loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.5068489,-1.895664,-0.7462907,-1.315687,-4.028844,2.902524,0.6347624,1.127647,0.4723783,-1.696213,0.007134794,2.7,3,-0.2680154,0.1529078,-0.02442169,-0.4562927,-4.469628,0.1734288,0.6838005,1.347487,0.3893003,-0.09656347,0.0309312,-0.01679298,-0.9145705,0.1249852,-0.01900405,0.7541699,1.400878,0.2451947,0.4843265,0.9880583,0.2915633,301.1879,224.4461,2.11454,True
0,0.01111111,-0.5445579,-1.720961,-0.7326492,-1.31137,-4.013045,2.905847,0.6328007,1.128292,0.471848,-1.696782,-0.05182913,2.7,3,-0.2544539,0.1595922,-0.06068842,-0.4576323,-4.464586,0.1713302,0.6836797,1.347576,0.3891048,-0.09979223,0.03943795,-0.02101934,-0.9149066,0.1255577,-0.01812015,0.7544478,1.400902,0.2451162,0.4853829,0.9887733,0.2883421,301.566,219.9036,5.00636,True
0,0.02222222,-0.6492705,-1.570501,-0.6655354,-1.308979,-3.999551,2.913261,0.6310745,1.128955,0.4712477,-1.696823,-0.003051208,2,2.6,-0.2699907,0.1528446,-0.1309354,-0.4612025,-4.460052,0.1707965,0.6835604,1.347486,0.3889329,-0.10726,0.05543117,-0.02413897,-0.9153226,0.1270526,-0.01753079,0.7547657,1.400856,0.2450962,0.4875089,0.989052,0.2839376,301.7409,217.816,5.463583,True
0,0.03333334,-0.6609951,-1.572826,-0.6857495,-1.305018,-3.978919,2.915546,0.6294386,1.129339,0.4706209,-1.696119,0.06461211,2,2.6,-0.3026195,0.1590445,-0.2115702,-0.4657283,-4.453852,0.169781,0.6834433,1.347409,0.3887804,-0.1050626,0.0671328,-0.01989665,-0.9152651,0.1282012,-0.01711853,0.755055,1.400886,0.2450693,0.4903907,0.9890147,0.2788179,301.9404,216.0291,5.182649,True
0,0.04444445,-0.7028246,-1.459967,-0.6823065,-1.300348,-3.964348,2.920751,0.6279598,1.130081,0.4703388,-1.692938,0.2907701,2,2.6,-0.3295484,0.1787093,-0.2537701,-0.4694663,-4.446536,0.1678316,0.6833215,1.347317,0.3886459,-0.1039812,0.06712869,-0.01883671,-0.9153588,0.1290637,-0.01659096,0.7553041,1.400867,0.2450666,0.4934124,0.9889451,0.2735847,302.2143,214.2301,4.673211,True
0,0.05555556,-0.7421851,-1.465925,-0.6119282,-1.299663,-3.946356,2.92556,0.6270261,1.130747,0.470093,-1.696339,-0.3131365,2,2.6,-0.3165854,0.1859465,-0.2346326,-0.4707989,-4.440773,0.1658563,0.6833233,1.347216,0.3884766,-0.09438824,0.06604107,-0.01789361,-0.9157471,0.129787,-0.01623596,0.7557558,1.400813,0.2449183,0.496107,0.9892226,0.2686553,302.4305,212.6388,4.296276,True
0,0.06666667,-0.7819005,-1.334845,-0.5915764,-1.29606,-3.93388,2.93223,0.6260113,1.131332,0.4700096,-1.69582,0.0507588,3.4,2.2,-0.3057618,0.1932052,-0.2176103,-0.4722285,-4.434916,0.1636923,0.6832898,1.347138,0.3882935,-0.07309954,0.05428217,-0.01812331,-0.9158931,0.1300129,-0.01635554,0.7560781,1.400793,0.2448483,0.4987173,0.9900007,0.2644007,302.4147,210.7408,4.554806,True
0,0.07777778,-0.855822,-1.155739,-0.551334,-1.292383,-3.925854,2.94197,0.6257524,1.131949,0.4703505,-1.695563,0.0233151,3.4,2.2,-0.28719,0.2011833,-0.1654852,-0.4718626,-4.429199,0.1613314,0.6834638,1.347074,0.3880792,-0.05385304,0.03399862,-0.00874867,-0.9157375,0.1293816,-0.01597471,0.7563925,1.400578,0.2447634,0.5010361,0.9913294,0.2610279,302.2834,209.0965,4.823018,True
0,0.08888889,-0.9447128,-0.9369845,-0.4751548,-1.290097,-3.92219,2.954427,0.6257581,1.132541,0.4709413,-1.695524,0.003178851,3.4,2.2,-0.2334208,0.2004432,-0.1062867,-0.4707254,-4.424474,0.1579792,0.6838244,1.34698,0.3878748,-0.0248877,0.003070112,0.01331064,-0.9148464,0.1283064,-0.01606632,0.7567779,1.400573,0.2447348,0.5031277,0.9932042,0.2584624,301.9959,207.8683,5.109946,True
0,0.1,-1.022173,-0.6319299,-0.5434495,-1.281425,-3.923491,2.968628,0.6262728,1.132919,0.4712706,-1.694126,0.1286262,3.4,2.2,-0.1628301,0.1485635,-0.05303913,-0.4696602,-4.424704,0.1577467,0.6842462,1.346973,0.3876565,-0.006784736,-0.02148686,0.01632931,-0.9142951,0.1266092,-0.01553049,0.7570847,1.400551,0.244637,0.504625,0.9954761,0.2564798,301.6017,206.5236,5.674033,True
0,0.1111111,-1.041853,-0.4116335,-0.5599846,-1.274712,-3.923429,2.980316,0.626426,1.133227,0.4714923,-1.69302,0.1004231,3.4,2.2,-0.1202218,0.09282352,-0.03155161,-0.4694951,-4.4263,0.1592174,0.6846132,1.346874,0.3875248,0.002649487,-0.02152381,0.002375932,-0.9147319,0.1261297,-0.01557576,0.7574583,1.400497,0.2446187,0.5054237,0.9981808,0.2551645,301.1368,205.343,6.291507,True
0,0.1222222,-0.9783132,-0.2363929,-0.5080787,-1.270593,-3.924744,2.989139,0.6267008,1.133781,0.471909,-1.69325,-0.02117011,3.2,1.1,-0.05530499,0.01460812,-0.008337435,-0.4692191,-4.432067,0.1627791,0.6853168,1.346788,0.3874865,0.01713382,-0.02050272,-0.03613821,-0.916407,0.125885,-0.01614595,0.757864,1.400413,0.2445509,0.5053109,1.001341,0.2543891,300.5646,204.2924,7.138906,True
0,0.1333333,-0.988642,0.09988001,-0.4125941,-1.267402,-3.937709,3.004156,0.6276274,1.134503,0.4724417,-1.69605,-0.2552644,3.2,1.1,0.007362433,-0.05704761,-0.001022534,-0.4694876,-4.438065,0.1661504,0.6860993,1.346611,0.3875527,0.02749728,-0.03333597,-0.06075568,-0.9179139,0.1244447,-0.01605726,0.7581831,1.400223,0.2444794,0.5041338,1.00487,0.2540277,299.9059,202.8165,8.764096,True
0,0.1444445,-0.8080969,0.3313796,-0.4229559,-1.260894,-3.947515,3.010425,0.6278811,1.134839,0.4732783,-1.699953,-0.3547172,3.2,1.1,0.04767035,-0.1093895,-0.0007950775,-0.4700027,-4.444446,0.1699427,0.6868341,1.34657,0.3875854,0.04100914,-0.06426933,-0.08645648,-0.9196156,0.1221206,-0.01564581,0.7585832,1.400153,0.2443495,0.5022333,1.008685,0.2540952,299.1476,201.6074,10.41964,True
0,0.1555556,-0.5985078,0.487552,-0.263388,-1.261876,-3.958992,3.013344,0.6285348,1.135216,0.4739456,-1.697724,0.2067991,3.2,1.1,0.09436873,-0.1649596,0.0004190207,-0.470523,-4.452553,0.1744834,0.6876249,1.346577,0.3876154,0.05375692,-0.08027805,-0.08765298,-0.9204204,0.1202678,-0.01558775,0.7590553,1.400162,0.2441552,0.5000643,1.012641,0.2546861,298.3442,200.9689,11.66039,True
0,0.1666667,-0.4020092,0.7725507,-0.1101143,-1.263275,-3.978812,3.016245,0.6305592,1.136085,0.4754238,-1.705145,-0.6806051,3.2,1.1,0.1826369,-0.2388827,0.01175591,-0.4709843,-4.464691,0.1799716,0.6886924,1.346598,0.3876982,0.07387352,-0.1112117,-0.09425591,-0.9215858,0.1173333,-0.01535845,0.7595894,1.400023,0.2439373,0.4973898,1.016663,0.2556886,297.6,200.5348,12.80232,True
0,0.1777778,-1.210934,1.421885,0.07616282,-1.266139,-4.018444,3.071091,0.6334262,1.136562,0.4770823,-1.709209,-0.36654,5,0.5,0.2211093,-0.2530496,0.03154197,-0.4704346,-4.471658,0.1826305,0.6896191,1.346601,0.3876696,0.1045914,-0.1464403,-0.1052424,-0.9230601,0.1135951,-0.01535925,0.7600318,1.399821,0.2436457,0.4944953,1.020485,0.2573705,296.7574,199.7888,14.31513,True
0,0.1888889,-1.309056,1.479591,0.1322279,-1.268244,-4.037301,3.095279,0.6340044,1.136438,0.4774055,-1.710964,-0.1581479,5,0.5,0.2757112,-0.2642289,0.06719325,-0.4689981,-4.479573,0.18463,0.6907709,1.34664,0.3876965,0.1215385,-0.1667123,-0.1107491,-0.92438,0.1104128,-0.0153494,0.7605343,1.399702,0.2434127,0.49181,1.023791,0.2599568,295.9169,200.1525,14.94009,True
0,0.2,-1.217899,1.659428,0.07648635,-1.265712,-4.062696,3.113237,0.6354622,1.137066,0.4777255,-1.665149,4.187932,5,0.5,0.2950851,-0.3030151,0.1060794,-0.4674428,-4.490794,0.1908789,0.6918558,1.346715,0.387773,0.1394897,-0.201915,-0.1194562,-0.9258767,0.1058909,-0.01471796,0.7609639,1.399564,0.2431498,0.4892756,1.026386,0.2636956,295.2516,201.0521,15.03768,True
0,0.2111111,-1.17865,1.737559,0.1118836,-1.266909,-4.084933,3.129819,0.6382231,1.137866,0.4791336,-1.686302,-1.969754,5,0.5,0.3198261,-0.3557669,0.1554434,-0.4652542,-4.504946,0.1992673,0.69303,1.34674,0.38781,0.1573943,-0.2253971,-0.1345615,-0.9278315,0.1016473,-0.0145848,0.7614944,1.399445,0.2429068,0.4844091,1.029378,0.2667432,295.5142,203.3607,14.2289,True
0,0.2222222,-1.123242,1.715864,0.04383856,-1.265102,-4.104291,-3.136639,0.6400039,1.138445,0.4797068,-1.699289,-1.16461,4.6,0.2,0.3723148,-0.3402329,0.1828427,-0.4629405,-4.513769,0.2011826,0.6942281,1.346745,0.3878608,0.1658472,-0.2349984,-0.1389156,-0.9295316,0.09794773,-0.01449479,0.7620147,1.399334,0.24266,0.478462,1.034054,0.2689722,295.3365,204.4596,15.04463,True
0,0.2333333,-1.090392,1.760405,0.007187366,-1.264009,-4.126252,-3.118266,0.6423757,1.139384,0.4798274,-1.701191,-0.1658224,4.6,0.2,0.4214326,-0.3020412,0.1817178,-0.4614555,-4.51895,0.1996652,0.6954368,1.346662,0.3879182,0.1680213,-0.2445937,-0.1336087,-0.9307615,0.09408748,-0.01408546,0.7624562,1.399222,0.2423661,0.4732675,1.040331,0.2714801,294.4271,204.2452,17.01043,True
0,0.2444444,-1.045777,1.764352,-0.04081756,-1.262682,-4.14707,-3.101637,0.645068,1.139974,0.4802647,-1.700149,0.09625821,4.6,0.2,0.4383804,-0.3159005,0.1761158,-0.4604994,-4.528519,0.2027869,0.6967221,1.346659,0.3879416,0.1828565,-0.2659236,-0.1369663,-0.9323871,0.08952083,-0.01381861,0.7630123,1.39908,0.2420681,0.4698958,1.047647,0.2748612,292.8424,203.4727,19.33812,True
0,0.2555556,-0.9872689,1.780246,-0.06747395,-1.262322,-4.168275,-3.08592,0.646651,1.141072,0.4825685,-1.69902,0.1017678,4.6,0.2,0.4168714,-0.3562393,0.1684663,-0.4599806,-4.54128,0.2104422,0.6979464,1.346699,0.3879435,0.1891956,-0.2787224,-0.139164,-0.9339711,0.08507787,-0.01339943,0.76364,1.398939,0.241739,0.4675235,1.055215,0.2781992,291.0926,201.8474,22.3691,True
0,0.2666667,-1.018641,1.963879,-0.001763165,-1.266159,-4.197352,-3.064694,0.6493589,1.141276,0.4832971,-1.700264,-0.1143962,4.6,0.2,0.376176,-0.4104033,0.1651103,-0.4596739,-4.556408,0.2212858,0.6992161,1.346766,0.3879683,0.194362,-0.3042983,-0.1488049,-0.9359791,0.07984103,-0.01254748,0.7641745,1.398801,0.2414052,0.4657832,1.062574,0.2811389,289.5564,199.8368,25.63307,True
0,0.2777778,-1.083949,2.080628,-0.03765899,-1.267368,-4.226096,-3.041446,0.6512415,1.14147,0.4844468,-1.701309,-0.09457829,3.8,0,0.3665831,-0.4349619,0.174547,-0.4587034,-4.569639,0.2293133,0.7005137,1.346832,0.3880675,0.2017236,-0.3234873,-0.1542109,-0.9378689,0.07463695,-0.01190593,0.7646682,1.398665,0.2410557,0.4646693,1.069336,0.2838387,288.3152,197.2506,28.9502,True
0,0.2888889,-1.03621,2.134961,-0.04769069,-1.268915,-4.25237,-3.023661,0.6531891,1.141597,0.4850886,-1.698094,0.2945507,3.8,0,0.3763147,-0.4223222,0.1863026,-0.4572669,-4.580385,0.2344096,0.7017837,1.346965,0.3880711,0.2026894,-0.3383963,-0.1595508,-0.9398855,0.06952262,-0.01101617,0.7650981,1.398559,0.2406719,0.4636284,1.075345,0.2866534,287.3226,194.8057,31.61238,True
0,0.3,-1.008912,2.277851,-0.03380656,-1.273206,-4.283787,-3.003947,0.6551168,1.141945,0.4861307,-1.695645,0.2216436,3.8,0,0.4054407,-0.3960875,0.2182616,-0.4545606,-4.589858,0.237334,0.7030672,1.34718,0.3880415,0.2079527,-0.3565105,-0.1628011,-0.9418168,0.06385368,-0.01023719,0.7656057,1.398398,0.2403929,0.4618144,1.080695,0.2896518,286.4358,193.1499,33.81805,True
