loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.5588861,-1.381091,-0.6595265,-1.329624,-4.009312,2.802199,0.599189,1.130037,0.4902613,-1.840231,-0.03192757,0.8,0.5,-0.3728239,0.1863994,-0.1102871,-0.4942326,-4.308291,0.06566024,0.631814,1.349135,0.3986597,-0.1352239,0.1197821,-0.06590554,-0.8828832,0.1756709,-0.01581838,0.7143914,1.405964,0.2571609,0.4623357,1.003437,0.2982434,300.115,219.1536,2.413212,True
0,0.01111111,-0.5559099,-1.308484,-0.6366162,-1.327847,-3.995271,2.804852,0.5973891,1.130253,0.4895124,-1.840163,0.006538033,0.8,0.5,-0.3699186,0.165315,-0.1329014,-0.496369,-4.305489,0.06730208,0.6318598,1.349112,0.3984663,-0.1341994,0.115512,-0.06803665,-0.8836981,0.1771138,-0.01520585,0.7148888,1.405921,0.2572601,0.4626966,1.003967,0.295786,300.2123,217.3792,3.437146,True
0,0.02222222,-0.5519886,-1.202784,-0.6075865,-1.325557,-3.983935,2.808088,0.5959469,1.130411,0.4888031,-1.840253,-0.008396339,0.8,0.5,-0.3544102,0.1668575,-0.1863028,-0.5001592,-4.300839,0.06665786,0.6319376,1.349055,0.3982792,-0.1277843,0.108045,-0.06382844,-0.8842691,0.178305,-0.01477868,0.7153839,1.405911,0.2572668,0.463551,1.004518,0.2926872,300.1549,216.0349,3.777557,True
0,0.03333334,-0.5555558,-1.085448,-0.582894,-1.322943,-3.973622,2.811901,0.5946047,1.130526,0.4881766,-1.840233,0.001935501,0.7,0.8,-0.3396312,0.1712307,-0.2034368,-0.5028741,-4.296186,0.06584693,0.6320037,1.348976,0.3980985,-0.1267181,0.1059105,-0.06278279,-0.8850995,0.1797024,-0.01421196,0.7160929,1.405959,0.2571616,0.4647768,1.005135,0.2892067,300.0407,214.777,3.848389,True
0,0.04444445,-0.5538129,-0.9638187,-0.5571738,-1.320114,-3.964751,2.8158,0.5933288,1.130546,0.487529,-1.84024,-0.0006787504,0.7,0.8,-0.3055455,0.1753789,-0.2058316,-0.5050328,-4.291471,0.06398271,0.6321022,1.348848,0.3979683,-0.1212556,0.1101731,-0.05219387,-0.8853168,0.1813968,-0.01423966,0.7165064,1.405855,0.2571063,0.4662532,1.005836,0.285612,299.8892,213.4678,3.893958,True
0,0.05555556,-0.5478657,-0.826089,-0.5198658,-1.31721,-3.958603,2.820176,0.5924101,1.130676,0.4869754,-1.839872,0.03367906,0.7,0.8,-0.2572224,0.1693939,-0.1605118,-0.5052671,-4.287855,0.06212489,0.6322601,1.348773,0.3977838,-0.1158827,0.1144252,-0.04906418,-0.8857999,0.1832425,-0.01428227,0.7170287,1.405825,0.2571185,0.4677857,1.006623,0.2821903,299.6893,212.1223,4.000206,True
0,0.06666667,-0.5418682,-0.7054954,-0.4952217,-1.313868,-3.95285,2.824601,0.5915201,1.130674,0.4863839,-1.84007,-0.0184,0.7,0.8,-0.2357609,0.1680618,-0.1426122,-0.5062824,-4.283852,0.06069744,0.632401,1.348664,0.3976467,-0.1094621,0.1112129,-0.04593544,-0.8863181,0.1846089,-0.01417388,0.7175717,1.40572,0.2571585,0.4691188,1.007467,0.2791281,299.46,210.8007,4.202442,True
0,0.07777778,-0.5588402,-0.4059535,-0.4633848,-1.307923,-3.957556,2.832611,0.5910658,1.130831,0.4861488,-1.840265,-0.01762978,0.7,0.8,-0.2185804,0.1571352,-0.1226338,-0.5069306,-4.280829,0.05996533,0.6327093,1.348592,0.3974926,-0.09884101,0.1005286,-0.04602699,-0.8868619,0.1855998,-0.0140535,0.7181168,1.405686,0.2571697,0.4700377,1.008343,0.2765515,299.2289,209.6124,4.479457,True
0,0.08888889,-0.5520115,-0.2106587,-0.4190443,-1.303689,-3.960234,2.839206,0.5905533,1.130983,0.4857476,-1.840291,-0.002175008,0.5,0.5,-0.2025194,0.1441375,-0.1079858,-0.5075564,-4.278267,0.05952804,0.6329943,1.348577,0.3973548,-0.09354386,0.08879483,-0.04605737,-0.8873866,0.1863752,-0.01373099,0.7184711,1.405622,0.2571466,0.4704427,1.009266,0.2745866,299.0089,208.6246,4.859986,True
0,0.1,-0.5152231,-0.05344766,-0.3552678,-1.30049,-3.964364,2.844783,0.5903203,1.13118,0.4855103,-1.839358,0.08519811,0.5,0.5,-0.1694171,0.1171566,-0.08724703,-0.5077705,-4.277484,0.05956053,0.6334718,1.348527,0.3972583,-0.0765221,0.06957594,-0.04300366,-0.8877658,0.186547,-0.01355203,0.7190195,1.405617,0.2571332,0.4701889,1.010203,0.2732163,298.8099,207.6602,5.4127,True
0,0.1111111,-0.4996156,0.06401205,-0.3231373,-1.296975,-3.967494,2.850505,0.5899212,1.131427,0.4853632,-1.840195,-0.07694046,0.5,0.5,-0.1267387,0.08587649,-0.06557745,-0.5078888,-4.277297,0.05943057,0.6339806,1.348489,0.3971763,-0.07016119,0.05677051,-0.04303806,-0.8881541,0.186774,-0.01322126,0.7195386,1.405487,0.2571428,0.4688793,1.011261,0.272561,298.6635,206.8602,6.051397,True
0,0.1222222,-0.4874152,0.2422527,-0.2850778,-1.292632,-3.976099,2.85773,0.590026,1.131725,0.4853981,-1.841658,-0.1332242,0.5,0.5,-0.09797217,0.05471666,-0.05123474,-0.5079639,-4.278335,0.06039597,0.6345309,1.348456,0.3971243,-0.0522152,0.04390924,-0.05492252,-0.8891842,0.1867901,-0.01330808,0.7201298,1.405434,0.2571464,0.4666817,1.012559,0.2726683,298.4764,206.5157,6.756725,True
0,0.1333333,-0.4954053,0.4043732,-0.253284,-1.288239,-3.985041,2.866011,0.5903311,1.131933,0.4855368,-1.841269,0.03655347,0.4,0.3,-0.04595631,-0.01057708,-0.04170652,-0.5082691,-4.282898,0.06323756,0.6353496,1.348344,0.3971558,-0.03739503,0.02573537,-0.0592983,-0.8898836,0.1861865,-0.01306227,0.7206835,1.405423,0.2570293,0.4640248,1.014102,0.2734974,298.1987,206.4731,7.576045,True
0,0.1444445,-0.5031394,0.4886411,-0.2358098,-1.284031,-3.993027,2.874076,0.5904983,1.132232,0.4857142,-1.841043,0.02008615,0.4,0.3,-0.02261953,-0.03624739,-0.04110868,-0.5088129,-4.28512,0.06479018,0.6360477,1.348268,0.3971529,-0.02467252,0.01290973,-0.06153866,-0.8906506,0.1857676,-0.01299143,0.7212858,1.405393,0.2569952,0.4611824,1.015788,0.2747831,297.8936,206.4039,8.555799,True
0,0.1555556,-0.5376165,0.6047585,-0.2185751,-1.279506,-4.002789,2.883993,0.5913001,1.132627,0.4862592,-1.839999,0.09535255,0.4,0.3,0.01146872,-0.06849422,-0.02682473,-0.5087426,-4.28904,0.0668789,0.636842,1.348166,0.397166,-0.002347,-0.007395871,-0.06067094,-0.8912647,0.1847166,-0.01312193,0.7219476,1.405389,0.2569215,0.4582503,1.017594,0.2764017,297.5681,206.2832,9.596326,True
0,0.1666667,-0.5686391,0.6419121,-0.2220315,-1.27498,-4.010185,2.893484,0.5917163,1.132977,0.4868155,-1.839837,0.01396702,0.4,0.3,0.04678065,-0.09022094,0.0003321934,-0.5080481,-4.292462,0.06825602,0.6375558,1.348132,0.3972054,0.01458722,-0.02343744,-0.06721061,-0.892193,0.183697,-0.0132716,0.722581,1.405335,0.2568214,0.4553345,1.019492,0.2781909,297.2307,206.171,10.65848,True
0,0.1777778,-0.6219717,0.6608648,-0.227476,-1.270438,-4.017655,2.904444,0.5924645,1.133584,0.4876916,-1.838571,0.1156745,0.4,0.3,0.08750652,-0.08852508,0.02662072,-0.5069205,-4.294587,0.06775588,0.6384099,1.348115,0.3972456,0.02731283,-0.03519779,-0.0694532,-0.8930261,0.1826602,-0.01337173,0.7232242,1.405301,0.2567232,0.4526352,1.021479,0.2800038,296.9064,206.0185,11.71309,True
0,0.1888889,-0.6987047,0.6657166,-0.2530536,-1.265294,-4.024182,2.916597,0.5935321,1.134302,0.4887435,-1.838359,0.01858343,0.7,0,0.1261631,-0.06870213,0.05204955,-0.5055601,-4.294823,0.065485,0.6393491,1.34812,0.3973036,0.04538165,-0.06826939,-0.06424837,-0.8934975,0.1801863,-0.0128881,0.7237723,1.405246,0.2565773,0.4503618,1.023609,0.2818184,296.5961,205.7582,12.77415,True
0,0.2,-0.7904161,0.6885802,-0.2872738,-1.259284,-4.031804,2.93077,0.5947236,1.135183,0.4900527,-1.837166,0.1090247,0.7,0,0.1519219,-0.0775872,0.0772989,-0.5039372,-4.297455,0.0652352,0.6402678,1.348074,0.3973336,0.06338982,-0.08324799,-0.06973698,-0.8944365,0.1783267,-0.0130375,0.7244161,1.40519,0.2564495,0.4485205,1.025879,0.283448,296.2803,205.3095,13.84748,True
