loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1500138,-1.082802,-0.2635781,-1.393752,-4.015736,2.733188,0.5882733,1.09001,0.5010574,-2.014332,0.02184552,3.3,0,-0.6202594,0.7087449,-0.4519499,-0.6556489,-3.958153,-0.04466281,0.5985863,1.312566,0.4241383,-0.2477259,0.657805,0.3691585,-0.8317899,0.5264962,-0.165133,0.7090242,1.388733,0.3135517,0.4597028,1.00313,0.2977263,292.4511,222.5736,356.8751,True
2,0.01111111,-0.1693743,-1.015648,-0.2502153,-1.395313,-4.006151,2.734009,0.5854948,1.089538,0.4998586,-2.014188,0.01302352,3,0,-0.5981115,0.6810786,-0.4641653,-0.6615692,-3.947723,-0.04691691,0.5964478,1.312142,0.4235153,-0.2575919,0.6216014,0.3544359,-0.829392,0.5352027,-0.1677597,0.7074974,1.388749,0.3137372,0.4588267,1.002725,0.2947782,292.6005,219.9853,358.8967,True
2,0.02222222,-0.2101316,-0.9122074,-0.2211594,-1.396488,-3.999222,2.73646,0.5834088,1.08914,0.4986939,-2.013391,0.07281724,3,0,-0.5521959,0.6562198,-0.4456528,-0.6662621,-3.937746,-0.05043601,0.5947011,1.311904,0.4230671,-0.2644168,0.5661708,0.3312122,-0.8272865,0.5418289,-0.1690649,0.7062213,1.388909,0.3137715,0.4585019,1.001959,0.2914892,292.7684,219.1502,358.9072,True
2,0.03333334,-0.2304988,-0.8685856,-0.2171952,-1.397883,-3.99007,2.738112,0.5809613,1.088923,0.4975433,-2.01358,-0.01778542,3,0,-0.4941313,0.6425054,-0.3781328,-0.6685466,-3.926765,-0.05527737,0.593109,1.311872,0.4224863,-0.2454707,0.5043945,0.3119581,-0.825247,0.5488369,-0.1710831,0.7048716,1.389163,0.3138521,0.4585555,1.00102,0.2881125,293.0116,218.6731,358.3706,True
2,0.04444445,-0.2304988,-0.8685856,-0.2171952,-1.397883,-3.99007,2.738112,0.5809613,1.088923,0.4975433,-2.012669,0.08370477,3,0,-0.4941313,0.6425054,-0.3781328,-0.6685466,-3.926765,-0.05527737,0.593109,1.311872,0.4224863,-0.2454707,0.5043945,0.3119581,-0.825247,0.5488369,-0.1710831,0.7048716,1.389163,0.3138521,0.4587764,1.000093,0.2848139,293.2678,218.143,357.8733,True
2,0.05555556,-0.2863849,-0.699366,-0.2173809,-1.397759,-3.977353,2.743724,0.5769736,1.088657,0.4954078,-2.01636,-0.3381083,3,0,-0.3598333,0.5315477,-0.2068473,-0.6693856,-3.911712,-0.06238455,0.5904044,1.312212,0.4213512,-0.1954938,0.3794164,0.2647601,-0.8215932,0.5564912,-0.1732506,0.7029307,1.389594,0.3135209,0.4592921,0.9994539,0.2821063,293.5172,217.6274,357.4897,True
2,0.06666667,-0.3036996,-0.6034685,-0.2085109,-1.397194,-3.9733,2.747011,0.5750773,1.088673,0.4944386,-2.009876,0.5958521,3.2,0,-0.322195,0.4817681,-0.145916,-0.6694905,-3.905294,-0.06479977,0.5890353,1.312329,0.4208956,-0.1852416,0.3324569,0.242377,-0.8200869,0.5600775,-0.173869,0.7019858,1.389844,0.3133924,0.4598907,0.9992026,0.2802384,293.609,217.1856,357.3151,True
2,0.07777778,-0.3374364,-0.3422147,-0.1603916,-1.395412,-3.977271,2.752537,0.5736263,1.089024,0.4937646,-2.012546,-0.2492651,3.2,0,-0.2759342,0.4093939,-0.06610915,-0.6676412,-3.901236,-0.06642669,0.58814,1.312668,0.4203601,-0.165537,0.2652201,0.212483,-0.8188938,0.5616249,-0.1737726,0.7012088,1.39008,0.3131187,0.4592923,0.9991441,0.2775758,293.6821,216.7063,357.2497,True
2,0.08888889,-0.3602195,-0.1918731,-0.1327607,-1.393969,-3.979168,2.757577,0.5720413,1.089137,0.4931138,-2.013279,-0.06398444,3.2,0,-0.2375557,0.3332321,-0.02996028,-0.6670552,-3.898962,-0.06661152,0.5873744,1.31292,0.4199963,-0.1384067,0.2075221,0.1792783,-0.8180836,0.5624821,-0.1736003,0.7006638,1.390327,0.3128381,0.4583261,0.9995619,0.2750092,293.6192,216.0255,357.388,True
2,0.1,-0.4066002,0.01492709,-0.09915815,-1.391216,-3.985755,2.764786,0.5707196,1.089337,0.4925992,-2.012725,0.05114711,3.2,0,-0.1865173,0.2657271,-0.01195021,-0.6666856,-3.897485,-0.06723975,0.5867884,1.31323,0.4195802,-0.1303217,0.1712208,0.1505099,-0.81751,0.5639459,-0.1734104,0.6999455,1.390579,0.3125844,0.4570551,1.0005,0.2729484,293.447,215.3806,357.5573,True
