loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.01635129,-0.2169144,0.01397502,-1.485693,-4.262727,2.980892,0.6470311,1.167523,0.4985216,-1.793632,0.005213965,0,3.65,-0.1902358,0.235587,-0.001513589,-0.7849736,-4.103769,-0.07090027,0.6382891,1.440058,0.4146695,-0.2186984,0.227925,0.0590427,-0.7783599,0.368581,-0.03527144,0.7805507,1.533354,0.2292595,0.4247295,1.079471,0.2957028,291.4414,245.0273,344.9093,False
1,0.01111111,-0.02592775,-0.2190714,0.01507702,-1.486386,-4.26017,2.981226,0.6461914,1.167441,0.4977982,-1.793316,0.02892073,0,3.41,-0.177477,0.2206867,-0.003877844,-0.7851579,-4.100929,-0.07136473,0.6376758,1.440019,0.4141016,-0.2124104,0.2129717,0.04838271,-0.7782321,0.3712758,-0.03504667,0.7803677,1.533326,0.2290764,0.424271,1.079449,0.2945942,291.4176,245.0119,344.8188,False
1,0.02222222,-0.02807232,-0.2159009,0.01186517,-1.486766,-4.257916,2.981427,0.6454064,1.1673,0.4970887,-1.793239,0.006862601,0,3.15,-0.1679394,0.1962164,-0.008422926,-0.785493,-4.098974,-0.07119349,0.6370867,1.43997,0.4135654,-0.2081979,0.2044308,0.04411602,-0.7779072,0.374128,-0.03486957,0.7802144,1.533309,0.2288725,0.4238405,1.079417,0.2935131,291.4166,245.0342,344.7521,False
1,0.03333334,-0.02910757,-0.2233418,0.01617518,-1.487549,-4.255169,2.981503,0.6446025,1.167253,0.4964116,-1.793335,-0.00883094,0,2.91,-0.1605189,0.1813284,-0.01180851,-0.7858695,-4.096722,-0.07119428,0.6364207,1.439934,0.4130404,-0.2060427,0.2033744,0.04729832,-0.7773319,0.3774248,-0.0349982,0.7800148,1.533284,0.2286971,0.4234505,1.07941,0.2923914,291.4478,245.0699,344.6792,False
1,0.04444445,-0.03438394,-0.241459,0.01736113,-1.488277,-4.251969,2.98179,0.643837,1.16712,0.4957304,-1.793585,-0.02264754,0,2.69,-0.1530981,0.1664377,-0.01519269,-0.7862211,-4.094864,-0.07106246,0.6358734,1.439897,0.4125159,-0.1984723,0.188498,0.06433883,-0.775961,0.3798127,-0.03472709,0.7798991,1.533182,0.2284985,0.4230917,1.079437,0.2911811,291.454,245.0485,344.622,False
1,0.05555556,-0.03651023,-0.2457163,0.01845439,-1.488915,-4.24922,2.982148,0.6431401,1.167124,0.4950213,-1.793753,-0.01510888,0,2.48,-0.154167,0.1632332,-0.0152154,-0.7865716,-4.092559,-0.07087071,0.6353866,1.439816,0.4119608,-0.1899688,0.186349,0.06215823,-0.7753069,0.3827482,-0.03498142,0.7797568,1.533123,0.2282872,0.422788,1.079492,0.2899017,291.43,244.9784,344.5573,False
1,0.06666667,-0.05565634,-0.2542648,0.02280591,-1.48987,-4.246204,2.983212,0.6424518,1.166957,0.4942968,-1.793563,0.01747893,0,2.28,-0.154055,0.162076,-0.003506326,-0.7863244,-4.090008,-0.07093596,0.634877,1.439764,0.4114544,-0.1794135,0.1767159,0.05144916,-0.7751221,0.3851397,-0.03503095,0.7796854,1.53299,0.2280881,0.422575,1.079572,0.2885634,291.3993,244.9471,344.4325,False
1,0.07777778,-0.06204197,-0.2607118,0.01859744,-1.490471,-4.24296,2.983886,0.6418127,1.166762,0.4937172,-1.793557,0.0004386996,0,2.1,-0.1508314,0.1556662,-0.0003847932,-0.7862269,-4.087691,-0.07099508,0.6343697,1.439674,0.410866,-0.1828074,0.1702652,0.02806276,-0.7755674,0.3876604,-0.03459739,0.7797173,1.532845,0.2279451,0.4224685,1.079661,0.2871503,291.3716,244.9069,344.3017,False
1,0.08888889,-0.06523929,-0.2607118,0.02073394,-1.491245,-4.240061,2.984529,0.6411388,1.166602,0.4930468,-1.79291,0.05922602,0,1.93,-0.1475866,0.1534915,0.004890167,-0.7861822,-4.085352,-0.07109149,0.6338885,1.439613,0.4103985,-0.1828736,0.1649172,0.02062134,-0.7756542,0.3900372,-0.03424,0.7796541,1.532692,0.2277672,0.4224416,1.07977,0.2856697,291.353,244.8259,344.1851,False
1,0.1,-0.0641892,-0.2543108,0.02175803,-1.491924,-4.237549,2.985006,0.6404922,1.166425,0.4924572,-1.793311,-0.03707061,0,1.77,-0.1453997,0.1513127,0.01125068,-0.7858392,-4.082989,-0.07116952,0.6335787,1.439576,0.4098635,-0.1829318,0.153181,0.01639533,-0.7755993,0.3918643,-0.03342134,0.7797624,1.532513,0.227617,0.4224604,1.079902,0.2841212,291.3176,244.746,344.0453,False
