loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1423145,-0.6511654,-0.02674341,-1.501378,-4.214906,3.029936,0.641861,1.168198,0.5105741,-1.73025,0.0001346347,2.33,0,-0.2725673,0.4874454,-0.05900776,-0.7937775,-4.175942,-0.01528095,0.64803,1.442214,0.4289606,-0.1916948,0.3744755,0.1470697,-0.8523,0.3562744,-0.03084633,0.7849548,1.527105,0.2432768,0.4267915,1.076358,0.2978328,291.9205,245.7647,342.2052,False
3,0.01111111,0.1347562,-0.6255848,-0.01835172,-1.502164,-4.208854,3.028275,0.6407169,1.168084,0.5100355,-1.73049,-0.02183874,2.18,0,-0.258633,0.4692329,-0.04864474,-0.7940428,-4.169403,-0.01743252,0.6469141,1.442089,0.4284661,-0.1863495,0.3638272,0.1491577,-0.8506024,0.3613633,-0.03225354,0.7845919,1.527206,0.2434733,0.4268669,1.076008,0.2960545,292.0327,245.2148,342.423,False
3,0.02222222,0.1271398,-0.5861329,-0.004701868,-1.503221,-4.203714,3.026829,0.6397986,1.168081,0.5095713,-1.730122,0.03383044,2.04,0,-0.238435,0.4042351,-0.04834547,-0.7946969,-4.165871,-0.01788153,0.645998,1.441904,0.4279659,-0.1842574,0.3510435,0.1448786,-0.8493215,0.3659559,-0.03332626,0.7841964,1.527334,0.2435613,0.4271101,1.07557,0.2941798,292.1115,244.8385,342.4516,False
3,0.03333334,0.11844,-0.5424469,0.003593399,-1.504054,-4.199321,3.025529,0.6389042,1.16799,0.509027,-1.730415,-0.02697589,1.91,0,-0.2332023,0.3734046,-0.05612405,-0.7956614,-4.161417,-0.01856889,0.6449634,1.4418,0.4274709,-0.1843937,0.3286725,0.1299741,-0.8484986,0.3698546,-0.03385011,0.7839494,1.527509,0.2436559,0.4274649,1.075071,0.2922133,292.2205,244.5306,342.3703,False
3,0.04444445,0.1076068,-0.4998735,0.006570422,-1.504704,-4.194905,3.024374,0.6379125,1.167851,0.5084794,-1.730388,0.002728188,1.95,0,-0.2280718,0.3394644,-0.07351896,-0.7971539,-4.15753,-0.01874865,0.6439965,1.441546,0.4269259,-0.1813269,0.3148197,0.1161035,-0.8477257,0.3740799,-0.034693,0.7836003,1.52761,0.2436852,0.4279365,1.074542,0.290238,292.353,244.2229,342.2263,False
3,0.05555556,0.09469663,-0.4701001,0.006421872,-1.505253,-4.190747,3.023507,0.6370587,1.167761,0.5079367,-1.730366,0.00202541,1.99,0,-0.2229146,0.331093,-0.09175918,-0.7989686,-4.152787,-0.01983469,0.6431041,1.441371,0.4263868,-0.1792043,0.3062977,0.1150219,-0.8465401,0.3783687,-0.03561605,0.7833039,1.527715,0.2437537,0.4284992,1.074029,0.2883618,292.5059,243.9487,342.0362,False
3,0.06666667,0.07631229,-0.4073349,0.006110099,-1.505663,-4.188138,3.023185,0.6363558,1.167736,0.507354,-1.730301,0.005918046,2.03,0,-0.2211162,0.3260798,-0.1269813,-0.8017521,-4.147801,-0.02092366,0.6423574,1.441231,0.4257658,-0.1653899,0.2881971,0.1106329,-0.8455941,0.3820062,-0.0366387,0.7830894,1.527811,0.2437189,0.4289809,1.073537,0.2866015,292.627,243.6746,341.8856,False
3,0.07777778,0.063326,-0.3636868,0.01119681,-1.506047,-4.185344,3.022907,0.6358395,1.167695,0.5067952,-1.730117,0.01693655,2.07,0,-0.2232139,0.326057,-0.1237757,-0.8031487,-4.142606,-0.02197561,0.6415279,1.441199,0.4252408,-0.1622722,0.2754094,0.1020892,-0.8447483,0.3856471,-0.03730822,0.7829434,1.527894,0.2436545,0.4292942,1.073071,0.2849743,292.7197,243.416,341.7845,False
3,0.08888889,0.05364221,-0.342458,0.004699129,-1.506255,-4.182152,3.022426,0.6351712,1.167683,0.5062585,-1.72977,0.03162521,2.09,0,-0.2156074,0.324847,-0.1078773,-0.8039295,-4.137568,-0.02328721,0.6409076,1.441273,0.4248095,-0.154969,0.2477084,0.08498352,-0.8443946,0.3882357,-0.03749731,0.7828149,1.527956,0.2435806,0.429469,1.072664,0.2835302,292.8159,243.1992,341.7147,False
3,0.1,0.04609147,-0.321196,0.003535235,-1.506708,-4.17907,3.021983,0.6344935,1.167729,0.5057118,-1.729817,-0.004433652,2.07,0,-0.1918274,0.2967971,-0.06998693,-0.8034208,-4.134243,-0.02432505,0.6403867,1.441326,0.4243932,-0.1455279,0.2285282,0.06786118,-0.8441954,0.3908061,-0.0380342,0.7827966,1.527981,0.2435193,0.4295032,1.072369,0.2823181,292.9153,243.0512,341.6691,False
3,0.1111111,0.02687938,-0.3127604,0.002441504,-1.50707,-4.175854,3.022154,0.6339146,1.167819,0.5051711,-1.730143,-0.02967746,2.05,0,-0.1703475,0.2646382,-0.04916214,-0.8032925,-4.131625,-0.02497353,0.6399261,1.441405,0.4239838,-0.1372503,0.1986938,0.04115851,-0.8446903,0.3923895,-0.03781742,0.7827942,1.528027,0.2433863,0.4294789,1.07222,0.2813375,292.9747,242.971,341.668,False
