loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.03910366,-0.8956871,-0.005695127,-1.409506,-4.186234,-3.106243,0.6472791,1.197072,0.5024941,-1.481474,-0.02339066,0,0,-0.1420025,0.2734155,0.03356148,-0.7428488,-4.361411,0.05702307,0.6984243,1.461213,0.410696,-0.1039549,0.0616838,0.06088338,-0.8626932,0.1466831,0.03407301,0.8000323,1.528214,0.2046862,0.4278887,1.060173,0.2975781,297.8929,234.9796,353.7928,False
0,0.01111111,-0.04988071,-0.860537,0.0005120561,-1.409399,-4.177677,-3.10667,0.6462406,1.197229,0.5018814,-1.481429,0.004408955,0,0,-0.1440625,0.2690968,0.04100534,-0.7419503,-4.357203,0.05562465,0.698096,1.461344,0.4103074,-0.09435018,0.053149,0.06507826,-0.8617952,0.1469362,0.03472016,0.8000168,1.528354,0.2044024,0.4284481,1.060002,0.2954254,298.028,234.0059,354.3924,False
0,0.02222222,-0.05750312,-0.8200795,0.002389945,-1.408917,-4.169558,-3.10704,0.6453208,1.19736,0.5011675,-1.481406,0.002097598,0,0,-0.1386371,0.2583675,0.0504511,-0.7410091,-4.353445,0.05407868,0.6979256,1.46143,0.4099579,-0.08587162,0.04246511,0.06183224,-0.8612125,0.1468648,0.03545759,0.7999961,1.528389,0.2041125,0.4292378,1.05977,0.2929619,298.1466,233.2726,354.619,False
0,0.03333334,-0.06409015,-0.7689596,0.003169805,-1.408699,-4.162605,-3.107244,0.6444476,1.197532,0.5005634,-1.48127,0.01240822,0,0,-0.1194906,0.2210803,0.04890024,-0.7405505,-4.351786,0.05353087,0.6977611,1.461557,0.4096715,-0.08061893,0.03604957,0.05434314,-0.8608535,0.147078,0.03601899,0.8000236,1.528471,0.2038541,0.4301845,1.059514,0.2902446,298.2601,232.6664,354.5796,False
0,0.04444445,-0.07496788,-0.7136165,0.002871405,-1.408493,-4.156156,-3.106997,0.6435558,1.197495,0.5000291,-1.481349,-0.007287379,0,0,-0.1078076,0.1997915,0.045423,-0.7401207,-4.349608,0.05269171,0.6974022,1.46161,0.409337,-0.07846816,0.03072038,0.05752791,-0.8601488,0.1471801,0.03676121,0.7999642,1.528553,0.2035778,0.4312679,1.059299,0.2874151,298.3669,232.0989,354.4511,False
0,0.05555556,-0.07512776,-0.670991,0.005830053,-1.408515,-4.149766,-3.10717,0.6427603,1.19765,0.4995108,-1.48146,-0.009976018,0,0,-0.09304997,0.1775368,0.0301884,-0.7402762,-4.347693,0.05184083,0.697248,1.461695,0.4090543,-0.07313316,0.02325637,0.05962563,-0.8594644,0.1471084,0.0374041,0.7999648,1.528611,0.203342,0.4324168,1.059164,0.2845982,298.4525,231.4893,354.3486,False
0,0.06666667,-0.08618359,-0.5634145,0.009490818,-1.408625,-4.147084,-3.106251,0.6423357,1.197718,0.4989738,-1.48118,0.02569463,0,0,-0.0813747,0.1647836,0.02571495,-0.7400627,-4.345518,0.05072416,0.6970464,1.461817,0.4087479,-0.06568023,0.02217076,0.05956495,-0.8587863,0.1472076,0.03783926,0.799849,1.528651,0.2031345,0.4335061,1.059131,0.2819434,298.4919,230.8903,354.2241,False
0,0.07777778,-0.09171201,-0.5112635,0.004934614,-1.40834,-4.142815,-3.10583,0.6417598,1.197815,0.4984105,-1.481653,-0.04341288,0,0,-0.07923906,0.1551935,0.02668397,-0.7396552,-4.34332,0.04993321,0.6968961,1.461931,0.4084709,-0.06568862,0.01790693,0.05957362,-0.8581259,0.1471912,0.03862249,0.7998533,1.528677,0.2028828,0.434408,1.059191,0.2795518,298.4876,230.3785,354.0922,False
0,0.08888889,-0.09521773,-0.42816,0.008724006,-1.408508,-4.14085,-3.104976,0.6414586,1.197849,0.4979212,-1.481288,0.03386663,0,0,-0.07803758,0.1540312,0.03945068,-0.7386181,-4.340786,0.04875183,0.6968563,1.462025,0.4081013,-0.05831349,0.009349629,0.0520668,-0.8578798,0.1467728,0.03935859,0.7998857,1.528698,0.2026546,0.4351333,1.059366,0.2775293,298.4706,229.9733,353.979,False
0,0.1,-0.1062021,-0.3461435,0.01041941,-1.408734,-4.139679,-3.103378,0.641333,1.197916,0.4975727,-1.481551,-0.02428191,0,0,-0.0715602,0.1283946,0.04877793,-0.7377233,-4.339906,0.04862666,0.696764,1.46207,0.4078424,-0.05737972,-0.00560132,0.04037099,-0.8578585,0.1458122,0.04071521,0.7999461,1.528724,0.2024574,0.4355535,1.059658,0.2759516,298.4363,229.7234,353.8803,False
