loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1561281,-0.1279121,-0.03017927,-1.409471,-4.265798,-3.1213,0.6575956,1.200365,0.488405,-1.48027,0.06421113,0,0,-0.1026654,0.1221586,0.02982835,-0.7368445,-4.341173,0.07988445,0.6963754,1.46615,0.3982062,-0.1679132,0.1128427,0.04530556,-0.8568407,0.1896773,0.05411703,0.8096375,1.527879,0.1992044,0.4280958,1.055946,0.2980631,299.6122,238.0022,353.8954,False
2,0.01111111,-0.1594437,-0.09062368,-0.02506313,-1.409343,-4.265718,-3.119489,0.6569458,1.200417,0.4880936,-1.480396,-0.01193365,0,0,-0.101603,0.1211067,0.02874568,-0.7364056,-4.339054,0.07935607,0.695986,1.466231,0.3979247,-0.1540759,0.1053547,0.04520648,-0.8562734,0.1907976,0.05463608,0.8094449,1.528003,0.1990883,0.4271374,1.056481,0.2974023,299.6245,237.8755,353.9997,False
2,0.02222222,-0.1648805,-0.05546518,-0.01992986,-1.409263,-4.266132,-3.117471,0.6563707,1.200497,0.4878473,-1.481087,-0.06281257,0,0,-0.08126614,0.10397,0.0390705,-0.7356109,-4.338331,0.07899255,0.6956431,1.466334,0.3976259,-0.1466277,0.09575631,0.04622838,-0.8557067,0.1917668,0.05541372,0.809237,1.528078,0.1989496,0.4261903,1.057207,0.2967377,299.5209,237.7703,354.0312,False
2,0.03333334,-0.1702665,-0.0362843,-0.01576973,-1.409221,-4.266355,-3.115374,0.6557364,1.200604,0.4875553,-1.481401,-0.02815253,0,0,-0.07595008,0.09438336,0.03894351,-0.7351534,-4.337204,0.07890414,0.6951846,1.466496,0.3973534,-0.1434333,0.09361428,0.04619705,-0.8552502,0.1929246,0.05614503,0.8089904,1.528116,0.1987557,0.4252664,1.058104,0.2960734,299.3337,237.6996,354.0488,False
2,0.04444445,-0.1682193,-0.01179399,-0.01590925,-1.40913,-4.266677,-3.11354,0.6550141,1.200744,0.4872403,-1.481387,0.001581957,0,0,-0.07384694,0.08480819,0.03671923,-0.7347571,-4.336357,0.07906126,0.6947832,1.466632,0.3970797,-0.1392392,0.08720121,0.0397842,-0.8549796,0.1939053,0.05693226,0.8087974,1.528167,0.1986139,0.4244021,1.059094,0.2954489,299.081,237.6064,354.0893,False
2,0.05555556,-0.1682507,-0.003277896,-0.01702346,-1.408901,-4.26695,-3.11162,0.6543589,1.20086,0.4868853,-1.481348,0.00351845,0,0,-0.08020601,0.07412731,0.04096559,-0.7340247,-4.335638,0.07967858,0.6944346,1.46676,0.3967466,-0.1286128,0.07013348,0.04079741,-0.8544837,0.1940881,0.05796903,0.808514,1.52815,0.1984186,0.4235777,1.060106,0.2949049,298.827,237.5265,354.1123,False
2,0.06666667,-0.1650591,-0.00114367,-0.01704088,-1.408704,-4.26684,-3.109951,0.6537467,1.201023,0.4864857,-1.481693,-0.03148386,0,0,-0.08016547,0.06344301,0.04514119,-0.7333919,-4.335153,0.0801513,0.6940784,1.466899,0.3964629,-0.1190255,0.05520232,0.04395017,-0.8538126,0.1941146,0.05901591,0.8082575,1.528161,0.1982119,0.422707,1.061078,0.2944151,298.6158,237.4699,354.1377,False
2,0.07777778,-0.160816,0.0009648353,-0.02345198,-1.408222,-4.266936,-3.108313,0.6531211,1.201159,0.4861169,-1.481687,0.0008119132,0,0,-0.07690701,0.06446186,0.0515096,-0.7325541,-4.33402,0.08002506,0.6938019,1.467067,0.396224,-0.1126141,0.05093643,0.04709691,-0.8532459,0.1946246,0.05971047,0.8080804,1.528201,0.1980643,0.4217573,1.061971,0.2939675,298.4367,237.4152,354.193,False
2,0.08888889,-0.1629445,-0.0001156516,-0.0234439,-1.40794,-4.266773,-3.106455,0.6526189,1.201299,0.4857731,-1.481905,-0.01990503,0,0,-0.08113535,0.06337725,0.05473573,-0.7318218,-4.332996,0.08025382,0.6936262,1.467243,0.3960021,-0.1062044,0.05092402,0.04916471,-0.8527181,0.1952533,0.06028118,0.8078743,1.528202,0.1978645,0.4207881,1.06277,0.2935612,298.287,237.3771,354.2815,False
2,0.1,-0.1682742,0.0009297989,-0.02237301,-1.407776,-4.266718,-3.104399,0.6521076,1.201324,0.4854794,-1.482009,-0.009276543,0,0,-0.07573593,0.04839532,0.06309167,-0.7308359,-4.33303,0.08094545,0.6934326,1.467359,0.3957868,-0.1030072,0.04665968,0.05021413,-0.852097,0.1956856,0.06103166,0.8076918,1.528227,0.1977217,0.4198754,1.063477,0.2931726,298.1648,237.3351,354.3958,False
