loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.06674019,-0.8874068,0.05324236,-1.519321,-4.200486,3.01641,0.6426888,1.158638,0.507091,-1.705211,-0.006305362,0,0,-0.3108518,0.3662742,-0.07076806,-0.8181838,-4.212649,0.004518585,0.6482195,1.434391,0.4367402,-0.1474571,0.3500068,0.0792358,-0.8318767,0.3275215,-0.05422143,0.7795784,1.527394,0.2470126,0.4304188,1.057106,0.297067,293.8464,247.757,341.6775,False
3,0.01111111,0.06560439,-0.8671713,0.05526888,-1.521106,-4.191497,3.015298,0.6412926,1.158256,0.5061378,-1.705262,-0.004463983,0,0,-0.3044863,0.3417587,-0.06997234,-0.8189998,-4.208508,0.00492738,0.647193,1.434208,0.4362729,-0.1463943,0.3521377,0.07922338,-0.8312168,0.3329832,-0.05629949,0.7792742,1.52737,0.2472057,0.430622,1.056721,0.2945957,293.9865,247.5977,341.2202,False
3,0.02222222,0.06334284,-0.8267355,0.04760629,-1.522354,-4.183841,3.014286,0.6401145,1.157997,0.5052524,-1.705535,-0.0249085,0,0,-0.2971264,0.3258421,-0.07869446,-0.8201439,-4.204329,0.005106345,0.6461372,1.433976,0.4358003,-0.1506363,0.3510812,0.08032858,-0.8304994,0.3384099,-0.05823614,0.778977,1.527491,0.2475438,0.4314157,1.056166,0.2913277,294.1516,247.1925,340.8094,False
3,0.03333334,0.06101832,-0.7692863,0.03557794,-1.52306,-4.177089,3.013372,0.6390579,1.157789,0.5044732,-1.705659,-0.01108731,0,0,-0.2930314,0.3227972,-0.09686878,-0.821851,-4.199428,0.004914065,0.6451519,1.433667,0.4353235,-0.1441839,0.3457548,0.08666761,-0.8295017,0.3433271,-0.06026201,0.7786642,1.527401,0.2475607,0.4326475,1.055508,0.287527,294.3204,246.6005,340.4152,False
3,0.04444445,0.06077036,-0.6905159,0.02452165,-1.523641,-4.171906,3.012399,0.6380726,1.157678,0.5037117,-1.705695,-0.00317235,0,0,-0.292111,0.3272004,-0.1138858,-0.8236598,-4.194269,0.00460354,0.6442384,1.433426,0.4348164,-0.1377741,0.3414935,0.08874281,-0.8286655,0.3483039,-0.06232569,0.7783997,1.527359,0.2476931,0.4341919,1.054792,0.2834672,294.4811,245.8985,340.038,False
3,0.05555556,0.05394374,-0.5520501,0.02595709,-1.525376,-4.163285,3.011056,0.6363156,1.157345,0.5022554,-1.705691,0.0004723042,0,0,-0.2741663,0.3081457,-0.1301883,-0.8270655,-4.185498,0.00429195,0.6426548,1.432938,0.4338243,-0.1390645,0.3276283,0.06426327,-0.8283784,0.3577814,-0.06564666,0.777931,1.527412,0.2478416,0.4358996,1.054085,0.2795092,294.6528,245.081,339.7113,False
3,0.06666667,0.05394374,-0.5520501,0.02595709,-1.525376,-4.163285,3.011056,0.6363156,1.157345,0.5022554,-1.706281,-0.05395221,0,0,-0.2741663,0.3081457,-0.1301883,-0.8270655,-4.185498,0.00429195,0.6426548,1.432938,0.4338243,-0.1390645,0.3276283,0.06426327,-0.8283784,0.3577814,-0.06564666,0.777931,1.527412,0.2478416,0.437389,1.053408,0.2758211,294.8197,244.3196,339.4522,False
3,0.07777778,0.02886786,-0.3754802,-0.01008327,-1.524544,-4.159512,3.010886,0.6351036,1.15729,0.5012937,-1.705205,0.09884475,0,0,-0.2205515,0.2544041,-0.08211941,-0.8277195,-4.17971,0.003912716,0.6414776,1.432644,0.4329762,-0.1308978,0.2647598,0.02802881,-0.8289866,0.3638086,-0.06696412,0.7777357,1.527536,0.2477729,0.4384925,1.052765,0.2724984,294.9527,243.601,339.2383,False
3,0.08888889,0.02116174,-0.2977798,-0.01686656,-1.524275,-4.15848,3.010913,0.6346031,1.157267,0.5009406,-1.705719,-0.04786329,0,0,-0.1841539,0.2125884,-0.05615871,-0.8274894,-4.178384,0.003820038,0.6410506,1.432594,0.4325752,-0.1277355,0.2509073,0.02481491,-0.8289749,0.3669836,-0.06779929,0.777598,1.527557,0.2477007,0.4393705,1.052308,0.2702595,295.1109,243.1003,338.9654,False
3,0.1,0.0189041,-0.2562408,-0.0170736,-1.524393,-4.156775,3.010643,0.6339875,1.157106,0.5005221,-1.705173,0.05047725,0,0,-0.1616789,0.1804718,-0.03958257,-0.8274474,-4.176787,0.003889547,0.6405207,1.43247,0.4320459,-0.1276758,0.2285578,0.03229997,-0.8283731,0.3699054,-0.0682941,0.7774764,1.527481,0.2475872,0.4395037,1.051975,0.2686293,295.2135,242.8694,338.9043,False
