loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.006214939,-0.5343601,0.08514031,-1.474403,-4.075758,3.12156,0.6144757,1.208311,0.5131528,-1.363152,0.004373924,-0.3153896,0.3803875,0.09230766,-0.7359294,-3.650912,-0.5226738,0.6362806,1.420081,0.4375327,-0.3097146,0.2655453,0.1005037,-0.6652731,0.4451708,-0.2204602,0.7944567,1.522829,0.2936409,0.4603573,1.035181,0.3055997,307.7725,235.4474,346.2886,False
3,0.01111111,-0.01060793,-0.5025116,0.07317453,-1.474887,-4.071146,3.121372,0.6133628,1.208198,0.5125015,-1.363214,-0.005671733,-0.3099054,0.3706699,0.1092228,-0.7363315,-3.644722,-0.5239186,0.6353534,1.419992,0.4369929,-0.2980574,0.2570062,0.09401236,-0.6650739,0.4495241,-0.2209713,0.7941136,1.522781,0.2937694,0.4598914,1.035063,0.3042438,307.782,234.8738,346.7355,False
3,0.02222222,-0.01171263,-0.4908496,0.06883736,-1.475806,-4.065739,3.120932,0.6121103,1.208099,0.5118003,-1.362929,0.02604343,-0.3043796,0.3588181,0.1293284,-0.7365137,-3.638271,-0.5255058,0.634276,1.419807,0.4364827,-0.2874388,0.2484699,0.09073675,-0.6646771,0.4537579,-0.2214624,0.7937057,1.522917,0.2939463,0.4596634,1.03489,0.302745,307.7831,234.5391,346.8329,False
3,0.03333334,-0.01926326,-0.4718214,0.0548511,-1.476062,-4.060914,3.120908,0.6110526,1.20804,0.5111434,-1.362904,0.002108648,-0.2979711,0.3385367,0.1344585,-0.7366389,-3.632839,-0.5264406,0.6333972,1.419649,0.4359374,-0.2704172,0.2399327,0.08846597,-0.6642702,0.4578554,-0.2222919,0.7933306,1.522931,0.2942164,0.4596227,1.034663,0.3010743,307.8257,234.3034,346.7303,False
3,0.04444445,-0.02681578,-0.4506264,0.04404655,-1.476283,-4.05662,3.121026,0.6100147,1.208005,0.5106144,-1.363096,-0.01760514,-0.2810786,0.3034001,0.1265808,-0.7367065,-3.629205,-0.5265927,0.6325759,1.419569,0.4355149,-0.2672681,0.2409868,0.08311402,-0.6640869,0.4624007,-0.2230344,0.7930087,1.522949,0.2943847,0.4597774,1.034436,0.2993513,307.8855,234.0255,346.5832,False
3,0.05555556,-0.03225901,-0.4251697,0.03321436,-1.476553,-4.052548,3.12124,0.6090081,1.207927,0.5100875,-1.36277,0.02991795,-0.270689,0.2886243,0.1039902,-0.7379305,-3.625389,-0.5267842,0.6317584,1.419493,0.4352043,-0.2577436,0.2345752,0.07665493,-0.6638733,0.466371,-0.2236142,0.7927377,1.522908,0.2947049,0.4600615,1.034223,0.2976086,307.9496,233.7224,346.4391,False
3,0.06666667,-0.02909688,-0.4060473,0.02562074,-1.47683,-4.048332,3.1211,0.6079661,1.207897,0.5095806,-1.362669,0.009058211,-0.264512,0.2727489,0.08676749,-0.7388749,-3.621825,-0.5266257,0.6309606,1.419419,0.4347928,-0.2472043,0.224965,0.06485276,-0.6640369,0.4699917,-0.2240134,0.7924683,1.522909,0.2949052,0.4604178,1.03405,0.2959263,308.0112,233.3768,346.3129,False
3,0.07777778,-0.03027445,-0.390125,0.02014109,-1.476908,-4.044391,3.12105,0.6070241,1.208001,0.5092463,-1.362633,0.003296108,-0.2497009,0.2535851,0.07905293,-0.7391433,-3.618395,-0.5270737,0.6301527,1.419495,0.4345253,-0.241949,0.2142987,0.05736415,-0.6640534,0.4733964,-0.2241766,0.7922126,1.522868,0.2949696,0.4607291,1.033938,0.2943763,308.0612,233.0445,346.1725,False
3,0.08888889,-0.03677606,-0.3679142,0.002926297,-1.47636,-4.040936,3.121331,0.6061293,1.208038,0.5088367,-1.36301,-0.03448301,-0.2357403,0.2332186,0.09157252,-0.7385638,-3.614774,-0.5278348,0.6295371,1.419572,0.4342921,-0.2260573,0.2004277,0.04871477,-0.6642265,0.4762593,-0.2244549,0.7919827,1.522852,0.2951174,0.4608929,1.033883,0.2929831,308.0913,232.7678,346.05,False
3,0.1,-0.04216909,-0.3541697,-0.006765938,-1.476033,-4.037296,3.121646,0.6052871,1.208033,0.5085022,-1.363006,0.0006195947,-0.2207227,0.2171345,0.1030224,-0.738265,-3.611221,-0.5286654,0.6289569,1.419517,0.4340179,-0.2229206,0.1908315,0.04336927,-0.6643522,0.4792151,-0.2243404,0.7917494,1.523005,0.2953007,0.460919,1.033901,0.2917875,308.1007,232.5205,345.9814,False
3,0.1111111,-0.04760202,-0.3319367,-0.02184911,-1.475319,-4.034354,3.122041,0.604463,1.208196,0.5082347,-1.362731,0.02515655,-0.2002354,0.1902623,0.1292776,-0.7365116,-3.608005,-0.5298327,0.6284696,1.419653,0.4338243,-0.2091697,0.1758952,0.03367546,-0.6646606,0.4813907,-0.2242611,0.7916049,1.523005,0.2953882,0.4608431,1.034005,0.2908339,308.0888,232.2796,345.9771,False
3,0.1222222,-0.05411376,-0.3054482,-0.03589275,-1.474598,-4.031681,3.122591,0.6036005,1.208281,0.5079882,-1.362679,0.004591727,-0.182065,0.1550009,0.1405672,-0.735082,-3.605663,-0.5303179,0.6280786,1.419778,0.4334791,-0.1975856,0.1545531,0.01973639,-0.6652523,0.4825595,-0.2235095,0.7916194,1.522902,0.2955954,0.4606068,1.034142,0.2900681,308.0444,232.0424,346.0478,False
3,0.1333333,-0.06170523,-0.2747067,-0.04997826,-1.4736,-4.029309,3.123285,0.6028908,1.208369,0.5077369,-1.362705,-0.002383387,-0.1715371,0.1156009,0.1348835,-0.7337824,-3.60439,-0.5298886,0.6276139,1.419806,0.4331675,-0.1816954,0.1385503,0.01109596,-0.6655543,0.484089,-0.2232523,0.7915939,1.522843,0.2956705,0.46026,1.034308,0.2894675,307.994,231.8445,346.1418,False
3,0.1444445,-0.06819366,-0.2502781,-0.05655179,-1.472788,-4.027384,3.124069,0.6021891,1.208498,0.5074868,-1.362623,0.007546682,-0.1569004,0.08694836,0.1142866,-0.7332827,-3.603952,-0.5289818,0.6272904,1.419851,0.4329441,-0.1817804,0.1278839,0.002583797,-0.6660907,0.485542,-0.2223875,0.791466,1.522771,0.2957523,0.4598122,1.034504,0.2890032,307.9643,231.6553,346.2484,False
3,0.1555556,-0.07583002,-0.2078079,-0.07073142,-1.47144,-4.026376,3.125089,0.6015816,1.208657,0.5073524,-1.362549,0.006709244,-0.1432934,0.07747446,0.09383754,-0.733254,-3.602753,-0.5286585,0.6269004,1.419916,0.4325988,-0.1754936,0.1129453,-0.008114643,-0.6667868,0.4864125,-0.2213859,0.7915153,1.522682,0.2956893,0.4592524,1.034709,0.2886253,307.924,231.4819,346.3735,False
3,0.1666667,-0.08985318,-0.1653544,-0.08488814,-1.470008,-4.025972,3.126549,0.6010218,1.208826,0.5072167,-1.362553,-0.0003430197,-0.1285253,0.07327156,0.08086664,-0.7332268,-3.601573,-0.5286167,0.6266395,1.419957,0.4323821,-0.1661129,0.09373572,-0.02948175,-0.6679091,0.4866504,-0.2200163,0.7915094,1.52255,0.2956691,0.4586376,1.034932,0.2883139,307.8754,231.3275,346.5219,False
3,0.1777778,-0.1028097,-0.1228902,-0.0969163,-1.468576,-4.025743,3.128115,0.6005005,1.208955,0.5071228,-1.362472,0.007455666,-0.1070805,0.0774069,0.0934557,-0.73243,-3.598902,-0.5300175,0.6264325,1.419899,0.4321945,-0.1640637,0.08093755,-0.03694047,-0.6685876,0.4871547,-0.2185664,0.7914417,1.522517,0.2958713,0.4579948,1.035185,0.2880446,307.8312,231.1898,346.6559,False
3,0.1888889,-0.1189546,-0.08149081,-0.1089314,-1.466926,-4.026142,3.12998,0.6000402,1.209134,0.5070524,-1.362161,0.02847097,-0.08576564,0.08162804,0.09324971,-0.7321908,-3.596784,-0.5313321,0.6263652,1.419937,0.4320498,-0.1504315,0.06172372,-0.05941158,-0.6700082,0.4866376,-0.2169707,0.791513,1.522463,0.295861,0.4573229,1.035479,0.2878455,307.7828,231.0338,346.7785,False
3,0.2,-0.1233121,-0.05167992,-0.1091561,-1.465753,-4.026459,3.131435,0.5995087,1.20927,0.5069656,-1.362139,0.001830164,-0.07942944,0.08058152,0.08891898,-0.7318782,-3.594944,-0.5319121,0.6261694,1.420032,0.4318593,-0.1358054,0.04355924,-0.08935568,-0.6719406,0.4856748,-0.2151464,0.791626,1.522447,0.2957861,0.4565704,1.035822,0.2877138,307.7298,230.8894,346.8973,False
3,0.2111111,-0.1234535,-0.01121615,-0.1116095,-1.464405,-4.027732,3.132918,0.5991784,1.20953,0.5069692,-1.362022,0.01078157,-0.06881371,0.05498524,0.09075554,-0.7309173,-3.594506,-0.531718,0.62617,1.420188,0.431787,-0.1221647,0.02647473,-0.1118367,-0.6738613,0.4846464,-0.2134835,0.791828,1.522321,0.2956393,0.4557297,1.036225,0.2876534,307.6552,230.7661,347.0287,False
3,0.2222222,-0.1288991,0.02068171,-0.1171814,-1.462832,-4.029039,3.134644,0.5989486,1.209896,0.5068979,-1.362518,-0.04542744,-0.03225546,0.01095665,0.1305461,-0.7278723,-3.594185,-0.5327491,0.6262227,1.420415,0.4317603,-0.1032206,0.01471153,-0.1364963,-0.6761297,0.4834556,-0.2120619,0.7919375,1.522237,0.2955732,0.454783,1.036698,0.2876574,307.5717,230.6712,347.17,False
3,0.2333333,-0.1440886,0.09403016,-0.1294441,-1.461027,-4.032394,3.13715,0.598739,1.210207,0.5070405,-1.362725,-0.01838162,-0.001205154,-0.01161477,0.1502972,-0.7255617,-3.593427,-0.5341116,0.6261652,1.420596,0.4318273,-0.08858752,0.001877654,-0.1664414,-0.6788707,0.4817704,-0.2102219,0.7920629,1.522154,0.2954674,0.4537658,1.037244,0.2877236,307.4639,230.6299,347.3004,False
3,0.2444444,-0.1656075,0.1471026,-0.1447339,-1.458881,-4.035777,3.140074,0.5985435,1.210623,0.5071495,-1.362559,0.01531318,0.03303373,-0.0427166,0.1699593,-0.7225891,-3.59345,-0.5356266,0.6262801,1.420878,0.4318278,-0.06425892,-0.005618582,-0.1847616,-0.6813948,0.4804655,-0.2092691,0.792202,1.522085,0.295315,0.4527627,1.037887,0.287909,307.3492,230.6244,347.4376,False
3,0.2555556,-0.1774594,0.1767652,-0.1598572,-1.456652,-4.038472,-3.140467,0.5982006,1.211061,0.5072017,-1.362054,0.0460517,0.04912426,-0.05989293,0.1845864,-0.7198786,-3.592991,-0.5367705,0.6263162,1.421135,0.4318445,-0.04732803,-0.01842963,-0.1966206,-0.6837597,0.478675,-0.2079079,0.7922704,1.521946,0.2950549,0.4517584,1.03861,0.2881933,307.2368,230.5922,347.5945,False
3,0.2666667,-0.2021378,0.2116246,-0.1867139,-1.45365,-4.042085,-3.136951,0.5979635,1.211632,0.5073214,-1.361709,0.03121645,0.07162846,-0.06109203,0.1971225,-0.7172447,-3.591879,-0.5392017,0.6265724,1.421453,0.4318864,-0.03896108,-0.03337042,-0.2126572,-0.6863781,0.4764335,-0.2060147,0.7924448,1.521827,0.2948298,0.4506101,1.039395,0.2885965,307.1277,230.5703,347.7003,False
3,0.2777778,-0.2267919,0.2379432,-0.2145723,-1.450335,-4.045369,-3.133237,0.5977716,1.212324,0.5073946,-1.362031,-0.02948498,0.08843224,-0.06416957,0.1756145,-0.7159339,-3.591831,-0.5406358,0.6268284,1.421808,0.431968,-0.03386839,-0.04512653,-0.2371924,-0.6895691,0.4739193,-0.203767,0.7928482,1.521803,0.2946558,0.4492326,1.040263,0.2891098,307.0265,230.5542,347.8629,False
