loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.311791,-1.071066,0.1505741,-1.471705,-4.062763,3.133422,0.6116872,1.214837,0.5006006,-1.317726,-0.009047111,-0.4870592,0.3586524,0.02853333,-0.7211963,-3.792098,-0.3794059,0.6440136,1.428282,0.4363739,-0.1797408,0.2766659,-0.09770253,-0.8105384,0.4406028,-0.162092,0.8106991,1.519444,0.2939548,0.4599027,1.030433,0.3015792,310.3073,236.3678,347.3237,False
2,0.01111111,-0.3002467,-1.013598,0.1394946,-1.472965,-4.053333,3.135352,0.6098611,1.214574,0.4992905,-1.318091,-0.03316746,-0.4874574,0.322557,0.005970135,-0.7227361,-3.789144,-0.3762991,0.6430004,1.428243,0.4358804,-0.1873153,0.2809134,-0.1104254,-0.8126838,0.4445375,-0.1624744,0.8106275,1.519358,0.2944856,0.4593447,1.030751,0.2986565,310.2312,235.1665,348.0531,False
2,0.02222222,-0.2897676,-0.949678,0.1347729,-1.474439,-4.044839,3.137372,0.608026,1.214352,0.4979918,-1.318438,-0.03145177,-0.4877498,0.3066918,-0.01435307,-0.7245976,-3.785516,-0.3736239,0.641944,1.428096,0.4354854,-0.2022916,0.3000884,-0.1177666,-0.8148687,0.4496051,-0.1631791,0.8105094,1.519222,0.295007,0.459349,1.031164,0.2948765,310.0248,234.3515,348.1205,False
2,0.03333334,-0.2750662,-0.8761789,0.1278377,-1.475672,-4.037422,3.139245,0.6063116,1.214111,0.4967725,-1.318924,-0.04413594,-0.4868466,0.296091,-0.02508219,-0.7263319,-3.781806,-0.3710904,0.6407441,1.427913,0.4350352,-0.2204077,0.3150072,-0.1186805,-0.816799,0.454685,-0.1635799,0.8102716,1.519028,0.2955713,0.4598908,1.031672,0.2904822,309.8006,233.6963,347.7288,False
2,0.04444445,-0.2698722,-0.828243,0.1264399,-1.477183,-4.02949,3.141365,0.6045288,1.213817,0.4956005,-1.318983,-0.005008942,-0.4769757,0.3065886,-0.003830738,-0.7270792,-3.776219,-0.3703549,0.6396437,1.42779,0.4345994,-0.232042,0.3203486,-0.1089918,-0.81826,0.4595305,-0.1639008,0.8100433,1.518911,0.2960558,0.4608106,1.032258,0.2858598,309.5879,233.017,347.1258,False
2,0.05555556,-0.2647831,-0.7484,0.1162878,-1.478131,-4.023832,-3.139601,0.6029079,1.213643,0.494523,-1.319212,-0.02102827,-0.4573416,0.3297745,0.02804116,-0.7273311,-3.769113,-0.3713496,0.6384246,1.427629,0.4340467,-0.2383656,0.3235533,-0.1014815,-0.8197482,0.4642434,-0.164288,0.8097848,1.518773,0.2964163,0.4618371,1.03288,0.2813569,309.3961,232.3485,346.4633,False
2,0.06666667,-0.2543691,-0.6674947,0.1039923,-1.479011,-4.018612,-3.137586,0.6012161,1.213435,0.4935386,-1.318915,0.02737023,-0.4485614,0.341349,0.04718102,-0.7277929,-3.762707,-0.3713371,0.6373857,1.4275,0.4335294,-0.2415315,0.3246224,-0.09825847,-0.8213306,0.4689474,-0.1647024,0.8095613,1.51865,0.2968764,0.4627253,1.033483,0.2772657,309.196,231.7335,345.8752,False
2,0.07777778,-0.2513759,-0.6025858,0.09181774,-1.479605,-4.013962,-3.135293,0.5996784,1.21331,0.4925575,-1.31897,-0.005322566,-0.4431336,0.3402159,0.05670702,-0.7282947,-3.756842,-0.3709147,0.6362066,1.427442,0.4330447,-0.2510861,0.3246271,-0.09497996,-0.8229167,0.4735345,-0.1647293,0.8092276,1.51848,0.29737,0.4632843,1.034012,0.2737263,309.0272,231.2115,345.4227,False
2,0.08888889,-0.2410633,-0.504689,0.06878223,-1.479907,-4.011579,-3.132861,0.5982363,1.213181,0.49191,-1.319198,-0.02083642,-0.429002,0.312269,0.09155343,-0.7271761,-3.7523,-0.3700849,0.6350497,1.427415,0.4325867,-0.2511338,0.3203649,-0.09922407,-0.8245658,0.477949,-0.1648888,0.8089291,1.518401,0.2977798,0.4633517,1.034463,0.2708572,308.908,230.8026,345.1006,False
2,0.1,-0.2318541,-0.3876629,0.04237304,-1.479462,-4.010882,-3.130606,0.5967746,1.213231,0.4911931,-1.318961,0.0218258,-0.3944162,0.2820051,0.1463978,-0.7247974,-3.747449,-0.3705381,0.6339719,1.427412,0.4321418,-0.2639464,0.3182369,-0.1022978,-0.8263144,0.4823673,-0.1644928,0.8086568,1.518258,0.2981877,0.4628567,1.034836,0.2686854,308.8131,230.5224,344.9467,False
