loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1115122,-0.09454288,-0.04327394,-1.382163,-3.747129,2.829584,0.5218302,1.212244,0.4623156,-1.682312,0.1425189,62.46,48.94,-0.0727392,0.009794272,0.04938397,-0.7996998,-3.391791,-0.5578665,0.5454818,1.421086,0.3820636,-0.0504944,0.04597691,0.002764361,-0.6962675,0.7017917,-0.1845248,0.7395165,1.525574,0.2772174,0.4395619,1.04811,0.2305417,307.0859,208.6246,355.205,True
1,0.01111111,-0.1104677,-0.08596836,-0.03694999,-1.382154,-3.746412,2.830611,0.5216496,1.212137,0.4618895,-1.681269,0.09351166,61.28,46.72,-0.07174329,0.008769684,0.04297436,-0.7995108,-3.391542,-0.5572824,0.5455022,1.421078,0.3818681,-0.04623279,0.04596505,0.002727616,-0.6963431,0.7025513,-0.1847504,0.7395984,1.525634,0.2772136,0.439338,1.048055,0.2300078,306.9723,208.4612,355.4079,True
1,0.02222222,-0.1094133,-0.08162301,-0.02631764,-1.38262,-3.745759,2.83172,0.5214371,1.212027,0.4614618,-1.6803,0.08733238,60.17,44.65,-0.06858558,0.01840188,0.03448883,-0.7997313,-3.390843,-0.557121,0.5455076,1.420957,0.3817124,-0.04307035,0.0406235,0.0005802829,-0.6964257,0.7028686,-0.1845978,0.7397029,1.525631,0.2771406,0.4392163,1.048067,0.2293904,306.8986,208.3712,355.4694,True
1,0.03333334,-0.1041259,-0.06874572,-0.01576542,-1.382889,-3.745419,2.832738,0.5212455,1.211871,0.4610586,-1.679456,0.07583217,59.13,42.71,-0.07065694,0.03012581,0.03459307,-0.7997409,-3.389731,-0.5570555,0.5454921,1.420868,0.3815157,-0.03880305,0.03954932,0.001611197,-0.6964518,0.7035006,-0.1847853,0.7397867,1.525585,0.2770152,0.4392179,1.048114,0.2287266,306.8276,208.3162,355.4558,True
1,0.04444445,-0.104148,-0.0601744,-0.009439461,-1.383093,-3.745084,2.83383,0.5211259,1.211745,0.4606233,-1.678623,0.07509416,57.5,40.78,-0.06311569,0.03644331,0.03988958,-0.7995374,-3.388535,-0.5574452,0.545533,1.420826,0.3812995,-0.03873117,0.03423908,0.01120778,-0.6960315,0.7039788,-0.1847858,0.7398065,1.5256,0.2768686,0.4392913,1.048161,0.2280197,306.7644,208.2542,355.4045,True
1,0.05555556,-0.1009753,-0.05049577,0.001144402,-1.383604,-3.744989,2.834847,0.520949,1.211604,0.4602542,-1.678101,0.04673767,55.85,38.91,-0.05246578,0.03318929,0.04081922,-0.7993308,-3.387972,-0.5576377,0.5455235,1.420803,0.3810725,-0.03758373,0.0310578,0.02079069,-0.6955553,0.7046151,-0.1850165,0.7398632,1.525686,0.2767279,0.4393942,1.048199,0.2272902,306.7109,208.2128,355.314,True
1,0.06666667,-0.1020589,-0.04298475,0.008544482,-1.38402,-3.74487,2.836007,0.5208839,1.211471,0.4597914,-1.677472,0.0568048,54.3,37.16,-0.05042513,0.02576043,0.03541858,-0.7991443,-3.387744,-0.5573181,0.5455958,1.420734,0.3808625,-0.02901806,0.01933144,0.02925836,-0.6949295,0.7045223,-0.1849158,0.7399269,1.525715,0.2765534,0.4394884,1.048217,0.2265765,306.6556,208.169,355.2342,True
1,0.07777778,-0.09993392,-0.04399826,0.01387315,-1.384383,-3.744475,2.837123,0.5207967,1.211292,0.4594038,-1.677087,0.03450006,52.85,35.51,-0.0515934,0.02477051,0.02583013,-0.7993808,-3.387523,-0.5567956,0.5456004,1.420779,0.3806472,-0.02046945,0.01506197,0.03344997,-0.6945316,0.7048202,-0.1852292,0.7400191,1.525708,0.2765403,0.4395525,1.048222,0.2259076,306.6164,208.1315,355.1701,True
1,0.08888889,-0.09567159,-0.04397764,0.01493579,-1.384716,-3.744029,2.837944,0.5207647,1.211174,0.4589765,-1.676524,0.05093212,51.49,33.97,-0.05701485,0.01845036,0.01944692,-0.7993861,-3.387579,-0.5559388,0.5456638,1.420714,0.38046,-0.01411258,0.01184589,0.03020505,-0.6943218,0.7049083,-0.1853786,0.7400914,1.525732,0.2763944,0.4395611,1.048222,0.2252967,306.586,208.1395,355.0976,True
1,0.1,-0.0967264,-0.04716228,0.01709256,-1.385156,-3.743468,2.838944,0.5206882,1.211059,0.4585197,-1.676137,0.03473322,49.64,32.46,-0.05498543,0.01530547,0.01088103,-0.7995449,-3.38765,-0.5553554,0.5457256,1.420631,0.3802581,-0.01521718,0.01503713,0.02487766,-0.6943798,0.7053943,-0.1854857,0.7401956,1.525687,0.2762554,0.4395216,1.04822,0.2247236,306.5579,208.1628,355.0694,True
