loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.4684005,-1.530908,-0.4235502,4.711434,-3.935611,2.541459,0.5759249,1.115911,0.5281661,-2.094724,0.03682313,0.4,1.48,-0.6922945,0.7242179,0.4057144,-1.157755,-3.470362,-0.62851,0.5145994,1.310846,0.4390874,-0.4549032,0.3992755,0.3345159,-0.5197425,1.183641,-0.9563534,0.6340933,1.490228,0.32937,0.4668862,1.014686,0.3081688,300.4447,238.7233,336.9335,True
0,0.01111111,-0.5025163,-1.516169,-0.4353637,4.706589,-3.919162,2.548123,0.5727095,1.114814,0.5260713,-2.095587,-0.07884023,0.87,1.2,-0.6894437,0.7020576,0.3799317,-1.1594,-3.461939,-0.6244383,0.5133669,1.310686,0.4377942,-0.4585266,0.370312,0.2803106,-0.5212797,1.189414,-0.9561294,0.6337641,1.490146,0.3296604,0.4659972,1.015013,0.3039431,300.1951,237.5589,337.3431,True
0,0.02222222,-0.5612097,-1.483417,-0.4504675,4.702523,-3.903136,2.55661,0.5694553,1.113986,0.5240221,-2.094422,0.1075552,1.31,0.94,-0.6812332,0.6520418,0.3687943,-1.159608,-3.454657,-0.620034,0.5123949,1.310985,0.4366162,-0.4561272,0.324133,0.1739186,-0.5237932,1.189282,-0.950968,0.6339968,1.490553,0.3298209,0.4662475,1.015482,0.298665,299.9286,236.9306,336.7423,True
0,0.03333334,-0.6198638,-1.460329,-0.474024,4.698837,-3.88647,2.565607,0.56641,1.113499,0.5219417,-2.095387,-0.08881608,1.72,0.7,-0.670678,0.5740662,0.3915063,-1.157785,-3.447446,-0.615521,0.5113492,1.311211,0.4356687,-0.450077,0.3133058,0.127045,-0.5263482,1.19307,-0.9493914,0.6340717,1.490618,0.3299358,0.4674249,1.016196,0.2926196,299.7322,236.2764,335.7749,True
0,0.04444445,-0.6913452,-1.41381,-0.4977615,4.696432,-3.870919,2.575737,0.5635453,1.113543,0.5198886,-2.094273,0.1030338,2.11,0.47,-0.6588163,0.4809696,0.4396508,-1.153985,-3.440886,-0.6110567,0.5106263,1.311864,0.434792,-0.4516141,0.2917779,0.06214602,-0.5292298,1.193874,-0.9450254,0.634465,1.490999,0.3301082,0.469385,1.017261,0.2863572,299.4806,235.4186,334.7314,True
0,0.05555556,-0.7426388,-1.374551,-0.5010933,4.693244,-3.856229,2.586157,0.5606314,1.113591,0.5183604,-2.094247,0.001764408,2.6,0.25,-0.6545101,0.3772857,0.4813983,-1.148943,-3.435937,-0.6060329,0.5099891,1.312826,0.4340026,-0.4659983,0.2500152,-0.006851107,-0.5316783,1.192147,-0.9378093,0.6350892,1.491396,0.3302388,0.4717293,1.01874,0.2802397,299.214,234.4256,333.7399,True
0,0.06666667,-0.7703929,-1.340551,-0.5024059,4.690775,-3.841515,2.595585,0.5578141,1.113613,0.5165126,-2.093766,0.04453789,3.05,0.05,-0.6374596,0.313118,0.5062976,-1.144755,-3.430132,-0.6017476,0.5093288,1.313605,0.4332902,-0.4706769,0.2221395,-0.06210746,-0.5343622,1.190568,-0.9311247,0.6356362,1.491866,0.3303106,0.4741195,1.020731,0.2745304,298.9225,233.4062,332.8974,True
0,0.07777778,-0.8099633,-1.275627,-0.4943039,4.688937,-3.828371,2.605974,0.555234,1.113756,0.5144703,-2.094075,-0.02812507,3.48,0,-0.5917391,0.2050967,0.5369155,-1.138183,-3.427024,-0.598098,0.5088869,1.314909,0.4327559,-0.4607896,0.1578645,-0.1610281,-0.537133,1.182074,-0.9190625,0.6365902,1.492558,0.3303452,0.4761914,1.023313,0.2694033,298.5652,232.3951,332.2028,True
0,0.08888889,-0.8281453,-1.229837,-0.4882562,4.687263,-3.815198,2.615813,0.5526615,1.114061,0.5127254,-2.095714,-0.1492554,3.88,0,-0.5588776,0.1260562,0.5497961,-1.132396,-3.423738,-0.5944045,0.5084809,1.315958,0.4322338,-0.459844,0.1397105,-0.1748129,-0.5392842,1.180262,-0.9124693,0.6371481,1.493009,0.33044,0.477651,1.026479,0.2649779,298.0296,231.7137,331.4418,True
0,0.1,-0.8538864,-1.154222,-0.4802809,4.68655,-3.803516,2.626299,0.5502573,1.114623,0.5109806,-2.095406,0.0298233,4.25,0,-0.5212122,0.01637274,0.5250851,-1.126128,-3.42419,-0.5898886,0.5082673,1.317467,0.4319158,-0.4570302,0.08309063,-0.2193796,-0.5408657,1.172742,-0.9010294,0.6382406,1.493848,0.3303785,0.478317,1.030043,0.2610851,297.2616,231.4249,330.7191,True
0,0.1111111,-0.8731718,-1.095633,-0.4721978,4.68597,-3.792381,2.636576,0.5479684,1.115271,0.5094347,-2.096333,-0.08482316,4.56,0,-0.4961517,-0.04210541,0.4998478,-1.121295,-3.42337,-0.5854433,0.5079974,1.318861,0.4316273,-0.4593379,0.05000836,-0.2384208,-0.5424817,1.167743,-0.8916317,0.6391718,1.494521,0.3304152,0.4782211,1.033824,0.2576007,296.3976,231.4227,330.0787,True
0,0.1222222,-0.8957678,-1.005109,-0.4686067,4.68675,-3.782816,2.647425,0.5458769,1.116122,0.5078447,-2.096141,0.01848061,4.85,0,-0.4532,-0.1133161,0.4572757,-1.116227,-3.424951,-0.581407,0.5079488,1.320546,0.4315104,-0.4554022,0.002996951,-0.2766367,-0.543964,1.159156,-0.8793883,0.6403204,1.495361,0.3303571,0.4776407,1.037703,0.2545777,295.5281,231.5659,329.5102,True
0,0.1333333,-0.904434,-0.948665,-0.46904,4.687489,-3.772734,2.657935,0.5437241,1.117122,0.5064375,-2.096645,-0.04605133,5.12,0,-0.4080677,-0.1599867,0.4116782,-1.112158,-3.425972,-0.5778213,0.508032,1.322344,0.4314616,-0.4545851,-0.02693871,-0.3063751,-0.5457153,1.151124,-0.867391,0.6416062,1.496156,0.3305182,0.4767619,1.041582,0.251935,294.7271,231.7233,329.0608,True
