loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.04620779,-1.067334,-0.09357071,-1.496256,-3.97747,2.625967,0.5540388,1.168525,0.5086095,-1.944355,0.02718846,0,3.53,-0.4205438,0.4798552,0.03087954,-0.9752864,-3.523665,-0.5729711,0.5151414,1.374204,0.4206882,-0.3389415,0.4012281,0.01092875,-0.6031021,0.8347303,-0.4941533,0.6710697,1.518456,0.3022456,0.431661,1.040602,0.2947424,302.6284,229.5592,347.5201,True
1,0.01111111,-0.04958896,-0.992462,-0.05149458,-1.501397,-3.970195,2.626063,0.5526706,1.167735,0.5071006,-1.944344,0.0007041678,0,3.41,-0.4314765,0.5281034,-0.009164646,-0.980683,-3.516944,-0.5715394,0.5139235,1.373579,0.4193566,-0.3624421,0.4044356,0.001509279,-0.6054665,0.841662,-0.4950316,0.6706217,1.51828,0.3023632,0.4319731,1.040428,0.2922139,302.637,230.7302,345.8448,True
1,0.02222222,-0.05506638,-0.9347142,-0.01996402,-1.50625,-3.963302,2.626414,0.5513635,1.167051,0.5056412,-1.944321,0.002075172,0,3.31,-0.4412532,0.5549305,-0.03337602,-0.9853941,-3.510578,-0.5697271,0.5127541,1.373364,0.4182298,-0.3720937,0.4001553,-0.007986262,-0.6076508,0.8477742,-0.495822,0.6702255,1.518176,0.3024826,0.4328779,1.040028,0.2891153,302.6875,230.9993,344.8684,True
1,0.03333334,-0.06593332,-0.8545263,0.0241925,-1.511191,-3.957992,2.627215,0.5501535,1.166288,0.5040653,-1.94409,0.02111705,0,3.25,-0.4312392,0.5567701,0.004880622,-0.9876812,-3.503409,-0.56924,0.5116807,1.373258,0.4172015,-0.3700741,0.3777062,-0.02388027,-0.6091843,0.8519666,-0.4958731,0.6696712,1.517916,0.3025966,0.434136,1.039444,0.285603,302.787,230.7649,344.1747,True
1,0.04444445,-0.07996688,-0.7840335,0.0534974,-1.515655,-3.953322,2.62829,0.5489613,1.165706,0.5025418,-1.943859,0.02084159,0,3.19,-0.3866113,0.5176142,0.1032173,-0.9862335,-3.495892,-0.5706235,0.5107036,1.373023,0.4159887,-0.3702178,0.3584945,-0.03981519,-0.6116248,0.8561925,-0.4952441,0.6692714,1.517811,0.3026273,0.4356144,1.038789,0.2819411,302.9294,230.5455,343.4196,True
1,0.05555556,-0.09071797,-0.7456107,0.06811789,-1.520141,-3.947471,2.629259,0.5476389,1.165233,0.501035,-1.943539,0.02915863,0,3.13,-0.3594119,0.463807,0.1707313,-0.984674,-3.489922,-0.5708747,0.5096886,1.372967,0.4150541,-0.3735394,0.3318316,-0.05461881,-0.6136392,0.859707,-0.4941714,0.6690705,1.517917,0.3026497,0.4371471,1.038166,0.278341,303.0957,230.3494,342.6581,True
1,0.06666667,-0.1313591,-0.6848078,0.09323518,-1.524457,-3.943694,2.631992,0.5464136,1.164719,0.4995325,-1.943346,0.01743831,0,3.07,-0.3218505,0.3823861,0.2198417,-0.981867,-3.485803,-0.5709554,0.5088347,1.373063,0.4142241,-0.3683451,0.3253928,-0.07168663,-0.6164435,0.8636693,-0.4934955,0.6688068,1.517864,0.3025751,0.4384717,1.03764,0.2749144,303.2607,230.2187,341.9186,True
1,0.07777778,-0.1794525,-0.6240782,0.1130217,-1.528574,-3.94004,2.63539,0.5451268,1.1642,0.4980235,-1.943463,-0.01080091,0,3.03,-0.2742406,0.3354596,0.204089,-0.9819086,-3.482537,-0.5711035,0.5080494,1.373069,0.4134774,-0.3704955,0.3242918,-0.07799706,-0.6182742,0.8683838,-0.4936667,0.668517,1.51788,0.3023813,0.4394417,1.03731,0.2717872,303.4102,230.1273,341.2928,True
1,0.08888889,-0.2157994,-0.5761821,0.1201245,-1.532203,-3.936693,2.638951,0.5438269,1.163698,0.4965334,-1.941962,0.137531,0,2.99,-0.2285175,0.3353612,0.19613,-0.9823315,-3.477544,-0.5729349,0.5072659,1.37306,0.412693,-0.3779845,0.3083215,-0.07897265,-0.6204276,0.8720087,-0.4921652,0.6682746,1.517899,0.3022485,0.4400053,1.037233,0.2689889,303.4894,230.0761,340.7856,True
1,0.1,-0.3129996,-0.4806034,0.1162213,-1.534248,-3.935095,2.64567,0.5424034,1.163272,0.4951379,-1.941368,0.05325764,0,2.95,-0.1712895,0.3727255,0.1573981,-0.9852439,-3.471541,-0.5762956,0.5064948,1.373092,0.4118514,-0.3950403,0.2816943,-0.07982455,-0.6217991,0.874389,-0.4895894,0.6680171,1.518083,0.301873,0.4400122,1.037423,0.2664467,303.4911,230.1615,340.3149,True
