loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2232885,-0.8899781,0.02573791,-1.512974,-4.119769,2.650727,0.6097502,1.160448,0.4970193,-1.903882,0.01250032,15.22,8.31,-0.3574661,0.3189946,-0.02255712,-0.9860157,-3.688411,-0.5235232,0.563859,1.369529,0.4202955,-0.1212964,0.2482956,0.07416388,-0.6506539,0.7110645,-0.5117671,0.7054371,1.515399,0.2883425,0.4604073,1.025144,0.3020306,304.7073,241.1599,343.678,True
0,0.01111111,-0.2754476,-0.9031468,-0.003993124,-1.516866,-4.10993,2.655076,0.6084584,1.159946,0.4957688,-1.903535,0.03191733,14.2,7.85,-0.3481379,0.2710817,-0.03145625,-0.9873073,-3.687,-0.5207332,0.5636047,1.369587,0.4198649,-0.1365571,0.1917481,0.03288717,-0.6512291,0.7108671,-0.5098172,0.7056547,1.515313,0.2882926,0.4601964,1.025343,0.2995398,304.5903,240.7078,343.7801,True
0,0.02222222,-0.3201338,-0.9205617,-0.03261721,-1.52092,-4.099555,2.659506,0.6071145,1.159442,0.4946778,-1.904084,-0.05015409,13.25,7.42,-0.3333353,0.2401364,-0.03179328,-0.9884477,-3.685546,-0.518322,0.5635004,1.369673,0.4194331,-0.1356455,0.1672128,0.01482142,-0.6521613,0.7123593,-0.5095711,0.705815,1.515315,0.2883723,0.460394,1.025763,0.2963561,304.4294,240.4389,343.4993,True
0,0.03333334,-0.3723015,-0.9294786,-0.06238154,-1.524342,-4.08923,2.66482,0.6058018,1.159187,0.4935601,-1.9032,0.08159482,12.23,7.05,-0.309791,0.2154344,-0.01193834,-0.9888567,-3.68333,-0.5167046,0.5635729,1.369826,0.4190636,-0.1401704,0.1330497,-0.01701147,-0.6531285,0.7119519,-0.5076517,0.7062683,1.515384,0.288274,0.4609718,1.026384,0.292594,304.2027,240.2229,342.9375,True
0,0.04444445,-0.4021185,-0.9329095,-0.08153155,-1.527764,-4.079206,2.669804,0.6045598,1.158788,0.4924042,-1.903459,-0.02407342,11.28,6.71,-0.2926117,0.201417,0.005911931,-0.9892051,-3.681053,-0.5152649,0.5635833,1.37006,0.4187782,-0.1435621,0.1063763,-0.04036747,-0.6543903,0.7116157,-0.5056962,0.706646,1.515424,0.2882261,0.4619623,1.027253,0.2884586,303.9754,239.8531,342.3409,True
0,0.05555556,-0.4511174,-0.9332569,-0.1060317,-1.530707,-4.068875,2.676106,0.6033899,1.158846,0.4913716,-1.903115,0.03196958,10.39,6.39,-0.2668926,0.1670711,0.03314768,-0.9884014,-3.679517,-0.513923,0.5639576,1.370514,0.4184525,-0.1439219,0.06367078,-0.08290067,-0.6562465,0.708425,-0.5014615,0.707425,1.515649,0.2880239,0.4632702,1.028388,0.2841579,303.7234,239.3754,341.6982,True
0,0.06666667,-0.5107564,-0.9349016,-0.1582494,-1.532066,-4.057947,2.683131,0.6022822,1.158987,0.4903257,-1.903898,-0.07153516,9.56,6.09,-0.2475612,0.12528,0.06252637,-0.987017,-3.678514,-0.5123796,0.5643679,1.371178,0.4182367,-0.1399462,0.01779128,-0.1158575,-0.6577401,0.7047634,-0.4971861,0.7081757,1.515863,0.2877862,0.4646837,1.029779,0.2798491,303.4452,238.8481,341.0623,True
0,0.07777778,-0.5395085,-0.9330815,-0.184907,-1.534202,-4.047152,2.689486,0.6011809,1.159,0.4893401,-1.903128,0.0713769,8.74,5.81,-0.240056,0.09107715,0.07929609,-0.9857669,-3.677547,-0.5104015,0.5649279,1.371632,0.417953,-0.1349004,-0.02596629,-0.1488124,-0.6590993,0.7001355,-0.4922422,0.7091379,1.516006,0.2875028,0.4660533,1.031385,0.2757015,303.1045,238.3707,340.4407,True
0,0.08888889,-0.5821254,-0.930335,-0.2264804,-1.535084,-4.036128,2.697023,0.6000397,1.159369,0.4884491,-1.902774,0.03194448,7.97,5.55,-0.2196698,0.06104513,0.1044807,-0.9840305,-3.676317,-0.5092286,0.5654644,1.372304,0.4178312,-0.1329418,-0.04625619,-0.1700737,-0.6606014,0.6967414,-0.4882419,0.7100209,1.515998,0.2872105,0.4673192,1.033235,0.2718556,302.7721,237.869,339.9671,True
0,0.1,-0.6237137,-0.9190359,-0.263859,-1.535675,-4.025365,2.704883,0.5988702,1.159818,0.48771,-1.903918,-0.1043728,7.25,5.31,-0.1886675,0.01283349,0.1315718,-0.9812044,-3.676475,-0.5080885,0.5662039,1.373292,0.4178414,-0.1246609,-0.08466463,-0.1977516,-0.6623995,0.6913107,-0.4828346,0.7110821,1.516204,0.2869189,0.4683875,1.035316,0.2683293,302.373,237.2751,339.7072,True
0,0.1111111,-0.6493225,-0.904355,-0.2842173,-1.536161,-4.014992,2.712652,0.5977231,1.160246,0.486913,-1.903313,0.05651976,6.58,5.08,-0.1640146,-0.0513954,0.1692906,-0.977134,-3.67734,-0.5064541,0.5670387,1.374277,0.4177883,-0.1142825,-0.1284253,-0.2296836,-0.664089,0.6843054,-0.4764776,0.7122489,1.516425,0.2865086,0.4692523,1.037584,0.2651389,301.8973,236.8076,339.4463,True
0,0.1222222,-0.6803021,-0.8727319,-0.3142925,-1.535729,-4.005145,2.720821,0.5966274,1.160829,0.4862578,-1.903364,-0.004926957,5.95,4.86,-0.1383679,-0.1198583,0.2005748,-0.9725747,-3.679211,-0.5046554,0.5680428,1.375276,0.4177244,-0.1071359,-0.1711178,-0.2658679,-0.6663107,0.6765622,-0.469409,0.7135102,1.516658,0.2860744,0.4699183,1.04002,0.2622566,301.4319,236.3216,339.2853,True
0,0.1333333,-0.7070313,-0.8358209,-0.3497316,-1.534484,-3.995457,2.729223,0.5955329,1.161592,0.4856384,-1.903924,-0.05072021,5.36,4.58,-0.1151334,-0.1977463,0.2083974,-0.9680873,-3.682393,-0.5021955,0.569191,1.376287,0.41767,-0.1042202,-0.2063511,-0.2999001,-0.6686249,0.6683592,-0.4619751,0.7149178,1.516858,0.2855983,0.470375,1.042615,0.2596349,300.9476,235.8279,339.1998,True
0,0.1444445,-0.7274042,-0.7871956,-0.3916795,-1.531968,-3.986806,2.737315,0.5945851,1.162378,0.485034,-1.904003,-0.006540391,4.81,4.32,-0.1039941,-0.2561583,0.1717117,-0.9652371,-3.68687,-0.4988809,0.5703701,1.37728,0.4174755,-0.1044065,-0.2266324,-0.3222269,-0.6711043,0.6609803,-0.4550378,0.7161977,1.517021,0.2850268,0.4706459,1.045332,0.2572075,300.4185,235.3887,339.1457,True
0,0.1555556,-0.7531105,-0.7376378,-0.4464074,-1.528374,-3.977999,2.746068,0.5936719,1.163384,0.4845183,-1.90414,-0.01231233,4.3,4.08,-0.0891483,-0.2412191,0.1610066,-0.9629793,-3.687913,-0.497584,0.57155,1.378224,0.4174504,-0.1173733,-0.2511618,-0.3433937,-0.6737073,0.6527061,-0.4467599,0.7178209,1.517403,0.2844489,0.4708071,1.048151,0.2549659,299.874,234.9038,339.1801,True
0,0.1666667,-0.7681214,-0.7018192,-0.4892847,-1.524954,-3.969075,2.754546,0.5927109,1.164293,0.4840515,-1.904825,-0.06226877,3.81,3.86,-0.03540666,-0.1925852,0.1905778,-0.960093,-3.686468,-0.4997691,0.5728076,1.379422,0.4175711,-0.1217397,-0.2618331,-0.3561215,-0.6762437,0.6452451,-0.4394658,0.7192827,1.51757,0.2838175,0.4708987,1.051057,0.2528754,299.3174,234.3091,339.3449,True
0,0.1777778,-0.7789528,-0.639347,-0.5345228,-1.519965,-3.961604,2.763093,0.5918913,1.165456,0.4838357,-1.904511,0.02948993,3.52,3.72,0.004178345,-0.2013619,0.2103658,-0.9561792,-3.687233,-0.5006647,0.5739923,1.38046,0.4175525,-0.112268,-0.2852977,-0.368912,-0.6784893,0.6368883,-0.4321024,0.7208134,1.517799,0.2831647,0.4709599,1.054007,0.2509477,298.7268,233.5975,339.6437,True
0,0.1888889,-0.7876948,-0.5650932,-0.5702531,-1.514436,-3.955154,2.771824,0.5911684,1.16672,0.4835908,-1.90499,-0.04386099,3.3,3.56,0.001842797,-0.2823679,0.2184204,-0.950945,-3.692252,-0.4976463,0.5753552,1.381665,0.4175916,-0.09754652,-0.3215802,-0.3902446,-0.6808947,0.6267396,-0.423564,0.7226129,1.517959,0.2825494,0.4710191,1.056983,0.2491672,298.1496,232.7843,340.0532,True
0,0.2,-0.7890157,-0.4789913,-0.5943558,-1.508551,-3.950136,2.780213,0.590433,1.16804,0.4834385,-1.905266,-0.02477183,3.09,3.4,-0.03673875,-0.3728335,0.2278574,-0.9450738,-3.698444,-0.4920941,0.5769202,1.382882,0.4175403,-0.09237778,-0.3397308,-0.4094222,-0.6839003,0.6173184,-0.41541,0.7241762,1.518097,0.2819216,0.4711005,1.059961,0.2475145,297.5761,231.9376,340.4779,True
