loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.07990935,-0.8941641,0.06608452,-1.420218,-4.330432,3.059057,0.7257025,1.144019,0.4458003,-1.551901,0.02144039,-0.4568027,0.6810897,-0.3825637,-0.8120484,1.416092,0.3633201,0.7688968,1.377534,0.3693376,-0.2318906,0.4623601,-0.05209041,-0.9783442,-0.07867604,0.1314408,0.8329514,1.44046,0.1707482,0.5072923,1.005399,0.2848998,299.628,246.0139,351.3279,False
3,0.01111111,0.08199495,-0.8813928,0.06282911,-1.421517,-4.321013,3.056746,0.7239516,1.143626,0.4453249,-1.551756,0.01293075,-0.456598,0.6508996,-0.3391346,-0.811887,1.425023,0.362184,0.767687,1.377349,0.3694842,-0.2203492,0.4399176,-0.06069589,-0.9788662,-0.0737617,0.1306501,0.8334337,1.440478,0.1711438,0.5064123,1.004721,0.2830437,299.8276,244.2253,352.9147,False
3,0.02222222,0.08193223,-0.8536964,0.06163925,-1.422926,-4.312447,3.054583,0.7223804,1.143364,0.4447889,-1.551727,0.002488112,-0.4509722,0.6023895,-0.2735353,-0.8108111,1.431685,0.3624336,0.76658,1.377261,0.3696413,-0.2152599,0.417506,-0.07562932,-0.9796518,-0.06887867,0.1301676,0.8335751,1.440369,0.1716521,0.5058996,1.003635,0.2807098,300.0502,243.576,353.1709,False
3,0.03333334,0.08077568,-0.8271363,0.04661515,-1.423708,-4.303911,3.052485,0.7206142,1.143103,0.4443717,-1.551248,0.04370377,-0.4359099,0.5401057,-0.219825,-0.8099844,1.437383,0.3629071,0.7654873,1.377098,0.369751,-0.2176413,0.3994806,-0.08953971,-0.9814585,-0.06223208,0.1296885,0.8343215,1.440279,0.1720667,0.5058435,1.002277,0.2779948,300.3553,243.2383,352.9109,False
3,0.04444445,0.07104793,-0.7782496,0.02509093,-1.423807,-4.296851,3.05093,0.7192299,1.142985,0.4441593,-1.55108,0.01488223,-0.4134487,0.4767769,-0.1725822,-0.8091632,1.44187,0.3636538,0.7646714,1.377081,0.3698947,-0.2167125,0.3888159,-0.1001874,-0.9823725,-0.05724771,0.1292243,0.8344977,1.440236,0.1726165,0.5062956,1.000785,0.275053,300.7124,242.813,352.5816,False
3,0.05555556,0.06235813,-0.7240551,-0.0007004235,-1.423508,-4.290507,3.049625,0.7179629,1.142979,0.4440117,-1.550938,0.01281801,-0.3751639,0.4081779,-0.1425544,-0.8089021,1.445004,0.3643268,0.7638842,1.376977,0.3700716,-0.2168516,0.3750272,-0.105549,-0.9836279,-0.05139435,0.1288075,0.8347237,1.440203,0.1729929,0.5070746,0.9992932,0.2720197,301.1136,242.3139,352.2168,False
3,0.06666667,0.05156288,-0.6676607,-0.01157451,-1.42361,-4.284784,3.048579,0.7167647,1.142869,0.4438949,-1.550555,0.03496327,-0.3454822,0.3514864,-0.1294121,-0.8091935,1.448476,0.364864,0.7630601,1.376951,0.3702497,-0.2084188,0.3632661,-0.1098691,-0.9845126,-0.04668641,0.1282288,0.8348888,1.440243,0.1735392,0.5079126,0.997903,0.2690631,301.5029,241.6903,351.8806,False
3,0.07777778,0.03966623,-0.602764,-0.02462505,-1.423343,-4.279991,3.047903,0.7156634,1.142968,0.4439547,-1.550351,0.01832823,-0.3064227,0.2500199,-0.1188386,-0.8103312,1.44807,0.3671096,0.762458,1.376836,0.3704937,-0.1978473,0.339835,-0.1046375,-0.9853137,-0.0420332,0.1278035,0.8348111,1.44014,0.1738915,0.5087145,0.9967661,0.2664807,301.847,241.0354,351.587,False
3,0.08888889,0.02890622,-0.5548584,-0.02697039,-1.423304,-4.275246,3.047136,0.7145791,1.142981,0.4438584,-1.55018,0.01550434,-0.2927043,0.2105024,-0.1128794,-0.8108708,1.450305,0.3684981,0.7617533,1.376865,0.3706889,-0.1936972,0.3163774,-0.1046464,-0.9861307,-0.03864953,0.1279313,0.8349496,1.440039,0.1742826,0.5092931,0.9959617,0.2644493,302.0977,240.4693,351.3751,False
3,0.1,0.0159463,-0.4867485,-0.03577556,-1.422868,-4.272015,3.047001,0.7136888,1.143141,0.4440722,-1.549966,0.01949506,-0.2746634,0.1612652,-0.09424861,-0.8111573,1.450665,0.370659,0.7612084,1.376884,0.3708866,-0.1853445,0.2950523,-0.1111031,-0.9873904,-0.03486491,0.1278112,0.8348765,1.439974,0.1745989,0.5095255,0.9955024,0.2630261,302.233,240.0806,351.2373,False
