loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.4714161,-0.8258895,0.1529087,-1.418685,-4.405641,-3.123289,0.6576416,1.298378,0.4321647,-1.497719,-0.01276809,-0.319935,0.1850396,-0.003618635,-0.6736935,-4.296935,-0.1806164,0.6659001,1.548466,0.3755996,-0.1380529,0.1686766,-0.01461613,-0.8679072,0.1932921,-0.1040907,0.7511227,1.613732,0.1899381,0.397123,1.15575,0.2818701,299.1013,248.1534,353.9492,False
1,0.01111111,-0.4607531,-0.8430697,0.1242035,-1.418892,-4.395519,-3.120125,0.6556287,1.298406,0.4313421,-1.498414,-0.06333296,-0.3121429,0.1986517,0.04326776,-0.6721808,-4.292062,-0.181259,0.6653251,1.54853,0.3753552,-0.1413319,0.1633702,-0.02311947,-0.8686256,0.1953265,-0.1037251,0.7513194,1.613701,0.1899972,0.3958061,1.156532,0.2790453,298.8188,248.0452,353.7768,False
1,0.02222222,-0.4586334,-0.8613956,0.08595666,-1.418564,-4.385198,-3.116683,0.6535909,1.298531,0.4305415,-1.498517,-0.008856441,-0.3406775,0.212449,0.07333896,-0.6708897,-4.287265,-0.1802965,0.6646554,1.548627,0.3751352,-0.1530679,0.1772621,-0.03047077,-0.8695727,0.1984681,-0.1037043,0.7515064,1.613617,0.1901217,0.3947526,1.157529,0.2754238,298.5815,247.5277,353.7292,False
1,0.03333334,-0.4608162,-0.8465188,0.08160569,-1.419082,-4.376073,-3.112858,0.6516192,1.298622,0.4297428,-1.498929,-0.03762932,-0.3584242,0.2229226,0.1256983,-0.6684694,-4.281995,-0.1798907,0.6639107,1.548918,0.3748605,-0.1626768,0.1975399,-0.03995664,-0.8706561,0.2021206,-0.1039637,0.7517493,1.613555,0.1902218,0.3939182,1.158666,0.2711234,298.3207,246.7045,353.7331,False
1,0.04444445,-0.4641128,-0.8296295,0.0569955,-1.418662,-4.367243,-3.108932,0.6495591,1.298947,0.429127,-1.498653,0.02557958,-0.383476,0.2610677,0.1888825,-0.6652049,-4.274338,-0.1809021,0.6630824,1.549249,0.3745825,-0.1714641,0.2167881,-0.07927661,-0.8730268,0.2057316,-0.1041584,0.7520642,1.613474,0.1903713,0.3933712,1.159927,0.2663986,298.0388,245.7831,353.6529,False
1,0.05555556,-0.4620742,-0.8126876,0.03771894,-1.418121,-4.358648,-3.105165,0.6474867,1.299289,0.4284158,-1.498414,0.02160166,-0.4024647,0.2855617,0.2061646,-0.663142,-4.267046,-0.1815578,0.6623371,1.549472,0.374275,-0.1758525,0.2168251,-0.09522262,-0.8748681,0.2086703,-0.1039749,0.7523379,1.613392,0.1904354,0.3930392,1.161274,0.2615093,297.7635,244.8153,353.5044,False
1,0.06666667,-0.4515993,-0.7851896,-0.002931908,-1.416298,-4.350641,-3.101634,0.6451311,1.29982,0.4277747,-1.498356,0.005063606,-0.3914481,0.3183544,0.2477938,-0.6599973,-4.258579,-0.1842236,0.6613573,1.549847,0.3739259,-0.2017852,0.2052304,-0.137642,-0.8779835,0.2106231,-0.1022651,0.7525781,1.613286,0.1904509,0.3927533,1.162691,0.2567267,297.5128,243.9296,353.2525,False
1,0.07777778,-0.4326087,-0.7469141,-0.02662756,-1.415074,-4.343382,-3.098475,0.6428337,1.300291,0.4272056,-1.498574,-0.01980563,-0.393125,0.3564738,0.3012479,-0.6559302,-4.24845,-0.1878152,0.6603943,1.550289,0.3736601,-0.2146367,0.186092,-0.1396946,-0.879795,0.2122895,-0.100508,0.752789,1.613234,0.1905117,0.392351,1.164178,0.2522987,297.2966,243.0075,353.1036,False
1,0.08888889,-0.4456472,-0.6821064,-0.0504318,-1.413259,-4.337869,-3.093923,0.6403986,1.30082,0.4266775,-1.498919,-0.03137478,-0.4214367,0.4000148,0.3506307,-0.6514044,-4.237039,-0.1911732,0.6594862,1.550797,0.373302,-0.2251543,0.1914264,-0.1246875,-0.8809364,0.2151531,-0.09946534,0.752995,1.613159,0.1906054,0.3916707,1.16572,0.2483716,297.0875,242.0808,353.1237,False
1,0.1,-0.50986,-0.6078784,-0.07204333,-1.411589,-4.333305,-3.086702,0.6379639,1.301426,0.4260664,-1.499397,-0.04344115,-0.4586899,0.408671,0.3498412,-0.6486848,-4.22798,-0.1920874,0.6586769,1.551353,0.3729239,-0.2366956,0.2148803,-0.1107114,-0.8819276,0.2194154,-0.0992419,0.7532408,1.613058,0.1907425,0.3905751,1.167294,0.2450583,296.8791,241.1293,353.3225,False
