loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.002103954,0.005456165,0.01585446,-1.540094,-4.345562,-3.00637,0.6892164,1.115045,0.464848,-1.362079,0.01484177,-0.1235236,0.1118184,0.08617935,-0.7106645,-3.712368,-0.5905645,0.6925215,1.3464,0.3749042,-0.03077294,0.07557663,-0.005381986,-1.046344,0.1081684,0.02317856,0.8217953,1.382502,0.2165062,0.4864336,0.9916667,0.2883153,299.5003,255.4204,338.679,False
2,0.01111111,0.001063516,0.01288025,0.008350772,-1.539949,-4.345964,-3.006405,0.6893264,1.115071,0.4647536,-1.362308,-0.02112781,-0.1134171,0.0523909,0.05778297,-0.7100531,-3.714605,-0.5879152,0.6923828,1.346342,0.3747122,-0.04463659,0.06603465,-0.004154574,-1.046398,0.1085777,0.02386272,0.8218014,1.382465,0.2165246,0.4866045,0.9915426,0.2882546,299.5982,255.3887,338.6279,False
2,0.02222222,0.002110929,0.020324,0.005119739,-1.540055,-4.346435,-3.006474,0.6893026,1.115122,0.4646862,-1.362362,-0.004703191,-0.04696598,0.01305637,-0.08609304,-0.7139509,-3.720872,-0.5849857,0.6919564,1.346452,0.3742404,-0.04770145,0.06075507,0.01080427,-1.04579,0.1091053,0.02424062,0.8217717,1.382473,0.2165515,0.4865698,0.9915197,0.2883064,299.606,255.437,338.6157,False
2,0.03333334,0.004215597,0.02559632,-0.005564984,-1.539879,-4.346862,-3.006457,0.689216,1.115118,0.464577,-1.362473,-0.01008967,-0.02006981,0.1591587,-0.1126415,-0.7195062,-3.714144,-0.5906811,0.6915307,1.346686,0.3740721,-0.05400015,0.07250801,0.01616006,-1.045514,0.110532,0.02432798,0.8218054,1.38244,0.216557,0.4864147,0.9915823,0.2884563,299.5565,255.5235,338.641,False
2,0.04444445,0.005298588,0.02135993,-0.001278689,-1.539874,-4.346982,-3.006668,0.6891388,1.115177,0.4643998,-1.362525,-0.004648191,0.02593614,0.1983558,-0.1084936,-0.7220858,-3.708633,-0.5966522,0.6912949,1.346722,0.373996,-0.06350053,0.08001398,0.02263178,-1.045026,0.1119153,0.02469576,0.8218238,1.382438,0.2165675,0.4862319,0.991716,0.2886727,299.5003,255.6109,338.6859,False
2,0.05555556,0.01383568,0.009638665,-0.003337755,-1.53994,-4.346515,-3.00703,0.688974,1.115267,0.4642563,-1.36244,0.007807512,0.07323588,0.1710548,-0.06027312,-0.7214397,-3.707194,-0.5999633,0.6910958,1.346752,0.3738136,-0.0604564,0.07463987,0.008767432,-1.04535,0.1125493,0.02483691,0.8217632,1.382425,0.216563,0.4859938,0.9918828,0.2888921,299.4468,255.7066,338.7097,False
2,0.06666667,0.02238926,-0.006339606,-0.006455712,-1.53969,-4.345918,-3.007606,0.6888216,1.11536,0.4641488,-1.362644,-0.01870536,0.07076082,0.1467808,-0.08285371,-0.7232064,-3.707184,-0.6005785,0.6909531,1.346844,0.3736963,-0.06267655,0.06824522,0.002412793,-1.045542,0.1132413,0.02529684,0.8217846,1.382441,0.2166269,0.485701,0.9920444,0.2890647,299.3899,255.789,338.7454,False
2,0.07777778,0.02134705,-0.02125355,-0.005306011,-1.539629,-4.34515,-3.007645,0.6886823,1.115513,0.464144,-1.362781,-0.01248279,0.02885994,0.01896954,-0.06980522,-0.7209768,-3.713552,-0.5944021,0.6910013,1.346544,0.373811,-0.06271242,0.06716483,-0.0007758089,-1.045529,0.1139987,0.02561269,0.8218584,1.382459,0.2166419,0.485433,0.9921924,0.2891531,299.3489,255.868,338.7831,False
2,0.08888889,0.02350084,-0.03404466,-0.007370434,-1.539354,-4.344398,-3.007963,0.6885266,1.115498,0.4641137,-1.362965,-0.01672504,-0.03137304,-0.0614083,0.00251326,-0.7167094,-3.715412,-0.5905275,0.6907386,1.346576,0.3738217,-0.06269841,0.04693474,0.006725708,-1.045246,0.1136544,0.02642442,0.8218987,1.382449,0.2166414,0.4852511,0.9923118,0.2891164,299.3208,255.8974,338.8243,False
2,0.1,0.02138983,-0.03722018,-0.0009598918,-1.539463,-4.343727,-3.008255,0.6883953,1.11547,0.4640758,-1.362406,0.05126363,-0.05437901,-0.1023341,0.05669638,-0.7135807,-3.716183,-0.5885149,0.690452,1.346445,0.3739355,-0.04772148,0.05648384,0.009748974,-1.044977,0.1148462,0.0258529,0.8219022,1.382399,0.2166176,0.4852104,0.9923866,0.2889637,299.3043,255.8469,338.8575,False
2,0.1111111,0.02138535,-0.03615381,9.99067E-05,-1.53943,-4.343301,-3.00847,0.6882194,1.115492,0.4640493,-1.362603,-0.01855748,-0.06153403,-0.1700513,0.01135798,-0.7121932,-3.723001,-0.5824043,0.6902062,1.346688,0.3741806,-0.05219698,0.06176568,-0.01366076,-1.045968,0.115921,0.02593546,0.8219149,1.382386,0.2165401,0.4852803,0.9924173,0.2887167,299.3141,255.7511,338.8594,False
2,0.1222222,0.01925768,-0.03935778,-0.003073204,-1.539285,-4.342973,-3.008623,0.6880928,1.115548,0.4640963,-1.3626,0.0004853054,-0.08135799,-0.2367395,-0.02424398,-0.7109953,-3.730118,-0.5754721,0.6901309,1.346815,0.3739667,-0.04057883,0.02657987,-0.01156443,-1.045995,0.1148077,0.02661989,0.8219579,1.382359,0.2164998,0.4853918,0.9923804,0.2884009,299.3088,255.6462,338.8358,False
2,0.1333333,0.01186577,-0.04586284,-0.005229101,-1.53793,-4.341134,-3.009389,0.6880808,1.115304,0.463753,-1.362514,0.007861244,-0.05314524,-0.1143697,-0.02014483,-0.7125128,-3.727078,-0.5782223,0.6901774,1.346734,0.374609,-0.028935,0.009486098,-0.01377047,-1.04614,0.114231,0.02670778,0.8220073,1.382344,0.2164459,0.4855092,0.9922714,0.2880555,299.3311,255.5741,338.7766,False
2,0.1444445,0.006557231,-0.05655561,-0.01049291,-1.537501,-4.340181,-3.00931,0.6880112,1.115282,0.4636767,-1.362441,0.006633359,-0.04271527,-0.02857645,0.0264041,-0.7123924,-3.720948,-0.5825111,0.6901473,1.346807,0.37466,-0.01821515,0.01478948,-0.008563953,-1.046029,0.114682,0.02641696,0.8220797,1.382227,0.2163615,0.485595,0.9921118,0.2877295,299.3922,255.473,338.743,False
2,0.1555556,0.0001579365,-0.05658207,-0.01367685,-1.53726,-4.339668,-3.00906,0.6878701,1.115366,0.4638879,-1.362983,-0.04961333,-0.05584057,0.04019944,-0.02816756,-0.7156409,-3.719121,-0.5828248,0.6901864,1.346931,0.3745394,-0.01299276,0.01687698,-0.01926817,-1.046492,0.1150378,0.02626489,0.8220967,1.382244,0.2163217,0.4856686,0.9919287,0.2874687,299.4126,255.3441,338.8151,False
