loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1059958,-0.5584634,0.03152116,-1.515987,-4.261627,-3.093682,0.6620661,1.098289,0.4752755,-1.517085,-0.02545759,-0.2097897,0.1520275,0.07264563,-0.85861,-4.011344,-0.3719682,0.6707757,1.321054,0.4070525,-0.06458009,0.1450091,-0.02025451,-1.019355,0.3614136,-0.1579867,0.7979254,1.408608,0.2638688,0.4734579,0.9925916,0.2894374,295.5704,249.7783,341.2967,False
0,0.01111111,-0.1156311,-0.5446265,0.03464058,-1.516231,-4.256044,-3.092345,0.6612111,1.098215,0.4749696,-1.516949,0.0127372,-0.2120297,0.1532144,0.05882762,-0.859067,-4.009055,-0.37096,0.6705128,1.320963,0.4069149,-0.06890191,0.1460829,-0.02445194,-1.019886,0.3633291,-0.1579694,0.7980008,1.408606,0.264055,0.4734093,0.9927619,0.2882282,295.5134,249.5903,341.1629,False
0,0.02222222,-0.1263425,-0.5276135,0.03560393,-1.516358,-4.250698,-3.090898,0.6604557,1.098134,0.4746869,-1.51704,-0.008425328,-0.2101488,0.1641588,0.02054621,-0.8608796,-4.006907,-0.3701032,0.6702896,1.320888,0.4068632,-0.07430606,0.1428923,-0.02969519,-1.02065,0.3649286,-0.1579318,0.7982219,1.408541,0.2642972,0.4735531,0.9929776,0.2867122,295.455,249.267,341.1016,False
0,0.03333334,-0.142391,-0.5063348,0.03974554,-1.516697,-4.245708,-3.089063,0.6597182,1.098018,0.4744346,-1.516803,0.02176735,-0.1996312,0.1813702,-0.007095814,-0.8626953,-4.004185,-0.3700193,0.6701927,1.320782,0.4067621,-0.07653099,0.1386143,-0.03497302,-1.021368,0.3663153,-0.1577289,0.7983483,1.408493,0.2645297,0.4738317,0.9932383,0.2849855,295.3915,248.8459,341.0341,False
0,0.04444445,-0.1520164,-0.4957367,0.03756419,-1.516833,-4.240395,-3.087408,0.6589447,1.098016,0.474196,-1.51676,0.003845855,-0.1901442,0.1814266,-0.01995325,-0.8639833,-4.002,-0.3696707,0.6700438,1.320715,0.4066789,-0.07763907,0.1332861,-0.03600636,-1.022022,0.3677062,-0.1575457,0.7984108,1.408536,0.2648311,0.4741834,0.9935411,0.2831485,295.3141,248.4508,340.9092,False
0,0.05555556,-0.1680621,-0.4776972,0.03533415,-1.516897,-4.235717,-3.085241,0.658316,1.098014,0.4739604,-1.51649,0.02469532,-0.1880999,0.1633139,-0.02010642,-0.8645319,-4.000544,-0.3686209,0.6700142,1.320725,0.4065874,-0.06802443,0.1215442,-0.02969897,-1.022286,0.3687632,-0.1576626,0.7985692,1.40853,0.2650383,0.474583,0.993884,0.2813158,295.2171,248.0627,340.7757,False
0,0.06666667,-0.1819638,-0.4617592,0.03524679,-1.517027,-4.231167,-3.083113,0.6576772,1.098029,0.4737618,-1.516733,-0.02225538,-0.1689095,0.1396675,-0.004472584,-0.8644243,-3.99931,-0.3682483,0.670038,1.320701,0.406539,-0.06590389,0.1130237,-0.0275644,-1.022667,0.3699513,-0.1576903,0.7988296,1.408347,0.265049,0.4749551,0.994267,0.2795677,295.1273,247.7034,340.6382,False
0,0.07777778,-0.1927018,-0.4383732,0.03297088,-1.517035,-4.227039,-3.080861,0.6571509,1.098078,0.4735963,-1.516402,0.03054731,-0.1508332,0.1224853,0.001640838,-0.8644648,-3.998269,-0.367888,0.6700805,1.320675,0.4065046,-0.06606668,0.1034037,-0.03604876,-1.023471,0.3707794,-0.1573915,0.7989906,1.408305,0.2651978,0.4752794,0.9947055,0.2779676,295.0406,247.3393,340.5586,False
0,0.08888889,-0.1970436,-0.4170948,0.03070398,-1.517063,-4.223013,-3.078681,0.6565593,1.098129,0.4733961,-1.516529,-0.01184024,-0.1212148,0.09151204,-0.006299425,-0.8648759,-3.998323,-0.3674552,0.6701695,1.320679,0.4065695,-0.05456194,0.07776731,-0.04249455,-1.024168,0.3709473,-0.1572575,0.7992295,1.408336,0.2652841,0.4755302,0.9952136,0.2765613,294.9483,247.0159,340.5054,False
0,0.1,-0.2067626,-0.3798619,0.02939875,-1.517119,-4.219771,-3.076236,0.6561705,1.098134,0.4732883,-1.516571,-0.003622981,-0.09902745,0.06482612,-0.0130822,-0.8652472,-3.998518,-0.3668044,0.670281,1.32074,0.40659,-0.04601557,0.07347843,-0.03939781,-1.024612,0.3717624,-0.1574839,0.7994233,1.408307,0.2654119,0.4756899,0.9958034,0.2753649,294.8358,246.7559,340.4611,False
0,0.1111111,-0.2101229,-0.3319214,0.03120966,-1.517376,-4.21766,-3.073901,0.6558923,1.098177,0.4731543,-1.516763,-0.01742525,-0.08533329,0.04885727,-0.02290583,-0.8658166,-3.998742,-0.3661436,0.6703889,1.320712,0.4066348,-0.03436141,0.06383003,-0.04058204,-1.025154,0.3721732,-0.1576959,0.7997204,1.408329,0.2654772,0.4757598,0.9964725,0.2743716,294.7003,246.5511,340.4378,False
0,0.1222222,-0.215638,-0.276537,0.03296854,-1.517617,-4.216149,-3.071435,0.6556085,1.098184,0.4730179,-1.516662,0.009410243,-0.06519142,0.03279831,-0.02532757,-0.8661729,-3.999131,-0.3657466,0.6706213,1.320725,0.4066525,-0.03233086,0.04145356,-0.03946104,-1.025544,0.3718308,-0.1571553,0.7999171,1.408261,0.2655349,0.475731,0.9971998,0.273537,294.5329,246.4003,340.4209,False
0,0.1333333,-0.2190183,-0.2232775,0.03367798,-1.517945,-4.215321,-3.068903,0.6555089,1.09824,0.4728975,-1.516915,-0.02315656,-0.05340508,0.0155549,-0.007444199,-0.8655364,-3.999306,-0.3655434,0.6708813,1.320805,0.4067051,-0.02725264,0.01476239,-0.04795115,-1.026227,0.3708861,-0.1565068,0.8002177,1.408247,0.2655647,0.4756663,0.9979686,0.2728713,294.35,246.3248,340.3713,False
0,0.1444445,-0.2191428,-0.1848949,0.03874638,-1.518495,-4.2143,-3.066556,0.6553423,1.098259,0.4727597,-1.516926,-0.0007490009,-0.0468933,0.002556056,0.01583845,-0.8645803,-3.99928,-0.3651588,0.6711998,1.32081,0.4067852,-0.02305661,-0.001235467,-0.04688231,-1.026633,0.3702209,-0.1560458,0.800503,1.408227,0.2656467,0.4755411,0.9987578,0.2723535,294.1685,246.3253,340.2893,False
0,0.1555556,-0.2171971,-0.1305372,0.04157161,-1.51906,-4.214672,-3.064182,0.6554089,1.098308,0.4726539,-1.516966,-0.0035925,-0.04678594,-0.008256909,0.03599379,-0.863409,-3.999341,-0.3645979,0.6714894,1.320899,0.4068458,-0.01683289,-0.02046288,-0.05222013,-1.027257,0.3690318,-0.155462,0.8008034,1.408205,0.265661,0.4753332,0.9995427,0.2719579,293.9933,246.3688,340.2077,False
0,0.1666667,-0.2215944,-0.09218739,0.04344644,-1.519551,-4.214785,-3.061462,0.6554004,1.098344,0.4725528,-1.517206,-0.02190319,-0.03487908,-0.02563251,0.07091413,-0.8613883,-3.999451,-0.3644467,0.6718302,1.320956,0.4069529,-0.01155777,-0.03433672,-0.0511699,-1.027597,0.3680154,-0.1550341,0.801039,1.408194,0.2656698,0.4750906,1.000325,0.2716798,293.8322,246.46,340.1287,False
0,0.1777778,-0.2325142,-0.0090225,0.05887434,-1.520851,-4.217417,-3.058402,0.6558365,1.098311,0.4725537,-1.517321,-0.01030313,-0.02195605,-0.03653899,0.09522973,-0.8594713,-3.999485,-0.3645601,0.6722641,1.32104,0.4070191,-0.005114354,-0.04818624,-0.04268738,-1.027754,0.3668245,-0.1546245,0.8013847,1.40817,0.2656224,0.4748333,1.001094,0.2714695,293.6756,246.5975,340.0319,False
0,0.1888889,-0.2379882,0.03684773,0.07028759,-1.522109,-4.219244,-3.055453,0.6561909,1.098317,0.4725368,-1.517008,0.02870556,-0.01228739,-0.02168026,0.09633675,-0.8585286,-3.998657,-0.3652778,0.67269,1.321122,0.4070833,8.028001E-05,-0.06739994,-0.0448182,-1.028128,0.3650989,-0.1537842,0.8018377,1.408201,0.2655439,0.4745974,1.001847,0.2713366,293.5247,246.7569,339.9217,False
0,0.2,-0.2467162,0.1029834,0.08689531,-1.523838,-4.222476,-3.052272,0.6567576,1.098318,0.4726181,-1.516816,0.01733382,-0.005917437,-0.01527357,0.08993731,-0.8579491,-3.99837,-0.3655692,0.6731172,1.321267,0.4072068,0.001005024,-0.08126602,-0.05009973,-1.028608,0.3636075,-0.1530433,0.8022897,1.408086,0.2654996,0.4743719,1.002587,0.2712694,293.3855,246.9361,339.781,False
0,0.2111111,-0.2565252,0.1711989,0.0971043,-1.525625,-4.226449,-3.048934,0.6573931,1.098232,0.472708,-1.516942,-0.01155648,0.01743789,-0.01529961,0.07910453,-0.8573983,-3.998266,-0.3666837,0.6737249,1.321415,0.4072804,0.006054454,-0.1079653,-0.06072031,-1.029306,0.3609972,-0.1519413,0.8027022,1.408059,0.2653821,0.4741875,1.003353,0.2713574,293.262,247.2673,339.5163,False
