loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.04585421,-0.6365212,0.7477297,-1.143753,-4.163964,-2.8672,0.6912224,1.268664,0.4163451,-0.9928994,-0.01829075,28.6,24.7,-0.6464229,0.6826999,-0.1092613,-0.4914123,-3.560285,-0.8940333,0.7653202,1.43091,0.3034999,-0.3612032,0.3896933,0.08392105,-0.8032882,-0.2845066,0.02532213,0.8391281,1.466805,0.1268723,0.4663109,1.061711,0.2853138,313.4391,221.5259,15.85427,False
1,0.01111111,0.04494286,-0.6738557,0.7372395,-1.1491,-4.152334,-2.872481,0.6894796,1.267427,0.4151828,-0.9923156,0.05337332,29,25,-0.6967676,0.5117776,-0.05459577,-0.4903945,-3.558476,-0.8862324,0.763748,1.430633,0.3037424,-0.3811097,0.4248245,0.1097767,-0.8011358,-0.2764938,0.02459855,0.8388877,1.466809,0.1274581,0.4662384,1.059855,0.2826908,313.9358,220.6203,16.30302,False
1,0.02222222,0.04603517,-0.6802586,0.735131,-1.15493,-4.141741,-2.877346,0.6877021,1.266229,0.414124,-0.9918683,0.04044903,29,25,-0.7007565,0.3680651,-0.07355398,-0.490844,-3.561608,-0.8754711,0.7620857,1.430559,0.3040709,-0.4043956,0.4707592,0.1037453,-0.800012,-0.2671191,0.02332503,0.8386467,1.466839,0.1279671,0.4669149,1.057242,0.2791905,314.2355,220.3361,15.95476,False
1,0.03333334,0.04592729,-0.6599987,0.741446,-1.161482,-4.132157,-2.881467,0.685879,1.264909,0.4131837,-0.9915662,0.02726562,29,25,-0.6860301,0.3258161,-0.1261033,-0.4949144,-3.563287,-0.8670344,0.7601886,1.430248,0.3043292,-0.4224091,0.4878622,0.1071355,-0.7987326,-0.258894,0.0228398,0.8384537,1.466944,0.1284328,0.4683013,1.054055,0.2749747,314.6143,220.1257,15.14517,False
1,0.04444445,0.04895246,-0.6237294,0.7540703,-1.168443,-4.123604,-2.885309,0.6840205,1.263625,0.4122164,-0.9915172,0.004147259,29,25,-0.6841706,0.3282146,-0.1697839,-0.500057,-3.563396,-0.8593653,0.7582639,1.430047,0.304616,-0.429874,0.4761553,0.1124675,-0.797196,-0.2520934,0.02306724,0.8381888,1.467019,0.1289234,0.4702653,1.050547,0.270303,315.0719,219.8996,14.05128,False
1,0.05555556,0.05734339,-0.5906503,0.7592629,-1.17547,-4.115501,-2.889351,0.6821248,1.262408,0.4112861,-0.9911785,0.03083607,29,25,-0.7134129,0.3626112,-0.2343889,-0.5071415,-3.563486,-0.8503628,0.756055,1.429795,0.3048172,-0.4319683,0.4729331,0.1199233,-0.795491,-0.2451384,0.02307309,0.838006,1.467191,0.1294525,0.4725124,1.046982,0.2654768,315.5397,219.7052,12.75264,False
1,0.06666667,0.07220736,-0.5767286,0.7634844,-1.18242,-4.106649,-2.894037,0.6800981,1.261114,0.41029,-0.9912903,-0.01059037,34.2,30.7,-0.728576,0.4127543,-0.2531713,-0.514226,-3.560286,-0.8444732,0.7538763,1.429614,0.3050022,-0.4404504,0.4814956,0.1200226,-0.7939986,-0.2371412,0.02264273,0.8377399,1.467318,0.1300063,0.4746801,1.043567,0.2607622,315.9637,219.5826,11.4031,False
1,0.07777778,0.09037691,-0.5905672,0.7475699,-1.188296,-4.097308,-2.899114,0.6780903,1.260053,0.409353,-0.9916925,-0.03664033,34.2,30.7,-0.7413441,0.4828403,-0.2207306,-0.5210198,-3.551743,-0.8433278,0.7514571,1.429314,0.3050642,-0.4628686,0.4954984,0.1053248,-0.7932497,-0.2287388,0.02267575,0.8374885,1.467378,0.13063,0.4765023,1.040494,0.2563762,316.319,219.5226,10.1698,False
1,0.08888889,0.1000737,-0.6161692,0.7317098,-1.193918,-4.087213,-2.904319,0.6759022,1.259081,0.4084325,-0.9920626,-0.03356393,34.2,30.7,-0.7423,0.5868643,-0.1583345,-0.5282561,-3.538311,-0.8469377,0.7492673,1.428937,0.3050778,-0.4820436,0.5115936,0.09593186,-0.7924688,-0.2201921,0.0226121,0.8370987,1.467502,0.131259,0.4778464,1.037866,0.2524706,316.5565,219.479,9.193152,False
1,0.1,0.1044823,-0.6524338,0.7169478,-1.199168,-4.076415,-2.909626,0.6738548,1.258152,0.4074988,-0.9922363,-0.01565221,34.2,30.7,-0.7496288,0.6812705,-0.0938122,-0.5357811,-3.522852,-0.8516682,0.7471657,1.428718,0.3050225,-0.493663,0.5137306,0.1066748,-0.7908198,-0.2121597,0.0227117,0.8367251,1.467567,0.1317976,0.4787154,1.035658,0.249086,316.6688,219.4095,8.537764,False
