loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.3567865,-1.054535,0.3293683,-1.360119,-4.324866,-3.104128,0.6769394,1.222157,0.4237645,-1.284138,-0.02532362,37.4,12.4,-0.3273296,0.1715429,0.03939718,-0.6499231,-3.687509,-0.6773772,0.6891776,1.415656,0.3210874,-0.03071525,0.02317035,0.01931047,-0.7074144,-0.1633831,-0.02417831,0.7871957,1.475983,0.1442573,0.4596785,1.031255,0.2846899,309.6103,242.3108,357.096,False
0,0.01111111,-0.3504848,-1.033209,0.3271579,-1.363276,-4.313666,-3.102764,0.6756704,1.221794,0.4227183,-1.284415,-0.0250207,36.4,15.2,-0.3145871,0.1545767,0.02961211,-0.6508356,-3.686089,-0.6755459,0.6892681,1.41553,0.3208277,-0.02536447,0.01460019,0.02669317,-0.7068636,-0.1634475,-0.02408163,0.7873327,1.475934,0.1441784,0.4597532,1.031596,0.2802893,309.4748,241.3157,357.3675,False
0,0.02222222,-0.3356594,-1.008687,0.3195939,-1.366175,-4.302707,-3.101885,0.6745323,1.221392,0.4216983,-1.28488,-0.04233303,36.4,15.2,-0.301953,0.1387497,0.007065609,-0.6520196,-3.685211,-0.6731965,0.6893499,1.415373,0.3204086,-0.01264362,0.0007058978,0.02547902,-0.7066128,-0.1642058,-0.02382837,0.7874534,1.475943,0.1440244,0.4600453,1.031917,0.2757926,309.3209,240.7616,357.1635,False
0,0.03333334,-0.3218876,-0.9926924,0.3120673,-1.368967,-4.291545,-3.100938,0.6734113,1.221047,0.4206808,-1.284967,-0.007540553,36.4,15.2,-0.2881575,0.1335029,-0.001604289,-0.6533581,-3.683753,-0.6715989,0.6893356,1.415274,0.3201976,0.003176691,-0.01847769,0.0135706,-0.7068253,-0.1653778,-0.02350186,0.7874783,1.475916,0.1438875,0.4605588,1.032215,0.2712857,309.177,240.3068,356.7978,False
0,0.04444445,-0.2986671,-0.9426284,0.2841793,-1.370835,-4.282434,-3.10023,0.6729233,1.220868,0.4197798,-1.285529,-0.05134267,36.4,15.2,-0.2444784,0.1122923,-0.006313853,-0.6540362,-3.68308,-0.6709076,0.6895194,1.415282,0.3199112,0.01161848,-0.04088683,0.01448319,-0.7065803,-0.1671632,-0.02251649,0.7875345,1.475914,0.1436932,0.4612341,1.032458,0.2668402,309.0439,239.8032,356.4375,False
0,0.05555556,-0.2892943,-0.8936557,0.2680029,-1.372904,-4.273598,-3.098973,0.6721694,1.220569,0.4188273,-1.285467,0.006022726,32.3,16.8,-0.2295868,0.0963724,-0.01184539,-0.6547488,-3.682599,-0.6691059,0.6895976,1.415248,0.3196144,0.0211206,-0.04941738,0.00692126,-0.7067241,-0.1684966,-0.02206802,0.7876034,1.475894,0.1435063,0.4620531,1.032622,0.2625395,308.9111,239.2749,356.1118,False
0,0.06666667,-0.275924,-0.7829046,0.2430818,-1.37456,-4.268358,-3.097338,0.6720562,1.22055,0.4181681,-1.286049,-0.05328355,32.3,16.8,-0.2115211,0.08791654,-0.01948345,-0.6555648,-3.682238,-0.6676683,0.6898664,1.41519,0.3193445,0.02747137,-0.04835117,0.0004905097,-0.7068903,-0.1692287,-0.02201529,0.7876503,1.475924,0.1432595,0.463041,1.032726,0.2584659,308.8225,238.7557,355.8108,False
0,0.07777778,-0.2627872,-0.6167443,0.2200871,-1.376202,-4.266921,-3.095104,0.6723829,1.220417,0.4176526,-1.285546,0.04642675,32.3,16.8,-0.1273958,0.1221183,-0.01778751,-0.6573587,-3.678898,-0.6716782,0.6903639,1.414984,0.31897,0.04754442,-0.0739518,-0.009348046,-0.7072898,-0.1715267,-0.02147733,0.787692,1.475931,0.1429517,0.4642369,1.03282,0.2547841,308.7582,238.2592,355.5219,False
0,0.08888889,-0.2569264,-0.4900174,0.2078728,-1.378001,-4.26508,-3.092867,0.6727361,1.220273,0.4171338,-1.285732,-0.01758858,32.3,16.8,-0.07405268,0.1295935,-0.006426504,-0.6582711,-3.676278,-0.6747161,0.6908185,1.415001,0.3187168,0.06016989,-0.1037989,-0.01488248,-0.7074613,-0.1745911,-0.02015906,0.7876815,1.47584,0.1425805,0.4653791,1.032866,0.2515135,308.7619,237.8564,355.1945,False
0,0.1,-0.2485634,-0.2045811,0.1801712,-1.379418,-4.272618,-3.088911,0.6743022,1.220359,0.4172122,-1.285818,-0.007798905,32.3,16.8,0.03168549,0.07313468,0.02016871,-0.6568421,-3.676392,-0.6783279,0.691645,1.415107,0.3185964,0.08660252,-0.1464968,-0.01951088,-0.7077659,-0.1793081,-0.01842109,0.7876691,1.475804,0.1421342,0.4664896,1.033029,0.2489035,308.7863,237.5885,354.7939,False
0,0.1111111,-0.2449457,-0.05443261,0.1604355,-1.380814,-4.276335,-3.08562,0.6751516,1.220413,0.4171286,-1.285654,0.01502032,29.4,18.5,0.08920939,0.02106955,0.01092634,-0.6562146,-3.678531,-0.6791956,0.692383,1.41527,0.3185313,0.1035559,-0.1700035,-0.01866236,-0.7078506,-0.1832228,-0.01703784,0.7876704,1.475815,0.1418204,0.4673765,1.033344,0.2471186,308.7539,237.5243,354.4164,False
0,0.1222222,-0.2448711,0.1766177,0.1276098,-1.381643,-4.286421,-3.081022,0.6770736,1.220625,0.4173717,-1.285625,0.002450481,29.4,18.5,0.1850235,-0.06601079,-0.01476711,-0.654866,-3.684156,-0.6799588,0.6933125,1.415433,0.3184543,0.1321391,-0.1999087,-0.027514,-0.7084179,-0.1882285,-0.01568575,0.7876679,1.475796,0.1412916,0.468014,1.033856,0.2462124,308.6831,237.607,354.1213,False
0,0.1333333,-0.2193096,0.4258699,0.09150814,-1.382146,-4.298762,-3.07705,0.679024,1.220966,0.417469,-1.285476,0.01345629,29.4,18.5,0.2913025,-0.1571874,-0.0672009,-0.6541278,-3.692323,-0.6800001,0.6944323,1.415578,0.318408,0.1564446,-0.2308493,-0.03740398,-0.7090943,-0.1934259,-0.01413792,0.7876674,1.47583,0.1406534,0.4683388,1.034686,0.2464586,308.5736,237.9719,353.7747,False
