loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.02664864,-1.086398,0.3415228,-0.8997064,-2.987983,-3.011157,0.5168576,1.345403,0.2876124,-0.5499806,-0.02001438,2.3,100,-0.8613024,0.3766441,0.3656665,-0.4012984,-2.177802,-1.587462,0.6796874,1.470277,0.2934396,-0.7369401,0.2478505,-0.08494231,-0.7850205,0.03411056,0.2282968,0.8196221,1.470846,0.1893907,0.4119818,1.041741,0.1381831,344.9582,167.3064,22.91381,False
2,0.01111111,-0.02147651,-1.053301,0.3573703,-0.9027695,-2.973523,-3.019907,0.5159941,1.344892,0.2859554,-0.5500125,-0.002845645,2.3,100,-0.8625368,0.377712,0.3507619,-0.405388,-2.169087,-1.585914,0.6785856,1.470291,0.2924781,-0.7357607,0.271265,-0.07318631,-0.7845545,0.03946858,0.2324838,0.8196204,1.470698,0.1897418,0.4131285,1.04006,0.1374035,345.3446,166.8446,22.79443,False
2,0.02222222,-0.007847488,-0.9977723,0.3763161,-0.9064623,-2.961072,-3.027943,0.5151236,1.344255,0.2842474,-0.5499625,0.00473839,2.3,100,-0.8603748,0.3660127,0.3507243,-0.4090994,-2.159199,-1.585494,0.6774241,1.470109,0.2916203,-0.7420524,0.3053315,-0.061341,-0.7838546,0.04584845,0.2363936,0.8195827,1.470567,0.1900151,0.4143179,1.038077,0.1365948,345.817,166.3231,22.57844,False
2,0.03333334,0.002430975,-0.9092309,0.4014998,-0.9107617,-2.950683,-3.034533,0.5141919,1.343551,0.2828205,-0.5500067,-0.004209835,4.1,96,-0.8541068,0.3830826,0.3400891,-0.4139239,-2.150437,-1.584436,0.6761547,1.47014,0.2910767,-0.773306,0.3083947,0.008221254,-0.7807578,0.05029166,0.2427964,0.8194737,1.470408,0.190367,0.4155998,1.036025,0.1359314,346.202,165.7862,22.26974,False
2,0.04444445,0.007497668,-0.8431098,0.4140103,-0.9150158,-2.940922,-3.040735,0.5133609,1.342812,0.2813187,-0.5505638,-0.05087395,4.1,96,-0.8067141,0.4322686,0.2992,-0.4205078,-2.145981,-1.58102,0.6751093,1.469806,0.2903397,-0.7464266,0.3435027,0.0346744,-0.7783397,0.05672466,0.245667,0.8193884,1.470195,0.1906967,0.4169444,1.033999,0.1354888,346.5222,165.3083,21.91819,False
2,0.05555556,-0.004579365,-0.753678,0.4168416,-0.9191027,-2.933106,-3.044864,0.5127461,1.341889,0.2803349,-0.5504381,0.01184071,4.1,96,-0.752005,0.4325106,0.2368201,-0.4253324,-2.143839,-1.576156,0.6742026,1.469401,0.288996,-0.7411366,0.3446455,0.03031766,-0.7775338,0.06263688,0.2495712,0.8194821,1.470157,0.1909657,0.418263,1.031976,0.1352288,346.802,164.9375,21.54439,False
2,0.06666667,-0.01442063,-0.6887731,0.4069847,-0.922658,-2.926119,-3.048573,0.5121498,1.341003,0.2791936,-0.5503902,0.004162723,4.1,96,-0.7090228,0.440176,0.1735506,-0.4302497,-2.143857,-1.56974,0.6731155,1.469173,0.2883606,-0.7283852,0.3435941,0.02698889,-0.776541,0.06761034,0.2535678,0.8194571,1.470018,0.1912775,0.4195006,1.029956,0.1351288,347.0705,164.6762,21.16997,False
2,0.07777778,-0.02462173,-0.5365212,0.3999646,-0.926641,-2.923876,-3.049068,0.5117086,1.3399,0.278748,-0.5495108,0.08039488,4.1,96,-0.6426317,0.4362012,0.1056818,-0.4349107,-2.146715,-1.56202,0.6720701,1.46902,0.2879481,-0.7113036,0.3554256,0.02893128,-0.7753021,0.07442989,0.2561559,0.8194062,1.4699,0.1915009,0.4206388,1.027941,0.1351342,347.3505,164.4615,20.85355,False
2,0.08888889,-0.02280521,-0.4576826,0.4049679,-0.9311269,-2.919418,-3.051503,0.5110949,1.339005,0.2778227,-0.5495459,-0.003904474,4.3,95.2,-0.6172978,0.3915667,0.0744454,-0.4376974,-2.146728,-1.5559,0.6710356,1.468949,0.2873602,-0.6963624,0.3565769,0.02982943,-0.7739822,0.08061868,0.2590963,0.819277,1.469659,0.1918073,0.4217022,1.02597,0.1352043,347.6227,164.3128,20.57617,False
2,0.1,-0.01257926,-0.3478734,0.4151683,-0.9361112,-2.918724,-3.052081,0.5105622,1.338037,0.2770736,-0.5492919,0.02343713,4.3,95.2,-0.576534,0.3106755,0.08343631,-0.4382503,-2.143468,-1.55372,0.6702019,1.468827,0.2869568,-0.6665265,0.3608463,0.03061013,-0.772542,0.08629374,0.261443,0.8191375,1.469574,0.1922023,0.4226796,1.024077,0.1352304,347.8587,164.2214,20.2947,False
