loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1686202,-0.5025352,0.5341671,-1.40318,-4.334205,-2.931232,0.6860049,1.218004,0.4057395,-1.045655,0.02862602,0,0,-0.2283557,0.15473,0.03374615,-0.612583,-3.684432,-0.7181512,0.7173859,1.414853,0.311559,-0.03592084,0.06031671,0.02906934,-0.726055,-0.2271537,-0.01464446,0.8013395,1.473155,0.1311774,0.4625587,1.018739,0.2661424,308.9777,252.0282,350.6737,False
0,0.01111111,-0.1465725,-0.4056473,0.5081562,-1.407414,-4.331409,-2.930753,0.685657,1.217519,0.4049237,-1.046057,-0.03703956,0,0,-0.1974898,0.1409688,0.02806065,-0.6132568,-3.682944,-0.7181725,0.7173035,1.414836,0.3114605,-0.03059916,0.04642967,0.03321479,-0.7255942,-0.227008,-0.01463514,0.8013308,1.473129,0.1310923,0.4629816,1.018,0.2614714,309.2796,246.1208,354.7023,False
0,0.02222222,-0.1245229,-0.3098524,0.4725777,-1.411368,-4.330109,-2.930263,0.685657,1.217214,0.4043088,-1.04622,-0.01472749,0.4,0.7,-0.1697178,0.1026575,0.02865601,-0.6127082,-3.682565,-0.7176154,0.7172351,1.41472,0.3113246,-0.02536238,0.03792753,0.02567649,-0.7254648,-0.2267588,-0.01471024,0.8012614,1.473148,0.1309893,0.4645978,1.016286,0.2564569,310.0194,245.1268,354.2394,False
0,0.03333334,-0.1098198,-0.2492322,0.4414021,-1.414864,-4.328036,-2.929775,0.6854616,1.216895,0.4035814,-1.046448,-0.02086002,0.4,0.7,-0.1505757,0.0718572,0.01870538,-0.6126362,-3.683087,-0.7161323,0.7173615,1.414665,0.3111668,-0.01691168,0.02833797,0.0202283,-0.7254754,-0.22676,-0.01484899,0.8012744,1.473093,0.1308496,0.4669089,1.013909,0.2516475,310.9321,245.1073,352.7262,False
0,0.04444445,-0.08668757,-0.1598619,0.3973298,-1.418001,-4.328602,-2.929479,0.6857541,1.216687,0.4031911,-1.046538,-0.008153418,0.4,0.7,-0.1272128,0.06132023,0.006720353,-0.6131343,-3.682929,-0.7157613,0.7174222,1.414658,0.3110011,-0.005276898,0.0166111,0.01474676,-0.7254712,-0.2270441,-0.01495738,0.8012223,1.473099,0.1306918,0.4694873,1.011341,0.2474646,311.93,244.9608,351.4701,False
0,0.05555556,-0.0646246,-0.06836668,0.3532488,-1.420998,-4.329923,-2.92922,0.6861693,1.216413,0.4029679,-1.046252,0.02607816,0.4,0.7,-0.07618491,0.04339285,-0.008757984,-0.6136791,-3.683863,-0.7158551,0.7176405,1.414699,0.3109372,0.007415081,-0.01219212,0.0144947,-0.7252895,-0.2286418,-0.01424951,0.8012375,1.473122,0.1305237,0.4719231,1.009034,0.2442298,312.8779,244.822,350.5212,False
0,0.06666667,-0.04150886,0.02522155,0.2995714,-1.423372,-4.332557,-2.929054,0.6868148,1.216371,0.402873,-1.046646,-0.03636229,0.4,0.7,-0.01984728,-0.003260377,-0.03296742,-0.6131577,-3.687521,-0.71459,0.7177389,1.41476,0.3108671,0.01691781,-0.02604118,0.009019489,-0.7253396,-0.2296685,-0.0140298,0.8012043,1.47321,0.1303499,0.4737868,1.007249,0.2420006,313.6496,244.7624,349.8987,False
0,0.07777778,-0.03003621,0.09327586,0.2619852,-1.425676,-4.335253,-2.928488,0.6874586,1.216202,0.4027786,-1.046651,-0.0002868349,0.6,1.7,0.03959594,-0.03282297,-0.06348718,-0.6131875,-3.691504,-0.7135826,0.7180353,1.414887,0.3108082,0.02857529,-0.04204584,0.007774808,-0.7253093,-0.2310354,-0.01370835,0.8012629,1.473261,0.1300743,0.4750057,1.006232,0.2408952,314.0976,244.871,349.4738,False
0,0.08888889,-0.02082387,0.2016781,0.1954625,-1.426873,-4.340989,-2.927701,0.6885327,1.216116,0.4027593,-1.046722,-0.006695857,0.6,1.7,0.1002021,-0.04433763,-0.07899828,-0.613758,-3.694074,-0.7144651,0.7185367,1.414911,0.3106406,0.04763791,-0.06551474,0.002169428,-0.7254893,-0.2333588,-0.01327692,0.8012232,1.473224,0.1296875,0.4755387,1.005993,0.2408745,314.2162,245.1702,349.2552,False
0,0.1,-0.01051192,0.2983425,0.1236669,-1.427274,-4.347454,-2.926905,0.6895765,1.216234,0.4029377,-1.046141,0.053036,0.6,1.7,0.1417863,-0.05601299,-0.07836355,-0.6134629,-3.696705,-0.7154551,0.7189169,1.415076,0.3105044,0.07307673,-0.095412,-0.001389896,-0.7256044,-0.2364681,-0.01248996,0.8011776,1.473295,0.1291735,0.4754791,1.006439,0.2417997,314.0673,245.607,349.2748,False
