loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.7054969,-0.02654538,-0.2376108,-1.363067,-4.206107,-3.01884,0.6425937,1.223135,0.4021862,-1.31774,-0.01907789,62.8,100,-0.02045698,-0.1883117,0.4419033,-0.5954242,-3.582903,-0.6728684,0.6798909,1.419326,0.3105741,0.05759376,-0.1788442,-0.3233942,-0.7590494,-0.1090836,-0.03839266,0.7905805,1.470363,0.1403346,0.4363941,1.052558,0.218071,306.2448,232.1732,358.5561,False
3,0.01111111,-0.6634004,-0.193817,-0.2784829,-1.35767,-4.198596,-3.014589,0.6417281,1.224181,0.4016597,-1.318674,-0.08517338,62.8,100,-0.04379319,-0.2331127,0.4450509,-0.5888659,-3.583086,-0.6715595,0.6813158,1.419905,0.3100982,0.06186503,-0.1756591,-0.3234158,-0.7625019,-0.1119185,-0.03717533,0.7919037,1.470081,0.1398585,0.4379674,1.063324,0.209878,302.4742,230.6934,356.6608,False
3,0.02222222,-0.6192006,-0.3515254,-0.3193984,-1.351675,-4.189592,-3.011083,0.6409129,1.225158,0.4009531,-1.319407,-0.06632247,62.8,100,-0.09176719,-0.3044674,0.4290773,-0.5819673,-3.586535,-0.6661525,0.6824328,1.420728,0.3097856,0.07680351,-0.167175,-0.323499,-0.7660311,-0.114478,-0.03672313,0.7932127,1.469872,0.1394582,0.4381131,1.072127,0.2037516,299.5842,228.578,356.7147,False
3,0.03333334,-0.5751356,-0.4697189,-0.3402289,-1.346294,-4.181067,-3.007677,0.6403313,1.226284,0.4004352,-1.320878,-0.1340642,62.8,100,-0.1543765,-0.4153932,0.4375133,-0.5728182,-3.592545,-0.6573539,0.6833675,1.421516,0.3094506,0.07569528,-0.1511468,-0.3330078,-0.7700988,-0.1163989,-0.03611593,0.7946101,1.469664,0.1390951,0.437198,1.078421,0.2000597,297.7097,226.7564,357.7643,False
3,0.04444445,-0.5269927,-0.5324463,-0.3538486,-1.340907,-4.173823,-3.004925,0.6396123,1.227395,0.3998883,-1.321222,-0.03055122,66.5,100,-0.2033494,-0.4857364,0.4290084,-0.5644176,-3.598956,-0.6480771,0.6843225,1.422219,0.3090386,0.05974829,-0.1191193,-0.339128,-0.7741649,-0.1170409,-0.03584482,0.7960376,1.469465,0.1386671,0.4358284,1.082006,0.1986498,296.8596,225.3452,359.3587,False
3,0.05555556,-0.4619768,-0.5396758,-0.3496101,-1.33647,-4.167933,-3.003161,0.6391704,1.228429,0.3993983,-1.321139,0.007569408,66.5,100,-0.2728943,-0.4718086,0.3988379,-0.5589246,-3.601932,-0.6402205,0.6851082,1.422724,0.308285,0.02894968,-0.07322614,-0.3407966,-0.7779903,-0.1160989,-0.0357841,0.7974201,1.469248,0.1383331,0.4345512,1.083073,0.1990095,296.9703,224.626,0.8316017,False
3,0.06666667,-0.3927646,-0.5254603,-0.3230854,-1.333054,-4.162984,-3.00198,0.638653,1.229407,0.3990059,-1.321736,-0.05487872,66.5,100,-0.2869448,-0.3024826,0.4053045,-0.5565873,-3.592757,-0.644351,0.6855997,1.423443,0.3076715,0.001390547,-0.04870354,-0.3308704,-0.7813485,-0.1159588,-0.03500139,0.7988025,1.469136,0.1378717,0.4336728,1.082185,0.2004722,297.894,224.6135,1.782108,False
3,0.07777778,-0.3427205,-0.5124048,-0.2976155,-1.329918,-4.15786,-3.00088,0.6381754,1.230325,0.3986278,-1.322721,-0.08976311,66.5,100,-0.2845745,-0.2047268,0.447419,-0.5520626,-3.583743,-0.6490827,0.6862218,1.424243,0.3069932,-0.01662987,-0.04124196,-0.3210997,-0.7845486,-0.1164263,-0.03387967,0.8001036,1.468934,0.1375446,0.4331355,1.08005,0.2022983,299.3117,224.9238,2.338848,False
3,0.08888889,-0.2660562,-0.4906325,-0.2530279,-1.327938,-4.153342,-3.001513,0.6377363,1.231233,0.3981514,-1.323159,-0.03959721,66.5,100,-0.2989296,-0.122098,0.5226307,-0.5460157,-3.571445,-0.6557203,0.6865829,1.424754,0.3061273,-0.04212722,-0.02200895,-0.3197424,-0.7881529,-0.1160644,-0.03301361,0.8014346,1.468737,0.137198,0.4329569,1.077439,0.2039484,300.8456,225.3365,2.597066,False
3,0.1,-0.185083,-0.4849226,-0.2254142,-1.325719,-4.147994,-3.003316,0.6372018,1.232054,0.3978219,-1.322732,0.03888206,65.6,100,-0.3243107,-0.01264378,0.5618697,-0.5421621,-3.556908,-0.6635833,0.6870264,1.425219,0.3052833,-0.07711288,0.00571391,-0.3065448,-0.791191,-0.1147271,-0.03184794,0.8026454,1.468685,0.1368947,0.433042,1.074995,0.2050054,302.2195,225.6577,2.674022,False
