loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.06348658,-1.844092,-0.5195249,-1.301649,-3.73713,2.992079,0.5918955,1.243163,0.4045687,-1.376505,-0.08695776,17.8,6.6,-0.4746591,0.412255,0.7465156,-0.6901593,-3.217412,-0.8750018,0.6340419,1.420807,0.2950778,-0.5091984,-0.07631522,0.04279757,-0.5643148,-0.02832085,0.04516641,0.7631564,1.480874,0.1470764,0.4857198,1.029893,0.1971039,314.0996,210.187,1.246837,False
1,0.01111111,-0.02968645,-1.766225,-0.5176935,-1.298715,-3.718383,2.986427,0.5892072,1.244534,0.4028604,-1.376417,0.008761672,17.8,6.6,-0.5160606,0.4237226,0.7661344,-0.6883366,-3.201195,-0.8805151,0.633269,1.421716,0.2935684,-0.5326675,-0.07514006,0.03765722,-0.5640703,-0.02967574,0.05282966,0.7634532,1.480889,0.1466851,0.4865385,1.030283,0.1949978,314.6496,207.8992,2.228144,False
1,0.02222222,0.002116024,-1.716023,-0.510452,-1.296155,-3.699774,2.980288,0.5866557,1.245886,0.401227,-1.377124,-0.06485134,17.8,6.6,-0.5372992,0.4448541,0.7792809,-0.6869262,-3.184566,-0.8868505,0.6323544,1.422582,0.2920957,-0.562563,-0.07072943,0.02725613,-0.5641662,-0.0308422,0.06108199,0.7638705,1.480898,0.1462495,0.4883393,1.030447,0.1921447,314.963,206.3904,2.342738,False
1,0.03333334,0.04234782,-1.642398,-0.5075433,-1.293577,-3.682257,2.973837,0.5839268,1.247337,0.399771,-1.377396,-0.02428126,17.8,6.6,-0.5501617,0.4681706,0.7880621,-0.6857997,-3.167688,-0.8930751,0.6314669,1.423528,0.2903192,-0.5966347,-0.04607183,0.01910305,-0.5641693,-0.03014419,0.06818545,0.7642671,1.480928,0.145987,0.4907978,1.03042,0.1888596,315.2302,205.0329,2.012846,False
1,0.04444445,0.08683658,-1.563403,-0.502544,-1.290798,-3.666292,2.966954,0.5814746,1.248554,0.3982069,-1.377717,-0.02934307,19,9.8,-0.5748274,0.5235724,0.7834171,-0.6866343,-3.14886,-0.9005556,0.6305583,1.424141,0.2886064,-0.6338933,-0.0203414,0.01097859,-0.5643244,-0.02899543,0.07544149,0.7646781,1.480889,0.1455686,0.4936038,1.030259,0.1854978,315.5074,203.6479,1.592037,False
1,0.05555556,0.1249605,-1.476136,-0.4925388,-1.288507,-3.650158,2.960811,0.5788953,1.250177,0.3969083,-1.378096,-0.034605,19,9.8,-0.566487,0.5704729,0.7815791,-0.6874855,-3.13063,-0.9084333,0.6295259,1.42476,0.286999,-0.6637135,-0.01173437,0.008017348,-0.564293,-0.02895495,0.08325974,0.7651024,1.480895,0.1451445,0.4965038,1.030056,0.1824338,315.8009,202.2807,1.15132,False
1,0.06666667,0.147056,-1.416231,-0.4880279,-1.286263,-3.635623,2.954083,0.5765553,1.251382,0.3955314,-1.378684,-0.05360088,19,9.8,-0.565333,0.5715353,0.7837435,-0.6871169,-3.113679,-0.9155969,0.6285801,1.425514,0.2857106,-0.679673,-0.0009911656,0.006089004,-0.5643142,-0.0284098,0.09122498,0.7654772,1.48076,0.1446574,0.4991273,1.029829,0.1799005,316.1103,201.0098,0.7249575,False
1,0.07777778,0.1638055,-1.322354,-0.4692423,-1.283955,-3.622972,2.948071,0.5743909,1.252576,0.3943305,-1.377643,0.09547905,19,9.8,-0.5515377,0.5716258,0.7772366,-0.6870279,-3.096947,-0.9228268,0.6275771,1.426093,0.2842267,-0.7041709,0.009769857,0.002064351,-0.5643255,-0.02749394,0.09909835,0.7656604,1.480693,0.1443152,0.5011835,1.029555,0.1780377,316.4427,199.9069,0.4217694,False
1,0.08888889,0.1752164,-1.222125,-0.4515414,-1.281525,-3.611122,2.942244,0.5723467,1.253575,0.3927715,-1.378253,-0.05693624,18.2,12.6,-0.53658,0.5547099,0.7684975,-0.686604,-3.080755,-0.9301718,0.6265936,1.426801,0.2827702,-0.7146797,0.02253509,0.01498532,-0.5636224,-0.0263071,0.1064143,0.7659668,1.480634,0.1439638,0.5025509,1.029299,0.1768934,316.8741,198.9931,0.2852308,False
1,0.1,0.1823873,-1.13042,-0.4359459,-1.2792,-3.600405,2.936872,0.5703931,1.254691,0.3917356,-1.377872,0.03527043,18.2,12.6,-0.5079978,0.5369017,0.7404182,-0.6865768,-3.06642,-0.9365709,0.6256972,1.427316,0.2814097,-0.7347907,0.04921895,0.01951795,-0.5631414,-0.02366032,0.1130131,0.766364,1.480652,0.1436834,0.5031486,1.028991,0.1763119,317.2792,198.2572,0.3650246,False
