loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2196625,0.07079388,-0.03513145,-1.389763,-3.915416,-3.041721,0.5123065,1.391667,0.512996,-1.132009,-0.000667854,-0.05386335,0.1202678,-0.003471877,-0.7328827,-4.425814,0.1625785,0.6200413,1.659669,0.4155486,-0.08103192,0.1818811,0.07468569,-0.9254623,0.2806575,-0.04190031,0.7773882,1.738973,0.2392521,0.3641379,1.164024,0.2806233,313.0574,220.5333,353.2733,False
2,0.01111111,0.2291742,0.08891281,-0.03843944,-1.38923,-3.916787,-3.044342,0.5122635,1.39147,0.5129564,-1.131714,0.02688635,-0.04428878,0.1139042,-0.006768288,-0.7328897,-4.424043,0.1613726,0.6195641,1.659574,0.4154637,-0.07153963,0.1701706,0.06603649,-0.9252259,0.2824148,-0.04240818,0.7771562,1.739062,0.2393363,0.3641469,1.162908,0.2814783,313.447,220.3914,353.4606,False
2,0.02222222,0.2418304,0.1176795,-0.04818358,-1.38859,-3.919132,-3.047025,0.5122684,1.391253,0.5130098,-1.132123,-0.03756309,-0.04114734,0.1064935,-0.01534572,-0.7330723,-4.422567,0.160616,0.6191508,1.659467,0.4154239,-0.0596939,0.1712057,0.07870847,-0.9239784,0.2850343,-0.04376053,0.776957,1.739165,0.2394979,0.3641277,1.161544,0.2824925,313.8503,220.4211,353.5155,False
2,0.03333334,0.2555832,0.1411382,-0.0525825,-1.388029,-3.921382,-3.049905,0.512252,1.391016,0.5130663,-1.132387,-0.02387556,-0.03480596,0.1086566,-0.02176885,-0.7332993,-4.420656,0.1594813,0.6187745,1.659325,0.4153464,-0.05114789,0.1626652,0.08179703,-0.9230719,0.2868918,-0.04456853,0.7767521,1.739231,0.2396238,0.3640425,1.160097,0.2836254,314.2678,220.5815,353.5091,False
2,0.04444445,0.2629804,0.1549974,-0.05692053,-1.387474,-3.923639,-3.052655,0.5122467,1.390818,0.5131907,-1.132574,-0.01701472,-0.03268087,0.1107895,-0.02283168,-0.7332774,-4.418758,0.1583313,0.6183463,1.659235,0.4152839,-0.04696477,0.152031,0.07427154,-0.9226207,0.2886389,-0.04521115,0.7766047,1.739257,0.2397292,0.3638955,1.158658,0.2847985,314.6502,220.7443,353.5545,False
2,0.05555556,0.267169,0.1720219,-0.06232498,-1.386896,-3.925996,-3.055321,0.5122539,1.390532,0.5133343,-1.132672,-0.008856494,-0.02630466,0.109737,-0.02501043,-0.733417,-4.416975,0.1570943,0.6180544,1.659013,0.4151561,-0.04157837,0.1520135,0.0806128,-0.9215773,0.2908089,-0.04616989,0.7764394,1.739359,0.2398934,0.363681,1.157302,0.2860017,314.968,220.9021,353.5982,False
2,0.06666667,0.2682424,0.1698794,-0.06338327,-1.386283,-3.927737,-3.058128,0.5122665,1.39028,0.5133963,-1.132449,0.02038536,-0.02096553,0.1054674,-0.02293409,-0.7333738,-4.415401,0.1560761,0.617709,1.658805,0.415046,-0.03837357,0.1552017,0.08165526,-0.9206926,0.2931539,-0.04720719,0.7762412,1.739459,0.2400267,0.3634084,1.15607,0.2872243,315.2169,221.0672,353.6375,False
2,0.07777778,0.2543944,0.1676843,-0.06653735,-1.385592,-3.929665,-3.060172,0.5122441,1.390101,0.5135052,-1.132268,0.0163161,-0.02205407,0.1086796,-0.02610567,-0.7335624,-4.413361,0.1548463,0.6172986,1.658617,0.4149299,-0.03307258,0.1530773,0.07947066,-0.9199325,0.2953125,-0.04827379,0.7760659,1.739548,0.2401338,0.3630948,1.154975,0.2884555,315.4092,221.2293,353.6842,False
2,0.08888889,0.2426857,0.1612157,-0.07074521,-1.384737,-3.931159,-3.062172,0.5122426,1.389842,0.5136259,-1.13221,0.005065594,-0.0263584,0.1161582,-0.03136277,-0.7338452,-4.41104,0.1536125,0.616936,1.658365,0.4147575,-0.03090454,0.1445393,0.08369205,-0.9189131,0.2969809,-0.04900216,0.7758224,1.739618,0.2402239,0.3627392,1.153986,0.2896553,315.5492,221.3896,353.7565,False
2,0.1,0.2075443,0.1557411,-0.07490668,-1.383862,-3.932863,-3.063149,0.5122184,1.389677,0.5137641,-1.131441,0.07025741,-0.02427823,0.1236529,-0.0377295,-0.7342314,-4.408415,0.1519048,0.6165064,1.658142,0.4146831,-0.02342561,0.1424038,0.08574316,-0.9179911,0.2990456,-0.0502621,0.7755951,1.739742,0.2403572,0.3624734,1.153476,0.2903279,315.3733,222.2768,352.9652,False
2,0.1111111,0.1735025,0.143883,-0.07477778,-1.383136,-3.934029,-3.063828,0.5119814,1.389559,0.5138495,-1.131252,0.01673704,-0.02001271,0.1279136,-0.0377406,-0.7344871,-4.406065,0.1501477,0.6159387,1.657923,0.4145727,-0.01371798,0.1359789,0.0973479,-0.9166531,0.3007766,-0.05157105,0.7752452,1.739761,0.2404199,0.3623692,1.153321,0.2907012,315.2367,222.5024,352.6579,False
2,0.1222222,0.1714123,0.1321524,-0.07578675,-1.38233,-3.935227,-3.065512,0.5118918,1.389367,0.5139582,-1.130338,0.08350154,-0.01999726,0.1268382,-0.03561488,-0.7345818,-4.403949,0.1487985,0.6154929,1.657813,0.4144204,-0.009449184,0.1306435,0.0994269,-0.9155011,0.302451,-0.05248425,0.7749755,1.739873,0.2404807,0.3623508,1.153259,0.2909428,315.1131,222.4476,352.5718,False
