loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,0.03390951,-1.351171,-0.1511545,-1.410395,-4.273404,-3.085088,0.7142143,1.133494,0.4657798,-1.568037,0.01836929,-0.3818068,0.3962767,-0.2513044,-0.6593364,1.234937,0.4768555,0.7600209,1.348378,0.3637002,-0.2417777,0.4140147,0.08507334,-0.9784347,-0.0504396,0.05614663,0.8102402,1.387352,0.1980469,0.5025113,1.037091,0.285449,291.1083,237.3558,356.6929,False
0,0.01111111,0.03795618,-1.26475,-0.12926,-1.409096,-4.262185,-3.08743,0.7122827,1.133574,0.4659207,-1.56824,-0.01868492,-0.3592834,0.3983716,-0.2290857,-0.6588804,1.242718,0.4739154,0.7592096,1.348457,0.3637259,-0.2386258,0.4118812,0.0797219,-0.9774701,-0.04499544,0.05566273,0.8101851,1.387417,0.1983411,0.5023801,1.036844,0.2837615,291.3065,236.5191,356.8134,False
0,0.02222222,0.03979033,-1.163413,-0.1053323,-1.407962,-4.252247,-3.089382,0.7104365,1.133582,0.465853,-1.568158,0.007618094,-0.3324138,0.3898115,-0.195191,-0.6579057,1.249372,0.471368,0.7583721,1.348487,0.3637908,-0.2365259,0.3990837,0.07969754,-0.9762936,-0.04042066,0.05554022,0.8101321,1.38745,0.1986153,0.5025743,1.036195,0.2815077,291.5117,235.7195,356.8257,False
0,0.03333334,0.04489124,-1.07597,-0.091966,-1.406985,-4.243326,-3.091506,0.7089055,1.133646,0.4658647,-1.568287,-0.01193334,-0.3119835,0.3610133,-0.1665976,-0.6572857,1.254315,0.4701765,0.75765,1.348448,0.3638062,-0.2312925,0.3756354,0.07643528,-0.975395,-0.03653937,0.05573091,0.8100638,1.387528,0.1988759,0.5030177,1.035272,0.2788952,291.7981,234.9015,356.7532,False
0,0.04444445,0.04144239,-0.9896333,-0.08071894,-1.405916,-4.234891,-3.09309,0.7074593,1.13369,0.4658623,-1.568068,0.02011549,-0.2885145,0.3301055,-0.1614708,-0.6576788,1.259332,0.4686128,0.7568914,1.348358,0.3639052,-0.217457,0.3585494,0.08056799,-0.9742946,-0.03246194,0.05523316,0.8100013,1.387633,0.1991987,0.5036848,1.034174,0.2761315,292.1036,233.9768,356.7218,False
0,0.05555556,0.03915584,-0.9310257,-0.07677358,-1.404833,-4.226626,-3.094806,0.7060326,1.133742,0.465853,-1.568331,-0.02424167,-0.2704248,0.3045368,-0.1637524,-0.6582546,1.264271,0.4670415,0.7562006,1.348317,0.3639727,-0.2046587,0.3499849,0.08579472,-0.9729593,-0.02816812,0.05462809,0.8099257,1.38771,0.1994927,0.5044402,1.033008,0.2734045,292.4271,233.1012,356.642,False
0,0.06666667,0.0357103,-0.8478763,-0.06337386,-1.404184,-4.21982,-3.095994,0.704904,1.133846,0.4657407,-1.56786,0.04320427,-0.2470267,0.2896266,-0.1692556,-0.6589449,1.26988,0.4645248,0.755517,1.348284,0.3641067,-0.1993974,0.3467917,0.07615966,-0.9723473,-0.02360213,0.05394632,0.809835,1.387853,0.1998045,0.505266,1.031898,0.2709649,292.7418,232.3154,356.5382,False
0,0.07777778,0.03236525,-0.7903252,-0.05729174,-1.403471,-4.213152,-3.097332,0.7037563,1.133902,0.465719,-1.567941,-0.007744431,-0.2331682,0.2811056,-0.1672222,-0.6591532,1.275435,0.4623051,0.7549287,1.3482,0.3640997,-0.1941195,0.3425226,0.07079093,-0.9715717,-0.01920898,0.05344165,0.8097917,1.387936,0.2000988,0.5060011,1.030926,0.2689088,293.0273,231.6116,356.4861,False
0,0.08888889,0.01499479,-0.6709666,-0.03981939,-1.403401,-4.209686,-3.097331,0.7032135,1.133734,0.4655309,-1.567668,0.0251011,-0.2171199,0.2683067,-0.1577604,-0.6593156,1.280127,0.4604115,0.7542615,1.348154,0.3641467,-0.1867748,0.3297429,0.06006744,-0.971143,-0.01515099,0.05297347,0.8097779,1.387983,0.2003796,0.5065483,1.030157,0.2672631,293.2598,231.0353,356.4835,False
0,0.1,0.003057159,-0.5867481,-0.02216215,-1.403435,-4.205614,-3.097569,0.7026315,1.133676,0.4654279,-1.567816,-0.01378261,-0.2000259,0.2693606,-0.1504155,-0.659216,1.285567,0.4578112,0.7539079,1.34809,0.3641927,-0.1783767,0.3201415,0.04721151,-0.9709288,-0.01135559,0.05255162,0.8097619,1.38802,0.2005992,0.5068787,1.029638,0.2660209,293.4285,230.6361,356.4954,False
