loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.028767,-0.8054926,0.5871339,-1.414788,-4.439965,-2.843508,0.6653421,1.295892,0.4203379,-1.148497,-0.01338859,0.2,0.6,-0.2967547,0.1764284,-0.1038672,-0.6240069,-4.08949,-0.3388146,0.6918476,1.547238,0.3418257,-0.1033733,0.1793431,0.001355944,-0.944243,0.154148,0.05845266,0.7813642,1.605291,0.1588066,0.3874838,1.124412,0.2801024,302.1306,248.7427,354.8589,False
1,0.01111111,-0.03349181,-0.6820096,0.5716032,-1.419338,-4.434551,-2.843768,0.6640956,1.29523,0.4192476,-1.148839,-0.03121472,0.2,0.6,-0.3159918,0.1967742,-0.1131189,-0.6264479,-4.085646,-0.3377589,0.6908507,1.546996,0.3418376,-0.1127447,0.1975305,0.008883707,-0.9437689,0.1574826,0.05805318,0.7811284,1.605313,0.1591537,0.3868727,1.124045,0.2769876,302.0344,249.3017,354.0784,False
1,0.02222222,-0.04234812,-0.5936835,0.5594418,-1.423723,-4.42905,-2.843798,0.6628567,1.294606,0.4182436,-1.148751,0.008424371,0.1,1,-0.3276025,0.2212532,-0.1064378,-0.628343,-4.080799,-0.3376819,0.6898655,1.546771,0.3417475,-0.118843,0.2348798,0.0152216,-0.9430839,0.1622414,0.05682147,0.7809254,1.605315,0.1595092,0.3865525,1.123588,0.2734362,301.9734,249.5876,353.3982,False
1,0.03333334,-0.05669579,-0.4617598,0.5353442,-1.428331,-4.426879,-2.84298,0.661911,1.293953,0.4172909,-1.148531,0.01995123,0.1,1,-0.3327775,0.2403611,-0.09453772,-0.6301039,-4.075783,-0.3378691,0.6889209,1.546563,0.3416591,-0.1325541,0.2647722,0.01424703,-0.9427596,0.1669562,0.05602572,0.780696,1.605303,0.1598477,0.3864149,1.123008,0.2695528,301.9654,249.5726,352.8095,False
1,0.04444445,-0.06567898,-0.3394586,0.5027625,-1.432605,-4.4253,-2.842257,0.6608865,1.293395,0.416508,-1.148345,0.01683079,0.1,1,-0.3303591,0.2476257,-0.06787261,-0.6307223,-4.070925,-0.3382761,0.6880369,1.546361,0.3415873,-0.134599,0.277557,0.0152951,-0.9423271,0.1709763,0.05520893,0.7803576,1.605196,0.1601932,0.386452,1.122389,0.2655685,302.0211,249.5381,352.1248,False
1,0.05555556,-0.07339022,-0.2735725,0.4758022,-1.436591,-4.423191,-2.841428,0.659918,1.292953,0.4158003,-1.148071,0.0250781,0.1,1,-0.3205849,0.2368201,-0.0477981,-0.6312683,-4.0672,-0.3380177,0.6871332,1.546203,0.3414869,-0.1422817,0.2828514,-0.0005881982,-0.9427345,0.1751391,0.05462623,0.780103,1.605206,0.1605427,0.3865812,1.121803,0.2616886,302.1177,249.4973,351.4002,False
1,0.06666667,-0.09395954,-0.1939735,0.4306656,-1.439811,-4.422589,-2.839586,0.6589361,1.292757,0.4153347,-1.148324,-0.0233711,0.1,1,-0.3054115,0.2312752,-0.02135564,-0.631386,-4.063233,-0.3383248,0.6863021,1.546071,0.3414416,-0.1393944,0.285945,-0.02088627,-0.9434109,0.179245,0.05369492,0.7799208,1.605168,0.1608679,0.3866174,1.121338,0.2582019,302.234,249.5327,350.5963,False
1,0.07777778,-0.1069677,-0.1410585,0.3728712,-1.441887,-4.421745,-2.83803,0.6578764,1.292671,0.4149847,-1.148279,0.004396183,0.1,1,-0.2794791,0.2160497,0.01770241,-0.6306621,-4.059234,-0.3391717,0.6854027,1.546127,0.3414612,-0.1406311,0.2890872,-0.03260361,-0.9440613,0.1832562,0.05298039,0.7797024,1.60511,0.1610944,0.3864199,1.121063,0.2553331,302.3186,249.6216,349.8806,False
1,0.08888889,-0.1283755,-0.1201641,0.3067182,-1.44278,-4.420723,-2.835999,0.6567798,1.292746,0.4145832,-1.147578,0.06417523,0.1,1,-0.2671729,0.200704,0.07819485,-0.6285859,-4.054788,-0.3401453,0.6845133,1.546299,0.3413663,-0.1453522,0.2698329,-0.05589129,-0.9453812,0.1861925,0.05287573,0.7795429,1.605073,0.161334,0.3859818,1.121033,0.2531694,302.3649,249.7419,349.3577,False
1,0.1,-0.1454278,-0.1236408,0.2630645,-1.443755,-4.418681,-2.834027,0.6554749,1.292915,0.4143572,-1.147896,-0.02955648,0.1,1,-0.2687973,0.2046316,0.127243,-0.626507,-4.049133,-0.3416356,0.6835246,1.546388,0.3413827,-0.1392563,0.2580152,-0.07085167,-0.9464906,0.1892677,0.05235641,0.779206,1.604999,0.1616766,0.3851846,1.121306,0.2517515,302.4058,249.8637,349.0083,False
