loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.2164112,-0.5249534,0.4526631,-1.400939,-4.455338,-2.884471,0.6604112,1.306717,0.4119642,-1.149712,0.0245373,0.3,0.1,-0.1890874,0.2295662,-0.08617136,-0.5516749,-4.165195,-0.2890281,0.6857035,1.557238,0.3266933,-0.07344142,0.2007791,0.08466265,-1.005429,0.1818729,0.06511935,0.7742369,1.604005,0.1431851,0.3834769,1.12458,0.277299,303.5647,249.3906,354.8429,False
1,0.01111111,0.21285,-0.4387031,0.4479335,-1.405128,-4.452402,-2.887157,0.6601292,1.306175,0.4113848,-1.149741,-0.002845426,0.3,0.1,-0.1815698,0.213522,-0.0789315,-0.5530272,-4.162072,-0.2898662,0.685142,1.557115,0.3267028,-0.07463919,0.1986061,0.07616554,-1.004763,0.1842962,0.06462054,0.7742457,1.604071,0.1433923,0.3839753,1.123346,0.2756209,303.7788,249.4739,354.6786,False
1,0.02222222,0.195278,-0.3163854,0.4280928,-1.409105,-4.451693,-2.888787,0.6597326,1.30572,0.4110398,-1.149679,0.005601742,0.3,0.1,-0.1715993,0.1919185,-0.04191852,-0.5527465,-4.159134,-0.2908047,0.6848302,1.557124,0.3266284,-0.07377335,0.1953337,0.06445618,-1.004194,0.1865446,0.06427965,0.7743044,1.604066,0.143574,0.384725,1.121895,0.2737331,304.0441,249.5872,354.3175,False
1,0.03333334,0.1865929,-0.2781785,0.4097621,-1.412247,-4.448586,-2.891184,0.6592994,1.305363,0.4104846,-1.149224,0.0414037,0.3,0.1,-0.1671476,0.1992524,-0.02592826,-0.5532797,-4.154323,-0.2931941,0.6843944,1.557064,0.3265872,-0.07278469,0.1910374,0.06127395,-1.003382,0.1886344,0.06402878,0.7744113,1.604088,0.1437321,0.3856107,1.120331,0.2717719,304.3598,249.8158,353.7006,False
1,0.04444445,0.1479923,-0.2242941,0.3572854,-1.414298,-4.447331,-2.891761,0.6591098,1.305275,0.4102492,-1.148478,0.06789959,0.3,0.1,-0.1616026,0.2118898,-0.007781237,-0.553587,-4.148965,-0.2961275,0.684083,1.557112,0.3264642,-0.07192981,0.1803225,0.05066428,-1.003065,0.1905612,0.06375288,0.7744257,1.604138,0.1438317,0.3865262,1.11875,0.2698217,304.7111,250.0478,353.0556,False
1,0.05555556,0.1287396,-0.2085795,0.3241802,-1.416283,-4.444649,-2.893116,0.6587741,1.30501,0.409925,-1.148813,-0.03114108,0.3,0.1,-0.1507946,0.2170983,0.005990407,-0.5539279,-4.143926,-0.2989761,0.6837367,1.557128,0.3264568,-0.07216172,0.1663958,0.04009984,-1.002756,0.1918455,0.06393158,0.7744321,1.604092,0.1438472,0.3872459,1.117275,0.2680162,305.098,250.2503,352.4579,False
1,0.06666667,0.09027987,-0.1888241,0.2644312,-1.416886,-4.443,-2.893105,0.6584356,1.305161,0.4098949,-1.147421,0.1277519,0.3,0.1,-0.1452971,0.2212381,0.02087693,-0.5540131,-4.138708,-0.3019556,0.6834619,1.55726,0.326364,-0.07547826,0.1472246,0.03812195,-1.002329,0.193033,0.06422825,0.774457,1.604161,0.143877,0.3878806,1.116045,0.2663901,305.4184,250.3009,352.107,False
1,0.07777778,0.04877263,-0.2053311,0.2006068,-1.416339,-4.440071,-2.89284,0.6579105,1.305353,0.4098842,-1.14795,-0.0494291,0.3,0.1,-0.1279522,0.2188788,0.04731112,-0.5532669,-4.133569,-0.305611,0.6833216,1.557655,0.3262987,-0.07133926,0.1386279,0.03278814,-1.001916,0.1941162,0.0642999,0.7744566,1.604264,0.1438181,0.3883941,1.115194,0.265051,305.6994,250.2677,351.8456,False
1,0.08888889,0.01904957,-0.2344437,0.1592285,-1.415819,-4.436421,-2.892615,0.6573474,1.305712,0.4098938,-1.147002,0.0873586,0.4,0,-0.1084248,0.190879,0.08309967,-0.5516887,-4.130291,-0.3076971,0.6831527,1.557932,0.326158,-0.07052875,0.1183257,0.02223038,-1.001999,0.1948294,0.06467354,0.7744737,1.604331,0.1438017,0.3886784,1.114818,0.2640937,305.895,250.0904,351.7599,False
1,0.1,-0.02972627,-0.2968162,0.09032272,-1.41305,-4.431277,-2.891455,0.656636,1.306243,0.4098368,-1.146665,0.03017395,0.4,0,-0.09960783,0.1821333,0.1106354,-0.5501531,-4.12583,-0.3106657,0.6829767,1.55835,0.3260114,-0.07082541,0.1065003,0.006320072,-1.002406,0.1954756,0.06514012,0.7745343,1.604516,0.1437583,0.3887776,1.114735,0.2633266,305.9572,250.0957,351.5751,False
1,0.1111111,-0.07952844,-0.3665982,0.02999415,-1.409976,-4.425451,-2.889896,0.6558138,1.306895,0.4098928,-1.14684,-0.01597448,0.4,0,-0.1013061,0.170106,0.1510499,-0.5478202,-4.121363,-0.3132543,0.6826967,1.558733,0.3257823,-0.07309771,0.1000664,-0.001064104,-1.002502,0.1963875,0.06553108,0.7744994,1.604574,0.1437669,0.3885648,1.115049,0.2628174,305.9308,249.8385,351.7478,False
1,0.1222222,-0.1273103,-0.4086219,-0.02089632,-1.406561,-4.420013,-2.887766,0.6548036,1.307731,0.4100196,-1.145988,0.07820075,0.4,0,-0.1073519,0.1720084,0.182028,-0.545548,-4.115863,-0.3165436,0.682427,1.559178,0.3255315,-0.07844819,0.09476513,-0.0009549335,-1.002472,0.1974408,0.06601071,0.7745317,1.604686,0.1437402,0.3881421,1.115756,0.2624647,305.8347,249.5345,352.0678,False
