loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.1249896,-0.6173892,0.3816904,-1.349699,-4.375812,-2.874185,0.6488141,1.311826,0.4228661,-1.14717,0.02263435,0.4,0.1,-0.1678694,0.2321956,-0.006754933,-0.54545,-4.174419,-0.2798798,0.6886535,1.557109,0.3326387,-0.1033746,0.1315545,0.02261644,-1.013815,0.1646121,0.05807102,0.7758848,1.60427,0.148977,0.3790648,1.127753,0.2760728,303.7652,241.0232,0.06606331,False
3,0.01111111,0.1117057,-0.4928772,0.3671787,-1.352787,-4.373414,-2.875486,0.6486963,1.311516,0.4223008,-1.146972,0.01779678,0.4,0.1,-0.1383354,0.1971474,-0.02862546,-0.5468157,-4.172937,-0.2805121,0.6882397,1.557061,0.3326147,-0.1044585,0.1400531,0.01832896,-1.013568,0.1666629,0.05809899,0.7755544,1.604096,0.1489208,0.3796584,1.127091,0.2743708,303.8958,240.8416,0.07571647,False
3,0.02222222,0.09854945,-0.4024446,0.3560435,-1.355776,-4.370567,-2.876692,0.6483771,1.31119,0.4218073,-1.146881,0.00830958,0.4,0.1,-0.1194152,0.1727521,-0.04923171,-0.548191,-4.171208,-0.2812951,0.6878792,1.557046,0.3324115,-0.1056064,0.1293934,0.01627482,-1.013381,0.167904,0.05864147,0.7754388,1.604115,0.1489136,0.3804785,1.126158,0.2723076,304.0459,240.7714,359.7823,False
3,0.03333334,0.07564723,-0.2705535,0.3340385,-1.359047,-4.37131,-2.876541,0.6484642,1.310915,0.4213409,-1.146568,0.02851164,0.4,0.1,-0.09477956,0.1651581,-0.03569863,-0.5486506,-4.168286,-0.283535,0.6876189,1.557104,0.3322897,-0.1070618,0.1047851,-0.001674347,-1.013952,0.1681539,0.05976879,0.7752193,1.604082,0.1488748,0.3813446,1.125059,0.270032,304.2754,240.8107,359.2143,False
3,0.04444445,0.04958074,-0.1515148,0.3025178,-1.361797,-4.372436,-2.875844,0.6485112,1.310598,0.4208689,-1.146398,0.01537076,0.3,0.1,-0.07866357,0.1629166,-0.02416364,-0.5489244,-4.164977,-0.2861849,0.6873372,1.557118,0.3321486,-0.1006768,0.09729244,-0.0006619897,-1.013855,0.1690113,0.05999969,0.7750771,1.604226,0.1488519,0.38227,1.123959,0.2677679,304.5287,240.908,358.5696,False
3,0.05555556,0.02145253,-0.04846038,0.2700129,-1.364444,-4.374468,-2.874633,0.6485364,1.310483,0.420531,-1.145882,0.04710818,0.3,0.1,-0.06274179,0.1437294,-0.02659773,-0.5495619,-4.163368,-0.2874054,0.6871651,1.557173,0.3320355,-0.09109166,0.08023161,0.004617504,-1.013599,0.1693788,0.0605262,0.7749782,1.604254,0.148839,0.3831287,1.122964,0.2656553,304.7727,240.9887,357.9644,False
3,0.06666667,0.007354345,0.01209448,0.249455,-1.367083,-4.375845,-2.873917,0.6484693,1.310239,0.420233,-1.145489,0.03556934,0.3,0.1,-0.04899342,0.1181776,-0.03225103,-0.5503049,-4.16278,-0.2877804,0.6869353,1.55712,0.3319719,-0.07743508,0.08646163,-0.01053846,-1.014116,0.170702,0.06021194,0.7750043,1.604064,0.1487987,0.3838057,1.122229,0.263928,304.9812,241.1601,357.3326,False
3,0.07777778,-0.01208754,0.07569325,0.2043757,-1.368587,-4.378479,-2.872546,0.6485081,1.310267,0.420028,-1.145303,0.01696022,0.3,0.1,-0.03507855,0.1042468,-0.02397316,-0.550478,-4.16151,-0.2889402,0.6867951,1.557237,0.3318644,-0.07143913,0.06713964,-0.03076738,-1.015172,0.1709434,0.0607001,0.7749054,1.604065,0.1487193,0.3841231,1.121839,0.2627137,305.1291,241.3687,356.8104,False
3,0.08888889,-0.05176935,0.1380424,0.1401303,-1.369075,-4.382027,-2.869969,0.6485112,1.310502,0.4198556,-1.14583,-0.048205,0.3,0.1,-0.01576434,0.07639109,-0.006261213,-0.5498703,-4.161339,-0.2894955,0.6866716,1.55727,0.3318439,-0.06988858,0.03180865,-0.05829292,-1.016733,0.1699564,0.06190624,0.7748442,1.604149,0.1486444,0.3840098,1.121877,0.2620793,305.1894,241.6218,356.4467,False
3,0.1,-0.06892583,0.1622767,0.1037799,-1.369719,-4.384326,-2.868202,0.6485193,1.310534,0.4197502,-1.145657,0.01639211,0.2,0.1,-0.008213479,0.0688536,0.003190706,-0.5497281,-4.160295,-0.2906268,0.6866083,1.5574,0.3317335,-0.06373535,0.01573868,-0.06894721,-1.017821,0.16966,0.06258375,0.7748567,1.604108,0.1485994,0.3835337,1.122314,0.26198,305.0875,241.8968,356.2939,False
