loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.06291288,-0.7231692,0.4334326,-1.450589,-4.512519,-2.801663,0.6746892,1.303986,0.4080431,-1.072766,-0.08377363,0.2,0,-0.1535903,0.1527767,0.1160241,-0.5897256,-4.044101,-0.4048503,0.6968561,1.556185,0.3277137,-0.1239186,0.1339343,0.07613774,-0.8760996,0.09563944,0.08762918,0.7777556,1.605072,0.1421771,0.3879212,1.120912,0.2819708,303.7816,257.868,349.208,False
3,0.01111111,-0.06291288,-0.7231692,0.4334326,-1.450589,-4.512519,-2.801663,0.6746892,1.303986,0.4080431,-1.070936,0.1681451,0.2,0,-0.1535903,0.1527767,0.1160241,-0.5897256,-4.044101,-0.4048503,0.6968561,1.556185,0.3277137,-0.1239186,0.1339343,0.07613774,-0.8760996,0.09563944,0.08762918,0.7777556,1.605072,0.1421771,0.3882051,1.121107,0.2797476,303.7843,256.994,349.5045,False
3,0.02222222,-0.08448106,-0.6307295,0.3978056,-1.45227,-4.507612,-2.80062,0.6740142,1.304187,0.4078255,-1.072912,-0.1819751,0.2,0.1,-0.1585946,0.1568825,0.1459299,-0.5880787,-4.039146,-0.4070594,0.6966988,1.556419,0.3275425,-0.1221917,0.1199517,0.0548827,-0.8761401,0.0967324,0.08820789,0.7780153,1.605018,0.1421824,0.3883918,1.121204,0.2771479,303.9003,257.1451,349.233,False
3,0.03333334,-0.1048436,-0.5916399,0.3464728,-1.452522,-4.50169,-2.799605,0.6731615,1.304405,0.4078641,-1.072011,0.08416035,0.2,0.1,-0.1603924,0.1567017,0.1789749,-0.5859753,-4.033883,-0.4094565,0.696529,1.556685,0.3274601,-0.1228202,0.1059561,0.02084122,-0.8774322,0.0987291,0.08863186,0.7783366,1.604964,0.1422069,0.3886795,1.121279,0.274639,303.937,256.9145,348.8755,False
3,0.04444445,-0.1219082,-0.5929603,0.3060063,-1.452201,-4.494588,-2.798558,0.6722761,1.304757,0.4078298,-1.071612,0.03564436,0.2,0.1,-0.1581287,0.1502171,0.1938291,-0.5841042,-4.029571,-0.4113835,0.6964054,1.556956,0.3273034,-0.1240925,0.1016309,0.009167101,-0.8776687,0.1000233,0.08922148,0.7786151,1.604919,0.1421957,0.3887677,1.121341,0.2723364,304.0386,256.7041,348.5018,False
3,0.05555556,-0.1590873,-0.6640821,0.1710732,-1.446526,-4.478436,-2.795994,0.6701872,1.305786,0.4081061,-1.071652,-0.003718273,0.2,0.1,-0.1569861,0.1202879,0.2106932,-0.5801148,-4.02273,-0.4136749,0.6962649,1.55735,0.3270197,-0.128194,0.09327862,0.0230807,-0.8770785,0.1035862,0.09035147,0.7791066,1.604959,0.1422606,0.3887276,1.121519,0.2702732,304.1524,256.4569,348.2969,False
3,0.06666667,-0.1728726,-0.699576,0.1126719,-1.442802,-4.470136,-2.794686,0.6691343,1.306385,0.4083719,-1.069496,0.1974072,0.1,0.2,-0.1696858,0.1085427,0.2224757,-0.5777371,-4.019353,-0.4141817,0.6961516,1.557591,0.3268073,-0.1358074,0.09644488,0.01252996,-0.8771968,0.1051625,0.09108224,0.7794809,1.604919,0.1422849,0.3885315,1.121848,0.268355,304.231,255.9775,348.4805,False
3,0.07777778,-0.1750231,-0.704099,0.06475145,-1.439516,-4.46289,-2.793639,0.6681089,1.306756,0.4084828,-1.07138,-0.1736491,0.1,0.2,-0.1770679,0.1181309,0.2268674,-0.5760093,-4.01468,-0.4159325,0.6960065,1.557882,0.3265846,-0.1423486,0.1070903,0.0008343118,-0.8776277,0.1077476,0.09132086,0.7796676,1.604946,0.1422977,0.3881193,1.122418,0.2661782,304.3763,254.9889,349.1848,False
3,0.08888889,-0.1719267,-0.671271,0.02516004,-1.436498,-4.457176,-2.792658,0.6672981,1.30718,0.4086158,-1.071814,-0.0377327,0.1,0.2,-0.1877651,0.1213916,0.2216696,-0.5744779,-4.010551,-0.4169834,0.6958593,1.558089,0.3263736,-0.1498935,0.1102816,-0.005455954,-0.8777694,0.1094791,0.09209344,0.7800224,1.6049,0.1423292,0.3877924,1.123346,0.2639587,304.2983,253.8853,349.6978,False
3,0.1,-0.1656746,-0.6245055,0.002531141,-1.433958,-4.452187,-2.79167,0.6665375,1.307549,0.4086041,-1.072347,-0.04848308,0.1,0.2,-0.2037828,0.1417317,0.2123664,-0.5734308,-4.005409,-0.4184977,0.6957451,1.558277,0.326133,-0.1574653,0.116673,-0.01496087,-0.8780735,0.1118838,0.09237547,0.7802624,1.60496,0.1424041,0.3875201,1.124542,0.2619234,304.0423,252.952,349.9211,False
