loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.2897403,-0.8834925,0.4657475,-1.428136,-4.414811,-2.958115,0.6477427,1.28324,0.426369,-1.307683,-0.01557305,0.3,0.1,-0.3776875,0.2661205,0.01169699,-0.6660976,-4.097566,-0.2824812,0.6633255,1.537605,0.3517079,-0.18775,0.3009014,0.02688827,-0.9626736,0.2773985,-0.02232714,0.7619326,1.606267,0.1784589,0.3784101,1.127334,0.2753341,300.4016,246.2427,355.8688,False
1,0.01111111,-0.2943603,-0.8121887,0.455811,-1.431556,-4.406845,-2.955701,0.6461722,1.283036,0.4256279,-1.307986,-0.02749948,0.2,0.1,-0.3935443,0.2852627,0.02052348,-0.666716,-4.091459,-0.2824096,0.6624092,1.537623,0.3516483,-0.1985577,0.3115782,0.01210224,-0.9630507,0.2820884,-0.02246856,0.7620268,1.606172,0.1788352,0.3776082,1.127809,0.272669,300.1586,248.3362,353.4415,False
1,0.02222222,-0.2992766,-0.6760534,0.4157163,-1.434155,-4.402982,-2.952752,0.6447617,1.282919,0.4247453,-1.308301,-0.02838335,0.2,0.1,-0.4029938,0.2990544,0.03137184,-0.6670995,-4.08525,-0.2825153,0.6614844,1.53772,0.351517,-0.2178058,0.3286982,0.0006151858,-0.9635136,0.2871928,-0.02231649,0.7621031,1.60617,0.1792057,0.3769368,1.12845,0.2693458,299.9911,249.0786,352.2053,False
1,0.03333334,-0.3027081,-0.6271787,0.3931013,-1.436692,-4.396813,-2.950121,0.643222,1.282824,0.4240167,-1.308171,0.01213501,0.2,0.1,-0.4155777,0.3106772,0.04863897,-0.6670638,-4.078867,-0.282461,0.6607085,1.537749,0.3514171,-0.226218,0.337279,0.004973073,-0.9633847,0.2920159,-0.02233061,0.7621372,1.606177,0.1796188,0.3764053,1.129249,0.2655547,299.7995,248.8616,351.7547,False
1,0.04444445,-0.307281,-0.5613492,0.3544084,-1.438424,-4.392041,-2.947205,0.6417092,1.28283,0.4231763,-1.308303,-0.01210504,0.2,0.1,-0.4226502,0.3221902,0.08181869,-0.6661924,-4.071709,-0.2831529,0.6598281,1.537956,0.3511891,-0.2402001,0.335203,-0.003342711,-0.9637793,0.2964532,-0.02172554,0.7622346,1.606176,0.17994,0.37598,1.130208,0.2614741,299.5959,248.4611,351.3571,False
1,0.05555556,-0.3106775,-0.520992,0.3318409,-1.440434,-4.38698,-2.944244,0.6401275,1.282944,0.4224362,-1.30842,-0.01057416,0.2,0.1,-0.4167852,0.3229374,0.1296996,-0.6643143,-4.064763,-0.2842831,0.6589408,1.538122,0.3510623,-0.2558615,0.3222894,-0.03815317,-0.9647823,0.300381,-0.02081181,0.7623675,1.606176,0.1802809,0.3755012,1.131318,0.2574358,299.3756,248.0727,350.8535,False
1,0.06666667,-0.3205741,-0.4552354,0.2825077,-1.44128,-4.383771,-2.940778,0.6385926,1.283149,0.4217064,-1.308425,-0.0002526027,0.2,0.1,-0.3920692,0.3259802,0.1486229,-0.6632597,-4.05795,-0.2860792,0.6579728,1.53837,0.3509691,-0.2655114,0.3277452,-0.0562196,-0.966614,0.3048562,-0.01986798,0.7624521,1.606139,0.1806185,0.3749555,1.132541,0.2536507,299.1198,247.7064,350.4136,False
1,0.07777778,-0.3274959,-0.3457955,0.231895,-1.442041,-4.383188,-2.936925,0.6367919,1.283509,0.4210787,-1.30842,0.0004855358,0.2,0.1,-0.3651021,0.3545349,0.1751421,-0.6619931,-4.049125,-0.2899519,0.6569254,1.538744,0.3507659,-0.2711904,0.3351596,-0.08279051,-0.9683999,0.3098034,-0.01941418,0.7626283,1.60615,0.1809328,0.3742459,1.133832,0.2502647,298.8721,247.3622,350.082,False
1,0.08888889,-0.3362042,-0.3097192,0.2125273,-1.443249,-4.380205,-2.933194,0.6351044,1.283793,0.4203844,-1.308239,0.01657154,0.2,0.1,-0.4071271,0.3873078,0.2237702,-0.6597151,-4.038838,-0.2922058,0.6558303,1.539165,0.350369,-0.2874581,0.3107224,-0.09313578,-0.9696127,0.3129798,-0.0175276,0.7627496,1.606099,0.1812723,0.3733319,1.135176,0.2473651,298.6495,247.0959,349.8249,False
1,0.1,-0.3619708,-0.2673839,0.1814199,-1.443877,-4.378444,-2.928546,0.6331168,1.284247,0.4197512,-1.308262,-0.002151437,0.2,0.1,-0.4521617,0.4199682,0.2894737,-0.6563094,-4.027329,-0.2948601,0.6547719,1.539631,0.3499405,-0.2879757,0.2893434,-0.1207722,-0.9719137,0.3159505,-0.01597551,0.7629182,1.606081,0.1814651,0.3720423,1.136563,0.2450448,298.4776,246.819,349.6494,False
