loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,emgA,emgB,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.0600726,-1.424416,0.4075183,-1.366752,-4.394349,-2.864545,0.6639905,1.303594,0.4289074,-1.148034,-0.02569897,0.2,0.2,-0.1423493,0.0944303,0.01235794,-0.6136685,-4.012841,-0.4355579,0.6884431,1.549803,0.3409388,-0.02073587,0.04452856,0.02296659,-0.8412015,0.1640164,0.0345412,0.7704269,1.606911,0.1569743,0.3909782,1.123643,0.286025,302.8619,245.5844,356.4031,False
1,0.01111111,-0.06600103,-1.27735,0.4216508,-1.369189,-4.38382,-2.865697,0.6627924,1.303201,0.4281504,-1.147647,0.03570732,0.1,0.2,-0.128842,0.0498482,-0.0126233,-0.6141495,-4.014707,-0.4329613,0.6881467,1.549618,0.341074,-0.02005277,0.05076547,-0.003707607,-0.8420271,0.1649654,0.03409645,0.7705162,1.60689,0.157156,0.3914174,1.123281,0.2833436,303.0453,243.716,358.026,False
1,0.02222222,-0.07322219,-1.073851,0.4301549,-1.372612,-4.377271,-2.865912,0.6618475,1.302747,0.4275463,-1.148103,-0.04200198,0.1,0.2,-0.1399304,0.01817717,-0.0478934,-0.6153798,-4.017024,-0.4290763,0.6877865,1.549384,0.3411708,-0.02130268,0.06559373,-0.02081501,-0.8427989,0.1667054,0.03319657,0.7706293,1.606889,0.1573827,0.391978,1.122617,0.280163,303.2034,242.99,358.4571,False
1,0.03333334,-0.08697501,-0.8437809,0.4321275,-1.376644,-4.373876,-2.86501,0.6612164,1.302022,0.4268045,-1.148212,-0.009577327,0.1,0.2,-0.161335,0.03320476,-0.0592641,-0.616599,-4.016261,-0.4271641,0.6874031,1.549194,0.3412561,-0.03247714,0.09348851,0.004783623,-0.8417671,0.169241,0.03230867,0.7706661,1.606845,0.1576142,0.3927268,1.121712,0.2764383,303.3581,242.7046,358.2191,False
1,0.04444445,-0.09716199,-0.6979243,0.4238815,-1.379921,-4.369441,-2.864469,0.6604878,1.301416,0.4261212,-1.148203,0.0008711037,0.1,0.2,-0.199804,0.1250632,-0.0826668,-0.6200659,-4.01025,-0.4285047,0.6868175,1.548737,0.3411579,-0.0384803,0.1064127,0.02505168,-0.8407578,0.1712664,0.0315044,0.7707042,1.606861,0.1577909,0.3936098,1.120683,0.2723278,303.5642,242.4951,357.6128,False
1,0.05555556,-0.1064666,-0.5147775,0.4143881,-1.384123,-4.368482,-2.862936,0.6597941,1.300727,0.4254482,-1.147832,0.03391961,0.2,0.1,-0.2211504,0.1635128,-0.09174107,-0.6225352,-4.006543,-0.4284254,0.6864806,1.548367,0.3411775,-0.04251719,0.1299033,0.03138344,-0.8400963,0.1741634,0.03016882,0.7707967,1.606821,0.1580527,0.394498,1.119701,0.26821,303.7643,242.3432,356.7433,False
1,0.06666667,-0.1090201,-0.4168044,0.4095942,-1.387727,-4.36552,-2.862098,0.6589976,1.300115,0.4247489,-1.148091,-0.02383975,0.2,0.1,-0.2434821,0.1912498,-0.09129199,-0.6246641,-4.002395,-0.4282906,0.6860843,1.548038,0.341171,-0.0447064,0.1415852,0.02389821,-0.8400809,0.1765484,0.02918398,0.7708745,1.606695,0.1582897,0.3951976,1.11889,0.2644307,303.9001,242.2899,355.8531,False
1,0.07777778,-0.1179728,-0.3136054,0.3909314,-1.391308,-4.364798,-2.860561,0.6585177,1.299598,0.4241428,-1.147933,0.01481687,0.2,0.1,-0.2466175,0.1826947,-0.08492354,-0.6260234,-4.000402,-0.4271449,0.6858602,1.547863,0.3412046,-0.04926023,0.1553307,0.0004558861,-0.8408611,0.1795542,0.02786678,0.7709564,1.606616,0.1585248,0.3956085,1.11833,0.2611888,303.9729,242.2051,355.1776,False
1,0.08888889,-0.1193527,-0.240232,0.3692296,-1.39439,-4.363184,-2.85947,0.6579635,1.299164,0.4234345,-1.14835,-0.03819616,0.2,0.1,-0.2337813,0.1538334,-0.07569496,-0.6267451,-3.999681,-0.4255817,0.6856189,1.547665,0.3412557,-0.05061114,0.1562928,-0.0187025,-0.8416223,0.1817671,0.02688701,0.7710508,1.606522,0.1587901,0.3955454,1.118066,0.2586258,303.9769,242.3114,354.5769,False
1,0.1,-0.1207018,-0.1732912,0.3400939,-1.397047,-4.362591,-2.858239,0.6576194,1.298795,0.4228377,-1.14822,0.01234713,0.2,0.1,-0.1942971,0.09187253,-0.06061195,-0.626547,-4.001495,-0.4232756,0.6854321,1.54748,0.3413956,-0.04995556,0.1444491,-0.04102319,-0.8427467,0.1834096,0.02631336,0.7711422,1.606472,0.1591065,0.3951517,1.118112,0.2567276,303.8789,242.4869,354.2277,False
