loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.08043362,-0.8216465,0.1835957,-1.478508,-4.019598,-3.127925,0.5835372,1.307305,0.5423403,-1.334423,-0.0002545837,-0.4715295,0.4262148,-0.04297975,-0.7868927,-4.135803,-0.220195,0.5911911,1.567914,0.4616196,-0.3675617,0.4019473,-0.1165019,-0.6240266,0.4272046,-0.2071745,0.6925133,1.67347,0.2597752,0.4131236,1.119317,0.3106854,307.8002,233.6221,346.7186,False
3,0.01111111,-0.0933001,-0.8025649,0.1707565,-1.479855,-4.011241,-3.127202,0.5816377,1.307273,0.5413878,-1.334017,0.03704539,-0.4417935,0.4018398,-0.05934016,-0.7889082,-4.130928,-0.2197835,0.5898368,1.567783,0.4610643,-0.3569693,0.3763723,-0.1167526,-0.6260991,0.4324791,-0.2074051,0.6922522,1.673495,0.2599537,0.4128453,1.11934,0.3081753,307.8002,232.7025,347.1637,False
3,0.02222222,-0.09762006,-0.7909122,0.1632615,-1.481341,-4.002508,-3.12666,0.5796127,1.307069,0.5404673,-1.333624,0.0356396,-0.4151001,0.3858437,-0.05325089,-0.7901034,-4.125945,-0.2196269,0.5885767,1.567804,0.4605911,-0.3526628,0.3549953,-0.1062618,-0.6274812,0.4373515,-0.2076475,0.6920737,1.673647,0.2601001,0.4129846,1.119316,0.3049889,307.7247,232.0397,347.1143,False
3,0.03333334,-0.1030539,-0.7729201,0.1429614,-1.48218,-3.994399,-3.126051,0.5776747,1.306969,0.5395112,-1.333604,0.001645284,-0.4033068,0.3666332,-0.04601279,-0.7911969,-4.121346,-0.2187843,0.5872328,1.567857,0.4601219,-0.3483925,0.3261764,-0.09901082,-0.6287031,0.4412338,-0.2071415,0.6919087,1.673955,0.2602906,0.4133695,1.119227,0.3012609,307.6674,231.5292,346.7271,False
3,0.04444445,-0.1021072,-0.743167,0.1268351,-1.482933,-3.987171,-3.125604,0.5759457,1.307064,0.5385978,-1.333829,-0.02053992,-0.3796924,0.3367,-0.02613802,-0.7914292,-4.117548,-0.2180676,0.5861291,1.568018,0.4596608,-0.3324389,0.3005687,-0.100332,-0.6299984,0.4442138,-0.2067889,0.6913226,1.673851,0.2603278,0.4141931,1.11929,0.2975002,307.6559,230.959,346.2729,False
3,0.05555556,-0.1085964,-0.7112905,0.1160463,-1.483839,-3.980143,-3.124981,0.5741538,1.307119,0.5377927,-1.3339,-0.006293702,-0.356114,0.3131855,-0.01048178,-0.7916044,-4.113759,-0.2176186,0.5850181,1.568204,0.4592562,-0.3283123,0.2569352,-0.1091494,-0.6317162,0.4459986,-0.2046432,0.6914239,1.674151,0.2603538,0.4152475,1.119475,0.2938838,307.622,230.3339,345.8371,False
3,0.06666667,-0.1119042,-0.6772844,0.1020523,-1.484576,-3.973571,-3.124327,0.5723717,1.307216,0.5368991,-1.334183,-0.02574559,-0.3432301,0.3003414,0.001061462,-0.7918223,-4.10962,-0.2171515,0.583954,1.56837,0.4587798,-0.3262225,0.2495017,-0.1134715,-0.633599,0.4496448,-0.2040493,0.6913388,1.674282,0.2604222,0.4162994,1.119755,0.2905621,307.5935,229.7118,345.452,False
3,0.07777778,-0.1216336,-0.6368992,0.08697031,-1.484889,-3.967938,-3.123119,0.5708942,1.307459,0.5361636,-1.334074,0.01016883,-0.3281553,0.2864037,0.01897271,-0.7916529,-4.105489,-0.2170452,0.5830401,1.568745,0.4583516,-0.3179407,0.2145208,-0.1403751,-0.6363661,0.4510475,-0.2019142,0.6914669,1.674404,0.2602811,0.4171655,1.120125,0.287674,307.5695,229.1647,345.1266,False
3,0.08888889,-0.1292463,-0.5954439,0.07188709,-1.485198,-3.962541,-3.121756,0.5693976,1.307539,0.5355256,-1.33408,-0.0007019596,-0.3130894,0.2607458,0.0357487,-0.7911192,-4.102386,-0.2162673,0.5822369,1.56911,0.4579885,-0.2957817,0.1826772,-0.1641673,-0.6392024,0.4516114,-0.1998066,0.6916016,1.674568,0.2601795,0.4176489,1.120523,0.2852148,307.5402,228.7331,344.8818,False
3,0.1,-0.1400269,-0.5689244,0.05262707,-1.485144,-3.957106,-3.120201,0.5680121,1.307918,0.5350003,-1.333642,0.0400724,-0.287328,0.2318679,0.05774589,-0.7901652,-4.099792,-0.2157768,0.5814949,1.569442,0.4576278,-0.2819272,0.1645236,-0.1590572,-0.6410628,0.4534642,-0.1985008,0.691732,1.67475,0.2601559,0.4176948,1.120936,0.2831625,307.5085,228.3977,344.7685,False
