loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,-0.2879884,-0.8348176,0.06335843,-1.483363,-4.105639,3.045081,0.5886089,1.322881,0.5215192,-1.410796,-0.02356308,-0.2604033,0.1640817,-0.1167765,-0.7972455,-4.164858,-0.2648098,0.563309,1.577634,0.4309542,-0.1367672,0.2010246,-0.07172664,-0.5754212,0.4108553,-0.2203752,0.6551731,1.685902,0.2238038,0.4094381,1.127225,0.3050473,310.1713,237.4623,345.6771,False
3,0.01111111,-0.3051748,-0.8126408,0.03239501,-1.483555,-4.097165,3.048261,0.5871543,1.322347,0.5213716,-1.41101,-0.0191946,-0.2656254,0.1480341,-0.1019096,-0.7981563,-4.163281,-0.2628559,0.5633792,1.577306,0.4312782,-0.1357161,0.2021122,-0.07492176,-0.5768173,0.4148256,-0.2222983,0.6557066,1.685683,0.2244556,0.4090993,1.127396,0.3032877,310.0613,237.1713,345.671,False
3,0.02222222,-0.3203169,-0.7681421,-0.01039238,-1.482767,-4.089932,3.05159,0.5858319,1.322008,0.5212271,-1.410787,0.02065195,-0.2655601,0.1383958,-0.09237321,-0.7991278,-4.161929,-0.2608731,0.5633618,1.577049,0.431576,-0.1326231,0.1979046,-0.0877483,-0.5786287,0.4178695,-0.2235029,0.6562926,1.685568,0.2250373,0.4087769,1.127747,0.3015199,309.907,236.8411,345.6998,False
3,0.03333334,-0.327911,-0.7309797,-0.02971259,-1.482596,-4.082872,3.054739,0.5845099,1.321613,0.5211451,-1.410797,-0.0009125946,-0.2718082,0.1361685,-0.07316171,-0.7996232,-4.160017,-0.2590313,0.5634649,1.576809,0.4319456,-0.132754,0.190549,-0.102692,-0.5806208,0.4212133,-0.224795,0.6569031,1.685414,0.2259004,0.4084853,1.128225,0.2996711,309.6822,236.4099,345.7805,False
3,0.04444445,-0.3345028,-0.6778358,-0.0512623,-1.481775,-4.076941,3.05809,0.5832684,1.321208,0.5209668,-1.410932,-0.01217349,-0.2727358,0.1286016,-0.05402819,-0.8000327,-4.158651,-0.2569439,0.5637057,1.576666,0.4322298,-0.1328078,0.1863307,-0.1091074,-0.5824839,0.4243115,-0.2259735,0.657581,1.685287,0.2264621,0.4082647,1.12881,0.2977563,309.4216,235.9242,345.8316,False
3,0.05555556,-0.3367596,-0.6395307,-0.05676113,-1.481537,-4.07085,3.061415,0.5820446,1.320766,0.520942,-1.411296,-0.03304669,-0.2716336,0.1243116,-0.04873273,-0.8006911,-4.157118,-0.2550398,0.563778,1.576449,0.4325352,-0.13074,0.185306,-0.1165774,-0.5843689,0.4275916,-0.2272339,0.6583306,1.685212,0.2270422,0.4080876,1.129493,0.2958526,309.1687,235.409,345.8311,False
3,0.06666667,-0.3380488,-0.5671555,-0.06775184,-1.480731,-4.066709,3.064773,0.581054,1.320427,0.5208054,-1.411352,-0.00483462,-0.2683463,0.1135915,-0.03602612,-0.8008572,-4.155868,-0.2531273,0.5639724,1.57634,0.4327333,-0.1340535,0.1875519,-0.1335843,-0.5867999,0.4310165,-0.2283511,0.6591698,1.685037,0.2275426,0.4078977,1.130225,0.2940026,308.9004,234.948,345.779,False
3,0.07777778,-0.3371816,-0.5107632,-0.0829353,-1.479591,-4.062644,3.068166,0.580025,1.320175,0.5207684,-1.411474,-0.01105214,-0.2510448,0.09528175,-2.864748E-05,-0.7997574,-4.154826,-0.2516341,0.5643137,1.576317,0.4330163,-0.1373307,0.1812151,-0.1421168,-0.5890422,0.4334665,-0.2287469,0.6599512,1.684895,0.2280431,0.4076189,1.130939,0.292245,308.6211,234.5172,345.7343,False
3,0.08888889,-0.3341019,-0.4777792,-0.09162202,-1.478663,-4.057868,3.071402,0.5790184,1.319874,0.5206988,-1.411715,-0.02182957,-0.2466227,0.08131833,0.02223909,-0.7989712,-4.153712,-0.2498045,0.5645225,1.576227,0.4333255,-0.1363463,0.1642034,-0.1454165,-0.5912132,0.4354103,-0.228879,0.6608745,1.684624,0.228617,0.4072783,1.131627,0.2906498,308.3524,234.1429,345.6925,False
3,0.1,-0.3268031,-0.4309306,-0.101448,-1.477388,-4.054506,3.074509,0.5780805,1.319673,0.5207,-1.411781,-0.005801843,-0.2412141,0.0737967,0.03387835,-0.7983267,-4.152655,-0.2480218,0.5648718,1.57614,0.4335642,-0.1363569,0.1652796,-0.1475417,-0.593347,0.4380212,-0.2294952,0.661793,1.68438,0.2290456,0.4068361,1.132283,0.2892808,308.1231,233.802,345.6781,False
