loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.2337703,-0.1070841,0.2582144,4.705553,-4.246319,-3.039743,0.6012799,1.275013,0.4963076,-1.410992,-0.02251889,-0.03359231,0.05223989,-0.2125593,-0.8429992,-4.111045,-0.05111725,0.6414075,1.580545,0.4334044,0.04731403,0.07453017,-0.04373877,-0.9006225,0.5749414,-0.3540699,0.8165964,1.699946,0.2843323,0.3736508,1.144411,0.2980712,302.3495,250.1277,345.1632,False
0,0.01111111,-0.2209294,-0.1337423,0.2391088,4.703615,-4.243749,-3.037635,0.6010031,1.274572,0.4955459,-1.411013,-0.001700974,-0.006929673,0.05015881,-0.2095371,-0.8452975,-4.110419,-0.05233058,0.6418701,1.580406,0.4334645,0.05163517,0.05747206,-0.03852084,-0.9008505,0.5751384,-0.3548713,0.8169107,1.699802,0.2844429,0.372687,1.144173,0.2927366,301.519,252.8833,341.0947,False
0,0.02222222,-0.215558,-0.1561526,0.2221298,4.701978,-4.24104,-3.035367,0.6006697,1.274205,0.494612,-1.411362,-0.0321032,0.005915526,0.036304,-0.2043702,-0.8475313,-4.110769,-0.0525431,0.6423203,1.580286,0.4335968,0.06228906,0.02871034,-0.03875414,-0.9009846,0.5740603,-0.3552862,0.8173255,1.699754,0.2843146,0.3712856,1.144072,0.2850685,299.7133,255.5856,336.6498,False
0,0.03333334,-0.2112506,-0.1817792,0.2030319,4.700665,-4.237912,-3.033015,0.6005501,1.273944,0.4937646,-1.411299,0.006141857,0.03060243,0.01600074,-0.1822514,-0.8487287,-4.111554,-0.05322887,0.6430279,1.580265,0.4336843,0.07386485,0.004251495,-0.05070041,-0.9016606,0.5726499,-0.3555536,0.8178879,1.699715,0.2840977,0.372084,1.144898,0.2774741,299.2009,255.4601,334.4095,False
0,0.04444445,-0.208035,-0.1935223,0.1924124,4.699203,-4.235144,-3.030773,0.6002727,1.273701,0.4928887,-1.411045,0.02299495,0.05117242,-0.009768065,-0.1377675,-0.848694,-4.113019,-0.05351968,0.6437501,1.580284,0.4337733,0.08335885,-0.02447888,-0.05945043,-0.902238,0.5706773,-0.3556758,0.8183705,1.699666,0.2838404,0.3741449,1.146118,0.270846,298.8016,254.3,333.3157,False
0,0.05555556,-0.1994997,-0.2063182,0.1796536,4.697957,-4.232326,-3.028774,0.6000971,1.27354,0.4921374,-1.410878,0.01499565,0.06653576,-0.04095473,-0.07516837,-0.8473859,-4.114777,-0.05350877,0.6444558,1.580441,0.4338462,0.0908016,-0.05536754,-0.0607173,-0.9022933,0.5684419,-0.3554585,0.8189797,1.699661,0.2835491,0.3766431,1.14752,0.2656248,298.5141,253.3346,332.478,False
0,0.06666667,-0.1888612,-0.2084474,0.1689795,4.69676,-4.22977,-3.027037,0.5999439,1.273484,0.4913144,-1.410926,-0.004444831,0.07643615,-0.06247159,-0.03166179,-0.8461694,-4.116657,-0.05346296,0.6451861,1.580468,0.4338436,0.09402277,-0.07028556,-0.05867467,-0.9023392,0.5668375,-0.3555999,0.8194116,1.69958,0.283309,0.3788206,1.148879,0.2619043,298.2659,252.7757,331.8245,False
0,0.07777778,-0.1792855,-0.2116367,0.1604441,4.695578,-4.227136,-3.025268,0.5998327,1.273439,0.4906173,-1.411128,-0.01851577,0.08210877,-0.07976446,0.01615991,-0.844311,-4.118608,-0.05349065,0.6459661,1.580642,0.4337633,0.09183111,-0.09370208,-0.06406394,-0.9024851,0.5642391,-0.3549576,0.8200467,1.699582,0.2828796,0.3800766,1.150008,0.2595358,298.0486,252.6121,331.3839,False
0,0.08888889,-0.1718831,-0.2041948,0.1508124,4.694495,-4.224876,-3.02349,0.5997422,1.273569,0.4901149,-1.41134,-0.01923006,0.08552241,-0.08951113,0.0480453,-0.8427659,-4.120196,-0.05352288,0.6466824,1.580812,0.4337788,0.08960035,-0.1117791,-0.07263553,-0.9030055,0.5616221,-0.3542119,0.8206545,1.699618,0.2825956,0.3803635,1.150852,0.2583568,297.8789,252.762,331.2024,False
0,0.1,-0.1729933,-0.2010538,0.1358897,4.69376,-4.222684,-3.021516,0.5998497,1.273643,0.4896042,-1.411246,0.00864377,0.08984405,-0.08530463,0.05975502,-0.8417293,-4.121281,-0.05389998,0.6475104,1.581079,0.43384,0.0885486,-0.1277625,-0.07161793,-0.9030555,0.5589499,-0.3535149,0.821255,1.699621,0.2821383,0.379886,1.151426,0.2581014,297.7717,253.1324,331.2608,False
0,0.1111111,-0.1794351,-0.1883202,0.1294764,4.692603,-4.220803,-3.019425,0.599975,1.273671,0.4891176,-1.411134,0.01004172,0.09195226,-0.08741362,0.0565367,-0.8411818,-4.12262,-0.05397082,0.6483961,1.581209,0.4338763,0.07791676,-0.1448079,-0.06942392,-0.9029533,0.5562709,-0.3522553,0.8218883,1.699669,0.2817042,0.3790258,1.151811,0.2584803,297.7362,253.603,331.471,False
0,0.1222222,-0.1890876,-0.1777348,0.1188108,4.691793,-4.219123,-3.016975,0.6002604,1.273801,0.4887526,-1.410861,0.02492259,0.1067515,-0.08834696,0.03726444,-0.8413885,-4.124022,-0.0546976,0.6493217,1.581409,0.4338176,0.07152588,-0.1522657,-0.06937692,-0.9030033,0.5536239,-0.3511855,0.8224801,1.699695,0.2812428,0.3781359,1.152122,0.2591918,297.7548,254.0638,331.7622,False
0,0.1333333,-0.1944512,-0.172462,0.1092157,4.691135,-4.217273,-3.014682,0.6005009,1.273995,0.4882216,-1.410669,0.01726531,0.1120434,-0.09468521,0.02974801,-0.8411328,-4.125591,-0.05499721,0.6502552,1.581574,0.4337745,0.07374365,-0.1661411,-0.06199835,-0.9026135,0.5507424,-0.3502906,0.823225,1.699653,0.28057,0.3774599,1.152438,0.2599006,297.769,254.4746,332.0566,False
0,0.1444445,-0.1987721,-0.1650801,0.09321395,4.690926,-4.215672,-3.01238,0.6009065,1.274156,0.4878573,-1.41028,0.03540595,0.1144233,-0.1151012,0.06371079,-0.8393282,-4.128103,-0.05459746,0.6512032,1.58187,0.4337344,0.07384607,-0.1736253,-0.0535039,-0.9021565,0.5481414,-0.3495388,0.8239155,1.699664,0.2799656,0.3771069,1.152825,0.2603146,297.7799,254.8411,332.2276,False
0,0.1555556,-0.1966729,-0.1694067,0.07297968,4.691072,-4.213602,-3.010239,0.601374,1.274509,0.4874833,-1.410418,-0.01288181,0.1074849,-0.1400178,0.1403264,-0.8349633,-4.130871,-0.05363953,0.6522014,1.582218,0.43362,0.08428049,-0.1874042,-0.07178897,-0.9026071,0.5445914,-0.3485175,0.8247675,1.699634,0.2793632,0.3771324,1.15336,0.2602557,297.7932,255.0668,332.3104,False
0,0.1666667,-0.1945709,-0.1748035,0.05061985,4.691499,-4.211526,-3.008147,0.602027,1.274884,0.4872975,-1.410444,-0.002193504,0.05925624,-0.1960873,0.24792,-0.8281723,-4.136052,-0.04909458,0.653307,1.582612,0.4332724,0.07552695,-0.1990447,-0.09197725,-0.903447,0.540776,-0.3467678,0.8254986,1.699642,0.2787538,0.3774939,1.154075,0.2596167,297.7577,255.1111,332.3241,False
0,0.1777778,-0.1977833,-0.1834182,0.02615762,4.692234,-4.209371,-3.005898,0.6025872,1.275223,0.4871809,-1.410624,-0.01644585,-0.009172529,-0.244927,0.1884151,-0.8282761,-4.141915,-0.04274666,0.6544098,1.582852,0.4328263,0.0646451,-0.2085578,-0.111062,-0.9043227,0.5368373,-0.3445664,0.8264099,1.69962,0.2780147,0.3782264,1.154985,0.2585082,297.6555,254.9899,332.2458,False
0,0.1888889,-0.202104,-0.1921038,-0.01536005,4.694163,-4.207159,-3.003497,0.6036847,1.275781,0.4871321,-1.410688,-0.005729461,-0.01422966,-0.1676885,0.08551417,-0.8309569,-4.141,-0.0430721,0.6555962,1.583091,0.4324539,0.06008513,-0.2180425,-0.136616,-0.905683,0.5327649,-0.3425685,0.8272716,1.699697,0.2771521,0.3793213,1.156087,0.2570877,297.5063,254.7361,332.1126,False
0,0.2,-0.2193078,-0.1731311,-0.05586951,4.696302,-4.206148,-3.00048,0.6049864,1.276382,0.4873629,-1.410527,0.01472179,0.04502186,-0.0715148,0.05369714,-0.8314437,-4.137639,-0.04788044,0.65682,1.583506,0.4322014,0.05782589,-0.2339829,-0.1473027,-0.9064857,0.5281458,-0.3402092,0.828119,1.699782,0.2762482,0.3807135,1.157328,0.2555607,297.3001,254.3942,331.9305,False
0,0.2111111,-0.2375692,-0.1573691,-0.09848872,4.698671,-4.205239,-2.997298,0.6064748,1.276881,0.4877744,-1.410358,0.01533517,0.1027161,-0.102359,0.0680982,-0.8299422,-4.140613,-0.0489734,0.6581709,1.584054,0.4318671,0.04185861,-0.2595563,-0.1461471,-0.9066449,0.5229666,-0.3368686,0.828987,1.699879,0.275105,0.3822561,1.158635,0.2540962,297.0616,254.0126,331.7673,False
0,0.2222222,-0.2515648,-0.1308655,-0.1209212,4.700839,-4.204951,-2.994048,0.6080931,1.277427,0.488318,-1.409739,0.05659198,0.1285181,-0.1694932,0.08249976,-0.8284114,-4.146136,-0.04743702,0.6595011,1.584585,0.4316013,0.03351624,-0.2585473,-0.1311362,-0.9066674,0.5191898,-0.3346864,0.8298031,1.699912,0.2739651,0.3840156,1.15999,0.2529516,296.8159,253.519,331.7607,False
