loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.2525477,0.1411633,0.01979852,-1.568243,-4.134836,-3.088194,0.5711374,1.263442,0.4695699,-1.443182,0.01440172,0.2455588,0.1443656,-0.1849858,-0.8851303,-3.96107,-0.1381312,0.6018853,1.567858,0.4051483,0.3034104,-0.05011299,0.3715501,-0.7990277,0.6912733,-0.4339059,0.779538,1.702259,0.2685935,0.3609442,1.144669,0.2368306,293.2576,246.8257,341.5679,False
2,0.01111111,0.2556157,0.1710013,0.02076155,-1.568612,-4.13764,-3.091061,0.5715887,1.262851,0.4696655,-1.443457,-0.02537914,0.2572799,0.1316408,-0.1893981,-0.8875735,-3.960013,-0.1420543,0.6014578,1.567206,0.4050121,0.3078151,-0.05869479,0.384245,-0.7943682,0.6929662,-0.4386501,0.778383,1.702367,0.2680809,0.3623803,1.142611,0.2365366,294.0023,247.3855,340.2126,False
2,0.02222222,0.2533477,0.2008136,0.01747938,-1.568869,-4.14081,-3.093763,0.5722972,1.262306,0.4698029,-1.443418,0.003703484,0.2859856,0.104094,-0.2110399,-0.8905376,-3.960973,-0.1456507,0.6013327,1.566517,0.404851,0.306582,-0.06394148,0.3693156,-0.7908225,0.6941144,-0.4429074,0.7773068,1.702516,0.2676687,0.3631097,1.142024,0.2364864,293.4477,245.7934,341.6998,False
2,0.03333334,0.2511259,0.2188972,0.01210276,-1.568968,-4.143862,-3.096479,0.5728726,1.261739,0.4698815,-1.443154,0.02401591,0.2945105,0.0934862,-0.2143544,-0.8931731,-3.960392,-0.1495386,0.6010287,1.565925,0.4047594,0.3042335,-0.07130927,0.3511957,-0.7874104,0.694799,-0.4466608,0.7762116,1.702605,0.267112,0.3634588,1.141754,0.2366783,293.1213,245.7676,341.7198,False
2,0.04444445,0.2413829,0.2561458,0.01307895,-1.56935,-4.147932,-3.098865,0.5737749,1.261383,0.470067,-1.442889,0.02399313,0.3084946,0.07422569,-0.200705,-0.8949212,-3.961064,-0.1531368,0.6008625,1.565482,0.4046419,0.2995417,-0.09988961,0.3148903,-0.7844437,0.693679,-0.4491275,0.7752566,1.702732,0.2664466,0.3636186,1.141466,0.2370732,292.8974,246.5508,340.9417,False
2,0.05555556,0.234915,0.2763667,0.01515992,-1.569714,-4.151587,-3.101374,0.5745874,1.260927,0.4701116,-1.442832,0.00497984,0.3224191,0.04973964,-0.1977396,-0.8969952,-3.961706,-0.1568282,0.6007795,1.565123,0.4045506,0.2983291,-0.1094204,0.3031443,-0.7809954,0.6936495,-0.4523406,0.7742027,1.702947,0.2658508,0.3637247,1.141158,0.2375792,292.6953,247.6513,339.8373,False
2,0.06666667,0.2252301,0.3029791,0.02149455,-1.57035,-4.155852,-3.103588,0.5755402,1.260573,0.4702609,-1.442479,0.03227758,0.3309584,0.02632405,-0.2053894,-0.8994395,-3.963539,-0.1597905,0.600688,1.564607,0.4043856,0.2906346,-0.1210336,0.2829353,-0.7779232,0.693145,-0.4550378,0.7733441,1.70306,0.2650192,0.3638317,1.140847,0.2381137,292.4911,248.7837,338.6879,False
2,0.07777778,0.2166176,0.3263888,0.02462961,-1.570666,-4.160213,-3.105778,0.5765532,1.260228,0.4704018,-1.442561,-0.007721769,0.3405156,0.0008499026,-0.2194567,-0.9023658,-3.965365,-0.1626992,0.600725,1.564501,0.4043398,0.2785912,-0.1315436,0.2553265,-0.7753304,0.6922352,-0.4571542,0.7725367,1.703282,0.2643108,0.3639764,1.140578,0.2386389,292.2843,249.91,337.5619,False
2,0.08888889,0.2079929,0.3551308,0.03095802,4.711772,-4.164884,-3.107801,0.5773931,1.26,0.4707201,-1.442294,0.02455652,0.3416041,-0.007665083,-0.2205834,-0.9047632,-3.966254,-0.1660066,0.6006078,1.564279,0.4041467,0.2580547,-0.1410026,0.2299526,-0.772918,0.6909627,-0.4584448,0.7717984,1.70344,0.26354,0.3641641,1.140322,0.2391006,292.069,250.9175,336.57,False
2,0.1,0.187677,0.378505,0.03839322,4.711001,-4.169753,-3.109241,0.5784533,1.259825,0.470983,-1.442264,0.002487233,0.3556017,-0.0237242,-0.2026475,-0.9061959,-3.967596,-0.169642,0.6005908,1.564279,0.4037008,0.2416064,-0.1535765,0.1895974,-0.7712898,0.6890094,-0.4592648,0.7711903,1.703711,0.2627301,0.3643804,1.140102,0.2395344,291.8441,251.8197,335.684,False
2,0.1111111,0.1438287,0.4295017,0.05433338,4.709631,-4.176075,-3.109449,0.5797368,1.259826,0.4714856,-1.442138,0.01152315,0.3514869,-0.03768697,-0.1835338,-0.9074908,-3.968848,-0.1725989,0.6004452,1.5642,0.4034576,0.2328576,-0.1609378,0.1704849,-0.769269,0.6872709,-0.460305,0.7705668,1.703844,0.2619059,0.3646798,1.139897,0.2401661,291.7402,252.7363,334.8427,False
2,0.1222222,0.1106757,0.4645381,0.06177031,4.708513,-4.182365,-3.109658,0.5810603,1.259833,0.4719627,-1.441607,0.04847744,0.3208787,-0.06037247,-0.1440701,-0.9076213,-3.970954,-0.1738868,0.60039,1.56463,0.4031188,0.212264,-0.1767642,0.1408193,-0.7675369,0.6845465,-0.4601167,0.7701956,1.704076,0.2607958,0.3649058,1.139698,0.2409497,291.7328,253.8356,333.7903,False
2,0.1333333,0.05295288,0.5154453,0.06603231,4.707295,-4.189974,-3.108359,0.5825561,1.260073,0.4725716,-1.440451,0.1054827,0.3050645,-0.0531176,-0.1141122,-0.9080825,-3.971289,-0.1766898,0.6002389,1.564852,0.4027982,0.2099814,-0.1905531,0.1279998,-0.7653664,0.6819053,-0.4605871,0.7695019,1.704273,0.2598557,0.3651358,1.139524,0.2418576,291.8113,255.1099,332.5844,False
2,0.1444445,-0.01539361,0.557778,0.07140855,4.706131,-4.197394,-3.106027,0.584013,1.26057,0.4732013,-1.440544,-0.00927704,0.2936862,-0.02585408,-0.04675583,-0.9063739,-3.970255,-0.1802678,0.6003042,1.565283,0.4021709,0.1825815,-0.2370974,0.06310294,-0.7648977,0.6756348,-0.457343,0.7693241,1.704479,0.2585967,0.3653381,1.139416,0.2429015,291.9873,256.5578,331.2147,False
2,0.1555556,-0.04632128,0.5693862,0.07784403,4.704846,-4.204105,-3.104642,0.5853319,1.261062,0.4736204,-1.439342,0.1102889,0.290932,-0.01460588,0.03215407,-0.9037341,-3.969284,-0.184025,0.600437,1.565851,0.4017427,0.1705519,-0.2593432,0.03757437,-0.7635794,0.6707281,-0.455306,0.7687846,1.7047,0.2574215,0.3655492,1.13935,0.2440521,292.2346,258.0145,329.8426,False
2,0.1666667,-0.06124357,0.5661022,0.069368,4.704125,-4.210306,-3.103642,0.5866032,1.261627,0.4739621,-1.438554,0.07139323,0.2859681,-0.02241318,0.09073396,-0.9007695,-3.969161,-0.1871177,0.6006297,1.566482,0.4013221,0.1510782,-0.2847835,0.01317583,-0.7623895,0.6651143,-0.4522849,0.7686051,1.704935,0.2561231,0.3660775,1.139393,0.2452473,292.9637,259.4505,328.0923,False
2,0.1777778,-0.07717125,0.5436176,0.05456907,4.703739,-4.21567,-3.102316,0.5876728,1.262255,0.4743047,-1.439855,-0.1192232,0.289826,-0.06875452,0.1841872,-0.8953841,-3.970572,-0.1897095,0.6011521,1.567226,0.4007118,0.1338085,-0.3038539,-0.004824266,-0.7612044,0.6598094,-0.4493363,0.768469,1.70517,0.2547412,0.3667306,1.139468,0.2461888,293.6458,260.4081,326.9106,False
2,0.1888889,-0.09843415,0.5264409,0.0418976,4.703414,-4.221034,-3.100611,0.5884566,1.26293,0.4745705,-1.440747,-0.08018062,0.2834146,-0.1112622,0.1647953,-0.8938847,-3.973502,-0.1908565,0.6015131,1.567853,0.400249,0.1249986,-0.3197237,-0.02823793,-0.7603916,0.653672,-0.4459575,0.7684958,1.705528,0.2532861,0.3674924,1.139607,0.2469096,294.2747,260.8413,326.2441,False
2,0.2,-0.1090276,0.5050573,0.0313449,4.703123,-4.226001,-3.099092,0.5893449,1.263562,0.4748521,-1.440768,-0.001101469,0.2800067,-0.1610137,0.110194,-0.8938064,-3.977913,-0.1911609,0.6021867,1.568459,0.3996701,0.1033734,-0.3483455,-0.05476044,-0.7596939,0.6465676,-0.4413481,0.7686161,1.705808,0.251739,0.3682423,1.139746,0.2474488,294.6696,260.8311,326.123,False
2,0.2111111,-0.150399,0.4472871,0.008199647,4.70368,-4.229151,-3.096007,0.5900961,1.264385,0.4749401,-1.440611,0.01443142,0.2872936,-0.1778333,0.07595766,-0.8936163,-3.980926,-0.1926517,0.6028151,1.569307,0.3991611,0.07757622,-0.3631621,-0.07371362,-0.7590147,0.6396566,-0.4364063,0.7688743,1.706127,0.2501547,0.3688327,1.139916,0.2479297,295.0065,260.5674,326.2434,False
2,0.2222222,-0.166079,0.3512238,-0.03087115,4.705199,-4.23006,-3.093561,0.5905963,1.265435,0.4748747,-1.441011,-0.03654075,0.3055037,-0.2097778,0.08098998,-0.8918346,-3.984782,-0.1942198,0.6035148,1.570274,0.398524,0.05934787,-0.3662925,-0.08416359,-0.7583772,0.6336522,-0.4322643,0.7689381,1.706545,0.2485683,0.3691326,1.140095,0.2484011,295.3153,260.2565,326.4602,False
2,0.2333333,-0.1167254,0.2447796,-0.06794883,4.707041,-4.22952,-3.093901,0.5910962,1.266569,0.4748065,-1.439759,0.1149521,0.3121582,-0.2514699,0.1094626,-0.8890361,-3.989244,-0.1950568,0.6041734,1.571319,0.3978896,0.03040911,-0.3757912,-0.09878835,-0.7579665,0.6269112,-0.4267851,0.7692242,1.706971,0.2469037,0.3694393,1.140279,0.2489111,295.8036,260.0901,326.4278,False
2,0.2444444,-0.0696087,0.1767477,-0.08490945,4.708582,-4.229201,-3.094754,0.5916301,1.267775,0.474725,-1.440558,-0.07387884,0.3112735,-0.270779,0.1327932,-0.8861471,-3.99313,-0.1959533,0.6047251,1.572516,0.3972673,-0.009219021,-0.3874075,-0.1164967,-0.7577407,0.6195447,-0.4201081,0.7695112,1.707333,0.2451832,0.3696355,1.140516,0.2491996,296.1188,259.5654,327.007,False
2,0.2555556,-0.04277281,0.1150052,-0.1060959,4.710433,-4.228631,-3.095036,0.5921552,1.269318,0.4746556,-1.443639,-0.2807948,0.2987565,-0.2625465,0.1766056,-0.8821971,-3.995438,-0.1977583,0.6051801,1.573851,0.3967936,-0.03707933,-0.4011726,-0.1300896,-0.7574845,0.6120176,-0.4134057,0.7698241,1.707671,0.2435179,0.3700479,1.140906,0.2493843,296.6246,258.3203,328.0683,False
2,0.2666667,-0.04914372,0.08719446,-0.1368992,-1.570015,-4.228899,-3.094072,0.5929483,1.27093,0.474581,-1.444432,-0.07029206,0.2892621,-0.2445913,0.1991411,-0.8788405,-3.997344,-0.1994207,0.6056526,1.575145,0.3960629,-0.05870485,-0.4159515,-0.1565391,-0.7578499,0.6037139,-0.4059507,0.7702497,1.708021,0.2417514,0.3707177,1.141262,0.249617,296.8023,256.7478,329.874,False
2,0.2777778,-0.5267188,0.144733,-0.1634868,-1.567551,-4.2324,-3.073628,0.5939897,1.272853,0.4748976,-1.443737,0.06381603,0.2691281,-0.2138943,0.2260877,-0.8751579,-3.998041,-0.2015249,0.6059558,1.576747,0.3951893,-0.07072797,-0.4211446,-0.1830632,-0.7587048,0.5956056,-0.3989818,0.770701,1.70834,0.2399971,0.3716495,1.141652,0.2500496,297.1946,255.7354,330.8677,False
2,0.2888889,-0.5024943,0.1455849,-0.265819,-1.561235,-4.234034,-3.068808,0.5946487,1.274474,0.4749217,-1.442284,0.1321269,0.2351695,-0.1768917,0.2616623,-0.87103,-3.997821,-0.2031795,0.6064488,1.578391,0.3942525,-0.09722364,-0.4367381,-0.2627288,-0.761818,0.5852545,-0.3895379,0.7714608,1.70864,0.2380612,0.3726599,1.141977,0.2504644,297.5543,255.0685,331.6263,False
2,0.3,-0.5241906,0.2552947,-0.2405437,-1.559958,-4.24064,-3.063312,0.5956833,1.276251,0.475307,-1.42326,1.738728,0.1907597,-0.1507444,0.3249734,-0.8647944,-3.997526,-0.2043023,0.6070818,1.580058,0.3930175,-0.1157319,-0.4514836,-0.2966823,-0.7638415,0.5754657,-0.380643,0.7720672,1.708906,0.2361178,0.3736484,1.142342,0.2509484,297.8717,254.3391,332.3663,False
2,0.3111111,-0.5855004,0.4887975,-0.09195665,-1.565125,-4.253623,-3.054524,0.5967642,1.277942,0.4756479,-1.438061,-1.367083,0.1783271,-0.1341192,0.3911977,-0.8581536,-3.996924,-0.2062208,0.6077927,1.581769,0.3920534,-0.1375415,-0.4672521,-0.3391244,-0.7666261,0.564943,-0.3707368,0.7728883,1.709308,0.2340627,0.3733732,1.14336,0.2511432,298.7083,253.3391,333.3763,False
2,0.3222222,-0.6370521,0.6026422,-0.06767726,-1.566001,-4.264048,-3.045592,0.5979609,1.279573,0.4758706,-1.440305,-0.1912443,0.1725906,-0.1315918,0.5009893,-0.8484565,-3.996204,-0.2085647,0.6086006,1.583668,0.3908706,-0.1474831,-0.4916084,-0.3689555,-0.7690879,0.5539266,-0.3609382,0.7736864,1.709663,0.2320068,0.3729149,1.144789,0.2520457,299.5911,250.5327,336.1462,False
