loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,0.1229453,-0.2425941,0.001834549,-1.43969,-3.706603,3.130179,0.4715913,1.346936,0.5008268,-1.351233,0.009071246,-0.1466371,0.331489,-0.213385,-0.8749102,-4.215957,0.1330411,0.5716124,1.620515,0.4500508,-0.06643677,0.4829948,0.2093542,-0.9426365,0.5935746,-0.2518296,0.7550593,1.733625,0.3161423,0.362587,1.162161,0.2392366,305.915,206.6758,4.103968,False
1,0.01111111,0.1228454,-0.2234778,-0.005729504,-1.439311,-3.704289,3.128613,0.4707543,1.346615,0.5009019,-1.35078,0.04127581,-0.1348815,0.2898939,-0.2062564,-0.876801,-4.213108,0.1322672,0.5701609,1.620038,0.4498553,-0.06229833,0.4670583,0.1996685,-0.941845,0.600071,-0.2550493,0.7539631,1.733615,0.3167317,0.3653838,1.160635,0.2368677,306.0659,212.6997,355.8307,False
1,0.02222222,0.1323033,-0.1904421,-0.01018707,-1.439046,-3.703312,3.126679,0.4700773,1.346377,0.501157,-1.350508,0.02454408,-0.1154063,0.2385048,-0.1640753,-0.877046,-4.211832,0.1319857,0.5689064,1.61953,0.4496412,-0.05926454,0.4394087,0.186742,-0.9412565,0.605328,-0.257586,0.7528915,1.733611,0.3172762,0.370706,1.158252,0.2337975,306.6212,213.4762,352.0945,False
1,0.03333334,0.1374979,-0.1488247,0.0002292991,-1.439436,-3.702937,3.124884,0.4693516,1.346154,0.5015535,-1.35092,-0.03772235,-0.1003245,0.1989389,-0.1388403,-0.8775973,-4.210682,0.1318512,0.5676458,1.619197,0.4494352,-0.05627826,0.3989915,0.170562,-0.9407744,0.6094058,-0.2594486,0.751774,1.733788,0.3179512,0.3769527,1.155609,0.2306295,307.4524,211.7844,350.5978,False
1,0.04444445,0.1363494,-0.1232335,0.005420879,-1.439677,-3.702468,3.123322,0.4686359,1.345938,0.5019658,-1.351542,-0.05645027,-0.09280752,0.1988814,-0.1314193,-0.8783531,-4.207751,0.1306784,0.5663131,1.61889,0.4492793,-0.05744687,0.3777268,0.1619634,-0.9402748,0.6142364,-0.2616417,0.7508031,1.733785,0.3183503,0.3829151,1.153145,0.227973,308.2737,210.1869,349.3533,False
1,0.05555556,0.109462,-0.04659128,0.01572053,-1.440247,-3.704249,3.123231,0.4681377,1.345835,0.5027206,-1.351528,0.001634999,-0.09685086,0.2008719,-0.1047531,-0.8784661,-4.204543,0.1296696,0.5651221,1.618716,0.4489942,-0.05747482,0.3596104,0.1619017,-0.9392895,0.6188305,-0.2636479,0.7498394,1.733709,0.3186872,0.3873127,1.151462,0.2262503,308.9343,208.9202,348.4051,False
1,0.06666667,0.08798601,0.003422151,0.02188299,-1.44059,-3.705693,3.123084,0.4675861,1.345706,0.5033007,-1.351244,0.02586153,-0.1019307,0.2102995,-0.07589794,-0.8780463,-4.201267,0.1286315,0.5639075,1.618405,0.4487143,-0.05972755,0.3394084,0.1533297,-0.9386194,0.6231049,-0.2653337,0.748927,1.733719,0.3190513,0.3885805,1.151179,0.2260337,308.6639,207.0605,349.7589,False
1,0.07777778,0.04088437,0.07148535,0.03226494,-1.441244,-3.708886,3.124688,0.4672333,1.345712,0.5041759,-1.350062,0.1078654,-0.1027624,0.2335767,-0.04699814,-0.8770785,-4.196968,0.1270445,0.5629208,1.618294,0.448473,-0.06733234,0.324553,0.1405647,-0.9383345,0.6271685,-0.266747,0.7481672,1.733693,0.3193069,0.3881829,1.151074,0.2266755,308.5833,208.3695,348.2862,False
1,0.08888889,-0.007387441,0.1661367,0.03930401,-1.441684,-3.713436,3.126825,0.4670746,1.345781,0.5050404,-1.35005,0.0003109898,-0.08650573,0.2301599,-0.0130151,-0.8756069,-4.194442,0.1254929,0.5620178,1.618268,0.4484406,-0.07498276,0.3075756,0.124592,-0.9382924,0.6307971,-0.2677153,0.7474968,1.733722,0.3196385,0.3864709,1.150973,0.2280653,308.6233,209.4681,347.6145,False
1,0.1,-0.06420562,0.2574864,0.02827523,-1.441595,-3.719323,3.130158,0.4669057,1.345916,0.5060461,-1.348724,0.1214432,-0.07036567,0.2065767,0.00912945,-0.8743184,-4.192905,0.1246314,0.5612823,1.618287,0.4483342,-0.08267789,0.2693095,0.1053419,-0.9382636,0.6328996,-0.2677891,0.7468899,1.733702,0.3197386,0.3837493,1.150871,0.2299564,308.6918,210.0144,347.9397,False
1,0.1111111,-0.09957886,0.31483,0.02165543,-1.441694,-3.724245,3.13284,0.4666831,1.345922,0.5070481,-1.348488,0.02063311,-0.06493165,0.1851859,0.02388721,-0.8734156,-4.191269,0.1240351,0.5605723,1.618269,0.4482036,-0.08287421,0.2288799,0.09240079,-0.9378859,0.6346259,-0.2676986,0.7463255,1.733713,0.3198318,0.3804891,1.150974,0.2321085,308.7867,210.7502,348.2876,False
1,0.1222222,-0.1574199,0.3944572,0.01069064,-1.441386,-3.731484,3.137567,0.4665749,1.346123,0.5080907,-1.347807,0.06250427,-0.05506518,0.1370126,0.06507894,-0.8714278,-4.191746,0.1246919,0.560111,1.618383,0.4480681,-0.08080494,0.2011931,0.08907233,-0.9373789,0.636418,-0.2679358,0.7457893,1.733732,0.3198769,0.3769387,1.151269,0.2343748,308.8591,211.1907,349.0902,False
1,0.1333333,-0.2066947,0.4656185,0.00401707,-1.441252,-3.738943,-3.14091,0.4663186,1.346426,0.5089908,-1.348633,-0.0758229,-0.03985061,0.08562633,0.1094175,-0.8688552,-4.193052,0.1254921,0.5596631,1.618581,0.4479935,-0.07677314,0.1458747,0.07176532,-0.9370705,0.6365423,-0.2673326,0.7453189,1.733817,0.3196609,0.3733915,1.151915,0.2364844,308.857,211.7634,349.6166,False
1,0.1444445,-0.2375943,0.4740954,0.01681681,-1.44188,-3.744447,-3.1366,0.4658872,1.346791,0.5096262,-1.347379,0.1156737,-0.02483955,0.04824582,0.1250788,-0.8670496,-4.194078,0.1259278,0.5593507,1.618752,0.4478135,-0.07693212,0.1267536,0.058901,-0.9371232,0.6377318,-0.2670586,0.7448934,1.733681,0.319504,0.3701192,1.152903,0.2382991,308.6899,212.3016,349.9767,False
1,0.1555556,-0.2417673,0.452794,0.02226651,-1.442386,-3.748578,-3.133273,0.4652942,1.347121,0.5098422,-1.3477,-0.03010838,-0.02167864,0.007769112,0.1237641,-0.865873,-4.195899,0.1272328,0.5591642,1.61892,0.4477048,-0.0728913,0.09486301,0.04062083,-0.9372771,0.6375981,-0.2662988,0.7446734,1.733669,0.3193297,0.3671146,1.15424,0.2396743,308.5035,212.7902,350.1233,False
1,0.1666667,-0.2287449,0.3727961,-0.003962442,-1.44159,-3.750114,-3.130958,0.4646996,1.347602,0.5097899,-1.348326,-0.05652206,-0.01755716,-0.02942673,0.1075404,-0.8654965,-4.197803,0.1284807,0.5589953,1.619072,0.44752,-0.07198389,0.05868856,0.02874843,-0.9371563,0.6370441,-0.2652127,0.744535,1.733714,0.3192883,0.3643312,1.155936,0.2405286,308.2673,213.2259,350.153,False
1,0.1777778,-0.2221211,0.2819973,-0.05462431,-1.439452,-3.750409,-3.128689,0.4640224,1.348122,0.509444,-1.349539,-0.1101421,-0.01563913,-0.04525965,0.08080446,-0.8656163,-4.199109,0.1294371,0.5588489,1.619173,0.4473641,-0.07208513,0.0459391,0.02017571,-0.937242,0.6370834,-0.2644466,0.7443788,1.733701,0.3191493,0.3618373,1.157933,0.2407931,307.9288,213.607,350.1771,False
1,0.1888889,-0.2262078,0.2082214,-0.101095,-1.436949,-3.750623,-3.12596,0.4634666,1.348615,0.5092111,-1.350561,-0.09246751,-0.01690081,-0.07815596,0.05719312,-0.8660147,-4.201495,0.1311831,0.5588283,1.619324,0.4471118,-0.07449212,0.03219577,-0.004359514,-0.9381288,0.6368366,-0.2632639,0.7443647,1.733677,0.3190899,0.3597463,1.160079,0.2404537,307.451,213.8327,350.2769,False
1,0.2,-0.213071,0.06397665,-0.1898343,-1.431886,-3.746644,-3.124499,0.4627155,1.349231,0.5087347,-1.350663,-0.008517973,-0.0200929,-0.09734086,0.05924175,-0.865521,-4.203901,0.1330742,0.558695,1.619451,0.4468291,-0.08845672,0.02267213,-0.0149062,-0.9386194,0.6367351,-0.261801,0.7443984,1.733656,0.3188641,0.3582379,1.162205,0.2396529,306.8886,213.7424,350.5059,False
1,0.2111111,-0.1924338,-0.07259744,-0.2434807,-1.427445,-3.741788,-3.123729,0.4622311,1.349715,0.5085542,-1.35028,0.03511814,-0.02426665,-0.09953317,0.07097407,-0.8645031,-4.205655,0.1345858,0.5583629,1.619748,0.446368,-0.1119563,0.01951458,-0.01999961,-0.9389443,0.6367009,-0.2596755,0.7444345,1.733648,0.3185949,0.3572969,1.164126,0.2385226,306.3556,213.3569,350.7405,False
1,0.2222222,-0.181487,-0.1524592,-0.2441408,-1.424597,-3.737433,-3.122675,0.461531,1.350373,0.5084667,-1.351017,-0.06767315,-0.046566,-0.06760761,0.07877825,-0.8633531,-4.205523,0.1358428,0.5580688,1.620115,0.4459026,-0.1236691,0.02060135,-0.01987315,-0.9392474,0.6371365,-0.2582217,0.7444837,1.733606,0.318342,0.3568523,1.165756,0.2372789,305.9257,212.8166,350.9469,False
1,0.2333333,-0.1715282,-0.2471865,-0.2340752,-1.422397,-3.731799,-3.121874,0.4609488,1.351178,0.5085671,-1.351679,-0.05997019,-0.1239243,0.02486372,0.1256877,-0.8600354,-4.201763,0.1372902,0.5575643,1.620645,0.4451637,-0.1366369,0.02280223,-0.03677567,-0.9401971,0.637055,-0.2560622,0.7446821,1.733559,0.3181226,0.356919,1.16701,0.2361027,305.5908,211.9515,351.3752,False
1,0.2444444,-0.1681867,-0.3005832,-0.2604172,-1.418651,-3.726976,-3.120785,0.4603723,1.352036,0.5090551,-1.351488,0.01790025,-0.1535387,0.05455835,0.1495436,-0.857116,-4.200584,0.1388945,0.5571734,1.621205,0.4447904,-0.1442066,0.02072284,-0.04736456,-0.9411334,0.63696,-0.2541833,0.7447951,1.733524,0.317868,0.3575107,1.167881,0.235229,305.3989,211.0927,351.713,False
1,0.2555556,-0.1455429,-0.3255885,-0.1708421,-1.419384,-3.722523,-3.120506,0.4600536,1.35302,0.5098469,-1.351474,0.00102083,-0.1629106,0.09916626,0.1754334,-0.8540726,-4.197781,0.1392029,0.5568137,1.6218,0.444257,-0.1603619,0.03146312,-0.0652658,-0.942604,0.637435,-0.2521188,0.7450503,1.733469,0.3175642,0.3584303,1.168416,0.2346382,305.4487,210.5135,351.7733,False
1,0.2666667,0.01606129,-0.2516267,-0.1949986,-1.416547,-3.72198,-3.12583,0.4601499,1.353924,0.5106673,-1.351266,0.0189604,-0.1529952,0.145801,0.2150508,-0.8500341,-4.194697,0.1384956,0.5566996,1.622526,0.4438426,-0.1830048,0.02626303,-0.09061845,-0.9443409,0.6370826,-0.2491275,0.7453221,1.733418,0.3172255,0.3596146,1.168743,0.2343631,305.6497,209.9731,351.8203,False
1,0.2777778,0.1137082,-0.1543244,-0.1957126,-1.414355,-3.723453,-3.130088,0.4602921,1.354825,0.5117924,-1.352069,-0.07351301,-0.1452809,0.1807774,0.2460834,-0.8458865,-4.191216,0.1375549,0.5565464,1.623259,0.4434433,-0.1949151,0.02101991,-0.1086272,-0.9461465,0.6365782,-0.2462527,0.7455726,1.733385,0.3168454,0.3608841,1.169028,0.2344754,305.9464,209.3734,351.8624,False
