loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.3473731,-0.9578447,0.001206219,-1.363529,-3.779202,3.127553,0.4985441,1.393101,0.493108,-1.221383,0.002252819,-0.2056929,0.3636872,-0.08157954,-0.7234957,-4.361399,0.2112334,0.6171843,1.660432,0.4117651,-0.1541154,0.3247831,0.06699526,-0.9809168,0.3509972,-0.04945171,0.7958155,1.734464,0.2498775,0.3694386,1.166901,0.2626462,312.26,211.704,1.59383,False
2,0.01111111,0.3514635,-0.8939036,0.002932057,-1.363775,-3.771204,3.121847,0.4974521,1.393177,0.4929485,-1.221444,-0.005696346,-0.1895537,0.3433535,-0.06371966,-0.7230562,-4.356443,0.2090185,0.6159386,1.660429,0.4114523,-0.1499029,0.3130681,0.06476378,-0.9804912,0.3547958,-0.04994626,0.7952263,1.73456,0.2503273,0.37167,1.164958,0.2614748,312.8512,212.8119,359.3637,False
2,0.02222222,0.3597359,-0.8022882,0.002331346,-1.363873,-3.764892,3.116211,0.496541,1.393339,0.4929895,-1.221351,0.008520676,-0.1766923,0.3358456,-0.0553534,-0.7228714,-4.351231,0.2065516,0.6148438,1.660398,0.4111862,-0.1435555,0.2938976,0.06248333,-0.9800268,0.3580209,-0.05045944,0.7946107,1.734643,0.2506809,0.3755689,1.162041,0.2600357,313.7215,212.6248,357.8434,False
2,0.03333334,0.3627431,-0.7394307,0.00407283,-1.364158,-3.758154,3.110884,0.4955404,1.393494,0.4929895,-1.221165,0.0167774,-0.1670594,0.325164,-0.05016255,-0.7225901,-4.346261,0.2043241,0.6135767,1.660306,0.4109926,-0.1318814,0.2811034,0.06125281,-0.979378,0.3614081,-0.05117024,0.7939892,1.734738,0.2510338,0.3803148,1.158665,0.2586706,314.832,211.8402,356.6399,False
2,0.04444445,0.353924,-0.6372232,-0.000782162,-1.364151,-3.754155,3.10653,0.4950804,1.393544,0.4933891,-1.221303,-0.01277025,-0.1552706,0.3091454,-0.04289313,-0.722294,-4.341911,0.2022897,0.6126087,1.660255,0.4107935,-0.1234017,0.2619252,0.06001974,-0.9788427,0.364237,-0.05164003,0.7934439,1.734771,0.2513182,0.3851589,1.155248,0.2576218,315.9891,211.0472,355.5068,False
2,0.05555556,0.3495356,-0.5957153,-0.005284548,-1.364141,-3.748852,3.101729,0.4944001,1.393612,0.4936635,-1.22082,0.04419949,-0.1435364,0.2942197,-0.04093859,-0.7221252,-4.337771,0.2003445,0.6115754,1.660214,0.4106221,-0.1202746,0.2470246,0.05566108,-0.9784901,0.3669159,-0.05193324,0.792914,1.734818,0.2516313,0.3869918,1.154448,0.2570236,315.7184,208.1123,357.9077,False
2,0.06666667,0.3386617,-0.520146,-0.0099594,-1.364164,-3.745154,3.097514,0.4938876,1.3938,0.4940951,-1.220286,0.0482985,-0.1273463,0.2461455,-0.0147064,-0.7213262,-4.335979,0.1999395,0.6106934,1.660273,0.4106073,-0.1075709,0.2278505,0.05224761,-0.9780933,0.3694448,-0.05237719,0.7923534,1.734868,0.2519553,0.3879239,1.154181,0.2572587,315.788,209.079,356.4202,False
2,0.07777778,0.3267098,-0.4445961,-0.01891029,-1.363785,-3.74266,3.093752,0.4935961,1.393919,0.4946976,-1.220391,-0.009903385,-0.1110967,0.2118632,0.01905795,-0.7199036,-4.334538,0.199589,0.6098955,1.660342,0.410604,-0.09594309,0.2065497,0.04670657,-0.9778227,0.3714021,-0.05276761,0.7918711,1.734873,0.2522354,0.3881678,1.153958,0.2578979,315.5389,209.6781,355.8957,False
2,0.08888889,0.3019007,-0.3424806,-0.02906047,-1.363135,-3.741539,3.090874,0.4935023,1.393947,0.4953599,-1.22015,0.0221825,-0.1002616,0.1914983,0.0423013,-0.7183749,-4.332543,0.1989304,0.6091188,1.660305,0.4105256,-0.08649927,0.1863465,0.03586686,-0.9778616,0.3732699,-0.0531274,0.7914528,1.734733,0.2524881,0.3881883,1.153828,0.2586384,315.2708,210.213,355.3992,False
2,0.1,0.270618,-0.2030515,-0.03301584,-1.362659,-3.743142,3.089061,0.493546,1.394012,0.4963043,-1.21993,0.01987717,-0.08106435,0.1584534,0.04515295,-0.717765,-4.331788,0.1986369,0.6085127,1.660324,0.4106112,-0.07912675,0.1757097,0.02935123,-0.9778387,0.3751957,-0.05356709,0.7910043,1.73472,0.2527609,0.3882651,1.153707,0.2595983,315.2794,210.2021,355.3902,False
