loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
3,0,0.3584047,-0.6801237,0.0106737,-1.42085,-3.97498,-3.01263,0.5390623,1.373721,0.521781,-1.144961,0.08011625,-0.2715018,0.398525,-0.1915724,-0.7936881,-4.446466,0.2537838,0.647139,1.64412,0.4461017,-0.1010501,0.4832457,0.07643932,-1.016647,0.3968784,-0.1221746,0.8199499,1.731465,0.2845514,0.3746165,1.158831,0.292037,311.2495,226.9901,351.1442,False
3,0.01111111,0.3487129,-0.6567429,0.009482354,-1.420069,-3.968301,-3.01726,0.537782,1.373667,0.5214114,-1.14581,-0.07835342,-0.2568039,0.3667515,-0.2206559,-0.7963906,-4.441181,0.2524666,0.6458353,1.643903,0.446209,-0.1054364,0.4641314,0.06572859,-1.016852,0.4022132,-0.1236519,0.8193743,1.731558,0.2854321,0.3752651,1.157745,0.2916703,311.4955,226.3008,351.3901,False
3,0.02222222,0.3251464,-0.6324207,-0.001266748,-1.418866,-3.961962,-3.020888,0.5366391,1.373418,0.520741,-1.145847,-0.002674851,-0.2387399,0.3092752,-0.2286227,-0.7988748,-4.438049,0.2524048,0.6447353,1.64374,0.4462423,-0.1066415,0.4439521,0.0549791,-1.017121,0.4073377,-0.1250288,0.8188355,1.731576,0.2862248,0.3760538,1.156498,0.2909694,311.7215,225.7221,351.5941,False
3,0.03333334,0.2962078,-0.5963744,-0.006767958,-1.417932,-3.956278,-3.024053,0.5355207,1.373408,0.5202222,-1.1456,0.02256853,-0.2320017,0.2866354,-0.187279,-0.7988439,-4.434464,0.2522,0.6435497,1.643587,0.4462919,-0.1003595,0.4098977,0.04727121,-1.017208,0.4114114,-0.1261827,0.8183717,1.731563,0.2869837,0.3769092,1.155088,0.2899666,311.9854,225.278,351.6093,False
3,0.04444445,0.2470045,-0.5508139,-0.01016562,-1.417222,-3.951507,-3.026099,0.5345424,1.373484,0.5200868,-1.144635,0.08800031,-0.2175441,0.2573915,-0.1108723,-0.796903,-4.432519,0.2527441,0.6425991,1.643567,0.4463573,-0.09939663,0.3769158,0.03961667,-1.017441,0.4150927,-0.1269896,0.8179477,1.731551,0.2876668,0.3779137,1.153611,0.2888893,312.248,224.8305,351.5393,False
3,0.05555556,0.2223577,-0.5189589,-0.008189738,-1.416678,-3.946542,-3.028568,0.5335752,1.373399,0.5199597,-1.144256,0.03405843,-0.2044066,0.2443321,-0.06631167,-0.7956614,-4.429433,0.2524543,0.6416297,1.643523,0.446388,-0.09208908,0.3450148,0.02871612,-1.017731,0.418515,-0.127865,0.8174878,1.731424,0.288435,0.3783488,1.152842,0.2881931,312.3223,223.4743,352.7058,False
3,0.06666667,0.1870434,-0.4774963,0.005461484,-1.416787,-3.942372,-3.030246,0.53271,1.373326,0.5199006,-1.143417,0.07658642,-0.1946943,0.2431763,-0.05147903,-0.795164,-4.425691,0.2516301,0.6408212,1.643469,0.4464307,-0.08904102,0.3280395,0.01580786,-1.018348,0.4221816,-0.1288885,0.8172008,1.731357,0.2890642,0.3784181,1.152664,0.2879242,312.3888,223.0481,353.0552,False
3,0.07777778,0.1698688,-0.4477236,0.01063512,-1.416607,-3.938062,-3.032299,0.5317789,1.373221,0.5197413,-1.143939,-0.04824574,-0.1894009,0.2421399,-0.05578844,-0.7952257,-4.421763,0.250808,0.639954,1.643355,0.4464426,-0.08595568,0.3152754,0.01145548,-1.01857,0.4264711,-0.1301556,0.8168416,1.73138,0.2897816,0.3783178,1.152603,0.2879228,312.4259,223.0762,352.9943,False
3,0.08888889,0.1419988,-0.4040958,0.02426387,-1.41707,-3.934924,-3.033454,0.5310019,1.373184,0.5197527,-1.143569,0.03449043,-0.1894744,0.2294142,-0.06545638,-0.7957323,-4.418581,0.2507238,0.6390768,1.643281,0.4464569,-0.08485544,0.3025103,0.01029838,-1.019004,0.4295699,-0.130938,0.8165163,1.731334,0.2903364,0.3782057,1.152549,0.2880069,312.4276,223.1984,352.8449,False
3,0.1,0.1119429,-0.351994,0.03144886,-1.417365,-3.932605,-3.034029,0.5303735,1.37315,0.5196204,-1.144092,-0.04803972,-0.1914964,0.2101528,-0.05172041,-0.7954798,-4.416191,0.2513134,0.6383828,1.643196,0.4464545,-0.08597402,0.2812383,0.005939167,-1.019322,0.4325249,-0.1315362,0.8162372,1.731205,0.2908409,0.3781253,1.152502,0.2880303,312.4414,223.2585,352.7652,False
3,0.1111111,0.08079442,-0.2967598,0.03010075,-1.41748,-3.930801,-3.034188,0.529717,1.373138,0.5196168,-1.143656,0.04048771,-0.1839523,0.1962496,-0.04335384,-0.7953413,-4.413812,0.2512344,0.6376795,1.642984,0.446398,-0.08389824,0.2684782,0.001585066,-1.019769,0.4354636,-0.1322006,0.8159401,1.731123,0.2913797,0.3781027,1.152473,0.2879675,312.4629,223.1332,352.8394,False
