loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.2014312,-1.553047,-0.2748138,4.696448,-4.671972,3.092602,0.7929912,1.147047,0.391722,0.154384,0.1869802,-1.536514,4.640887,-4.55814,1.581896,0.6672521,1.032324,0.3757842,-0.2685706,0.1898832,-0.1119257,-0.7323432,1.239006,0.3324307,0.7829509,1.354455,0.3362401,-0.06756617,0.1458917,-0.004829997,-1.054813,-0.03039452,0.04097433,0.8330022,1.408878,0.163254,0.4949017,0.9968065,0.2890912,301.0734,216.924,18.93631
3,0.01111111,0.1675722,-1.555386,-0.2904986,4.69921,-4.654213,3.092127,0.7909567,1.147251,0.3926423,0.1636655,0.1991197,-1.548577,4.64375,-4.540543,1.58111,0.6656752,1.032467,0.3747706,-0.272931,0.1803462,-0.1225824,-0.7334607,1.2424,0.333085,0.7822852,1.354425,0.3362067,-0.073996,0.1501894,-0.01114984,-1.054985,-0.02828983,0.04096102,0.8328717,1.408767,0.1635258,0.4948087,0.9966865,0.2863012,301.4833,216.0382,19.21955
3,0.02222222,0.1675722,-1.555386,-0.2904986,4.69921,-4.654213,3.092127,0.7909567,1.147251,0.3926423,0.1636655,0.1991197,-1.548577,4.64375,-4.540543,1.58111,0.6656752,1.032467,0.3747706,-0.272931,0.1803462,-0.1225824,-0.7334607,1.2424,0.333085,0.7822852,1.354425,0.3362067,-0.073996,0.1501894,-0.01114984,-1.054985,-0.02828983,0.04096102,0.8328717,1.408767,0.1635258,0.4948087,0.9966865,0.2863012,301.4833,216.0382,19.21955
3,0.03333334,0.09618065,-1.516895,-0.3041911,4.704671,-4.621184,3.091182,0.7873253,1.147622,0.3941786,0.167362,0.2087615,-1.517194,4.649096,-4.507331,1.580461,0.6628026,1.03289,0.3730061,-0.2913834,0.202872,-0.1563948,-0.7359816,1.251613,0.3333748,0.7809117,1.354408,0.3364801,-0.09211667,0.174744,-0.01837162,-1.055347,-0.02331464,0.04111814,0.8326766,1.408857,0.16414,0.4948102,0.9964638,0.2807734,302.4879,214.4074,19.7853
3,0.04444445,0.0643349,-1.468582,-0.3074488,4.707481,-4.605241,3.090616,0.7856153,1.14788,0.394804,0.1716197,0.2128006,-1.491843,4.651856,-4.492134,1.580426,0.6614038,1.033039,0.3723314,-0.2903058,0.2156619,-0.1552884,-0.7366762,1.256574,0.3328325,0.7801476,1.354522,0.3365455,-0.09959123,0.1790211,-0.02042264,-1.055485,-0.02104097,0.04147101,0.8324913,1.40901,0.1642356,0.4948355,0.9964032,0.2780149,302.9426,213.5613,20.0593
3,0.05555556,0.05128527,-1.4252,-0.3054265,4.710418,-4.591393,3.090559,0.7839786,1.148157,0.3954418,0.155386,0.2207233,-1.426879,4.654432,-4.477511,1.579997,0.6600544,1.033241,0.3715975,-0.2996767,0.2453853,-0.1326868,-0.7362293,1.262193,0.3323561,0.7794006,1.35451,0.3365693,-0.107926,0.1874845,0.0009808122,-1.054644,-0.01835624,0.0416537,0.8323365,1.408995,0.1643958,0.4947896,0.996858,0.2763111,303.3147,212.7879,20.23152
3,0.06666667,0.05128527,-1.4252,-0.3054265,4.710418,-4.591393,3.090559,0.7839786,1.148157,0.3954418,0.155386,0.2207233,-1.426879,4.654432,-4.477511,1.579997,0.6600544,1.033241,0.3715975,-0.2996767,0.2453853,-0.1326868,-0.7362293,1.262193,0.3323561,0.7794006,1.35451,0.3365693,-0.107926,0.1874845,0.0009808122,-1.054644,-0.01835624,0.0416537,0.8323365,1.408995,0.1643958,0.4947896,0.996858,0.2763111,303.3147,212.7879,20.23152
3,0.07777778,0.0342165,-1.346842,-0.2930709,-1.570107,-4.577456,3.090759,0.7823654,1.148445,0.3959105,0.1422126,0.222061,-1.378425,4.656655,-4.464833,1.579833,0.6587812,1.033523,0.3708239,-0.2942927,0.252825,-0.127377,-0.7364109,1.267125,0.3317199,0.7787576,1.354459,0.3365519,-0.1067934,0.2066366,0.005309986,-1.054243,-0.01504833,0.04125236,0.8322864,1.40891,0.1645935,0.4947455,0.9972149,0.2742479,303.4562,212.1828,20.20501
3,0.08888889,0.01079664,-1.263148,-0.2917513,-1.567247,-4.566604,3.091352,0.7809743,1.148717,0.3963561,0.1151359,0.2286053,-1.282986,4.659386,-4.45327,1.580132,0.6575979,1.033857,0.3702824,-0.2781895,0.2644879,-0.1146984,-0.7360887,1.272267,0.3304144,0.7780074,1.354457,0.3366044,-0.1121411,0.2119907,0.001110403,-1.054269,-0.01209807,0.04123745,0.8321513,1.408877,0.1647847,0.4946956,0.9976118,0.2722086,303.3714,211.8023,19.95439
3,0.1,-0.01340507,-1.166932,-0.2840979,-1.564359,-4.556303,3.092169,0.7795656,1.149009,0.3967648,0.09036034,0.2336226,-1.192664,4.661917,-4.443126,1.580615,0.6564226,1.034195,0.3697779,-0.2726954,0.2708102,-0.0987551,-0.7357398,1.277182,0.3294767,0.7772638,1.354485,0.3366654,-0.1228969,0.2195065,-0.013691,-1.054852,-0.009368734,0.04168353,0.8321331,1.408769,0.164865,0.4946112,0.9982209,0.2703764,303.0781,211.6535,19.51446
