loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.07974857,-1.354159,-0.2955049,4.707106,-4.706898,3.085585,0.7941225,1.142164,0.3857045,0.1584907,0.1429558,-1.352472,4.658909,-4.596607,1.622432,0.6668292,1.031199,0.3769624,-0.2246887,0.2101742,-0.09542374,-0.7449266,1.295529,0.3053538,0.7791364,1.350157,0.3308005,-0.07777971,0.1324766,0.02316686,-1.01684,-0.0125877,0.0667231,0.8335525,1.405594,0.1581604,0.4945981,1.003516,0.2981207,308.7054,199.3309,33.05992
0,0.01111111,0.06820298,-1.324543,-0.2952799,4.709648,-4.69356,3.085356,0.7927741,1.142425,0.3863568,0.1455187,0.1507027,-1.314187,4.661379,-4.582956,1.621875,0.665683,1.031409,0.3762448,-0.2098475,0.1803778,-0.1031487,-0.7459248,1.297526,0.3057106,0.778721,1.350171,0.3306913,-0.07562535,0.1335176,0.02528306,-1.016362,-0.0110404,0.06660379,0.8335005,1.405698,0.1581967,0.4947427,1.003411,0.2954008,308.9287,198.402,33.10581
0,0.02222222,0.06350248,-1.298556,-0.2947333,4.711808,-4.679603,3.085116,0.7914295,1.1427,0.3869884,0.1351095,0.145007,-1.301065,4.663758,-4.569464,1.621116,0.6645929,1.031582,0.3755069,-0.1958218,0.1643187,-0.08524386,-0.7459141,1.29946,0.3060702,0.7784124,1.350235,0.3306453,-0.0777069,0.1239032,0.03271949,-1.015683,-0.009879129,0.06692977,0.8333863,1.405732,0.1581728,0.4946974,1.003537,0.2932257,309.17,197.3997,33.16394
0,0.03333334,0.0592223,-1.27135,-0.2858418,-1.569185,-4.666415,3.084644,0.7900984,1.142962,0.3875403,0.1314816,0.1428492,-1.275208,4.665775,-4.556312,1.620362,0.663529,1.031793,0.3747251,-0.1903349,0.1621302,-0.07039473,-0.7456984,1.302177,0.3058545,0.7778976,1.350348,0.330564,-0.0819857,0.1164637,0.03166305,-1.015236,-0.008622384,0.06728131,0.8332897,1.405778,0.1581919,0.4947684,1.003893,0.2914247,309.3721,196.6429,33.33823
0,0.04444445,0.04945864,-1.235919,-0.2702556,-1.567177,-4.653826,3.084312,0.7887802,1.143194,0.3880334,0.1239864,0.1363009,-1.242622,4.667462,-4.54382,1.61992,0.6624631,1.03196,0.373883,-0.1890599,0.1609769,-0.04910492,-0.7450033,1.304519,0.3061666,0.7775049,1.350426,0.3304811,-0.08631214,0.1133053,0.02421901,-1.01528,-0.007242466,0.06759529,0.8333195,1.405751,0.1582246,0.4949206,1.003932,0.2890957,309.544,196.015,33.43434
0,0.05555556,0.03948966,-1.191942,-0.2537943,-1.565578,-4.642064,3.083988,0.7874296,1.143425,0.3884833,0.1155284,0.1229033,-1.193266,4.669059,-4.531902,1.619592,0.6614903,1.032174,0.3730268,-0.186769,0.152384,-0.03318361,-0.7444856,1.306351,0.3067927,0.777038,1.350447,0.3304691,-0.08743578,0.114413,0.01677446,-1.015249,-0.005500227,0.06763151,0.8332376,1.405756,0.158304,0.494841,1.00428,0.2870206,309.7232,195.4879,33.44908
0,0.06666667,0.03848553,-1.15463,-0.2407358,-1.564034,-4.630272,3.083743,0.7861944,1.14364,0.3889232,0.1070439,0.1128478,-1.157059,4.670605,-4.520046,1.618987,0.6604748,1.0323,0.3722494,-0.1856723,0.1534362,-0.02999394,-0.7441666,1.308939,0.3069402,0.776615,1.350497,0.3304172,-0.09383643,0.114427,0.01576395,-1.015022,-0.003985154,0.06811035,0.8331423,1.405745,0.1582985,0.4949498,1.004382,0.2847562,309.849,194.9691,33.42891
0,0.07777778,0.03056014,-1.09083,-0.2102503,-1.562987,-4.620862,3.083617,0.7849766,1.14385,0.3893964,0.09723887,0.09489387,-1.08356,4.671281,-4.510024,1.618731,0.6595057,1.032415,0.3714716,-0.183435,0.1587179,-0.01933999,-0.7435279,1.31161,0.3069301,0.7761256,1.350531,0.3303826,-0.0992087,0.116579,0.01050416,-1.014812,-0.002534397,0.06865843,0.8329588,1.405668,0.1583841,0.494864,1.005026,0.2832651,309.8021,194.6425,33.29021
0,0.08888889,0.01883852,-1.012361,-0.1842449,-1.562153,-4.612563,3.083722,0.7839979,1.144036,0.3896379,0.08059312,0.08086187,-1.000105,4.671943,-4.501411,1.618774,0.6587363,1.032622,0.3707764,-0.1833617,0.1608177,-0.01187449,-0.7428526,1.314169,0.3070816,0.7756821,1.350578,0.3303154,-0.1002633,0.117668,0.009434845,-1.014752,-0.001018659,0.06895909,0.8328658,1.405656,0.1583769,0.4949349,1.005354,0.2815442,309.6604,194.4358,33.06657
0,0.1,0.0032424,-0.9251152,-0.1578425,-1.561328,-4.605444,3.084194,0.7831964,1.144168,0.3897567,0.06247918,0.0694952,-0.9041306,4.67255,-4.493849,1.619102,0.6580101,1.032885,0.3700802,-0.1822288,0.1565215,-0.005506478,-0.7422171,1.316112,0.3075597,0.7753055,1.350665,0.3302121,-0.1045596,0.1208489,0.00630745,-1.01455,0.0004294347,0.06943846,0.8327379,1.405658,0.1585,0.494931,1.00571,0.2796758,309.4474,194.2083,32.87125
