loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.2180772,-1.502377,-0.2860603,-1.545426,-4.667871,3.053823,0.7880075,1.143935,0.3899341,0.08110056,0.1462864,-1.50568,4.674263,-4.558378,1.565185,0.6637747,1.025099,0.3789914,-0.193889,0.0978864,-0.07793327,-0.7319618,1.31491,0.2561588,0.7613485,1.350338,0.3308761,-0.02448721,0.01013325,-0.0163825,-0.9990811,-0.01097981,0.03970294,0.8124524,1.408212,0.1570363,0.4938371,0.9916142,0.2957055,300.4834,205.7198,36.53032
2,0.01111111,-0.2165857,-1.523187,-0.2915779,-1.543529,-4.650371,3.054128,0.7862142,1.144211,0.390821,0.07573064,0.1524457,-1.527318,4.676287,-4.540761,1.566829,0.6621621,1.025482,0.3780425,-0.214287,0.1149843,-0.09148396,-0.7329094,1.318125,0.25675,0.760933,1.350311,0.3308775,-0.04357938,0.03684954,-0.01938563,-0.9992995,-0.009371397,0.0399325,0.8124853,1.408131,0.1570733,0.4937478,0.9924493,0.2929177,300.9873,204.0786,36.8124
2,0.02222222,-0.2163238,-1.524027,-0.2917681,-1.541882,-4.633312,3.054585,0.7844696,1.144389,0.3916466,0.06536144,0.1530279,-1.533707,4.67819,-4.52367,1.568529,0.6605473,1.025858,0.3771412,-0.2292898,0.1309974,-0.09977001,-0.7337174,1.321498,0.257039,0.7605064,1.350288,0.3309376,-0.05529812,0.04328173,-0.02141855,-0.9996164,-0.008719322,0.04070402,0.8125582,1.408179,0.1572006,0.4936105,0.9928516,0.2891544,301.4505,202.4156,37.15731
2,0.03333334,-0.2238197,-1.523858,-0.2979005,-1.539621,-4.616446,3.055737,0.7825594,1.144557,0.3924501,0.04376409,0.1667968,-1.534333,4.680375,-4.506423,1.570469,0.6589249,1.026284,0.3762357,-0.2485985,0.1459542,-0.1112117,-0.7347544,1.32522,0.2576962,0.7601097,1.350281,0.3309791,-0.0615577,0.06886844,-0.01706148,-0.999494,-0.006812765,0.04053544,0.8125842,1.407915,0.1574287,0.4934862,0.9938804,0.287019,301.9473,200.6961,37.56964
2,0.04444445,-0.2333968,-1.521865,-0.297221,-1.537695,-4.600182,3.05631,0.7806455,1.144828,0.3935113,0.03916982,0.1639683,-1.52949,4.682382,-4.489376,1.572631,0.6572126,1.026753,0.3752754,-0.2602856,0.1480595,-0.1078827,-0.7353249,1.328101,0.2588324,0.7596987,1.350328,0.331089,-0.07012849,0.07210547,-0.02444978,-1.000003,-0.005841511,0.04113785,0.8126333,1.407902,0.1576214,0.4932876,0.9948742,0.2845387,302.5093,198.9296,38.1015
2,0.05555556,-0.2369879,-1.509506,-0.2852523,-1.536069,-4.583723,3.056883,0.7786868,1.145034,0.3943362,0.0317904,0.1569347,-1.517952,4.683874,-4.47263,1.574667,0.6555399,1.027202,0.374337,-0.2864623,0.1307661,-0.06508807,-0.7344263,1.329026,0.2622433,0.7591176,1.350376,0.3312027,-0.07009198,0.08702424,-0.02867478,-1.000267,-0.004118579,0.0408465,0.8126194,1.407816,0.1578085,0.493181,0.9954876,0.2811377,303.0276,197.3394,38.53437
2,0.06666667,-0.2325529,-1.47973,-0.2718877,-1.53473,-4.567545,3.057484,0.7766895,1.145345,0.3949463,0.02489445,0.1448754,-1.496107,4.685286,-4.456496,1.576386,0.6538025,1.027684,0.3734164,-0.3061888,0.1240951,-0.01590843,-0.7327368,1.330089,0.2654541,0.7585071,1.350482,0.3312349,-0.07524513,0.1147096,-0.0200639,-1.000081,-0.00182573,0.04060735,0.8127499,1.407948,0.158103,0.4930409,0.9966509,0.2786897,303.3545,195.9226,38.80097
2,0.07777778,-0.2189566,-1.445072,-0.2606296,-1.533072,-4.552332,3.057981,0.7747617,1.145643,0.3956399,0.02123095,0.1435339,-1.465386,4.686647,-4.441226,1.577644,0.6521387,1.02818,0.3725557,-0.3252566,0.128283,-0.005035818,-0.7320172,1.332222,0.2681103,0.7578987,1.350505,0.3313034,-0.09319222,0.1499217,-0.01667802,-1.000128,0.00143318,0.04045395,0.8128686,1.407689,0.1581285,0.4928037,0.9975386,0.2757371,303.548,194.6454,39.10491
2,0.08888889,-0.2125341,-1.398196,-0.2487482,-1.531797,-4.538295,3.058326,0.7725757,1.145959,0.3961878,0.02107757,0.1324024,-1.415322,4.688041,-4.426929,1.579075,0.650494,1.028788,0.3716052,-0.3573769,0.1645345,-0.01730093,-0.7319826,1.336909,0.2696254,0.757217,1.350562,0.3314912,-0.1037465,0.1872611,-0.0239864,-1.000419,0.005383447,0.03971412,0.8130423,1.407582,0.1584873,0.4926424,0.9988966,0.2742732,303.6728,193.3523,39.46894
2,0.1,-0.215415,-1.366118,-0.2426459,-1.53025,-4.523629,3.058282,0.7705307,1.146335,0.3968771,0.02789271,0.1280998,-1.38932,4.689457,-4.412508,1.580834,0.648834,1.029332,0.3707514,-0.4045399,0.2231968,-0.03995006,-0.7320039,1.343541,0.2706171,0.7563875,1.350636,0.3316207,-0.1122289,0.2043272,-0.0260259,-1.00071,0.008434098,0.03974928,0.8130809,1.407686,0.1589642,0.4922355,1.000136,0.2718567,303.5099,192.1197,40.10102
