loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.01545672,-1.309041,-0.2816191,-1.562062,-4.685091,3.097567,0.790562,1.143387,0.391396,0.1227344,0.2166253,-1.287034,4.661201,-4.57437,1.569183,0.6624832,1.026858,0.3817804,-0.164811,0.09149653,-0.0472071,-0.7524277,1.32324,0.3148527,0.7743474,1.351921,0.3345828,-0.05818903,0.06778335,0.007523756,-1.059045,0.02185696,0.05280755,0.836511,1.403734,0.1621978,0.4926894,0.9846607,0.2973915,307.0854,217.8769,17.85496
1,0.01111111,0.01540168,-1.306357,-0.2705351,-1.559788,-4.670711,3.097458,0.7890892,1.143654,0.3920422,0.1196936,0.2139095,-1.289158,4.663165,-4.559955,1.568653,0.6612431,1.027109,0.380986,-0.1734176,0.1000426,-0.05452655,-0.7527782,1.325486,0.3153515,0.7739739,1.352039,0.3344846,-0.06665006,0.07418908,0.01294348,-1.058664,0.02307722,0.05324591,0.8364086,1.403539,0.1620193,0.4927096,0.9849663,0.2946756,307.0946,216.8914,17.81144
1,0.02222222,0.01408587,-1.293878,-0.2593153,-1.557773,-4.656591,3.096991,0.7875661,1.143953,0.3925843,0.1197403,0.2052348,-1.285589,4.665027,-4.545879,1.568156,0.6600608,1.027377,0.380213,-0.1904486,0.1106667,-0.05215598,-0.7527723,1.327935,0.3162312,0.7735115,1.352123,0.3344369,-0.07306801,0.07207948,0.009798545,-1.058534,0.02374794,0.05384779,0.8364134,1.403438,0.1621268,0.4927902,0.9850973,0.2916288,307.0817,215.9883,17.68514
1,0.03333334,0.01048512,-1.275726,-0.2536246,-1.555761,-4.643457,3.09687,0.7861044,1.144321,0.3931882,0.1135021,0.2005167,-1.263251,4.66711,-4.532217,1.567683,0.6588102,1.027634,0.3793702,-0.2074274,0.1382949,-0.043304,-0.7522194,1.331175,0.316677,0.7730066,1.352185,0.334383,-0.08159108,0.07953575,0.008831842,-1.058412,0.02448404,0.05485659,0.8362973,1.403444,0.1622975,0.4928727,0.985266,0.2888035,307.0995,215.0148,17.63001
1,0.04444445,0.002032366,-1.261455,-0.2481991,-1.553599,-4.630008,3.096542,0.7847009,1.14459,0.3937695,0.1117451,0.1986419,-1.250534,4.669037,-4.518634,1.567486,0.6576462,1.027924,0.3786175,-0.2116808,0.1542585,-0.04104358,-0.7518882,1.334445,0.3167599,0.7725172,1.352254,0.3343093,-0.0879916,0.09662546,0.001486039,-1.058532,0.02638993,0.05509814,0.8362613,1.403414,0.1623352,0.4929622,0.9854816,0.2859805,307.0959,214.1348,17.55101
1,0.05555556,-0.01627911,-1.240003,-0.246544,-1.551193,-4.61783,3.096858,0.7832112,1.144886,0.3943884,0.100602,0.1987827,-1.219164,4.671245,-4.505414,1.567763,0.6564869,1.028229,0.3778441,-0.2139038,0.1681459,-0.04841064,-0.7520176,1.338013,0.3165263,0.7720004,1.352211,0.3343272,-0.09227683,0.1104959,-0.005892786,-1.05883,0.02800673,0.05550853,0.8360986,1.403584,0.1623366,0.4929454,0.9859231,0.2834934,307.1656,213.1021,17.67578
1,0.06666667,-0.05515211,-1.208799,-0.2552933,-1.549171,-4.60457,3.096135,0.7816824,1.145079,0.394856,0.1088212,0.1902128,-1.206062,4.673966,-4.492532,1.569079,0.6553621,1.028705,0.3770165,-0.2150596,0.1756419,-0.05581683,-0.752139,1.341498,0.316497,0.7714237,1.352285,0.3342872,-0.09544693,0.1254306,-0.007948373,-1.058918,0.03022674,0.05562038,0.8360085,1.403597,0.1623423,0.4930122,0.9862377,0.2807249,307.2271,212.0452,17.82249
1,0.07777778,-0.07659335,-1.172446,-0.2369827,-1.547268,-4.590983,3.094832,0.7802233,1.145321,0.3952706,0.1287578,0.1777793,-1.199576,4.675553,-4.480285,1.57012,0.6542222,1.029002,0.3763087,-0.2108492,0.178873,-0.06118798,-0.7524953,1.344971,0.316064,0.7708242,1.352327,0.3343072,-0.09544092,0.129699,-0.01113156,-1.059068,0.03199735,0.05554848,0.8360176,1.403395,0.1623993,0.492985,0.9866741,0.2779044,307.3104,210.9774,18.10136
1,0.08888889,-0.07140573,-1.134,-0.2189048,-1.545787,-4.580236,3.094468,0.7789024,1.145603,0.3956428,0.1192632,0.1639615,-1.135411,4.676924,-4.468415,1.57011,0.6530647,1.029421,0.3755207,-0.2032517,0.174552,-0.04850841,-0.7520005,1.347531,0.3162592,0.7702767,1.352392,0.3342838,-0.1007289,0.1318357,-0.006820784,-1.058914,0.03385197,0.05600548,0.8359202,1.403392,0.1624229,0.4930986,0.9871711,0.2750525,307.3405,209.9612,18.35208
1,0.1,-0.06460444,-1.110399,-0.2060584,-1.544125,-4.568725,3.094196,0.7775385,1.145859,0.3960359,0.1116417,0.1571323,-1.104594,4.678257,-4.45653,1.570148,0.6519859,1.029778,0.3747828,-0.1989038,0.1734478,-0.0411099,-0.751715,1.350213,0.3163066,0.7697572,1.352569,0.3342359,-0.1080746,0.140359,0.001797999,-1.058399,0.03607292,0.05619536,0.8358823,1.403391,0.1625769,0.4930755,0.9877566,0.2726775,307.2046,209.1186,18.55748
