loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.1665742,-1.230357,-0.2765194,4.703655,-4.59971,3.078883,0.7912691,1.147349,0.3846688,0.08857092,0.08951509,-1.234459,4.653553,-4.487544,1.665207,0.6679221,1.040294,0.3606031,-0.3147822,0.2079179,-0.05406338,-0.7466108,1.263269,0.3434711,0.7835288,1.352073,0.3271189,-0.1251447,0.1649281,-0.02775459,-1.044651,-0.016053,0.06459471,0.8407749,1.407649,0.1545651,0.4986238,1.021488,0.278372,300.9584,211.2329,29.29399
3,0.01111111,0.1489834,-1.217873,-0.2733191,4.706045,-4.586481,3.078215,0.7895633,1.147531,0.3850651,0.1085369,0.08930528,-1.223706,4.655586,-4.474411,1.663957,0.6666412,1.040373,0.3597815,-0.3126986,0.2132693,-0.05938648,-0.7465602,1.267149,0.3439515,0.7827998,1.352089,0.32705,-0.133671,0.1756152,-0.03084213,-1.0449,-0.0133166,0.0650304,0.8407108,1.407559,0.1545997,0.4984283,1.021381,0.2764069,301.2976,210.7577,29.37221
3,0.02222222,0.1313928,-1.196503,-0.2706026,4.707903,-4.573622,3.077069,0.7880414,1.147686,0.3854818,0.1283874,0.08324814,-1.21006,4.657579,-4.46182,1.662956,0.665521,1.040437,0.3589377,-0.3128753,0.2176008,-0.07748681,-0.7472473,1.271363,0.3443313,0.7820848,1.352048,0.3270144,-0.1369009,0.1852311,-0.0382441,-1.045471,-0.01062748,0.06525411,0.8407679,1.40756,0.15485,0.4983973,1.021203,0.2741764,301.6124,210.2922,29.41252
3,0.03333334,0.08721714,-1.144147,-0.2679609,4.710201,-4.561631,3.075954,0.7866454,1.147903,0.3859248,0.1450336,0.08058476,-1.175829,4.659798,-4.450575,1.663142,0.6645652,1.040677,0.3582652,-0.3141056,0.2208616,-0.09450509,-0.7478801,1.27552,0.3447659,0.7814792,1.351997,0.3269506,-0.1497184,0.2044718,-0.04766271,-1.046076,-0.007143264,0.06567648,0.8407197,1.407475,0.1549661,0.4984537,1.021573,0.2729208,301.823,209.93,29.3528
3,0.04444445,0.06860143,-1.105501,-0.2582285,4.712074,-4.551273,3.075286,0.7854117,1.148117,0.3863368,0.1402947,0.07922184,-1.115448,4.661574,-4.439505,1.66279,0.6635978,1.040824,0.3575668,-0.3216352,0.2219597,-0.1018841,-0.7483392,1.279644,0.3454972,0.7807958,1.352043,0.3269475,-0.1614078,0.220483,-0.04965251,-1.046556,-0.003750397,0.06605199,0.8408198,1.407449,0.155247,0.4984952,1.021628,0.2709219,301.9714,209.5812,29.207
3,0.05555556,0.0535835,-1.038525,-0.2380051,-1.569445,-4.541157,3.075168,0.7842263,1.148362,0.3866937,0.1281038,0.07374114,-1.06426,4.662905,-4.430092,1.662402,0.662661,1.041062,0.356915,-0.3279131,0.2176521,-0.09118936,-0.748172,1.283006,0.3467148,0.7800959,1.352151,0.3268654,-0.1709216,0.2332692,-0.04420579,-1.046624,-0.0003901531,0.06654947,0.8408169,1.407276,0.1553569,0.4984788,1.022022,0.2697253,301.917,209.3216,28.90172
3,0.06666667,0.03396683,-0.9642048,-0.2142535,-1.568156,-4.532938,3.075317,0.7831951,1.148662,0.3870149,0.1053881,0.06755739,-0.9821687,4.664023,-4.42155,1.66255,0.6618626,1.041339,0.3563771,-0.3264619,0.2153541,-0.05179513,-0.7466524,1.285866,0.3482536,0.7794544,1.35228,0.3268051,-0.1774258,0.2290655,-0.05695166,-1.04753,0.002498977,0.06732551,0.8408123,1.40715,0.1554623,0.49856,1.022371,0.2680527,301.7498,209.0764,28.53434
3,0.07777778,0.02668937,-0.913268,-0.2052317,-1.566568,-4.524283,3.075107,0.7819859,1.148943,0.3873384,0.09772432,0.0673573,-0.9273781,4.665503,-4.412714,1.662185,0.6609792,1.041513,0.3556802,-0.321707,0.2108867,-0.002856515,-0.7444468,1.288217,0.3497058,0.7788028,1.352504,0.326802,-0.1753269,0.2290774,-0.06228327,-1.048099,0.005440439,0.06754043,0.8407063,1.407046,0.1555133,0.498567,1.022698,0.2664948,301.5993,208.7808,28.222
3,0.08888889,0.01715823,-0.8334376,-0.1932911,-1.565657,-4.518784,3.075353,0.7811307,1.149313,0.3875389,0.07596328,0.06021285,-0.8180322,4.666819,-4.406112,1.662142,0.660231,1.041851,0.355253,-0.3191949,0.2011322,0.0364961,-0.7422347,1.29001,0.351904,0.7782369,1.352594,0.3267028,-0.1732716,0.2227051,-0.06977812,-1.048992,0.008138221,0.06806427,0.8406847,1.406915,0.1555882,0.4985416,1.023226,0.2651875,301.252,208.5788,27.81932
3,0.1,0.0007891795,-0.7581164,-0.1773474,-1.563918,-4.511751,3.075509,0.7800723,1.149516,0.3878193,0.06325988,0.06750256,-0.766892,4.667865,-4.399854,1.662408,0.6594341,1.042184,0.3550487,-0.3042586,0.2064469,0.03849428,-0.7410416,1.293323,0.3524076,0.7775531,1.352674,0.3267972,-0.1732664,0.2248413,-0.06976603,-1.049484,0.01128381,0.06845762,0.8406911,1.40675,0.1555135,0.4984411,1.023942,0.2644865,301.0195,208.2625,27.5717
3,0.1111111,-0.02962538,-0.6942385,-0.1788736,-1.562042,-4.506019,3.076693,0.7791234,1.14982,0.3881054,0.03396745,0.08260763,-0.700465,4.669713,-4.393677,1.663327,0.658547,1.042522,0.3546922,-0.2915981,0.2128916,0.0256139,-0.7403167,1.297114,0.3524656,0.776983,1.352793,0.3267722,-0.1732138,0.2312202,-0.06441736,-1.049835,0.01469639,0.06881475,0.8406667,1.406636,0.1555746,0.4982153,1.024673,0.2635127,300.6634,207.9555,27.40312
3,0.1222222,-0.05984784,-0.6353844,-0.1758557,-1.560332,-4.501824,3.078215,0.7782164,1.150089,0.3882773,-0.0005521998,0.09461063,-0.6229887,4.671478,-4.388272,1.664741,0.6576716,1.042916,0.3543742,-0.2852488,0.2097168,0.02128422,-0.739392,1.300307,0.3531227,0.7764757,1.352849,0.3267257,-0.168883,0.2237061,-0.05382117,-1.049905,0.01715422,0.06930237,0.8406029,1.406758,0.1560259,0.4978329,1.025506,0.2628218,300.3562,207.7447,27.28078
3,0.1333333,-0.07968257,-0.5821089,-0.176064,-1.558585,-4.496014,3.079327,0.777213,1.150299,0.3883736,-0.01521772,0.09667262,-0.5927062,4.673271,-4.383127,1.66585,0.6567637,1.043418,0.3542228,-0.2872523,0.1936824,0.0340136,-0.7381191,1.30217,0.3549893,0.7759828,1.35288,0.3266914,-0.1667589,0.2151745,-0.05173258,-1.050229,0.01967863,0.06987762,0.8406353,1.406591,0.1560893,0.4973889,1.026428,0.2621124,300.0858,207.533,27.31367
3,0.1444445,-0.1311953,-0.5306013,-0.1844066,-1.556931,-4.490246,3.079602,0.7761279,1.150462,0.3885365,-0.008156989,0.09574747,-0.576506,4.675613,-4.378487,1.668602,0.6558843,1.043908,0.3539448,-0.27108,0.1712228,0.0540015,-0.736518,1.303157,0.3567656,0.775604,1.352967,0.3266101,-0.1531003,0.1885552,-0.0679145,-1.051506,0.02109583,0.07043529,0.8408012,1.406364,0.1561613,0.496816,1.027285,0.2616501,299.7753,207.4873,27.29832
3,0.1555556,-0.1701874,-0.5031434,-0.1825832,-1.555347,-4.484625,3.080066,0.775167,1.15063,0.3886728,-0.003298862,0.09367704,-0.556946,4.677577,-4.373193,1.671429,0.6549585,1.044331,0.3537343,-0.2550023,0.1530698,0.06335462,-0.7352018,1.304244,0.3581667,0.7752275,1.353032,0.3264136,-0.1478168,0.1832294,-0.07116629,-1.052234,0.02339547,0.07083849,0.8407499,1.406241,0.156194,0.4964631,1.028105,0.2610849,299.486,207.4557,27.36776
