loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.009211404,-1.483049,-0.304496,-1.558933,-4.601089,3.078206,0.7981516,1.141547,0.4019608,0.1129502,0.1696798,-1.467099,4.669282,-4.491179,1.592952,0.6734203,1.026134,0.3810248,-0.23327,0.1064334,-0.06769723,-0.770999,1.326922,0.3419848,0.78678,1.347852,0.343467,-0.03270222,0.02798883,-0.005601526,-1.062235,0.07755618,0.01935053,0.8535917,1.403626,0.1739452,0.5090014,0.9944168,0.291962,302.3289,212.9142,23.49714
3,0.01111111,0.01131699,-1.484776,-0.2992016,-1.556446,-4.584216,3.078027,0.7963826,1.141827,0.4023998,0.1111547,0.1738585,-1.474988,4.671385,-4.474245,1.592303,0.6721343,1.026336,0.3797383,-0.2481354,0.1191786,-0.06214682,-0.7709042,1.329541,0.3433784,0.7863954,1.347936,0.3431954,-0.0359404,0.02695607,-0.01090884,-1.062529,0.07787362,0.01970952,0.8536422,1.40357,0.1737866,0.5092018,0.994452,0.288253,302.4506,211.8552,23.57007
3,0.02222222,0.008976229,-1.485722,-0.2996481,-1.554154,-4.567751,3.077997,0.7947103,1.142125,0.40289,0.1087845,0.173853,-1.470734,4.673661,-4.457253,1.591695,0.6709075,1.026507,0.3783705,-0.2523668,0.1340699,-0.05883339,-0.7707582,1.332363,0.3442178,0.7860365,1.347986,0.342932,-0.0465607,0.03871108,-0.0129032,-1.062566,0.07869734,0.02004428,0.8537637,1.403255,0.1735318,0.5093861,0.9945134,0.284501,302.6097,210.6658,23.75862
3,0.03333334,0.00872867,-1.484768,-0.2984661,-1.551565,-4.55127,3.077581,0.7930116,1.142434,0.4033005,0.1107051,0.1792949,-1.467905,4.675956,-4.440397,1.590983,0.6696632,1.026563,0.3764706,-0.2524285,0.1511342,-0.06301496,-0.77077,1.335856,0.3445449,0.7856356,1.348033,0.3426659,-0.05827079,0.05262066,-0.01808749,-1.062927,0.0799192,0.02049595,0.8538045,1.403155,0.1734264,0.509777,0.9947367,0.2812487,302.635,209.9645,23.62527
3,0.04444445,0.001786008,-1.482924,-0.3027507,-1.549073,-4.534887,3.077571,0.7913718,1.1427,0.4037404,0.1068579,0.1831678,-1.467347,4.678391,-4.423764,1.590573,0.6684565,1.026844,0.3751833,-0.2524573,0.1596655,-0.06510691,-0.7708669,1.33895,0.3450823,0.7852137,1.348131,0.3424141,-0.06784359,0.06651694,-0.02222539,-1.063341,0.08125518,0.02092126,0.8539026,1.403138,0.173161,0.5100777,0.9950094,0.2781066,302.702,209.1001,23.66496
3,0.05555556,-0.01137394,-1.469391,-0.3010629,-1.546774,-4.519292,3.077887,0.7897329,1.142996,0.4040914,0.09318458,0.1828136,-1.452989,4.680675,-4.407793,1.590549,0.6673216,1.027118,0.3738792,-0.2579265,0.1756943,-0.07669135,-0.7712227,1.342943,0.3452842,0.7848241,1.348183,0.3422086,-0.07951607,0.08467452,-0.02419645,-1.063655,0.08305294,0.02134364,0.8539456,1.403029,0.1730938,0.5104666,0.9952714,0.2748997,302.6916,208.534,23.58414
3,0.06666667,-0.01844297,-1.452633,-0.3041221,-1.544192,-4.503568,3.077904,0.7881331,1.143277,0.4044189,0.08590808,0.1887207,-1.444245,4.683161,-4.392081,1.590257,0.6662033,1.027307,0.3725345,-0.2578868,0.1863272,-0.07237783,-0.7709819,1.346447,0.3455819,0.7844332,1.348208,0.3420272,-0.09019031,0.09006111,-0.02943176,-1.064245,0.08443033,0.02201262,0.8540996,1.402938,0.1728706,0.5108876,0.9958532,0.2722404,302.6541,207.8698,23.67647
3,0.07777778,-0.02264149,-1.435569,-0.3000515,-1.541869,-4.488318,3.077835,0.7865696,1.143557,0.404767,0.08195634,0.1869651,-1.431451,4.685321,-4.376753,1.589981,0.6651156,1.027547,0.3712883,-0.2555943,0.1894558,-0.05747345,-0.770346,1.349484,0.3461329,0.7840965,1.348287,0.3418093,-0.09341177,0.09862468,-0.03683044,-1.064871,0.08603501,0.02237242,0.8541747,1.402823,0.1727889,0.5113012,0.9964803,0.2699445,302.546,207.1771,23.86271
3,0.08888889,-0.02981024,-1.376716,-0.2812255,-1.539769,-4.474783,3.077758,0.7849493,1.143917,0.4050372,0.07595636,0.1807742,-1.384113,4.686857,-4.363353,1.589809,0.6640862,1.027871,0.3702807,-0.2477066,0.1605357,-0.02147327,-0.769154,1.350075,0.3480485,0.7838017,1.348379,0.3416083,-0.09444535,0.1156724,-0.03889113,-1.065426,0.08793545,0.02264459,0.8541603,1.402702,0.1726213,0.5116405,0.9969735,0.2673329,302.3625,206.4837,24.13151
3,0.1,-0.03846835,-1.335076,-0.2731602,-1.538038,-4.462185,3.078006,0.7834598,1.144236,0.4052792,0.06332387,0.1670086,-1.323527,4.68869,-4.349705,1.589758,0.6629926,1.02813,0.3690789,-0.2411015,0.1338263,-0.004628494,-0.7685872,1.350594,0.3500986,0.783319,1.34843,0.3413835,-0.09551239,0.1220808,-0.04205301,-1.065962,0.08972496,0.02286137,0.8542215,1.40256,0.1725211,0.5119088,0.9976861,0.2651332,302.2264,205.7164,24.43614
3,0.1111111,-0.05587753,-1.258518,-0.2520849,-1.536372,-4.450974,3.078348,0.7821152,1.144572,0.4054542,0.05074849,0.1580065,-1.248537,4.690077,-4.338308,1.590433,0.6620788,1.028543,0.3681159,-0.2429459,0.1156008,0.01981104,-0.7673419,1.350872,0.3526443,0.7828524,1.348505,0.3411505,-0.1029885,0.131724,-0.048351,-1.066663,0.0918664,0.02328375,0.8542546,1.402277,0.1722934,0.5121163,0.9984572,0.2629752,302.0359,204.9113,24.8819
