loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,0.2057357,-0.6057555,-0.1291542,4.700469,1.566797,3.125981,0.8044591,1.152071,0.3628762,0.06845821,0.0597412,-0.6089951,4.653893,-4.603711,1.665813,0.6750416,1.046817,0.3525875,-0.3094879,0.2214598,-0.04103432,-0.7391545,1.181668,0.3879235,0.7976146,1.357921,0.3078897,-0.1613756,0.2241223,-0.0400266,-1.099605,-0.0644007,0.06603574,0.8460075,1.40452,0.1332941,0.4960132,1.0271,0.2819172,300.4985,209.087,32.18751
1,0.01111111,0.182901,-0.5736157,-0.1160627,4.701511,-4.71099,3.125656,0.8032854,1.152181,0.3632255,0.06754531,0.0559606,-0.5805697,4.654584,-4.59835,1.664432,0.6740187,1.04673,0.3522897,-0.3096391,0.2098164,-0.05706558,-0.7394314,1.184937,0.3889563,0.7967732,1.357942,0.3079882,-0.1613359,0.2358349,-0.03784985,-1.099726,-0.06097401,0.06632549,0.8458491,1.404464,0.1335225,0.4954202,1.026491,0.2805467,300.9543,208.8648,32.07249
1,0.02222222,0.1720416,-0.5503447,-0.1072269,4.702615,-4.705359,3.125355,0.8021187,1.152286,0.3635736,0.06740867,0.05579588,-0.5589358,4.655307,-4.593047,1.662754,0.6729363,1.046791,0.3519349,-0.3076379,0.2120133,-0.07092409,-0.7396275,1.18891,0.3892463,0.795867,1.3581,0.3081851,-0.1613224,0.2411486,-0.03890069,-1.100101,-0.05803521,0.06664055,0.8456742,1.404429,0.1337833,0.4948336,1.026533,0.28072,301.3373,208.6505,31.95636
1,0.03333334,0.1407714,-0.5195479,-0.1050289,4.703328,-4.700704,3.124404,0.8011385,1.152489,0.3638036,0.08205386,0.0450809,-0.5206054,4.656283,-4.588174,1.66206,0.6720277,1.046773,0.3516967,-0.3034768,0.2152547,-0.08053927,-0.7398165,1.192964,0.3895712,0.7950391,1.358065,0.3083041,-0.1634672,0.2571542,-0.04521766,-1.100625,-0.05424606,0.06687757,0.8455827,1.404358,0.1340506,0.4943084,1.026265,0.2799869,301.6225,208.4806,31.86142
1,0.04444445,0.1176315,-0.500266,-0.1006785,4.704128,-4.695684,3.123392,0.8000935,1.152569,0.3640106,0.09537468,0.03986439,-0.5022775,4.657098,-4.583315,1.661487,0.6711248,1.046823,0.3514054,-0.3045301,0.2152385,-0.07945674,-0.7396157,1.196441,0.3903837,0.7941144,1.358124,0.3083639,-0.1623819,0.2614055,-0.04414458,-1.100876,-0.05088116,0.06707517,0.845423,1.404311,0.1343088,0.4938379,1.026238,0.2792982,301.8423,208.4026,31.73587
1,0.05555556,0.08010206,-0.4636016,-0.09952358,4.704957,-4.691103,3.122638,0.799063,1.152699,0.3642249,0.1008799,0.03595918,-0.4780861,4.658135,-4.579322,1.661716,0.6702482,1.046876,0.3511448,-0.2971323,0.2227352,-0.08587816,-0.7395529,1.200819,0.3900844,0.7932107,1.358138,0.308495,-0.1666353,0.2720687,-0.04620251,-1.101236,-0.04720959,0.06744722,0.8452451,1.40417,0.1346297,0.4932929,1.026544,0.2789282,301.9815,208.336,31.59541
1,0.06666667,0.060375,-0.4234293,-0.08224434,4.705334,-4.688169,3.122451,0.7982056,1.152717,0.3643489,0.08516499,0.02837914,-0.4242934,4.658411,-4.575842,1.661707,0.6694114,1.046968,0.3509359,-0.3014383,0.2312683,-0.09004461,-0.7394314,1.205231,0.3903318,0.7922167,1.358257,0.3086574,-0.1697506,0.2827387,-0.04400419,-1.101619,-0.04352537,0.06774309,0.8450934,1.404098,0.1348341,0.4927417,1.026616,0.2782128,302.086,208.2782,31.41128
1,0.07777778,0.03786458,-0.3755901,-0.06477178,4.705533,-4.685961,3.122641,0.7973189,1.152699,0.364553,0.06367867,0.01856568,-0.3683462,4.658562,-4.573067,1.661933,0.6685176,1.047021,0.350728,-0.3035212,0.2450668,-0.08568764,-0.7389819,1.209489,0.3904679,0.7912415,1.358341,0.3088593,-0.1708342,0.2773601,-0.03869899,-1.101569,-0.04018763,0.06829783,0.8448582,1.403993,0.1351304,0.4920925,1.026972,0.2782549,301.8545,208.2841,31.12949
1,0.08888889,0.0285897,-0.3367876,-0.05069974,4.705317,-4.684026,3.122832,0.7964404,1.152746,0.3646662,0.04486594,0.004050523,-0.3138986,4.658587,-4.570657,1.661952,0.6676744,1.047061,0.3505199,-0.2980086,0.2481721,-0.06655057,-0.7380099,1.213464,0.3906921,0.7903486,1.358388,0.3089905,-0.1740465,0.2688314,-0.03764701,-1.101845,-0.03727014,0.06909465,0.8446443,1.403957,0.135479,0.4914123,1.026996,0.2777332,301.4866,208.3125,30.79833
1,0.1,0.01143121,-0.2724589,-0.02008315,4.705469,-4.682492,3.123011,0.7955776,1.152705,0.3649032,0.03159286,-0.001155421,-0.2763202,4.657839,-4.569589,1.662445,0.6667742,1.047049,0.3503816,-0.2840958,0.2364279,-0.06034974,-0.7375672,1.21677,0.3910053,0.7894728,1.358483,0.3090208,-0.1687088,0.2645498,-0.03557188,-1.101977,-0.03409312,0.06929012,0.8444537,1.40387,0.1358423,0.4907083,1.027268,0.2773924,301.1508,208.2478,30.62567
