loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,0.1199256,-1.499746,-0.3405996,4.703075,-4.612574,3.059077,0.7881094,1.145721,0.3853188,0.141722,0.120137,-1.498279,4.648041,-4.506742,1.636641,0.6652919,1.03527,0.3646052,-0.2397342,0.1441211,-0.1168331,-0.7393478,1.300282,0.2991603,0.7747086,1.352248,0.3273704,-0.03754273,0.06547261,0.006645822,-1.012152,-0.006363756,0.0649774,0.8291293,1.408608,0.1554272,0.4962128,1.011194,0.2800485,304.9457,208.9993,31.18825
0,0.01111111,0.08163527,-1.513386,-0.3470505,4.706074,-4.594636,3.058356,0.7860401,1.145956,0.3861458,0.1555195,0.1279019,-1.526201,4.650668,-4.489151,1.63681,0.663811,1.03554,0.3636925,-0.2526054,0.1718494,-0.1251207,-0.7401404,1.305024,0.2989324,0.7740121,1.352239,0.3273349,-0.04818404,0.08040683,0.005760128,-1.012035,-0.004724581,0.06502188,0.8289617,1.40858,0.1554642,0.4962775,1.011166,0.2762423,305.1761,207.9124,31.19822
0,0.02222222,0.05446202,-1.520162,-0.3540506,4.709044,-4.576956,3.057863,0.7843021,1.146274,0.3867612,0.1625731,0.1311325,-1.542823,4.653344,-4.471809,1.636775,0.6622401,1.035792,0.3627477,-0.2621786,0.1760974,-0.1239373,-0.7407822,1.308349,0.2996078,0.773459,1.35223,0.3272254,-0.05347493,0.08999227,0.007982785,-1.011925,-0.003192731,0.06492946,0.8288811,1.408627,0.1554165,0.4962443,1.011722,0.2735252,305.4617,206.7912,31.23316
0,0.03333334,0.02983959,-1.522942,-0.3533898,4.712036,-4.560425,3.058227,0.7824309,1.146622,0.3874454,0.1421474,0.1407356,-1.528052,4.655887,-4.454355,1.637021,0.6607777,1.036166,0.3618042,-0.271756,0.1920716,-0.1227146,-0.7412552,1.312739,0.2997497,0.7727594,1.352227,0.3271933,-0.06097484,0.09962076,0.001714777,-1.011992,-0.001584181,0.0649545,0.8287146,1.408595,0.1555276,0.4963905,1.011971,0.269902,305.685,205.8196,31.25969
0,0.04444445,0.004625037,-1.508204,-0.3613721,-1.56801,-4.544544,3.058893,0.7805155,1.146939,0.3879063,0.1198644,0.1546706,-1.503172,4.658916,-4.437703,1.637236,0.6592975,1.036574,0.3608656,-0.2876911,0.2080317,-0.1182302,-0.7415476,1.317183,0.3001846,0.772125,1.352224,0.3271463,-0.07163598,0.1081553,-0.0002736277,-1.012012,-7.084008E-05,0.0652834,0.8285414,1.40853,0.1556172,0.4964974,1.012443,0.2669695,305.6394,205.0392,31.10849
0,0.05555556,-0.0168545,-1.476867,-0.3658734,-1.56499,-4.529063,3.059207,0.7787274,1.14729,0.3884933,0.1079772,0.1596307,-1.474466,4.661963,-4.421773,1.637672,0.6578524,1.036954,0.3598192,-0.2886169,0.2228933,-0.1043149,-0.7413218,1.321764,0.3000698,0.7714722,1.352242,0.3271353,-0.07802898,0.119891,-0.002278182,-1.011934,0.001891776,0.06529272,0.8283991,1.40849,0.1557226,0.4966614,1.012765,0.2634344,305.4734,204.3996,30.79987
0,0.06666667,-0.04363137,-1.43254,-0.3535036,-1.562323,-4.514591,3.060125,0.776942,1.147577,0.3890729,0.08539575,0.1607313,-1.430514,4.664457,-4.406855,1.638617,0.6565681,1.037415,0.3589218,-0.2863598,0.2377723,-0.09149992,-0.7409106,1.326749,0.2995097,0.7707201,1.35226,0.3271823,-0.08542017,0.1379831,0.002148137,-1.011598,0.004337757,0.06519472,0.8282709,1.4084,0.1559324,0.4967867,1.013598,0.2609985,304.9775,204.1899,30.08973
0,0.07777778,-0.08250609,-1.396443,-0.3436508,-1.560033,-4.500862,3.059925,0.7750392,1.147756,0.3894868,0.08985938,0.1472197,-1.382557,4.666842,-4.392121,1.640271,0.6553636,1.038027,0.3581269,-0.2895769,0.2292564,-0.09363349,-0.7414144,1.330365,0.3001654,0.7700622,1.352236,0.3271968,-0.088774,0.1370093,-0.0148679,-1.012187,0.006051501,0.06531882,0.8281297,1.408358,0.1560581,0.4969104,1.014491,0.2581161,304.3323,204.1673,29.21606
0,0.08888889,-0.1723737,-1.310313,-0.343495,-1.558535,-4.485707,3.057136,0.7733012,1.147844,0.3898044,0.1462689,0.1054341,-1.375894,4.669908,-4.379958,1.644934,0.6543811,1.038563,0.357358,-0.2788694,0.2121927,-0.08847968,-0.7416717,1.333263,0.3007787,0.7694124,1.352218,0.3272338,-0.09209373,0.1477448,-0.02969265,-1.012903,0.008357799,0.06521522,0.8279133,1.40832,0.1562555,0.4970509,1.015272,0.2550758,303.7157,204.1169,28.43386
0,0.1,-0.21448,-1.238442,-0.2834014,-1.55727,-4.473748,3.056041,0.7718645,1.147974,0.3901322,0.15036,0.07727242,-1.290153,4.670257,-4.368131,1.648223,0.6532128,1.039054,0.3564308,-0.2607329,0.1983373,-0.08552168,-0.7419966,1.336205,0.3010001,0.7686838,1.35219,0.327317,-0.09417816,0.151986,-0.025389,-1.012934,0.01053001,0.0651782,0.8277079,1.408288,0.1563854,0.4972942,1.017071,0.2535537,302.9622,204.1582,27.75328
