loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,0.05655202,-1.421873,0.5692471,-1.41729,-4.387122,-3.079798,0.7989985,1.211863,0.4301779,-0.4844705,-0.02477229,-1.4629,-1.495992,-4.219227,1.313712,0.6706437,1.070192,0.391443,-0.5215461,0.2458821,-0.1969363,-0.5783731,-4.252008,-0.00245863,0.8209747,1.408731,0.3498981,-0.07429953,0.2541165,0.01177747,-0.7689254,-0.098056,-0.01261433,0.9195575,1.461879,0.1622193,0.5093476,1.008773,0.2775681,287.1956,217.369,37.36201
3,0.01111111,-0.001805887,-1.42156,0.5670738,-1.42249,-4.371509,-3.075859,0.796281,1.211189,0.4286082,-0.4918586,-0.02059531,-1.46478,-1.501029,-4.202971,1.31391,0.668246,1.069789,0.3873804,-0.5257132,0.273436,-0.1743753,-0.5795614,-4.244826,-0.002473278,0.8200122,1.408522,0.349529,-0.0817767,0.258419,0.007594381,-0.7690043,-0.09378135,-0.01451769,0.9195601,1.461765,0.1622984,0.5090347,1.008345,0.2712891,286.9935,218.3617,35.91567
3,0.02222222,-0.07997207,-1.407878,0.5629619,-1.427441,-4.355851,-3.072095,0.7935874,1.210539,0.4268973,-0.4942427,-0.01585555,-1.46521,-1.505843,-4.186977,1.315665,0.6658758,1.069455,0.3831582,-0.5480303,0.3126949,-0.1548156,-0.580828,-4.236094,-0.003037335,0.8190504,1.408247,0.3491077,-0.08621579,0.2520642,-0.007283615,-0.769612,-0.0901002,-0.01602957,0.9195265,1.461649,0.1623144,0.5085552,1.008219,0.2646775,286.7757,219.5137,34.12438
3,0.03333334,-0.1764882,-1.382317,0.5414194,-1.431646,-4.341042,-3.068006,0.7908596,1.209924,0.4252048,-0.4951287,-0.002865195,-1.442936,-1.509493,-4.171521,1.319194,0.6636719,1.069355,0.378917,-0.5745032,0.321016,-0.1300715,-0.5815188,-4.228923,-0.001769138,0.8180289,1.408035,0.3486636,-0.09589335,0.242532,-0.011461,-0.7698932,-0.08665354,-0.01709004,0.9194816,1.46149,0.1623116,0.5080873,1.00871,0.2582737,286.4938,220.7846,32.05291
3,0.04444445,-0.2503043,-1.351451,0.5355701,-1.435105,-4.326887,-3.063836,0.7882861,1.20941,0.4236891,-0.4950738,0.01808608,-1.413403,-1.513793,-4.156738,1.322672,0.6611595,1.069402,0.3754611,-0.5893263,0.3304806,-0.1149935,-0.5823668,-4.221898,-0.0007126619,0.816941,1.407772,0.3483119,-0.09471698,0.2563698,-0.007193174,-0.7698389,-0.08187223,-0.01956465,0.9194447,1.461264,0.1624165,0.5075163,1.009278,0.2521806,286.2817,221.6401,30.43141
3,0.05555556,-0.3728492,-1.296021,0.4986103,-1.437204,-4.314992,-3.059919,0.785852,1.209057,0.4221485,-0.483935,0.04849744,-1.334037,-1.515824,-4.143568,1.329565,0.6589866,1.069966,0.3718143,-0.6033896,0.3518856,-0.1371402,-0.5846373,-4.213519,-0.0006567355,0.8158816,1.407493,0.34794,-0.09557711,0.2915268,-0.003947973,-0.7698655,-0.07567492,-0.0229695,0.9192924,1.461163,0.1625326,0.506808,1.010797,0.2463641,285.8961,222.5083,28.64714
3,0.06666667,-0.5064586,-1.229001,0.4398645,-1.439386,-4.302496,-3.055607,0.7833825,1.208775,0.4206438,-0.4757699,0.06751704,-1.282321,-1.516697,-4.13116,1.337685,0.6565411,1.070815,0.3685765,-0.6047227,0.3595447,-0.1722475,-0.5878513,-4.205904,-0.0003230414,0.814883,1.407287,0.347554,-0.1101001,0.3277929,0.01860641,-0.769089,-0.06883952,-0.02612747,0.9190936,1.461065,0.162637,0.5058038,1.013031,0.2407871,285.4691,222.7619,27.4915
3,0.07777778,-0.5699587,-1.140885,0.4151194,-1.439711,-4.291982,-3.04949,0.7812277,1.208891,0.4190955,-0.5069092,0.1194607,-1.193833,-1.518344,-4.120234,1.344997,0.6540856,1.072009,0.3653574,-0.5761623,0.3725296,-0.1958197,-0.5908687,-4.197706,-0.0015955,0.8138725,1.40728,0.347091,-0.1195112,0.3384745,0.03149511,-0.7684189,-0.06301052,-0.02868278,0.9188771,1.461068,0.162709,0.5045735,1.015953,0.2355584,284.9493,222.6213,26.74195
3,0.08888889,-0.6533399,-1.040606,0.3724813,-1.440398,-4.282305,-3.042104,0.7788392,1.208906,0.417779,-0.550835,0.1486864,-1.113163,-1.519235,-4.110785,1.353433,0.6512772,1.073825,0.3630271,-0.5353307,0.3766027,-0.1470908,-0.5910332,-4.189979,-0.003294596,0.8131083,1.407393,0.3465464,-0.1279452,0.3246451,0.04755194,-0.7672935,-0.05849221,-0.03024898,0.9187127,1.461003,0.1626143,0.5033928,1.018609,0.2304171,284.4199,222.5843,25.93415
3,0.1,-0.7258035,-0.9632189,0.3454448,-1.438878,-4.278882,-3.030368,0.7770592,1.209474,0.4165864,-0.6709136,0.2105355,-0.9113514,-1.519399,-4.101345,1.362788,0.6485526,1.075422,0.3602078,-0.5018441,0.374207,-0.08555354,-0.5899626,-4.182451,-0.005040831,0.8123665,1.407541,0.3458765,-0.1295019,0.2586191,0.03044307,-0.7675486,-0.05751562,-0.0294535,0.9185627,1.460896,0.1623168,0.5015674,1.022828,0.2260495,283.6043,222.4649,25.19487
