loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.2212619,-1.148265,0.4841976,-1.396832,-4.348949,3.125716,0.7792709,1.204345,0.4235492,-0.3794898,-0.05982745,-1.166938,-1.489464,-4.190374,1.257881,0.6591257,1.056888,0.3906045,-0.2889721,0.1609166,-0.1007279,-0.6666334,-4.10426,-0.1069528,0.7814726,1.397911,0.3410149,-0.04828505,0.1215965,0.04214362,-0.6797261,-0.03577944,-0.01475152,0.8923485,1.464218,0.1586754,0.5051574,1.001573,0.2806456,286.588,175.0093,80.89483
1,0.01111111,-0.3377989,-1.114713,0.4534668,-1.402975,-4.337357,3.126806,0.7773055,1.203488,0.4220841,-0.3554445,-0.0951544,-1.163422,-1.492554,-4.178732,1.264431,0.6575514,1.056543,0.3872581,-0.2931028,0.1778751,-0.07826883,-0.6670026,-4.100021,-0.1070162,0.7809908,1.397703,0.3406579,-0.05357617,0.1280093,0.04328606,-0.6791247,-0.03308445,-0.01606605,0.8922174,1.464259,0.1586723,0.5049401,1.001949,0.2747809,286.7256,173.6141,81.53985
1,0.02222222,-0.3762025,-1.079259,0.4695786,-1.407519,-4.32547,3.129132,0.7754296,1.202753,0.4206378,-0.3572691,-0.07843196,-1.154895,-1.498,-4.167694,1.268614,0.655947,1.056192,0.3835318,-0.2929834,0.1863205,-0.05799628,-0.667092,-4.09609,-0.1068609,0.7804434,1.39739,0.3402021,-0.05887626,0.1354848,0.04335778,-0.6786677,-0.03017175,-0.01748658,0.8922011,1.464258,0.1585734,0.5043325,1.003061,0.2692291,286.6352,172.3846,82.16467
1,0.03333334,-0.4077417,-1.058597,0.4583586,-1.412046,-4.314281,3.132747,0.773554,1.202038,0.4191339,-0.3823461,-0.07056093,-1.137423,-1.502153,-4.15626,1.273094,0.6542577,1.055971,0.3798282,-0.3048536,0.1832108,-0.08243702,-0.6691033,-4.09344,-0.1051453,0.7798815,1.397118,0.33988,-0.065194,0.1472241,0.04664823,-0.678036,-0.02690179,-0.01909194,0.8921148,1.464274,0.1585133,0.5040715,1.003655,0.2638429,286.5403,171.1833,82.62814
1,0.04444445,-0.4723479,-1.027615,0.4423175,-1.415967,-4.305222,3.139715,0.7716935,1.201457,0.4174972,-0.4642912,-0.0513674,-1.077282,-1.505423,-4.145267,1.279551,0.6523158,1.056028,0.3760815,-0.3552065,0.1971961,-0.126817,-0.67234,-4.089742,-0.1023392,0.7792234,1.396909,0.3394473,-0.0724547,0.1568096,0.06166033,-0.6768791,-0.02350639,-0.02069303,0.8920474,1.464305,0.1584375,0.5031174,1.005132,0.2585534,285.7479,169.5414,83.83302
1,0.05555556,-0.5301495,-0.9769589,0.4577069,-1.420447,-4.295793,-3.137625,0.7698344,1.200848,0.4159222,-0.5053048,-0.05332923,-1.041004,-1.509912,-4.135374,1.286757,0.6503083,1.056075,0.3724058,-0.3712269,0.2259601,-0.1298115,-0.6742789,-4.084328,-0.1018425,0.7786424,1.396782,0.3390536,-0.07339361,0.1653183,0.0702083,-0.6758528,-0.02010846,-0.02256656,0.8920223,1.464267,0.1583228,0.5025055,1.006233,0.2530144,285.2277,168.0567,84.91837
1,0.06666667,-0.5893368,-0.9114288,0.485035,-1.425068,-4.287956,-3.130265,0.7679517,1.200352,0.4143252,-0.5645291,-0.06236553,-0.9857785,-1.514879,-4.126622,1.294812,0.6481215,1.056453,0.3688416,-0.3752241,0.2747782,-0.08166173,-0.674012,-4.076388,-0.1036968,0.7779994,1.396791,0.3385284,-0.08092312,0.161093,0.06495555,-0.6753457,-0.01747859,-0.02343742,0.8919787,1.464248,0.158169,0.5013357,1.008248,0.2480288,284.5117,166.9641,85.9615
1,0.07777778,-0.6278877,-0.8627505,0.4916851,-1.429646,-4.279835,-3.122939,0.766004,1.199852,0.4127719,-0.610868,-0.06591105,-0.9420449,-1.519221,-4.117863,1.302746,0.6459262,1.056901,0.3652005,-0.3671789,0.2861404,0.014215,-0.6706772,-4.070022,-0.1050646,0.7774618,1.396863,0.3379037,-0.08423059,0.1483261,0.05964774,-0.6748551,-0.01569694,-0.02367151,0.8918957,1.464271,0.1578507,0.499892,1.010449,0.2430613,283.6198,165.7812,87.06616
1,0.08888889,-0.7027989,-0.7757268,0.4968005,-1.433547,-4.275904,-3.112378,0.7640748,1.199515,0.4110844,-0.7081104,-0.06980145,-0.8220987,-1.52296,-4.111258,1.313087,0.6433949,1.057898,0.3620105,-0.3689941,0.2721117,0.0631766,-0.6685776,-4.065573,-0.1043954,0.7769228,1.396865,0.3373671,-0.08847637,0.1451403,0.06181772,-0.6741302,-0.01324164,-0.02450668,0.8918302,1.46427,0.1576495,0.4980876,1.01327,0.2386851,282.528,164.272,88.45332
1,0.1,-0.7744567,-0.6748633,0.4903559,-1.436685,-4.271776,-3.101704,0.7620221,1.199256,0.4094117,-0.7823088,-0.05447197,-0.7338051,-1.526178,-4.106098,1.324272,0.6405203,1.058991,0.3586526,-0.3719766,0.2464177,0.0961253,-0.6664619,-4.062331,-0.1025751,0.7764782,1.396881,0.3368721,-0.09276883,0.139829,0.06078977,-0.6734863,-0.01101696,-0.025067,0.8918049,1.464273,0.1574318,0.4957192,1.016276,0.2344034,281.3909,162.3143,90.36282
1,0.1111111,-0.8587005,-0.579554,0.4589111,-1.439432,-4.267234,-3.091463,0.7599392,1.198933,0.4077587,-0.8331046,-0.03939247,-0.6645089,-1.528201,-4.10142,1.336516,0.6373153,1.060362,0.3557105,-0.3783703,0.2155417,0.09178533,-0.6658851,-4.060018,-0.1000193,0.7759212,1.396849,0.3362842,-0.09389256,0.1355777,0.05653103,-0.6730618,-0.008813598,-0.02575303,0.8917797,1.464302,0.1572642,0.493463,1.019077,0.2300397,280.4958,159.9554,92.62134
1,0.1222222,-0.9742582,-0.4858571,0.4065745,-1.440765,-4.263905,-3.079717,0.7575113,1.198796,0.4059761,-0.8904532,0.00090909,-0.5946496,-1.52844,-4.097733,1.350845,0.6339015,1.06226,0.3526103,-0.3773254,0.1857387,0.08527351,-0.6653343,-4.058297,-0.09721204,0.7754064,1.396966,0.3357511,-0.1002752,0.1281369,0.05978264,-0.6723193,-0.006951116,-0.02587767,0.8917395,1.464329,0.156976,0.490211,1.022754,0.2264106,279.7112,157.2507,95.40682
