loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.4004652,-0.8283297,0.544781,-1.441672,-4.385411,-3.136974,0.7864401,1.202136,0.4286425,-0.8136069,-0.1910063,-1.000234,-1.525395,-4.224679,1.317361,0.6640791,1.059533,0.3913445,-0.198105,0.08535752,-0.05124376,-0.6338776,-4.142598,-0.1381717,0.7897837,1.401083,0.3505266,0.1845177,-0.05817774,0.05240181,-0.6736029,-0.1588674,0.005490906,0.882988,1.463025,0.1586442,0.5045696,1.012234,0.2797002,282.9823,173.3445,84.19505
0,0.01111111,-0.4198113,-0.8057899,0.5258792,-1.445698,-4.376176,-3.12817,0.7845014,1.201436,0.4267316,-0.8244709,-0.1452696,-0.9838063,-1.529765,-4.21592,1.322182,0.661539,1.059598,0.387764,-0.2150709,-0.01482421,-0.04415887,-0.633598,-4.149288,-0.1298973,0.7899494,1.400847,0.3500183,0.1789758,-0.05705523,0.03008828,-0.6741281,-0.1599241,0.004396613,0.8830792,1.463039,0.1581464,0.5030943,1.01306,0.2746862,282.8358,174.0416,83.28445
0,0.02222222,-0.4664915,-0.794776,0.4947381,-1.449368,-4.368156,-3.119115,0.782608,1.200738,0.4250968,-0.8370229,-0.1070759,-0.9432653,-1.53275,-4.206798,1.328605,0.6592017,1.059684,0.3839831,-0.2557523,-0.06901315,-0.07503881,-0.6353562,-4.15436,-0.1213488,0.7901355,1.400531,0.3494587,0.1726633,-0.04531674,0.03336735,-0.673613,-0.1600106,0.002794988,0.883083,1.463113,0.1577005,0.5017024,1.014035,0.2697142,282.2545,174.8608,82.05421
0,0.03333334,-0.5509336,-0.7840459,0.4563864,-1.453434,-4.360048,-3.110677,0.7809544,1.200048,0.4234364,-0.8387874,-0.09273267,-0.9149465,-1.534646,-4.197632,1.337437,0.6569746,1.060141,0.3808024,-0.2902774,-0.06657618,-0.1397789,-0.6393392,-4.156438,-0.115203,0.7900034,1.400351,0.3489749,0.163311,-0.03039579,0.05053472,-0.6724002,-0.159766,0.001111071,0.8831149,1.463228,0.1573052,0.5004088,1.015605,0.2652323,281.3853,176.2951,80.07595
0,0.04444445,-0.6127998,-0.7578095,0.4430284,-1.457029,-4.351915,-3.103647,0.7792526,1.199548,0.4218495,-0.8082674,-0.08190894,-0.8873844,-1.537407,-4.189304,1.346352,0.6549779,1.060696,0.3773277,-0.2839231,-0.02820316,-0.1438991,-0.641189,-4.154721,-0.1137489,0.7899578,1.400221,0.3483906,0.1474179,-0.01968552,0.05497598,-0.6716295,-0.1594778,-0.0001669802,0.883139,1.463326,0.15674,0.4990871,1.017089,0.2603556,280.5873,177.6712,78.20573
0,0.05555556,-0.6724242,-0.7353342,0.4275704,-1.460271,-4.343227,-3.097418,0.7777169,1.199195,0.4203773,-0.7679673,-0.06580567,-0.8750768,-1.540029,-4.181447,1.355471,0.653186,1.061707,0.3744307,-0.2773467,0.04941851,-0.113741,-0.6416849,-4.149162,-0.1153964,0.7898312,1.400054,0.3478155,0.1260802,-0.01319885,0.04987988,-0.6712684,-0.1593203,-0.0008604673,0.8831573,1.463306,0.1563406,0.4980451,1.019054,0.2559682,279.5411,179.336,76.10866
0,0.06666667,-0.7211795,-0.7188992,0.3937054,-1.46332,-4.33508,-3.091561,0.7763503,1.198808,0.4188192,-0.7273654,-0.05780637,-0.8569534,-1.541306,-4.17326,1.364819,0.6514341,1.06247,0.3713288,-0.279364,0.09939817,-0.09537329,-0.6423976,-4.144143,-0.1162614,0.7897651,1.400013,0.3471537,0.1110382,-0.01525135,0.03831215,-0.6713116,-0.1597288,-0.001171258,0.8831679,1.463328,0.1558933,0.4970696,1.020936,0.2514954,278.5623,180.0742,74.98252
0,0.07777778,-0.7307944,-0.6626213,0.3725941,-1.463972,-4.329973,-3.083859,0.775562,1.198926,0.4175446,-0.7153481,-0.01076603,-0.7683898,-1.543173,-4.166845,1.372982,0.6498788,1.063644,0.3691442,-0.2960839,0.1588019,-0.04596495,-0.6415427,-4.137566,-0.1175514,0.7898661,1.400071,0.3465779,0.08712746,-0.0513277,0.006541723,-0.6723821,-0.1629663,0.001305215,0.8832104,1.463342,0.1555486,0.4961847,1.023545,0.2476914,277.5392,179.7834,75.03209
0,0.08888889,-0.7333052,-0.6113056,0.3583435,-1.466313,-4.325321,-3.075962,0.7746143,1.198882,0.4163415,-0.7189381,-0.008387446,-0.6987957,-1.54541,-4.161165,1.380806,0.6481472,1.064897,0.367151,-0.2967422,0.1957919,0.01494351,-0.6394809,-4.131032,-0.119508,0.7898778,1.40025,0.3459356,0.06894175,-0.05337504,0.0003336649,-0.6725622,-0.1639683,0.001984854,0.8831912,1.463434,0.1551025,0.4953746,1.026429,0.244423,276.7249,178.2666,76.23771
0,0.1,-0.7322239,-0.5169412,0.3459837,-1.467982,-4.324498,-3.068062,0.7742246,1.199152,0.415308,-0.7198908,-0.008775771,-0.5702611,-1.547134,-4.158131,1.389032,0.6470624,1.066176,0.3654094,-0.2601692,0.2104628,0.06696463,-0.6372406,-4.125723,-0.1222721,0.7900714,1.400517,0.3454082,0.06251671,-0.05973736,-0.0006754609,-0.6725765,-0.1653029,0.002510296,0.883189,1.463518,0.1547191,0.4947701,1.029571,0.2416725,276.1601,174.7148,79.34657
0,0.1111111,-0.7227378,-0.3983392,0.3304458,-1.469271,-4.325491,-3.060857,0.7739291,1.199348,0.4145238,-0.7052985,-0.00762862,-0.4246224,-1.548865,-4.15727,1.397005,0.6460268,1.06758,0.3641498,-0.1865388,0.198671,0.08451372,-0.6359218,-4.122505,-0.1254903,0.7904093,1.40067,0.3449368,0.05068505,-0.07139838,-0.006964861,-0.6728961,-0.16731,0.003958523,0.8830907,1.463601,0.1541972,0.4937875,1.032936,0.2398255,275.7991,169.5646,83.89537
0,0.1222222,-0.8744103,-0.2483538,0.2541973,-1.47016,-4.325946,-3.06007,0.7736146,1.199409,0.4135127,-0.5579585,-0.03200698,-0.3183031,-1.54684,-4.158881,1.412205,0.6455596,1.069712,0.3635712,-0.1024898,0.1465798,0.06664012,-0.6358899,-4.122832,-0.1270394,0.7908572,1.400838,0.3445086,0.03781795,-0.08093005,-0.01111067,-0.6731992,-0.1692942,0.005591573,0.8829949,1.463711,0.1536496,0.4928975,1.03649,0.2383777,275.7302,163.2842,89.59624
0,0.1333333,-1.006782,-0.1212891,0.1450452,-1.46861,-4.326797,-3.061567,0.7736651,1.199784,0.4129777,-0.3916375,-0.002222598,-0.2082019,-1.542062,-4.161057,1.42812,0.6450718,1.071786,0.3633864,-0.04934065,0.07318133,0.04674172,-0.6359059,-4.126139,-0.1257635,0.7909842,1.400824,0.3441133,0.03047181,-0.08411695,0.000676061,-0.6727752,-0.1710174,0.006819556,0.8829014,1.463763,0.1531174,0.4916348,1.039905,0.2367626,275.7016,158.2328,94.13681
0,0.1444445,-1.027118,-0.03307362,0.1165572,-1.466762,-4.328846,-3.058523,0.7738317,1.20017,0.4124343,-0.3496825,0.03637543,-0.1139223,-1.540443,-4.16297,1.44047,0.6444607,1.07372,0.3631084,-0.005903739,-0.0342144,0.007567187,-0.6367853,-4.133904,-0.1209941,0.7913659,1.400907,0.3438103,0.02747723,-0.09692843,0.02518727,-0.6715555,-0.1735325,0.008601477,0.8828036,1.463748,0.1524413,0.490568,1.044547,0.2369009,275.9969,154.5967,97.21659
0,0.1555556,-1.082703,0.09589714,0.06065786,-1.464456,-4.335209,-3.05423,0.7742273,1.200663,0.4123774,-0.335004,0.07520285,0.05103841,-1.537309,-4.167539,1.454352,0.6438259,1.076059,0.3636096,0.01224412,-0.09814505,0.009262415,-0.6362244,-4.139845,-0.1171005,0.7915443,1.40119,0.3434708,0.03499125,-0.1097563,0.0357425,-0.670772,-0.1763017,0.01007527,0.8826536,1.463773,0.1519587,0.4895014,1.049411,0.2375069,275.9896,150.2635,101.0035
0,0.1666667,-1.154359,0.2138506,0.007444859,-1.461675,-4.342535,-3.050579,0.774619,1.201329,0.4125428,-0.3152889,0.1137897,0.1974556,-1.533204,-4.172918,1.469829,0.6432508,1.078635,0.3647609,0.05449096,-0.08584397,0.1113075,-0.6311516,-4.139165,-0.1197512,0.7918556,1.401582,0.3429899,0.03602192,-0.1001574,0.0282896,-0.6707895,-0.1773921,0.01040577,0.8826098,1.463713,0.1515498,0.4884135,1.054388,0.2388261,275.9715,143.7132,107.3382
0,0.1777778,-1.198802,0.2886751,-0.02747625,-1.458262,-4.348311,-3.047988,0.774882,1.202103,0.4126019,-0.2791618,0.1560618,0.269277,-1.529254,-4.177936,1.485231,0.6426057,1.081267,0.3657598,0.1136697,-0.05109924,0.1984296,-0.6256852,-4.136701,-0.1252977,0.7923129,1.401906,0.3424709,0.03482058,-0.09266508,0.01233795,-0.6712071,-0.1784365,0.01093361,0.8824997,1.463719,0.1510191,0.4870948,1.059696,0.2407761,276.1773,137.5052,113.7964
0,0.1888889,-1.280761,0.3768913,-0.1280583,-1.451134,-4.354374,-3.045918,0.7752305,1.203322,0.4129686,-0.2270525,0.263243,0.3432202,-1.521405,-4.184259,1.502263,0.6419557,1.084463,0.3672953,0.1664746,-0.03340754,0.28659,-0.6191375,-4.134724,-0.1308331,0.7928847,1.402178,0.3418529,0.03026224,-0.1085895,-0.01001471,-0.6722341,-0.1812894,0.01304709,0.8824613,1.463763,0.1504083,0.4857661,1.064785,0.2421103,276.4199,132.9212,118.6648
0,0.2,-1.392539,0.4461063,-0.2897505,-1.440085,-4.362064,-3.042981,0.7755843,1.204719,0.4137144,-0.184562,0.4387412,0.4288611,-1.50889,-4.190856,1.52118,0.6409366,1.08821,0.3695345,0.1655071,-0.05371448,0.3003454,-0.6152536,-4.136343,-0.1312129,0.7934259,1.402492,0.3413332,0.03665015,-0.1267382,-0.003720065,-0.6720743,-0.184679,0.01501064,0.8824221,1.463703,0.1497943,0.4837577,1.071234,0.2463474,276.7538,129.4028,123.073
0,0.2111111,-1.50844,0.5247962,-0.4391025,-1.431552,-4.368808,-3.039253,0.7759341,1.205971,0.4141598,-0.1741051,0.530456,0.4668449,-1.495484,-4.198715,1.541326,0.6400205,1.092088,0.3718767,0.1634706,-0.05378482,0.3142112,-0.6112711,-4.136535,-0.1327026,0.7939438,1.402785,0.3409615,0.05687381,-0.1470684,0.002436394,-0.6717813,-0.1885633,0.01662319,0.882472,1.463702,0.1492009,0.4820848,1.076943,0.2488183,276.9422,125.4489,127.4187
