loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.4285794,-1.142101,0.3522001,-1.398427,-4.403893,-3.0546,0.8026706,1.215079,0.425369,-0.3800824,0.09559178,-1.199039,-1.476769,-4.230916,1.324936,0.6698147,1.076984,0.3913875,-0.3411502,0.196631,-0.03335951,-0.5817489,-4.25018,-0.03382001,0.8271416,1.408426,0.3433535,-0.03629792,0.08326251,0.06565288,-0.756668,-0.1352614,0.001989381,0.920344,1.461792,0.1528015,0.5079662,1.01903,0.2720933,284.1299,218.4816,31.54709
2,0.01111111,-0.4437799,-1.124421,0.3493218,-1.401091,-4.391617,-3.050836,0.8002722,1.214879,0.4239984,-0.4034816,0.09582293,-1.18136,-1.478914,-4.218378,1.328479,0.6675622,1.077245,0.3880455,-0.3699289,0.1880784,-0.03745072,-0.5823337,-4.246938,-0.03142903,0.8263321,1.408404,0.3429832,-0.05522279,0.1077951,0.08188185,-0.7551984,-0.1323259,0.001094559,0.9201624,1.461817,0.1527064,0.5071775,1.019625,0.2675156,284.1682,220.3286,29.73799
2,0.02222222,-0.4556499,-1.087842,0.3357511,-1.403297,-4.379968,-3.047237,0.7979287,1.214649,0.4225814,-0.4129338,0.09797287,-1.148106,-1.480564,-4.206913,1.332318,0.6652855,1.077539,0.3849282,-0.4082788,0.2060849,-0.03279399,-0.5826464,-4.241826,-0.02988173,0.8254067,1.408348,0.3425026,-0.06788296,0.1163451,0.09055103,-0.7539116,-0.1300577,0.0004503405,0.9199166,1.461797,0.1526542,0.5061624,1.020307,0.2629039,284.1531,221.7968,28.21118
2,0.03333334,-0.4525278,-1.029463,0.3293063,-1.405686,-4.368928,-3.043915,0.7956213,1.214457,0.4212842,-0.4128251,0.09264112,-1.11177,-1.48252,-4.196712,1.335978,0.6629897,1.077804,0.3818767,-0.4402622,0.2454051,-0.02593622,-0.5828376,-4.234448,-0.03011183,0.8243843,1.40825,0.3420053,-0.08061182,0.1249117,0.09282704,-0.7527846,-0.1276176,0,0.919703,1.461796,0.1525841,0.5050452,1.02104,0.2586067,283.9359,223.6375,26.20651
2,0.04444445,-0.4539519,-0.9629789,0.3091311,-1.407468,-4.359322,-3.040022,0.7933304,1.214136,0.419975,-0.417467,0.09699047,-1.052778,-1.483759,-4.187521,1.339838,0.6607506,1.078215,0.3791246,-0.4552262,0.2847757,-0.02346517,-0.5831449,-4.22644,-0.03135606,0.8233949,1.408228,0.3415771,-0.09854199,0.1505297,0.1015935,-0.7513512,-0.1238515,-0.001043693,0.9194636,1.461831,0.1525376,0.5036621,1.022002,0.2545948,283.5572,226.074,23.40549
2,0.05555556,-0.4647756,-0.8890942,0.2890675,-1.408639,-4.350829,-3.035987,0.79108,1.213984,0.4187183,-0.4235904,0.1051201,-0.981698,-1.484814,-4.179393,1.344253,0.6583708,1.078679,0.376514,-0.480873,0.3401036,-0.01976514,-0.5835108,-4.216143,-0.03372787,0.8222285,1.408153,0.3410985,-0.1164568,0.1740075,0.1124831,-0.749716,-0.1197987,-0.002083125,0.9191519,1.461861,0.1525273,0.5024014,1.0229,0.2505781,283.2414,228.6336,20.48693
2,0.06666667,-0.4690641,-0.8364393,0.2668209,-1.409689,-4.342134,-3.031605,0.7888177,1.213821,0.417464,-0.432049,0.1162585,-0.9278259,-1.485502,-4.171042,1.348523,0.6560444,1.079205,0.3739409,-0.4884574,0.3646495,-0.03021295,-0.5843061,-4.207427,-0.03526531,0.8211027,1.408038,0.3406041,-0.1470892,0.2007211,0.1288256,-0.7477459,-0.1151105,-0.00286636,0.9187667,1.461921,0.1525574,0.5007064,1.024255,0.2469665,283.006,231.1005,17.58974
2,0.07777778,-0.481796,-0.749325,0.2484677,-1.410091,-4.335486,-3.026999,0.7866348,1.213692,0.416204,-0.439873,0.1269939,-0.8507382,-1.486171,-4.165096,1.353509,0.653555,1.079802,0.3715951,-0.487399,0.3742347,-0.0291021,-0.5847599,-4.199547,-0.03655908,0.8198777,1.408042,0.3401384,-0.1629889,0.2124934,0.1322058,-0.7461756,-0.1111032,-0.00351777,0.9183587,1.461952,0.1525769,0.4987112,1.025811,0.2441199,282.7792,232.3104,16.07333
2,0.08888889,-0.4984791,-0.6508299,0.220825,-1.410674,-4.331996,-3.020995,0.7843667,1.213595,0.41506,-0.4702884,0.1224937,-0.7144401,-1.486286,-4.160474,1.35896,0.6509508,1.080592,0.3694844,-0.4874044,0.3859406,-0.02690474,-0.5851402,-4.190958,-0.03829572,0.8184323,1.408014,0.3396137,-0.1853045,0.2306927,0.1314096,-0.7447301,-0.106501,-0.004035222,0.9178836,1.462019,0.152565,0.4967268,1.027441,0.2411389,282.5344,233.067,15.17844
2,0.1,-0.5232846,-0.5395053,0.1934892,-1.411629,-4.3279,-3.015419,0.7821093,1.213609,0.4138689,-0.4890588,0.1115025,-0.6255243,-1.486275,-4.157464,1.365135,0.6481799,1.081547,0.3676715,-0.4778565,0.3785509,-0.03554138,-0.5859929,-4.183999,-0.03924674,0.8171129,1.40797,0.3390973,-0.2022689,0.2510001,0.1316352,-0.743153,-0.1014833,-0.004976915,0.9173508,1.462025,0.1526484,0.4942317,1.029551,0.2388853,282.1749,232.6701,15.77126
