loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
2,0,-0.4597518,-1.201559,-0.1877982,-1.34559,-4.356648,3.099882,0.7869943,1.221226,0.4256577,-0.4142873,0.3599508,-1.198091,-1.412948,-4.187118,1.402839,0.6651636,1.090481,0.3970225,-0.4106577,0.2452998,0.05642581,-0.5925315,-4.16874,-0.1348689,0.7916654,1.408657,0.3345606,-0.1853446,0.1755879,0.03200551,-0.7136078,-0.1558114,0.02577567,0.88484,1.464451,0.1435258,0.506497,1.042886,0.2709377,300.9478,173.7144,70.02174
2,0.01111111,-0.4453459,-1.185786,-0.1659555,-1.342701,-4.343655,3.106194,0.7839104,1.221504,0.4247067,-0.4825435,0.4074957,-1.174815,-1.411742,-4.173804,1.404422,0.6611164,1.091139,0.3949194,-0.426661,0.2474286,0.05335062,-0.5924511,-4.163513,-0.1338566,0.7905775,1.408717,0.3338487,-0.1978433,0.1969226,0.0513367,-0.7123104,-0.1512797,0.0250481,0.8845741,1.464531,0.143239,0.504485,1.044178,0.2665911,300.8687,172.8396,70.06834
2,0.02222222,-0.4940986,-1.140523,-0.1811694,-1.340335,-4.331262,3.113182,0.7804278,1.221815,0.4236727,-0.5495186,0.4279776,-1.148795,-1.408813,-4.161891,1.408128,0.6573944,1.092312,0.3923292,-0.4470715,0.2719977,0.03443846,-0.593144,-4.156638,-0.1337344,0.7893366,1.408718,0.333123,-0.2103959,0.2022812,0.07171779,-0.710664,-0.1475684,0.02491121,0.8842384,1.464598,0.1429601,0.5021865,1.04624,0.2637894,300.5667,171.9137,70.1695
2,0.03333334,-0.5856494,-1.090119,-0.2279512,-1.337578,-4.319083,3.118675,0.776884,1.222152,0.4225819,-0.5718843,0.4452738,-1.122465,-1.403938,-4.150284,1.41429,0.6533396,1.093499,0.3903654,-0.4662037,0.3145251,0.04755665,-0.592932,-4.147753,-0.1353437,0.7880194,1.408745,0.3323083,-0.2303603,0.2119236,0.09536655,-0.7087753,-0.1435577,0.02508431,0.8838196,1.464683,0.1426756,0.4998427,1.047599,0.2597189,300.2756,170.8444,70.42574
2,0.04444445,-0.6400222,-1.013755,-0.2303002,-1.333788,-4.307274,3.124501,0.7733907,1.222265,0.4213684,-0.5876051,0.4756871,-1.094835,-1.400368,-4.140373,1.420315,0.6490577,1.094758,0.3881435,-0.4829657,0.3624923,0.07967716,-0.5920995,-4.138486,-0.137283,0.7867482,1.408773,0.3315227,-0.2419705,0.2215536,0.1018888,-0.7073793,-0.139321,0.02493677,0.8833953,1.464699,0.1424127,0.4972887,1.049901,0.2571403,299.8909,169.7939,70.6777
2,0.05555556,-0.6798534,-0.9586767,-0.2235925,-1.329071,-4.299304,3.133211,0.7694919,1.22262,0.4202905,-0.6446733,0.5199093,-0.9897864,-1.397362,-4.130398,1.426179,0.6447174,1.096253,0.3862619,-0.5032867,0.3845869,0.08969925,-0.5911227,-4.128165,-0.1394037,0.785157,1.408832,0.3306918,-0.2651993,0.2301567,0.1191723,-0.705441,-0.134928,0.02536288,0.8828044,1.464824,0.1421518,0.4936224,1.05292,0.2544504,298.4609,169.5627,70.15105
2,0.06666667,-0.766133,-0.8733087,-0.2413777,-1.324666,-4.290816,-3.140883,0.7656173,1.223048,0.419225,-0.7036474,0.5453984,-0.9226825,-1.392535,-4.122385,1.435016,0.63989,1.098019,0.3840981,-0.5375044,0.414432,0.0772889,-0.5915493,-4.118237,-0.1403659,0.7834564,1.40887,0.3298943,-0.2839699,0.248304,0.1524065,-0.7026297,-0.1297842,0.02524996,0.8821621,1.464936,0.1419384,0.4899269,1.05527,0.2508886,296.4022,169.6128,69.14512
2,0.07777778,-0.8294413,-0.8227232,-0.2741708,-1.320467,-4.282806,-3.131471,0.7619766,1.223592,0.4181633,-0.7560067,0.5627787,-0.8612353,-1.386835,-4.113994,1.443296,0.6353118,1.099886,0.3822384,-0.5376892,0.4379888,0.05396767,-0.592629,-4.108186,-0.1427638,0.7818725,1.408966,0.329066,-0.3039414,0.2430223,0.1824236,-0.6995884,-0.1260341,0.02640897,0.8814423,1.465029,0.1415818,0.4860782,1.058218,0.2482776,294.4914,170.1471,67.94255
2,0.08888889,-0.9000157,-0.752654,-0.3046595,-1.315288,-4.276314,-3.120746,0.7578608,1.224302,0.417007,-0.8128251,0.5924271,-0.7899737,-1.380457,-4.107066,1.453198,0.6300769,1.102074,0.3800671,-0.5144138,0.4647379,0.03583292,-0.5937805,-4.09742,-0.1468342,0.7800292,1.409188,0.3282087,-0.3335058,0.2409838,0.2104086,-0.6963058,-0.1221063,0.02805986,0.880637,1.46521,0.1413398,0.4816931,1.061441,0.2456107,293.1318,170.9257,67.03291
2,0.1,-0.9588982,-0.68264,-0.3471797,-1.30994,-4.270188,-3.110048,0.7536079,1.225188,0.415911,-0.8635255,0.6222603,-0.7231444,-1.373475,-4.100996,1.462883,0.6246794,1.104547,0.3783109,-0.5024497,0.4677693,0.07200021,-0.5922556,-4.087793,-0.1498316,0.7782384,1.409475,0.3273237,-0.342955,0.2378007,0.2264731,-0.6933231,-0.1184293,0.02927959,0.8798473,1.465516,0.1410894,0.4773668,1.064779,0.2434765,292.1927,171.1506,66.70199
