loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.3229436,-1.709302,0.2817105,-1.429439,-4.393476,-3.133393,0.7893527,1.207797,0.4314668,-0.2458963,0.1883,-1.702709,-1.511603,-4.229007,1.321134,0.6650338,1.066037,0.396811,-0.37481,0.2022808,-0.02739969,-0.621496,-4.148355,-0.09489429,0.7933053,1.405535,0.3514664,-0.1734475,0.1604242,0.07537693,-0.710443,-0.09982673,0.01386255,0.9004467,1.462707,0.164156,0.5058491,1.009997,0.2750087,284.4751,193.4768,59.05805
1,0.01111111,-0.3584921,-1.743338,0.2880135,-1.432411,-4.373758,-3.131338,0.7863303,1.207433,0.4301746,-0.2663251,0.1945027,-1.72825,-1.514353,-4.208145,1.323906,0.662557,1.065912,0.3923709,-0.4369398,0.2546873,-0.08005549,-0.6245294,-4.140892,-0.09403196,0.7920902,1.405356,0.350759,-0.1839176,0.1828178,0.08510883,-0.7091433,-0.09573651,0.0131459,0.9002132,1.462748,0.1640975,0.5056403,1.010342,0.2677211,283.9744,193.4775,58.38863
1,0.02222222,-0.3903325,-1.752271,0.3121236,-1.435751,-4.35426,-3.128469,0.7831326,1.207003,0.4287007,-0.2992167,0.19414,-1.741506,-1.517984,-4.188275,1.326979,0.659942,1.065963,0.3881476,-0.4868658,0.3632529,-0.05693987,-0.6251078,-4.127979,-0.09758781,0.790861,1.405273,0.3500066,-0.1997216,0.2126935,0.09170786,-0.7079103,-0.09071046,0.01210913,0.8999484,1.462758,0.1639528,0.5053941,1.010694,0.2607495,283.4962,193.5219,57.61174
1,0.03333334,-0.4153441,-1.759072,0.3236648,-1.438592,-4.334979,-3.12519,0.7798848,1.206704,0.4270954,-0.3299761,0.2018538,-1.747249,-1.521109,-4.168027,1.330294,0.6573678,1.065978,0.3837633,-0.5056626,0.467422,0.003251559,-0.6239573,-4.112942,-0.1036366,0.7896451,1.40521,0.3490903,-0.2104287,0.2234008,0.08224786,-0.7073153,-0.08637191,0.01142869,0.8997427,1.462786,0.1637506,0.5051628,1.011481,0.2538584,282.8459,194.9202,55.47807
1,0.04444445,-0.4724885,-1.769957,0.3153974,-1.440315,-4.315929,-3.121047,0.7766454,1.206311,0.4254715,-0.3638164,0.2290983,-1.739866,-1.523201,-4.147524,1.334985,0.6544168,1.066475,0.3793607,-0.5256169,0.4970651,0.04823831,-0.6226918,-4.102235,-0.1060146,0.788529,1.405114,0.3484142,-0.2286321,0.2330726,0.06967346,-0.706893,-0.08204813,0.01121164,0.8994769,1.46286,0.1636019,0.5048853,1.012349,0.2469662,282.4451,196.6866,52.99918
1,0.05555556,-0.5054579,-1.758235,0.2973012,-1.441574,-4.29729,-3.115963,0.7732455,1.206055,0.4237368,-0.4079928,0.2636743,-1.719881,-1.524654,-4.127701,1.339373,0.6516178,1.06678,0.3749909,-0.5509496,0.4830724,0.08456774,-0.6209884,-4.09337,-0.10625,0.7873104,1.405029,0.3475738,-0.2402255,0.2512192,0.07514529,-0.7059342,-0.07686043,0.0102822,0.8991174,1.462903,0.1634121,0.5044814,1.013333,0.2401714,282.2415,197.5875,51.41592
1,0.06666667,-0.5448447,-1.71931,0.2756622,-1.442607,-4.278941,-3.111474,0.7699611,1.205889,0.422015,-0.426459,0.2847829,-1.697165,-1.525694,-4.109075,1.344522,0.6485606,1.067281,0.3708141,-0.5743234,0.4553333,0.09526101,-0.6202044,-4.0862,-0.1048644,0.7859992,1.404913,0.3468182,-0.2485872,0.2597487,0.08697207,-0.7044131,-0.07212373,0.009625729,0.8987582,1.462938,0.1633399,0.5036592,1.014893,0.233647,282.0141,197.4436,50.80428
1,0.07777778,-0.5828621,-1.629998,0.2443466,-1.442854,-4.263102,-3.105555,0.76648,1.205825,0.4201248,-0.4636709,0.3103499,-1.621618,-1.526097,-4.092981,1.350278,0.6451588,1.068144,0.3672051,-0.5988557,0.4383132,0.08895688,-0.619864,-4.078496,-0.1037386,0.7846856,1.404659,0.3459029,-0.2578127,0.2821162,0.1137329,-0.7022809,-0.06610658,0.008217184,0.8983991,1.463004,0.1631916,0.5022812,1.017059,0.2277755,281.3293,196.632,50.70271
1,0.08888889,-0.6299433,-1.509117,0.2169395,-1.441931,-4.250276,-3.098901,0.7631765,1.205791,0.4182556,-0.5041282,0.3428977,-1.50236,-1.525877,-4.079316,1.356985,0.6416646,1.069103,0.3635166,-0.6043851,0.4331151,0.05701353,-0.6208116,-4.070616,-0.103296,0.7833768,1.40447,0.3450072,-0.2703013,0.3151589,0.1298908,-0.7003256,-0.05907504,0.006180132,0.8980002,1.463076,0.1630607,0.5005012,1.019669,0.2219551,280.6404,195.2003,51.32917
1,0.1,-0.6793988,-1.419743,0.1898871,-1.440253,-4.238624,-3.090373,0.7596295,1.205782,0.4163675,-0.5695637,0.3831117,-1.373282,-1.525191,-4.065378,1.364273,0.6379772,1.070186,0.3598659,-0.61524,0.4438959,0.02516413,-0.6221964,-4.061548,-0.1034601,0.7819334,1.404218,0.3440626,-0.2924699,0.3418592,0.1397517,-0.6984747,-0.05186347,0.004628041,0.8975379,1.463189,0.1628761,0.497917,1.022876,0.216738,279.9811,192.4318,53.31215
