loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.02218765,-0.7539553,0.02182297,-1.490674,-4.189085,3.135687,0.6278966,1.319085,0.5065296,-1.315055,0.007309371,-0.3508096,0.3594952,0.1125973,-0.7880555,-4.205142,-0.280845,0.6147278,1.583269,0.4254827,-0.3339967,0.2582909,0.02391913,-0.5899168,0.2760565,-0.1668335,0.6930692,1.687019,0.2093644,0.4273025,1.120519,0.3031741,309.8595,243.6355,344.8231,False
1,0.01111111,-0.02330242,-0.7518712,0.01115729,-1.490385,-4.180766,3.135366,0.6261305,1.319195,0.5063622,-1.315135,-0.007390175,-0.3527961,0.3636872,0.1296779,-0.7873029,-4.198582,-0.2817177,0.6135834,1.583456,0.4252913,-0.3329165,0.2571904,0.02606228,-0.5897293,0.2808143,-0.167336,0.6931293,1.686933,0.2095773,0.4268976,1.120572,0.3022277,309.8813,242.9102,345.2898,False
1,0.02222222,-0.03508041,-0.7391706,-0.004846296,-1.489809,-4.173034,3.135535,0.6244017,1.319431,0.5062013,-1.315039,0.008836881,-0.3601659,0.3657773,0.1414587,-0.7865795,-4.192205,-0.2819824,0.6126223,1.583623,0.4250782,-0.3263794,0.272022,0.03355791,-0.5896867,0.2872069,-0.1692497,0.693203,1.686925,0.2097549,0.4265895,1.120591,0.3009231,309.9019,242.3867,345.5131,False
1,0.03333334,-0.04366238,-0.7189983,-0.01769675,-1.48924,-4.165489,3.135663,0.6225835,1.319631,0.5060377,-1.315033,0.0004823515,-0.3569267,0.3657378,0.1478263,-0.7859564,-4.185927,-0.2824962,0.6116395,1.583784,0.4248695,-0.3242228,0.2719668,0.03782975,-0.5893453,0.2925128,-0.1701318,0.6933557,1.686961,0.2100399,0.4264062,1.120599,0.2992892,309.9279,241.934,345.5499,False
1,0.04444445,-0.05757476,-0.6956459,-0.03267642,-1.488427,-4.15837,3.136143,0.6208898,1.319874,0.5058594,-1.314609,0.03878106,-0.3633132,0.3529487,0.152071,-0.7851889,-4.180433,-0.282123,0.6107622,1.583955,0.4246233,-0.3242196,0.2676836,0.04207432,-0.5891892,0.2976919,-0.1709196,0.6934592,1.686917,0.2101727,0.4263895,1.120615,0.2973914,309.9454,241.4187,345.532,False
1,0.05555556,-0.07358865,-0.671199,-0.03806224,-1.487919,-4.151424,3.136852,0.6191491,1.320059,0.5057218,-1.314659,-0.004815982,-0.3590519,0.3358707,0.1572838,-0.7842439,-4.175347,-0.281828,0.6099036,1.584157,0.4244187,-0.3231611,0.2655247,0.04208074,-0.5889181,0.3026153,-0.1715662,0.6934111,1.686841,0.2103877,0.4264824,1.120679,0.2953407,309.9937,240.8407,345.4576,False
1,0.06666667,-0.08642916,-0.6446215,-0.04560295,-1.487169,-4.144814,3.137671,0.6174768,1.320256,0.5054355,-1.31441,0.02285424,-0.3579756,0.3273249,0.1614969,-0.7832996,-4.169955,-0.2816519,0.6089889,1.584394,0.4241772,-0.3177809,0.2675768,0.04636354,-0.5882561,0.3080941,-0.1729609,0.6934776,1.686882,0.2105556,0.4265777,1.120808,0.2932527,310.0341,240.248,345.3476,False
1,0.07777778,-0.09819165,-0.6190912,-0.05100594,-1.48644,-4.138665,3.138631,0.6158053,1.320545,0.5051897,-1.314245,0.01497952,-0.3728098,0.3209115,0.1743472,-0.7820053,-4.164261,-0.2810138,0.6080643,1.584643,0.4239199,-0.3124462,0.2653877,0.05058455,-0.5880728,0.3134406,-0.1740709,0.6935805,1.686847,0.2106984,0.4266067,1.12103,0.2912536,310.0517,239.6774,345.2421,False
1,0.08888889,-0.10569,-0.5988901,-0.05533791,-1.485697,-4.132343,3.139493,0.6140407,1.320849,0.5049427,-1.314242,0.0002082069,-0.3791872,0.3187768,0.1775748,-0.781013,-4.158652,-0.2805315,0.6070696,1.584919,0.423697,-0.3092136,0.2674855,0.0537659,-0.5880526,0.319158,-0.1755284,0.6938539,1.686867,0.210881,0.4264727,1.121338,0.2893982,310.0378,239.1732,345.1652,False
1,0.1,-0.1174556,-0.5680285,-0.05969896,-1.484896,-4.127088,3.140741,0.6124028,1.321242,0.5046356,-1.314243,-9.689846E-06,-0.3899027,0.3103071,0.1712179,-0.7802907,-4.153724,-0.2793605,0.6062881,1.585254,0.423424,-0.3048027,0.2812558,0.06339879,-0.5876494,0.3258818,-0.1779258,0.6940035,1.686839,0.2110181,0.4261376,1.121732,0.2877078,310.0018,238.7188,345.1584,False
1,0.1111111,-0.12708,-0.5520917,-0.06505197,-1.484156,-4.121359,-3.141176,0.6108061,1.321574,0.5043623,-1.314423,-0.01634841,-0.3919348,0.3134423,0.184027,-0.7789613,-4.147961,-0.2791536,0.6056017,1.585693,0.4231734,-0.2973697,0.2823107,0.06649144,-0.5883455,0.3327785,-0.1798888,0.6946973,1.686983,0.2110105,0.4256012,1.122233,0.2862058,309.9571,238.3003,345.2009,False
1,0.1222222,-0.1463056,-0.5319144,-0.07467272,-1.482949,-4.116188,-3.139331,0.6091739,1.322046,0.5039747,-1.314238,0.01712629,-0.3885564,0.2994452,0.2137615,-0.776566,-4.14273,-0.2787142,0.6050038,1.586113,0.4228776,-0.2837598,0.2556206,0.05987719,-0.5884137,0.3364624,-0.1800198,0.6949263,1.687001,0.2110312,0.4248776,1.122832,0.2848734,309.8915,237.9142,345.2867,False
1,0.1333333,-0.1719276,-0.5234975,-0.09167088,-1.481408,-4.110574,-3.137059,0.6075969,1.322536,0.5036287,-1.314251,-0.00126404,-0.3820092,0.2865347,0.2381592,-0.7739663,-4.137549,-0.2785216,0.604372,1.586545,0.4226079,-0.2784967,0.2470874,0.06084092,-0.5885746,0.3416016,-0.1811895,0.6952171,1.687032,0.2110672,0.4240042,1.123539,0.2836971,309.805,237.5857,345.3995,False
1,0.1444445,-0.1996693,-0.5150648,-0.1033441,-1.479879,-4.104997,-3.134444,0.6058202,1.323009,0.5032156,-1.31384,0.03769892,-0.3680733,0.2736589,0.2529096,-0.7716008,-4.132584,-0.278581,0.6038837,1.587055,0.4223242,-0.2647223,0.2352635,0.06284368,-0.5881229,0.3459428,-0.1822588,0.695337,1.687113,0.2110488,0.423048,1.124334,0.282617,309.6861,237.2787,345.5609,False
1,0.1555556,-0.2220746,-0.5066048,-0.1118399,-1.478262,-4.099629,-3.131661,0.6040509,1.323524,0.5028491,-1.313475,0.03313991,-0.3541932,0.2650751,0.2591597,-0.7694213,-4.127742,-0.2786519,0.6034725,1.587647,0.4220176,-0.2520212,0.2277742,0.06059051,-0.5882283,0.351247,-0.1839922,0.6956427,1.687094,0.2111251,0.4220055,1.125206,0.2815436,309.5809,236.9417,345.7697,False
1,0.1666667,-0.2743406,-0.4950542,-0.1330465,-1.476054,-4.09426,-3.127445,0.602185,1.324175,0.5023599,-1.313285,0.01724506,-0.33486,0.2681385,0.2792913,-0.7665856,-4.121743,-0.2799273,0.6031761,1.588226,0.4216325,-0.2447838,0.204344,0.05508378,-0.5884084,0.3546521,-0.1838923,0.6959203,1.687021,0.2110605,0.4209068,1.126167,0.2804094,309.4747,236.5449,346.0131,False
1,0.1777778,-0.3138159,-0.4802499,-0.1479131,-1.473853,-4.089398,-3.123167,0.6002867,1.324811,0.5019035,-1.313328,-0.003956068,-0.3090558,0.2668571,0.313195,-0.7629834,-4.115772,-0.2816546,0.6030188,1.588873,0.42132,-0.2261324,0.159659,0.01640903,-0.5895589,0.3547193,-0.1820665,0.6964157,1.687014,0.2108786,0.4196996,1.127209,0.2791265,309.3646,236.1239,346.2262,False
1,0.1888889,-0.3511604,-0.4835837,-0.1680449,-1.471146,-4.083716,-3.118672,0.5984098,1.325344,0.501404,-1.31215,0.1079872,-0.2887402,0.2539728,0.3257806,-0.7597466,-4.110777,-0.2828256,0.6028634,1.589443,0.4209712,-0.2072134,0.1318743,0.007641105,-0.5898827,0.3558784,-0.1811288,0.6967409,1.686922,0.2107863,0.4184182,1.128371,0.2777059,309.2343,235.6886,346.4068,False
1,0.2,-0.4087678,-0.4837738,-0.196644,-1.46781,-4.078374,-3.112683,0.5963929,1.325968,0.5008917,-1.312314,-0.01571194,-0.2653183,0.2123273,0.3360704,-0.7560448,-4.107783,-0.2828655,0.6029619,1.590088,0.4206617,-0.1925896,0.08486135,0.01478593,-0.5893506,0.3547907,-0.1785705,0.69723,1.686941,0.210531,0.4169846,1.1297,0.2761086,309.1288,235.199,346.5951,False
1,0.2111111,-0.4685394,-0.4754791,-0.2306029,-1.463983,-4.07313,-3.106081,0.5942768,1.326553,0.5003533,-1.312387,-0.006092253,-0.2409565,0.1622326,0.3313923,-0.7528778,-4.106115,-0.2821502,0.6029104,1.590656,0.420399,-0.1682874,0.0484211,0.0272513,-0.5885458,0.354308,-0.1768877,0.6975717,1.686867,0.2103488,0.4154057,1.13126,0.2743894,308.9404,234.6729,346.8016,False
1,0.2222222,-0.5261727,-0.4479639,-0.2539826,-1.460371,-4.068857,-3.098775,0.5922856,1.327122,0.4997971,-1.311289,0.1006519,-0.2325558,0.1377615,0.3216262,-0.7499217,-4.103844,-0.2815137,0.6029394,1.591237,0.4201319,-0.1525371,0.02172777,0.01956995,-0.5886619,0.3535844,-0.175015,0.6982255,1.686747,0.2101736,0.4137303,1.133037,0.2725823,308.6318,234.0919,347.0638,False
1,0.2333333,-0.579562,-0.391656,-0.2753819,-1.456431,-4.066419,-3.090875,0.5901328,1.327745,0.4991722,-1.310989,0.02684054,-0.259404,0.1123665,0.2982532,-0.747691,-4.102086,-0.2789634,0.6030747,1.591898,0.4198599,-0.1441584,0.0185829,-0.002862682,-0.5894396,0.3534631,-0.1735617,0.6989611,1.686696,0.2100453,0.4118543,1.135012,0.2706706,308.3015,233.4451,347.35,False
1,0.2444444,-0.6276165,-0.3321542,-0.2946803,-1.452534,-4.064492,-3.082864,0.5879875,1.328434,0.4984682,-1.310857,0.01228981,-0.2977,0.1124116,0.3059738,-0.7446305,-4.098776,-0.2768705,0.6032656,1.592533,0.4195175,-0.1368204,0.01648608,-0.01996064,-0.5902353,0.3535819,-0.1721819,0.6996547,1.686731,0.2099535,0.4097227,1.137206,0.2686922,307.9339,232.7648,347.6586,False
