loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
0,0,-0.1335235,-0.6901135,0.1528171,-1.514837,-4.137888,-3.119592,0.6062419,1.308777,0.5241685,-1.30725,0.0118765,-0.1371242,0.2861936,-0.2215363,-0.820758,-4.179958,-0.2480418,0.5952476,1.571898,0.4488392,0.04641324,0.3060401,0.1774365,-0.5960432,0.4113645,-0.2654173,0.6837468,1.68534,0.242383,0.414525,1.119281,0.3050271,308.6378,242.0656,342.8205,False
0,0.01111111,-0.131409,-0.6965455,0.1411173,-1.515836,-4.129952,-3.11863,0.6049061,1.308022,0.5238492,-1.307436,-0.0171294,-0.1431927,0.3083577,-0.1777092,-0.8225673,-4.174748,-0.2497909,0.5947545,1.571191,0.4489679,0.03776014,0.3008206,0.1657485,-0.595503,0.4175284,-0.2704152,0.6834936,1.685308,0.2429721,0.4146737,1.118849,0.3030745,308.5808,241.5271,342.9295,False
0,0.02222222,-0.1347214,-0.6838868,0.1155121,-1.516214,-4.122586,-3.117449,0.6037235,1.307307,0.523638,-1.307542,-0.009486175,-0.1492852,0.3412056,-0.140219,-0.8241493,-4.168464,-0.2522147,0.5943753,1.570539,0.4490476,0.04185778,0.2976931,0.1433371,-0.5955345,0.4235418,-0.2759852,0.6832253,1.68524,0.2434812,0.4150023,1.118339,0.3010486,308.5699,241.0124,342.9849,False
0,0.03333334,-0.1465403,-0.6690853,0.09844434,-1.516672,-4.115565,-3.115718,0.6026657,1.306661,0.523433,-1.307444,0.009014235,-0.1838953,0.381376,-0.06735983,-0.8242127,-4.16073,-0.2543266,0.5942258,1.569879,0.4490318,0.0448705,0.2860109,0.1283596,-0.5952735,0.42865,-0.2807174,0.6828766,1.685149,0.244025,0.4154648,1.117786,0.298943,308.5975,240.6088,342.8905,False
0,0.04444445,-0.1701707,-0.638415,0.06322391,-1.515987,-4.109539,-3.113363,0.6018098,1.306103,0.5232344,-1.307245,0.01812305,-0.2122481,0.3672483,-0.002258122,-0.8232363,-4.15537,-0.2547537,0.5943924,1.569298,0.4490728,0.05745596,0.2496806,0.1345151,-0.5940756,0.4320867,-0.2846336,0.6827153,1.685041,0.2444065,0.4160539,1.117226,0.2968033,308.6172,240.1924,342.7614,False
0,0.05555556,-0.2002458,-0.6035463,0.01734423,-1.51446,-4.103981,-3.110441,0.601072,1.3056,0.5230052,-1.306722,0.0476746,-0.2090149,0.3341615,0.009268036,-0.8235671,-4.151844,-0.2550938,0.5946853,1.568589,0.4492064,0.06705365,0.2442553,0.1429605,-0.5928947,0.4375708,-0.2901671,0.6826763,1.684748,0.2448871,0.4167448,1.11671,0.2947391,308.6264,239.7205,342.6334,False
0,0.06666667,-0.2398779,-0.5729622,-0.02635778,-1.512565,-4.098505,-3.106878,0.6003784,1.305161,0.5228288,-1.306172,0.049888,-0.1603537,0.2564769,-0.02447437,-0.8251852,-4.152188,-0.254729,0.5952669,1.568066,0.4494281,0.0701821,0.241071,0.1354693,-0.5924383,0.4426973,-0.2953126,0.6827937,1.684649,0.2452607,0.4174486,1.116294,0.2928116,308.6458,239.2486,342.5182,False
0,0.07777778,-0.2592096,-0.5529116,-0.05621637,-1.510797,-4.092918,-3.103622,0.5995215,1.304788,0.5226882,-1.305717,0.04137995,-0.08735926,0.1831646,-0.08498628,-0.8281009,-4.153561,-0.2552264,0.5958384,1.567559,0.4496698,0.08090542,0.2570155,0.1301464,-0.5921763,0.4494609,-0.3021545,0.6828817,1.68457,0.2454841,0.4180316,1.116024,0.2910802,308.6505,238.7292,342.4896,False
0,0.08888889,-0.2849733,-0.5147639,-0.08507068,-1.508747,-4.088441,-3.099867,0.5989049,1.304672,0.522584,-1.305232,0.04421424,-0.03232904,0.1300399,-0.1293041,-0.8309675,-4.15446,-0.2559732,0.5966115,1.567365,0.4498105,0.09149304,0.2527214,0.1225921,-0.5920255,0.4547571,-0.3080383,0.6830059,1.684459,0.2457247,0.4183688,1.115946,0.2895803,308.6141,238.1774,342.5713,False
0,0.1,-0.3086859,-0.4617426,-0.125718,-1.505921,-4.085047,-3.095925,0.5983398,1.304919,0.5224741,-1.305705,-0.0434166,-0.01847373,0.06175664,-0.1126882,-0.831351,-4.15667,-0.2547196,0.5976633,1.56738,0.4499619,0.105789,0.1738606,0.1072538,-0.591063,0.4542788,-0.3092178,0.683386,1.684523,0.2456472,0.4183823,1.116111,0.2883017,308.5372,237.6564,342.728,False
