loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.1173698,-0.8531133,0.178201,-1.503476,-4.057959,3.128878,0.5891095,1.305772,0.5357616,-1.358317,-0.01227445,-0.2748712,0.5612453,-0.268145,-0.822635,-4.073403,-0.2744901,0.5799303,1.565436,0.4544606,-0.1041514,0.4606308,0.2609318,-0.6276304,0.5387065,-0.2864485,0.6861098,1.677004,0.2580278,0.4146305,1.120732,0.3086711,307.8561,237.6008,344.1864,False
1,0.01111111,-0.1397585,-0.8532246,0.17295,-1.505324,-4.048475,3.130553,0.5868292,1.305161,0.5344043,-1.358046,0.02491129,-0.2567867,0.5250129,-0.2684653,-0.8267522,-4.06859,-0.2755559,0.5784649,1.565115,0.4538827,-0.1097174,0.4363048,0.2416191,-0.6271233,0.5467866,-0.2915751,0.6850951,1.67723,0.2581387,0.4138084,1.120302,0.3057792,307.8549,236.7552,344.6991,False
1,0.02222222,-0.1579007,-0.8522876,0.1623514,-1.506933,-4.038891,3.132194,0.5845429,1.304613,0.5330775,-1.357646,0.03635045,-0.2460455,0.5206822,-0.2568531,-0.8308061,-4.062031,-0.2776873,0.57686,1.564816,0.4533169,-0.1184057,0.4129698,0.2361708,-0.6261262,0.5546604,-0.2961928,0.6841278,1.677609,0.2582846,0.413487,1.11984,0.3022685,307.8204,236.1226,344.7581,False
1,0.03333334,-0.1707692,-0.8385337,0.1527399,-1.508377,-4.030051,3.133987,0.5823715,1.304366,0.5316939,-1.357323,0.02945057,-0.2500151,0.5215299,-0.2152742,-0.8333606,-4.054809,-0.2796806,0.5754355,1.564757,0.4526727,-0.1281463,0.3971133,0.2244116,-0.6252447,0.5620559,-0.300452,0.6831949,1.678013,0.2582648,0.4136062,1.11942,0.2982897,307.8184,235.6136,344.4537,False
1,0.04444445,-0.1772369,-0.823653,0.1516224,-1.51011,-4.021337,3.135699,0.5802452,1.304228,0.5303695,-1.357488,-0.01527224,-0.2529697,0.5224086,-0.1800934,-0.8357862,-4.047582,-0.2815459,0.573899,1.564565,0.4521475,-0.1335447,0.3854508,0.2233031,-0.6241198,0.5701753,-0.305329,0.6820747,1.6784,0.2583287,0.4141506,1.119165,0.2940811,307.8484,235.0515,344.0421,False
1,0.05555556,-0.1932978,-0.7981353,0.1547564,-1.512021,-4.013243,3.137819,0.5781439,1.304219,0.5291104,-1.357571,-0.007316488,-0.2515582,0.4944347,-0.1280498,-0.8365969,-4.041508,-0.2828597,0.5726315,1.564718,0.4515483,-0.1411474,0.357798,0.2221214,-0.6225895,0.5764028,-0.3086212,0.6812645,1.678774,0.2581916,0.4149658,1.119135,0.2898313,307.8819,234.4143,343.6177,False
1,0.06666667,-0.2008052,-0.7864365,0.1579173,-1.51383,-4.004737,3.139923,0.5760235,1.304058,0.527806,-1.357815,-0.02213075,-0.2310436,0.4324021,-0.0848562,-0.8370587,-4.03799,-0.2834868,0.5713818,1.564888,0.4509082,-0.1479201,0.3186201,0.1910229,-0.6223413,0.5808636,-0.3104849,0.6805362,1.679156,0.2579751,0.4158423,1.119391,0.2857082,307.9199,233.7855,343.1945,False
1,0.07777778,-0.2114913,-0.7736695,0.1632185,-1.515813,-3.996753,-3.140991,0.5740076,1.30404,0.5266275,-1.357609,0.01906683,-0.2105955,0.360834,-0.05022653,-0.8369868,-4.035828,-0.2834392,0.5702573,1.565106,0.4503429,-0.1556801,0.2868384,0.1685118,-0.6218236,0.5848727,-0.3117638,0.6798319,1.679478,0.2577474,0.4165936,1.119943,0.281833,307.9063,233.2346,342.7823,False
1,0.08888889,-0.2467522,-0.7493339,0.1589649,-1.517467,-3.989078,-3.137478,0.5720162,1.304185,0.5253749,-1.357714,-0.009684091,-0.1944943,0.3308808,-0.02919512,-0.8375024,-4.032103,-0.2842277,0.5690609,1.565381,0.4496317,-0.158988,0.2762698,0.1588641,-0.6214268,0.5902628,-0.3142623,0.6791373,1.679909,0.2574587,0.4170378,1.120752,0.2782403,307.8086,232.7902,342.4199,False
1,0.1,-0.2628343,-0.7313538,0.1472112,-1.518688,-3.98122,-3.134597,0.5698998,1.304232,0.5242078,-1.357732,-0.001471821,-0.1932778,0.3222413,-0.006875549,-0.8378129,-4.027486,-0.2851961,0.567902,1.565568,0.4489751,-0.1591482,0.253947,0.1533906,-0.6207014,0.5947385,-0.3159859,0.6782819,1.680289,0.2571661,0.4171206,1.121733,0.2749195,307.5974,232.4266,342.1573,False
1,0.1111111,-0.2757023,-0.7186701,0.136539,-1.519749,-3.973679,-3.131504,0.5678922,1.304376,0.5230403,-1.356674,0.09686745,-0.2005385,0.3327523,0.02092675,-0.8378662,-4.021698,-0.2864925,0.5667166,1.565884,0.448174,-0.1634361,0.2379311,0.1629054,-0.6193171,0.5992523,-0.3177069,0.6776507,1.680612,0.2568135,0.4169156,1.122862,0.2719054,307.3563,232.1598,341.9527,False
1,0.1222222,-0.2992888,-0.697569,0.1141662,-1.52039,-3.966514,-3.127811,0.5659031,1.304668,0.5219221,-1.357382,-0.0653922,-0.2121848,0.3604215,0.02753944,-0.8388691,-4.015229,-0.2881879,0.5656175,1.566184,0.4474044,-0.1559657,0.2303771,0.1724029,-0.6178821,0.6042604,-0.3202946,0.6768947,1.681017,0.2565186,0.4164051,1.124112,0.2690876,307.1516,231.912,341.8443,False
1,0.1333333,-0.3164775,-0.6882027,0.0811518,-1.520025,-3.959155,-3.124072,0.5638376,1.305006,0.520715,-1.35747,-0.00730237,-0.2248477,0.3944461,0.04165535,-0.8395568,-4.00773,-0.2902284,0.5646428,1.566528,0.4466727,-0.1590776,0.2292435,0.1883788,-0.6163684,0.6101731,-0.3231943,0.6764402,1.681304,0.2561097,0.4156736,1.12545,0.2664295,306.8917,231.623,341.8269,False
1,0.1444445,-0.3465492,-0.6682637,0.03856847,-1.519118,-3.952537,-3.119384,0.561921,1.305415,0.519774,-1.357064,0.03722979,-0.2236606,0.4028814,0.0576695,-0.8398364,-4.001362,-0.2921445,0.5636344,1.566973,0.4460912,-0.1613731,0.2122912,0.1776226,-0.6156371,0.6141284,-0.3243706,0.6759723,1.681627,0.2557268,0.4148483,1.126861,0.2639167,306.6199,231.3578,341.826,False
1,0.1555556,-0.3647821,-0.6588718,0.01194999,-1.518167,-3.945595,-3.115119,0.5598565,1.305758,0.5185835,-1.357147,-0.00778757,-0.2139125,0.3888975,0.08202778,-0.8392318,-3.995812,-0.2938545,0.5629,1.567422,0.4453976,-0.1669769,0.1847591,0.1551152,-0.6151044,0.616312,-0.3241179,0.6756269,1.681928,0.2552981,0.4139663,1.128331,0.2614764,306.3782,231.0646,341.8614,False
