loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
1,0,-0.09393816,-0.813014,0.09230953,-1.418911,-4.103719,-3.104623,0.6180673,1.225731,0.4947369,-1.293972,-0.03217643,-0.3982754,0.4007199,0.119744,-0.6463236,-3.825683,-0.4454449,0.6647137,1.436862,0.424288,-0.1968337,0.2689355,0.02789209,-0.8119158,0.217945,-0.08799005,0.813538,1.515437,0.2563138,0.4502959,1.042958,0.3010796,308.8141,233.5446,351.4817,False
1,0.01111111,-0.117602,-0.75138,0.07820531,-1.419088,-4.097246,-3.103523,0.6169389,1.225578,0.4938726,-1.293757,0.02004635,-0.3689199,0.3473983,0.09897728,-0.6467497,-3.822365,-0.4449596,0.6640569,1.436706,0.4240298,-0.2001089,0.2646778,0.02046743,-0.8121811,0.2217758,-0.08829577,0.8136921,1.515465,0.2566338,0.4502071,1.042869,0.2991685,308.8343,232.8589,351.8893,False
1,0.02222222,-0.1369997,-0.6801072,0.07254435,-1.419512,-4.091533,-3.102327,0.6159234,1.225497,0.4930873,-1.29328,0.04348116,-0.338494,0.2962107,0.07820123,-0.6472867,-3.819613,-0.4442315,0.6634626,1.436632,0.4238374,-0.203395,0.2604144,0.01197454,-0.8125757,0.2254667,-0.08845663,0.813953,1.515476,0.2569292,0.4502869,1.042808,0.2969541,308.8341,232.334,351.9857,False
1,0.03333334,-0.1489875,-0.5853254,0.07312382,-1.420201,-4.088021,-3.100787,0.6149662,1.225492,0.4924028,-1.293054,0.02045675,-0.3155454,0.2621415,0.04692172,-0.6485175,-3.817326,-0.4433258,0.6628925,1.436601,0.4236116,-0.206624,0.2710697,0.003467499,-0.8131281,0.2300568,-0.08918288,0.8140975,1.515494,0.2572782,0.4505018,1.042802,0.2945119,308.8199,231.8691,351.9029,False
1,0.04444445,-0.1555879,-0.526827,0.06217278,-1.420465,-4.083649,-3.099557,0.6139227,1.225435,0.4917352,-1.293231,-0.0161822,-0.306244,0.2387269,0.02968648,-0.6494395,-3.814502,-0.4424656,0.6622865,1.436584,0.423214,-0.2119606,0.2774705,-0.0007540006,-0.8135275,0.234456,-0.08972163,0.8142278,1.515429,0.2576101,0.4508164,1.042899,0.2919913,308.782,231.425,351.7284,False
1,0.05555556,-0.1739642,-0.4556082,0.04479644,-1.420248,-4.080739,-3.097462,0.6128703,1.225556,0.4911969,-1.293412,-0.01625303,-0.3000225,0.2099479,0.02630458,-0.6498629,-3.812497,-0.4409404,0.6617297,1.436626,0.4229672,-0.2162604,0.2817403,-0.007114092,-0.8141171,0.2389248,-0.09021565,0.8143984,1.51544,0.2579577,0.4511684,1.043149,0.2895557,308.7344,231.0429,351.4727,False
1,0.06666667,-0.2008747,-0.3993974,0.01368305,-1.419181,-4.078066,-3.094727,0.6117766,1.225731,0.4906743,-1.293753,-0.03103158,-0.2878602,0.2054507,0.07090755,-0.6486028,-3.807237,-0.4421771,0.6612296,1.436594,0.422704,-0.2131735,0.2817098,-0.01992676,-0.8150722,0.2430294,-0.09072511,0.8145154,1.515459,0.2582574,0.4513767,1.043551,0.2873355,308.6627,230.7417,351.1853,False
1,0.07777778,-0.2288477,-0.3549937,-0.030138,-1.417421,-4.075228,-3.091893,0.6105883,1.226013,0.4901249,-1.293275,0.04405732,-0.2714054,0.200902,0.1186621,-0.6467428,-3.801987,-0.4437916,0.66071,1.436692,0.4224155,-0.2132381,0.2753153,-0.02418337,-0.8157614,0.2469264,-0.09092432,0.8147106,1.515459,0.2586012,0.4513389,1.044059,0.2854007,308.5455,230.4125,351.0175,False
1,0.08888889,-0.2526044,-0.3106058,-0.08143321,-1.414761,-4.073339,-3.088636,0.6093237,1.226427,0.4896994,-1.292773,0.04557159,-0.2647921,0.1879765,0.1451753,-0.6451849,-3.797739,-0.4445093,0.6603342,1.436712,0.4220896,-0.2144049,0.2646571,-0.03162032,-0.816587,0.2503372,-0.09084974,0.8149247,1.515455,0.2589636,0.4509301,1.044664,0.2838176,308.441,230.084,350.9406,False
1,0.1,-0.279463,-0.2853531,-0.1219636,-1.412019,-4.070848,-3.085103,0.6081522,1.226762,0.489249,-1.292804,-0.003005636,-0.2638332,0.1837268,0.1376949,-0.6447721,-3.794276,-0.4442882,0.6598079,1.436843,0.4218531,-0.2166001,0.2625283,-0.03799031,-0.8174483,0.2541419,-0.09094083,0.8151283,1.51545,0.2593019,0.450058,1.045377,0.2825922,308.344,229.7481,351.0214,False
