loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,-0.1465756,-1.56786,-0.01909977,-1.534516,-4.192251,2.951091,0.6367565,1.173955,0.4803667,-1.622897,-0.03175617,-0.6015447,0.5746461,0.06256977,-0.8943465,-3.833588,-0.4400693,0.6280289,1.387365,0.4121115,-0.3890338,0.4915685,0.142435,-0.7401697,0.5052269,-0.3835903,0.7701001,1.515839,0.2667582,0.4612652,1.035746,0.2924542,302.861,249.3885,341.5375,False
2,0.01111111,-0.1617648,-1.53512,-0.06183447,-1.535407,-4.175869,2.952791,0.6336766,1.173718,0.479327,-1.622597,0.02772069,-0.6045743,0.5521773,0.09020212,-0.8949004,-3.826091,-0.4378575,0.6262893,1.387145,0.4115033,-0.4096145,0.4745659,0.1096038,-0.7418832,0.511848,-0.3832092,0.7697816,1.515702,0.2674141,0.460669,1.035979,0.2888482,302.7542,248.269,341.7452,False
2,0.02222222,-0.174756,-1.502283,-0.08859795,-1.536505,-4.15997,2.954603,0.6306164,1.173526,0.4783211,-1.622943,-0.0315793,-0.5925994,0.541354,0.1209397,-0.895294,-3.817839,-0.4368047,0.6245152,1.387209,0.4108958,-0.4312468,0.4554364,0.08104408,-0.7435333,0.518029,-0.3820741,0.769384,1.515545,0.2680306,0.4607849,1.03609,0.28409,302.7014,247.3037,341.4435,False
2,0.03333334,-0.1902304,-1.39504,-0.1424242,-1.53535,-4.147309,2.956845,0.6277024,1.173582,0.4772351,-1.622761,0.01684498,-0.5837399,0.5272896,0.1623342,-0.8948184,-3.809771,-0.4355592,0.6229112,1.38728,0.4102719,-0.445388,0.4298872,0.05882411,-0.7449591,0.5233427,-0.3805202,0.7691455,1.515501,0.2684886,0.461477,1.03611,0.2785282,302.6783,246.2331,340.9167,False
2,0.04444445,-0.2043861,-1.321694,-0.1640887,-1.53508,-4.134584,2.959157,0.6248263,1.173626,0.4762416,-1.622812,-0.004611447,-0.5692282,0.5194685,0.233542,-0.892755,-3.800503,-0.4353794,0.6214377,1.38745,0.4095664,-0.4585553,0.4085931,0.02381081,-0.7471413,0.528284,-0.378558,0.7690976,1.515477,0.2689626,0.4626568,1.036148,0.272649,302.7082,244.9593,340.39,False
2,0.05555556,-0.2325605,-1.173784,-0.179738,-1.533961,-4.126111,2.962328,0.6223153,1.173816,0.4752519,-1.622659,0.01402505,-0.5449929,0.5264789,0.3111113,-0.8898526,-3.790031,-0.4366865,0.6198183,1.387731,0.408952,-0.4811634,0.406517,-0.002623957,-0.7495552,0.5339786,-0.376636,0.7689745,1.515429,0.2693627,0.4640345,1.036277,0.2668825,302.7657,243.6042,339.872,False
2,0.06666667,-0.2661345,-1.005652,-0.1943963,-1.532358,-4.119951,2.966252,0.6198852,1.174209,0.4744446,-1.622728,-0.006117872,-0.4560392,0.5456645,0.4626642,-0.8836022,-3.776302,-0.4432376,0.6186066,1.388245,0.4082556,-0.5015711,0.4076398,-0.02162795,-0.7520644,0.539851,-0.3745741,0.7689489,1.515334,0.2698097,0.4651595,1.036541,0.261642,302.8143,242.2209,339.4737,False
2,0.07777778,-0.2942059,-0.8789866,-0.1992535,-1.53096,-4.113935,2.970235,0.6174504,1.174546,0.4735608,-1.622201,0.04830681,-0.4215422,0.5207695,0.5154788,-0.8792672,-3.76645,-0.4459072,0.617201,1.388749,0.4076562,-0.5177162,0.4130028,-0.04279949,-0.7549034,0.5457978,-0.3725464,0.7689905,1.515308,0.2700987,0.4657641,1.036997,0.2572369,302.8123,241.0771,339.143,False
2,0.08888889,-0.3727795,-0.6428833,-0.2290246,-1.527251,-4.113944,2.977153,0.6152201,1.175251,0.473135,-1.621693,0.04613752,-0.3910861,0.4723222,0.6023331,-0.872287,-3.756829,-0.4487363,0.6161687,1.389322,0.4070289,-0.5105911,0.3809937,-0.06732797,-0.7574941,0.54939,-0.3696718,0.7691232,1.515228,0.2702971,0.4655522,1.037684,0.2538724,302.773,240.2151,338.9322,False
2,0.1,-0.4596616,-0.4899711,-0.2700046,-1.523305,-4.111861,2.984674,0.612816,1.175928,0.472688,-1.621848,-0.01430252,-0.3640979,0.4731313,0.6361418,-0.8676467,-3.74594,-0.4525651,0.6152201,1.390014,0.4064989,-0.5003317,0.3351124,-0.09400728,-0.7600779,0.5512407,-0.3658667,0.7693179,1.515226,0.270283,0.4643405,1.038655,0.2516197,302.6767,239.6191,338.9451,False
2,0.1111111,-0.5218435,-0.3912299,-0.2980005,-1.519216,-4.110142,2.992433,0.6104722,1.176693,0.4722676,-1.619524,0.2128614,-0.3378755,0.4475563,0.6070117,-0.8642533,-3.737695,-0.4550304,0.6143793,1.390626,0.4059312,-0.4899722,0.3030931,-0.1143049,-0.7627304,0.5532913,-0.362241,0.7694913,1.515221,0.2703621,0.4621441,1.039922,0.250387,302.4744,239.2136,339.1872,False
2,0.1222222,-0.6172771,-0.2437088,-0.3474312,-1.513619,-4.110962,3.002373,0.6080948,1.17774,0.4720488,-1.619064,0.04069385,-0.3315413,0.3252455,0.5531517,-0.8604114,-3.736053,-0.4526295,0.6136611,1.391337,0.4055436,-0.4626909,0.2464984,-0.1390006,-0.765368,0.5530722,-0.357866,0.7698793,1.515298,0.2702785,0.458857,1.041554,0.2501324,302.2334,238.8898,339.6469,False
2,0.1333333,-0.7255773,-0.08242507,-0.4075511,-1.506543,-4.114172,3.014073,0.6059312,1.178937,0.4718969,-1.619399,-0.03044721,-0.3324791,0.1495056,0.5439111,-0.8533216,-3.737299,-0.4480494,0.6133353,1.392523,0.405246,-0.4248367,0.1674996,-0.1637521,-0.7676024,0.5506437,-0.352721,0.7702466,1.515349,0.2701964,0.4546923,1.043638,0.2506222,301.8625,238.6934,340.3887,False
2,0.1444445,-0.8016852,0.03966998,-0.4398794,-1.500253,-4.117708,3.02557,0.6037418,1.180178,0.4717584,-1.618021,0.1266839,-0.2868344,0.09064367,0.5559993,-0.847183,-3.734337,-0.4483144,0.612855,1.39336,0.4049604,-0.3954877,0.1119612,-0.1948431,-0.7703678,0.5482451,-0.3475737,0.7705764,1.515299,0.2699852,0.4500103,1.04621,0.2515667,301.354,238.5995,341.2612,False
2,0.1555556,-0.924939,0.2404247,-0.4831082,-1.492488,-4.126357,3.0404,0.6017717,1.181612,0.4719226,-1.616991,0.09367205,-0.229473,0.03066278,0.566918,-0.8404952,-3.73207,-0.4494191,0.6125486,1.394192,0.4044862,-0.3871619,0.08848077,-0.2087475,-0.7731082,0.5472813,-0.3429755,0.7709684,1.515343,0.2699285,0.4449427,1.049284,0.2527085,300.7742,238.4202,342.2077,False
2,0.1666667,-1.081433,0.5370462,-0.5129024,-1.484138,-4.140911,3.058813,0.5999109,1.183277,0.4721992,-1.617947,-0.0875331,-0.1639811,-0.05909041,0.5552502,-0.8336786,-3.733009,-0.449156,0.6125605,1.395287,0.4043674,-0.3565856,0.03402311,-0.2217365,-0.7753778,0.5440635,-0.3376566,0.7714634,1.515283,0.2695065,0.4395928,1.052909,0.2539119,300.1131,238.1511,343.1959,False
2,0.1777778,-1.158697,0.6817521,-0.5183172,-1.477353,-4.152166,3.074838,0.5978937,1.184704,0.4723251,-1.615991,0.1802985,-0.1198684,-0.1401601,0.5310436,-0.8273264,-3.734887,-0.4477991,0.6126827,1.396358,0.4041893,-0.315429,-0.03433199,-0.2380086,-0.7776063,0.5392343,-0.3319178,0.772105,1.51537,0.2690604,0.4341172,1.057086,0.255108,299.3188,237.8942,344.0832,False
2,0.1888889,-1.263558,0.8912238,-0.5226691,-1.470386,-4.168431,3.093931,0.5958928,1.186362,0.4725506,-1.613742,0.2046422,-0.08616231,-0.2244951,0.5335557,-0.8195585,-3.737843,-0.4460044,0.6130133,1.397557,0.4042273,-0.2913044,-0.08132076,-0.2616043,-0.7803009,0.5342529,-0.3258745,0.7726481,1.515402,0.2686641,0.428322,1.061809,0.2563694,298.4872,237.5146,344.8873,False
