loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,qE,qDotE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand,enable
2,0,0.07260021,0.0952318,-0.003562694,-1.43154,-4.319763,3.097444,0.6829697,1.07973,0.4235604,-1.604788,-0.008594584,0.0542207,-0.06655813,-0.03991064,-0.9055525,-3.973841,-0.2088283,0.7033393,1.240757,0.3593879,0.04648032,-0.05126758,-0.02029989,-0.7914243,0.3777989,-0.2063026,0.8272839,1.342396,0.2253523,0.466283,0.9715354,0.2551297,292.9047,242.6412,355.1734,False
2,0.01111111,0.07041343,0.1133439,-0.00150265,-1.431509,-4.32171,3.096988,0.6832588,1.079819,0.4235992,-1.60471,0.007280721,0.06269751,-0.06332401,-0.04423387,-0.9061571,-3.974754,-0.2092155,0.7033925,1.240862,0.3595598,0.03901222,-0.05445364,-0.02126777,-0.79163,0.3767464,-0.2058112,0.8272053,1.34237,0.2252188,0.4676408,0.9707217,0.2543277,293.8166,243.3409,353.3147,False
2,0.02222222,0.06500774,0.1421036,0.003726596,-1.431696,-4.3242,3.096694,0.6835591,1.079792,0.4237616,-1.604779,-0.006412604,0.07017641,-0.06224866,-0.04215918,-0.9064175,-3.975589,-0.2098339,0.7035405,1.240915,0.3596365,0.03905429,-0.05550763,-0.01699867,-0.7914723,0.3759582,-0.2055273,0.8271797,1.342353,0.2251301,0.4692951,0.9692086,0.2527843,294.477,242.9326,352.7586,False
2,0.03333334,0.06388609,0.1634212,0.01003642,-1.431959,-4.326614,3.09635,0.6838261,1.079759,0.4239237,-1.604835,-0.005062397,0.07666631,-0.06228934,-0.03154618,-0.9060606,-3.976497,-0.2104598,0.7036421,1.240931,0.3595316,0.03918624,-0.05762377,-0.007417324,-0.7911852,0.3750472,-0.2054594,0.8271205,1.342344,0.2249954,0.4709434,0.9674518,0.2510275,295.1747,242.3739,352.3435,False
2,0.04444445,0.06171757,0.1794195,0.01636797,-1.43225,-4.329238,3.096111,0.6841421,1.079782,0.424037,-1.604778,0.005236747,0.07574958,-0.0591834,-0.01340173,-0.9053043,-3.977073,-0.2109956,0.7037767,1.240919,0.359463,0.0412825,-0.06188391,-0.009562735,-0.7911453,0.3739768,-0.2052437,0.8270038,1.342329,0.2248392,0.4722806,0.9657735,0.249471,295.8145,241.9676,351.8972,False
2,0.05555556,0.05527679,0.1996625,0.02269342,-1.432585,-4.33214,3.09605,0.6846029,1.079925,0.4241192,-1.604836,-0.005222644,0.0705327,-0.06883305,-0.002750006,-0.9047238,-3.978389,-0.2107892,0.7039719,1.241043,0.3594913,0.04120067,-0.06934544,-0.01487312,-0.7912214,0.3725296,-0.2046312,0.8270973,1.342358,0.2246895,0.4731509,0.9644176,0.24847,296.3031,241.7419,351.5032,False
2,0.06666667,0.05845312,0.2049948,0.02159315,-1.432602,-4.334613,3.09562,0.6849637,1.080023,0.4242389,-1.60479,0.004191665,0.07378583,-0.07843666,0.001441056,-0.9042699,-3.979877,-0.2108174,0.7041501,1.241138,0.3595264,0.03682692,-0.0746738,-0.0233329,-0.7915719,0.3710779,-0.2039502,0.8270979,1.342418,0.2246509,0.4735203,0.9635363,0.2482178,296.6145,241.7176,351.25,False
2,0.07777778,0.05417177,0.2092293,0.01945808,-1.432644,-4.337049,3.095487,0.6852084,1.080078,0.4243071,-1.604673,0.01071464,0.06946137,-0.08266219,-0.007061163,-0.9043632,-3.981165,-0.2106451,0.7043107,1.241155,0.3595319,0.03359745,-0.07680644,-0.02541756,-0.7917088,0.3696646,-0.2031771,0.8270494,1.342339,0.2245719,0.4734693,0.9631998,0.2487507,296.7611,241.906,351.1566,False
2,0.08888889,0.05096113,0.2081275,0.01308147,-1.43248,-4.33934,3.095361,0.6855826,1.080185,0.4244044,-1.604998,-0.02972512,0.0725282,-0.08151655,-0.02200296,-0.9050199,-3.982417,-0.2107237,0.7044437,1.241257,0.3596435,0.03150911,-0.07893317,-0.0221955,-0.7916976,0.3682289,-0.2024844,0.8270104,1.342351,0.2244554,0.4731236,0.9633989,0.2499588,296.7462,242.2431,351.2278,False
2,0.1,0.04988663,0.2048969,0.005642103,-1.432188,-4.34149,3.095125,0.685909,1.080179,0.4244831,-1.604752,0.02270577,0.0724205,-0.07613074,-0.0336965,-0.9056506,-3.983341,-0.2109575,0.7045069,1.241207,0.3597016,0.02730797,-0.07572298,-0.01787694,-0.7915059,0.3673241,-0.2020178,0.8269829,1.342433,0.2243037,0.4725389,0.9639965,0.2515976,296.5563,242.6238,351.4402,False
