loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.5801944,-1.387704,-0.07997917,-1.306898,-4.208336,3.029761,0.7358643,1.318755,0.5054543,-0.4512546,0.4226899,-1.342216,-1.393177,-4.085106,1.233505,0.6289899,1.167515,0.46626,-0.02769393,0.09687153,0.008354532,-0.5266348,-4.350484,-0.1402149,0.7544055,1.552591,0.3783076,0.0838329,-0.06209964,0.02235571,-0.7940279,0.1569127,0.1367453,0.8590752,1.597449,0.1814451,0.4697571,1.07486,0.2909367,290.6931,235.6184,1.315428
1,0.01111111,-0.6173013,-1.388632,-0.06953691,-1.308321,-4.192971,3.034676,0.7331198,1.318223,0.5046136,-0.5134143,0.413692,-1.341772,-1.393755,-4.06888,1.237426,0.626501,1.167326,0.4632361,-0.0748115,0.1469986,-0.02313539,-0.5282428,-4.344588,-0.1428871,0.7545522,1.552404,0.3784692,0.08195578,-0.0334447,0.0491206,-0.7925541,0.1574842,0.1355719,0.8591639,1.5974,0.1815677,0.4693269,1.075908,0.2851121,290.5178,233.8715,2.141734
1,0.02222222,-0.690472,-1.378759,-0.05803828,-1.309465,-4.178076,3.039577,0.7304957,1.317631,0.5038815,-0.5608684,0.4067665,-1.333829,-1.394332,-4.053004,1.243696,0.6234957,1.16717,0.4598336,-0.1048302,0.1949873,-0.0462187,-0.5300058,-4.337702,-0.146729,0.7547821,1.552151,0.3786025,0.0894792,-0.02604666,0.05656676,-0.7917029,0.1572416,0.1345317,0.8592844,1.597367,0.1816261,0.468417,1.077154,0.2792274,290.3797,232.102,3.229136
1,0.03333334,-0.7699897,-1.360234,-0.05050348,-1.310365,-4.163807,3.047038,0.7275175,1.316859,0.5028055,-0.6421676,0.4091319,-1.316657,-1.394369,-4.037692,1.250842,0.620433,1.167115,0.4561427,-0.1357997,0.2418486,-0.05012564,-0.5313278,-4.329659,-0.151083,0.7548163,1.551802,0.3787868,0.08948568,-0.008959927,0.04705303,-0.7914649,0.1578906,0.1330995,0.8594495,1.597333,0.1817763,0.4678709,1.079006,0.2747674,290.2735,230.2679,4.378529
1,0.04444445,-0.8233122,-1.348503,-0.0540185,-1.31024,-4.150335,3.054992,0.7241946,1.316061,0.5016232,-0.7179704,0.4284444,-1.282084,-1.393947,-4.022141,1.257798,0.6171498,1.167122,0.4526432,-0.130336,0.2705243,-0.02342706,-0.5313033,-4.3217,-0.156682,0.7548783,1.551494,0.3789661,0.08524917,0.00919427,0.03970036,-0.7912039,0.1587237,0.1317194,0.8594987,1.597228,0.1818774,0.4661956,1.080929,0.2690956,290.0955,228.4511,5.952826
1,0.05555556,-0.938933,-1.30495,-0.06156206,-1.310499,-4.137765,3.06428,0.7207686,1.315309,0.5004492,-0.7994335,0.4277246,-1.233835,-1.392635,-4.007658,1.268009,0.6130284,1.16731,0.4483101,-0.1002473,0.3310982,0.02772795,-0.5301933,-4.310253,-0.1666417,0.7549583,1.551098,0.3791604,0.08002998,0.02515569,0.04832234,-0.7902595,0.1597245,0.130313,0.8595707,1.597206,0.1820378,0.4643832,1.08382,0.2644376,289.8687,226.9498,7.394189
1,0.06666667,-1.056008,-1.220729,-0.04614684,-1.311537,-4.126876,3.075251,0.7170467,1.314441,0.49914,-0.8889142,0.3990637,-1.16757,-1.391948,-3.995338,1.280063,0.6088172,1.167734,0.4445069,-0.09915993,0.3364195,0.02986616,-0.5306114,-4.302586,-0.1723156,0.7549181,1.550707,0.3793898,0.07920667,0.0559447,0.07189689,-0.7884555,0.1615822,0.128208,0.85954,1.597258,0.1821914,0.461879,1.086618,0.2587583,289.4615,226.6047,7.586788
1,0.07777778,-1.134375,-1.144812,-0.02890357,-1.312744,-4.116371,3.086132,0.7135562,1.313541,0.4979231,-0.953364,0.3698263,-1.112274,-1.391147,-3.983624,1.292505,0.6046306,1.168235,0.4406743,-0.1174246,0.318391,0.001153421,-0.5320527,-4.297226,-0.1750722,0.7549309,1.550233,0.3795624,0.09112055,0.06750254,0.0985092,-0.7864267,0.1626548,0.1260448,0.8596312,1.597307,0.182405,0.4584831,1.090011,0.2531253,288.8797,227.3113,6.757318
1,0.08888889,-1.134375,-1.144812,-0.02890357,-1.312744,-4.116371,3.086132,0.7135562,1.313541,0.4979231,-0.953364,0.3698263,-1.112274,-1.391147,-3.983624,1.292505,0.6046306,1.168235,0.4406743,-0.1174246,0.318391,0.001153421,-0.5320527,-4.297226,-0.1750722,0.7549309,1.550233,0.3795624,0.09112055,0.06750254,0.0985092,-0.7864267,0.1626548,0.1260448,0.8596312,1.597307,0.182405,0.4584831,1.090011,0.2531253,288.8797,227.3113,6.757318
1,0.1,-1.332258,-0.8676658,-0.003560901,-1.312618,-4.102358,3.115412,0.7060462,1.311843,0.4945748,-1.162905,0.3601617,-0.9063173,-1.387963,-3.968948,1.32407,0.5947169,1.170003,0.4322743,-0.2084325,0.2344474,-0.08592723,-0.5369002,-4.29332,-0.1712695,0.7546036,1.549251,0.3800247,0.1064154,0.09173092,0.1485964,-0.7810785,0.1654553,0.121025,0.8596191,1.597345,0.1830459,0.4507315,1.097669,0.2423397,287.6254,229.6575,4.279664
