loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
1,0,-0.5657295,-1.905874,-0.3986048,-1.385367,-4.051283,3.0027,0.6973529,1.306418,0.5456212,-0.5296881,0.6742136,-1.842741,-1.462,-3.92733,1.283646,0.6048563,1.158764,0.4842055,-0.1598265,0.1059268,-0.01510042,-0.6361221,-4.380985,-0.1587635,0.7220728,1.546048,0.4373655,0.06881622,0.03023648,0.02932517,-0.7250317,0.1500633,0.04858937,0.8097137,1.615452,0.2356639,0.4679181,1.079105,0.2902562,291.0947,223.8486,16.50075
1,0.01111111,-0.591273,-1.864598,-0.3776126,-1.383891,-4.031052,3.0058,0.6936367,1.306043,0.5444767,-0.5158669,0.6755462,-1.810163,-1.460644,-3.907035,1.287252,0.6017505,1.158582,0.4810967,-0.1938995,0.1698318,-0.01149705,-0.6367794,-4.374201,-0.1609034,0.7215309,1.54585,0.4372628,0.04474213,0.08664879,0.05331524,-0.7236235,0.154135,0.04589212,0.8097583,1.615425,0.2358136,0.4685168,1.079437,0.2840991,291.4508,222.7733,16.14777
1,0.02222222,-0.573624,-1.789004,-0.3296027,-1.382626,-4.012499,3.010437,0.6899269,1.30574,0.5434139,-0.5296812,0.6688304,-1.746367,-1.460774,-3.889159,1.289089,0.5985937,1.158639,0.4778492,-0.2579067,0.268907,-0.02143856,-0.6383193,-4.364437,-0.1637663,0.7207966,1.545521,0.4371829,0.02463825,0.1037463,0.06209135,-0.7225816,0.1568691,0.04426546,0.809622,1.61548,0.2359188,0.4684576,1.080239,0.2788851,291.0959,222.8234,14.94197
1,0.03333334,-0.5916589,-1.736984,-0.3280997,-1.38122,-3.994557,3.015454,0.6863418,1.305357,0.5422451,-0.5497335,0.6591307,-1.691332,-1.458896,-3.870552,1.292579,0.5954249,1.158704,0.4746368,-0.308229,0.3499399,-0.05389635,-0.6410745,-4.354199,-0.1668763,0.7198415,1.545196,0.437144,-0.000792101,0.1347864,0.06034917,-0.7218477,0.1607355,0.04225451,0.8094963,1.615477,0.2361124,0.4682577,1.080982,0.2732854,290.8464,222.1922,14.53201
1,0.04444445,-0.5916589,-1.736984,-0.3280997,-1.38122,-3.994557,3.015454,0.6863418,1.305357,0.5422451,-0.5497335,0.6591307,-1.691332,-1.458896,-3.870552,1.292579,0.5954249,1.158704,0.4746368,-0.308229,0.3499399,-0.05389635,-0.6410745,-4.354199,-0.1668763,0.7198415,1.545196,0.437144,-0.000792101,0.1347864,0.06034917,-0.7218477,0.1607355,0.04225451,0.8094963,1.615477,0.2361124,0.4682577,1.080982,0.2732854,290.8464,222.1922,14.53201
1,0.05555556,-0.6535349,-1.63863,-0.3510611,-1.380098,-3.979166,3.021341,0.6826255,1.305067,0.5409799,-0.5817907,0.6317942,-1.591215,-1.455069,-3.854224,1.298625,0.5922695,1.158894,0.4713306,-0.3501396,0.3969191,-0.1024694,-0.6446858,-4.345397,-0.1686931,0.7189309,1.544934,0.4370155,-0.02510396,0.1743195,0.05972862,-0.72102,0.1652879,0.03986379,0.809276,1.615493,0.2363389,0.4675028,1.082985,0.2694393,290.3665,220.9203,15.08875
1,0.06666667,-0.7334122,-1.320551,-0.3109027,-1.377698,-3.956215,3.033943,0.6757542,1.304211,0.5380645,-0.6239015,0.5429543,-1.303094,-1.449611,-3.830986,1.312089,0.5854103,1.159438,0.4649024,-0.4066013,0.3937058,-0.1020595,-0.6483514,-4.332034,-0.1687581,0.7167137,1.544459,0.4367895,-0.0856126,0.2332827,0.04883117,-0.7199457,0.1751966,0.03586106,0.8088756,1.61549,0.2368438,0.4642038,1.08729,0.2605006,289.2441,216.4733,18.3946
1,0.07777778,-0.7561453,-1.202551,-0.2721593,-1.376363,-3.948815,3.041624,0.6724421,1.303916,0.5365944,-0.6612626,0.5007732,-1.125721,-1.447855,-3.820896,1.319062,0.5820136,1.159815,0.4619761,-0.420394,0.3958198,-0.09449677,-0.6498864,-4.324963,-0.1693757,0.7155802,1.544268,0.436667,-0.1014429,0.2535563,0.0565367,-0.7189523,0.1805226,0.03342054,0.8086824,1.615494,0.2371266,0.4617282,1.09003,0.2563211,288.415,214.233,20.08353
1,0.08888889,-0.7972335,-1.02736,-0.2380702,-1.374673,-3.940487,3.049755,0.6691631,1.303506,0.535229,-0.6936337,0.4782552,-1.016053,-1.445665,-3.814148,1.327481,0.578258,1.160374,0.4584911,-0.4405452,0.4032419,-0.08260751,-0.6511727,-4.317409,-0.1698988,0.7142841,1.544134,0.4365313,-0.1236122,0.2684309,0.07596792,-0.7172835,0.1854046,0.03183782,0.8084255,1.615488,0.2374356,0.4595644,1.092851,0.2526385,287.723,212.2423,21.55402
1,0.1,-0.8508603,-0.8711061,-0.2190719,-1.373468,-3.93641,3.059887,0.6656821,1.303215,0.5337811,-0.756139,0.4359386,-0.8363771,-1.442677,-3.808252,1.337182,0.5741817,1.16133,0.4557838,-0.4639198,0.4128051,-0.07388955,-0.6525245,-4.309461,-0.1701853,0.7130633,1.544033,0.4364324,-0.1394365,0.2876254,0.08579281,-0.7159498,0.1913163,0.02942873,0.8081491,1.615526,0.2378619,0.4565296,1.09645,0.2491647,286.8123,210.5022,23.09164
