loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
0,0,-0.492298,-1.003088,-0.1499842,-1.305332,-4.026454,3.088876,0.6868217,1.319388,0.5613015,-0.5110699,0.4105192,-0.949184,-1.37952,-3.89634,1.29142,0.5821676,1.174078,0.4949563,-0.1703613,0.08467637,-0.1376455,-0.5820189,-4.455718,-0.02854669,0.7431792,1.554087,0.4505146,0.03401212,0.1147859,0.05888605,-0.8059929,0.1302406,0.1176507,0.8390375,1.608628,0.251189,0.4504636,1.094136,0.3026379,291.9769,222.4859,9.197622
0,0.01111111,-0.547694,-0.9291666,-0.151529,-1.304435,-4.017926,3.091568,0.6851811,1.319149,0.560183,-0.4790098,0.3831002,-0.8925918,-1.377528,-3.887846,1.29704,0.5806104,1.174547,0.4929411,-0.164816,0.1080089,-0.1035179,-0.5820515,-4.452085,-0.02992408,0.7429105,1.553898,0.4503846,0.0189427,0.1085963,0.03976405,-0.8061191,0.1314908,0.1170944,0.83904,1.608671,0.2512445,0.4503414,1.095585,0.2992468,291.8281,221.8451,9.180097
0,0.02222222,-0.5576748,-0.8427055,-0.1324288,-1.303159,-4.009819,3.095232,0.6834723,1.319133,0.5594473,-0.4733253,0.3755543,-0.8344646,-1.376516,-3.880465,1.301295,0.5789121,1.174869,0.4909253,-0.1700872,0.1377869,-0.09166306,-0.5827556,-4.447744,-0.03147244,0.7426695,1.55373,0.4502642,0.01148373,0.1182683,0.0324163,-0.8059226,0.1336272,0.1157436,0.8390313,1.608761,0.2513299,0.4501861,1.097356,0.2966608,291.473,221.1572,9.157408
0,0.03333334,-0.5494787,-0.7393022,-0.1051073,-1.301966,-4.004967,3.099659,0.6821623,1.319077,0.5587647,-0.4707135,0.3503562,-0.7342274,-1.375889,-3.875345,1.305633,0.5774878,1.175412,0.4893529,-0.189238,0.1952621,-0.08068835,-0.5834363,-4.440339,-0.03490499,0.7423069,1.553623,0.4501717,0.006311551,0.1352624,0.04322078,-0.8048462,0.1362572,0.1140459,0.8390456,1.608791,0.2515113,0.4497743,1.099365,0.2938997,290.978,220.2151,9.385821
0,0.04444445,-0.5502297,-0.6688791,-0.0976312,-1.300517,-3.999178,3.10421,0.6809817,1.319125,0.5581479,-0.4743068,0.3429832,-0.6657261,-1.374684,-3.86954,1.309949,0.5760242,1.176025,0.4878485,-0.2030537,0.2229182,-0.07197878,-0.5840589,-4.434282,-0.03722433,0.7419366,1.553545,0.4500473,0.001146793,0.151173,0.05614956,-0.803546,0.1389941,0.1123377,0.838999,1.608865,0.2516048,0.449313,1.101171,0.2911807,290.5638,218.9936,9.952646
0,0.05555556,-0.5540686,-0.5693513,-0.09625956,-1.298779,-3.998715,3.109964,0.6802247,1.319363,0.5577605,-0.4812381,0.3161868,-0.5108416,-1.372992,-3.866221,1.315122,0.5746982,1.176844,0.4866822,-0.2220065,0.2355789,-0.03877999,-0.5834272,-4.428777,-0.03870771,0.7415905,1.55358,0.4499755,-0.008503258,0.1512828,0.04662641,-0.8031625,0.1411575,0.1112408,0.8390043,1.608974,0.2517281,0.4486344,1.103725,0.2891056,290.1042,216.9782,11.46621
0,0.06666667,-0.5896629,-0.4598183,-0.09501587,-1.297305,-3.996402,3.113173,0.679071,1.319409,0.5572808,-0.4337538,0.2869712,-0.413664,-1.371009,-3.863774,1.321921,0.5734708,1.177917,0.4852185,-0.1972056,0.2056462,0.000366291,-0.5822293,-4.42631,-0.0393293,0.7414314,1.553751,0.4498222,-0.02261127,0.1387739,0.02104369,-0.8038421,0.1433783,0.110791,0.839288,1.608984,0.2517679,0.4477866,1.106452,0.2873926,289.7382,214.5064,13.41868
0,0.07777778,-0.7426355,-0.3569819,-0.1712449,-1.296126,-3.992811,3.112302,0.6779491,1.319514,0.5568233,-0.3221342,0.2530532,-0.3819801,-1.364986,-3.861709,1.33402,0.5724809,1.179131,0.4842856,-0.1779093,0.1875051,0.0150851,-0.5816413,-4.423564,-0.04028031,0.7411976,1.553808,0.4497154,-0.03230449,0.1314581,0.01145926,-0.8039274,0.1456418,0.1099646,0.8392496,1.609095,0.2518158,0.446891,1.109575,0.2865198,289.3918,211.8051,15.70557
0,0.08888889,-0.7302425,-0.2739846,-0.1450271,-1.29341,-3.991317,3.111949,0.6771519,1.319969,0.5564556,-0.2316075,0.25315,-0.298804,-1.363247,-3.86068,1.34145,0.5714682,1.180309,0.483685,-0.1510817,0.1416527,0.03605764,-0.5805159,-4.423254,-0.03979109,0.7410091,1.553728,0.4496629,-0.04084583,0.1229501,0.01464951,-0.8035849,0.1469765,0.109735,0.8392644,1.609143,0.2518122,0.4460026,1.11302,0.2853884,289.1355,209.5551,17.68474
0,0.1,-0.7173699,-0.2138432,-0.1158987,-1.290848,-3.990396,3.114001,0.676365,1.320357,0.5561593,-0.2170651,0.2553817,-0.239665,-1.362815,-3.859324,1.348039,0.5704195,1.181874,0.4829271,-0.1468025,0.1033129,0.0337725,-0.5802091,-4.423623,-0.03800677,0.7407526,1.553757,0.4495723,-0.04935644,0.125125,0.01578059,-0.8032398,0.1491899,0.1091022,0.8390849,1.60902,0.2519026,0.4451778,1.11634,0.2845222,288.7177,207.9389,19.03594
0,0.1111111,-0.7814953,-0.1482638,-0.1512152,-1.288759,-3.990734,3.115675,0.6760793,1.320714,0.5561373,-0.1867595,0.2420775,-0.1526256,-1.358568,-3.859049,1.358368,0.5695649,1.183491,0.482465,-0.1627837,0.06709448,0.02844886,-0.5800237,-4.42448,-0.03495372,0.7402772,1.553877,0.4495063,-0.0588176,0.1314651,0.02973355,-0.8023167,0.1513217,0.1085395,0.839074,1.609046,0.2519891,0.4442823,1.120103,0.2837864,287.9287,207.1155,19.83213
0,0.1222222,-0.8335662,-0.09361514,-0.1696863,-1.286323,-3.989876,3.117147,0.6755555,1.321125,0.5559993,-0.1686071,0.2400246,-0.1147447,-1.354949,-3.85846,1.368683,0.5686964,1.185101,0.4820955,-0.1679815,0.0744912,0.04661834,-0.5789574,-4.422298,-0.03486264,0.7398657,1.554024,0.4494071,-0.06410814,0.133589,0.03297747,-0.8017223,0.1531516,0.10807,0.8389312,1.609023,0.2520683,0.4433167,1.124185,0.2834202,287.0779,206.7186,20.27503
0,0.1333333,-0.8569085,-0.01746912,-0.1355038,-1.284097,-3.990843,3.118223,0.6751531,1.321651,0.5560305,-0.1395462,0.2285414,-0.0605383,-1.353168,-3.85998,1.379246,0.5679483,1.186816,0.4818742,-0.1581147,0.09886488,0.08924001,-0.5765744,-4.418506,-0.03661846,0.7395276,1.554258,0.4491851,-0.07810712,0.115604,0.02442212,-0.801694,0.1539699,0.108882,0.8389041,1.609073,0.252147,0.4423336,1.128471,0.283196,286.323,206.5251,20.64136
0,0.1444445,-0.8884865,0.02748172,-0.1217044,-1.282063,-3.991632,3.118781,0.6748662,1.322137,0.556021,-0.1060564,0.2154655,-0.01481776,-1.351228,-3.860714,1.38983,0.5672703,1.188449,0.4812651,-0.1494475,0.1073276,0.1105125,-0.574707,-4.41565,-0.03771116,0.7392187,1.554372,0.4490769,-0.08679845,0.1008346,0.009464594,-0.8020136,0.1548599,0.1094455,0.8389261,1.609136,0.2521923,0.4412309,1.132757,0.2827907,285.5557,206.3833,21.04804
0,0.1555556,-0.9501594,0.08585131,-0.1317668,-1.279444,-3.993276,3.11911,0.674615,1.322781,0.556134,-0.07137086,0.2137948,0.03297008,-1.3477,-3.862688,1.402727,0.5666348,1.190446,0.4811873,-0.1269976,0.1009259,0.119921,-0.5731208,-4.413868,-0.03868748,0.738939,1.554591,0.4489179,-0.08892654,0.09441353,0.01475942,-0.801603,0.1559381,0.1097116,0.8389109,1.6091,0.2521739,0.4401503,1.137231,0.2827142,284.7507,206.0922,21.60315
0,0.1666667,-1.003302,0.1335984,-0.1528499,-1.276871,-3.994505,3.12008,0.6744059,1.323324,0.5561385,-0.05787741,0.217544,0.06591246,-1.343639,-3.864412,1.415676,0.566055,1.192436,0.4812908,-0.1216509,0.08282004,0.1187536,-0.5719815,-4.413348,-0.03808986,0.7388139,1.554767,0.4488373,-0.08672868,0.09540157,0.02327305,-0.8009494,0.1572509,0.1095635,0.8388128,1.609132,0.2522323,0.4390012,1.142624,0.2839779,283.7625,205.9613,22.22092
0,0.1777778,-1.033401,0.176272,-0.1571244,-1.27392,-3.997465,3.120669,0.6743281,1.323923,0.5562606,-0.03437841,0.2216598,0.1163317,-1.339966,-3.86683,1.42845,0.565428,1.194433,0.4812942,-0.1066874,0.06896721,0.1239293,-0.5704667,-4.412754,-0.03792448,0.7386614,1.554908,0.4487498,-0.08996521,0.09010446,0.02112526,-0.8007284,0.1583336,0.1099177,0.8387679,1.609166,0.2522888,0.4377996,1.147428,0.2839689,282.8,205.2415,23.41908
0,0.1888889,-1.096893,0.258342,-0.1741285,-1.270973,-4.001551,3.12177,0.6743444,1.324522,0.5564787,-0.01854707,0.2286647,0.1915364,-1.335558,-3.871078,1.443343,0.5650645,1.196482,0.4812117,-0.09494714,0.06044626,0.1259473,-0.5690813,-4.411954,-0.03793859,0.7384214,1.555001,0.4487312,-0.08997308,0.09440196,0.01582791,-0.8006304,0.159987,0.1096775,0.8386782,1.609092,0.2523892,0.4361987,1.153567,0.2852162,281.5279,203.261,26.3101
