loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.2458098,-1.505852,-0.4079125,-1.37487,-3.979643,2.949531,0.6759667,1.31225,0.559875,-0.4043806,0.6574318,-1.440432,-1.457837,-3.860321,1.229432,0.5917652,1.159717,0.4998136,-0.2265689,0.4288036,-0.1269726,-0.6362643,-4.286221,-0.1932368,0.6977575,1.546058,0.4459879,-0.06530754,0.0963546,0.04436234,-0.724873,0.2333329,0.03177178,0.7984579,1.615845,0.252368,0.4697535,1.073223,0.3017657,289.9813,221.0331,12.94542
3,0.01111111,-0.2860939,-1.436808,-0.4323377,-1.37309,-3.965008,2.95359,0.6727183,1.312012,0.5591276,-0.4381833,0.6586468,-1.371794,-1.454576,-3.845146,1.23072,0.5888156,1.159546,0.4975176,-0.2883848,0.458645,-0.1318314,-0.6389621,-4.276855,-0.1955975,0.6971593,1.546029,0.4459624,-0.05345096,0.09937718,0.06454509,-0.7235649,0.2352895,0.03060425,0.7983831,1.615814,0.2525377,0.469008,1.073222,0.2981154,289.8043,219.52,13.54649
3,0.02222222,-0.3422516,-1.308142,-0.4448025,-1.370194,-3.953234,2.958943,0.6694458,1.31175,0.5581765,-0.4730296,0.6593847,-1.257511,-1.450626,-3.833452,1.233624,0.5853908,1.15964,0.4954305,-0.3370985,0.4329676,-0.0868367,-0.6392497,-4.27007,-0.1956811,0.6966753,1.546002,0.4458895,-0.02457763,0.09913807,0.08140062,-0.7220464,0.2368867,0.02872379,0.7983125,1.615758,0.2527208,0.4675139,1.073893,0.2946238,289.7268,217.0785,14.98919
3,0.03333334,-0.3792089,-1.21413,-0.4355522,-1.367487,-3.941355,2.964341,0.66634,1.311559,0.5573566,-0.5058174,0.6600745,-1.17154,-1.44832,-3.821486,1.235976,0.5825663,1.159662,0.4921925,-0.341121,0.3913313,-0.05069536,-0.6392098,-4.265264,-0.1958893,0.6962354,1.545866,0.4458618,-0.01720902,0.09813294,0.0674967,-0.7218402,0.2385865,0.02734028,0.7982787,1.615751,0.2529383,0.4659387,1.0747,0.2910094,289.7716,214.734,16.45701
3,0.04444445,-0.458784,-1.067815,-0.4319773,-1.363742,-3.933387,2.972573,0.6632887,1.311287,0.5563059,-0.5744351,0.6579342,-1.034251,-1.443977,-3.813451,1.241643,0.5789393,1.160151,0.4899151,-0.3174706,0.308159,-0.01802461,-0.6383347,-4.264072,-0.194154,0.6958694,1.545745,0.4458373,-0.0238974,0.09738179,0.02279122,-0.7231222,0.2402263,0.02660764,0.7982655,1.61573,0.2531762,0.4632938,1.076853,0.2876795,289.6485,212.205,18.14823
3,0.05555556,-0.5724471,-0.9343691,-0.428675,-1.360077,-3.926605,2.981828,0.6603198,1.310862,0.5552707,-0.6471216,0.6435784,-0.8926924,-1.439313,-3.805678,1.249397,0.575134,1.160279,0.4873021,-0.2972733,0.2517099,-0.02468353,-0.6391427,-4.262836,-0.1925881,0.6953639,1.545674,0.4457965,-0.04232227,0.09777723,-0.02502345,-0.7249103,0.2421402,0.02634718,0.7981786,1.61566,0.2533197,0.4607387,1.079161,0.2843339,289.2889,210.2462,19.47069
3,0.06666667,-0.6500531,-0.8458219,-0.4109328,-1.356802,-3.921019,2.99126,0.6573598,1.31049,0.5540779,-0.7058275,0.6196002,-0.7688486,-1.435256,-3.798041,1.257231,0.5715553,1.160836,0.4849136,-0.2793138,0.185719,-0.04839729,-0.640413,-4.263977,-0.1892607,0.6948333,1.5455,0.4458413,-0.05824117,0.1106263,-0.02484147,-0.7251681,0.2444876,0.02573919,0.7980533,1.615648,0.2535512,0.4576418,1.082032,0.2808616,288.7936,208.2444,21.04752
3,0.07777778,-0.7607168,-0.7075962,-0.3799886,-1.354261,-3.914968,2.999812,0.6542199,1.310221,0.5529866,-0.7338573,0.5862277,-0.6910067,-1.431433,-3.79353,1.267727,0.5676947,1.161379,0.4818776,-0.2719108,0.1633682,-0.05701879,-0.6414916,-4.262256,-0.1878538,0.6940613,1.545254,0.4458151,-0.06129077,0.1212033,-0.008769576,-0.7245257,0.2472877,0.0244867,0.7978348,1.615699,0.253773,0.4548671,1.084715,0.277503,288.3372,206.2819,22.62867
3,0.08888889,-0.8688068,-0.574257,-0.3336481,-1.351381,-3.91206,3.009927,0.6513727,1.309915,0.5517201,-0.7761834,0.5473902,-0.5735877,-1.428005,-3.790396,1.280253,0.5638211,1.162407,0.479255,-0.2771623,0.1782518,-0.04523224,-0.6420418,-4.258135,-0.1878541,0.6933119,1.545012,0.4456553,-0.07382225,0.1552553,0.007514292,-0.7237577,0.2517788,0.02248107,0.7976109,1.615788,0.2539904,0.451203,1.088691,0.2740924,287.6242,204.7369,24.06219
3,0.1,-0.9198709,-0.4860547,-0.2867941,-1.348405,-3.91101,3.022604,0.6485822,1.309642,0.5505114,-0.8582524,0.5224677,-0.4430493,-1.425619,-3.786721,1.290709,0.5599563,1.163122,0.4761891,-0.2919915,0.2250963,-0.03223594,-0.6426639,-4.251305,-0.1895849,0.6923447,1.544934,0.445518,-0.08305809,0.1924064,0.03551037,-0.7223457,0.2569033,0.01989941,0.7973094,1.61585,0.2543066,0.447908,1.092111,0.2704114,286.9932,203.4079,25.24709
