loc,t,aDotUA,bDotUA,gDotUA,aUA,bUA,gUA,xUA,yUA,zUA,aDotE,bDotE,gDotE,aE,bE,gE,xE,yE,zE,aDotSH,bDotSH,gDotSH,aSH,bSH,gSH,xSH,ySH,zSH,aDotUB,bDotUB,gDotUB,aUB,bUB,gUB,xUB,yUB,zUB,xHand,yHand,zHand,aHand,bHand,gHand
3,0,-0.8502545,-1.407191,-0.4079433,-1.315137,-3.989112,3.009734,0.6702716,1.326825,0.5559137,-0.6852474,0.7510918,-1.20105,-1.398245,-3.859457,1.236016,0.5753282,1.175321,0.4940367,-0.2835526,0.1692956,-0.04219105,-0.5743927,-4.326947,-0.1472456,0.7113177,1.559652,0.4382296,0.05254021,0.08043519,0.01470692,-0.7741367,0.151832,0.1209128,0.8135265,1.612776,0.2407558,0.4502653,1.088995,0.2953699,290.6253,219.4062,10.4082
3,0.01111111,-0.9984968,-1.257447,-0.3358264,-1.314138,-3.980782,3.015133,0.6671618,1.326697,0.5549107,-0.6621139,0.6504581,-1.067554,-1.396843,-3.849095,1.249089,0.5724612,1.176784,0.4907897,-0.3239713,0.1937388,-0.03017005,-0.5747868,-4.321724,-0.1468542,0.7112356,1.559332,0.4380369,0.05483152,0.09633395,0.0349982,-0.7728781,0.153982,0.1187445,0.8135618,1.612567,0.2408106,0.4491751,1.093705,0.2910113,289.2855,218.3439,10.60529
3,0.02222222,-1.130193,-1.177682,-0.3445742,-1.313209,-3.970506,3.019002,0.6642259,1.32655,0.5538664,-0.6209162,0.582142,-1.016059,-1.39266,-3.836231,1.262337,0.5693721,1.177948,0.4878862,-0.3475061,0.2129514,-0.04595906,-0.5762974,-4.31629,-0.1466014,0.7109503,1.559034,0.4377961,0.04210147,0.116636,0.03089076,-0.7724435,0.1566523,0.1166654,0.8134573,1.6126,0.2408898,0.4478464,1.098176,0.2858903,287.9134,216.7305,11.549
3,0.03333334,-1.2703,-1.07229,-0.3181185,-1.311102,-3.960328,3.023137,0.6613358,1.326486,0.5527923,-0.5925652,0.5453572,-0.9605621,-1.389227,-3.82577,1.27853,0.5662987,1.179622,0.4848456,-0.3155789,0.2342962,-0.05247104,-0.5777781,-4.310548,-0.1493714,0.7105281,1.55879,0.437706,0.02612747,0.1327301,0.02144395,-0.7724382,0.159926,0.1145625,0.8135809,1.612617,0.2409654,0.4450555,1.105744,0.2817704,285.7997,213.2752,15.59606
3,0.04444445,-1.424414,-0.9392278,-0.3170061,-1.307319,-3.949813,3.030024,0.658591,1.326605,0.5514798,-0.6289387,0.5649899,-0.9298931,-1.384826,-3.81725,1.296012,0.5628934,1.181894,0.4813707,-0.2772143,0.27904,-0.04722916,-0.578853,-4.302162,-0.1547438,0.7101333,1.558483,0.4375548,0.009108759,0.1520028,0.01203581,-0.7722735,0.1632567,0.1125247,0.8134413,1.612711,0.2410388,0.4428546,1.111664,0.2767159,284.4284,209.1449,19.7071
3,0.05555556,-1.661409,-0.7635716,-0.3916984,-1.302775,-3.943276,3.039039,0.6562215,1.326816,0.5500519,-0.6878183,0.5733645,-0.8202047,-1.3756,-3.811447,1.319762,0.5593939,1.18495,0.47841,-0.2751204,0.3205966,-0.04924703,-0.5802277,-4.293297,-0.1590379,0.7097931,1.558293,0.4374075,0.009178638,0.1562353,0.02164341,-0.7714331,0.1659918,0.1103894,0.8133483,1.612575,0.2411335,0.4399692,1.118966,0.2726974,283.1282,204.1723,24.81185
3,0.06666667,-1.877064,-0.5388304,-0.4261829,-1.297727,-3.938046,3.04759,0.6538633,1.327032,0.5488644,-0.7207798,0.5795163,-0.7106857,-1.367035,-3.809464,1.345526,0.555818,1.188035,0.4754841,-0.3103467,0.3365912,-0.05964966,-0.5819119,-4.286071,-0.1604086,0.7095425,1.558285,0.4372587,0.01882701,0.1518804,0.03648257,-0.770395,0.1680545,0.1084354,0.8134632,1.612454,0.2411523,0.4365755,1.126606,0.2670679,281.8113,199.5016,29.62891
3,0.07777778,-1.9877,-0.3628568,-0.4034444,-1.290218,-3.943439,3.061321,0.6521078,1.327805,0.5476973,-0.798757,0.6080323,-0.4096019,-1.359549,-3.808527,1.370264,0.5521848,1.191349,0.4729264,-0.327352,0.332305,-0.05317756,-0.582836,-4.279841,-0.1612808,0.7094744,1.558329,0.4371037,0.02735253,0.1347497,0.04808428,-0.7694075,0.169144,0.1070625,0.8135898,1.612471,0.2412698,0.4322885,1.136092,0.2634854,280.4212,196.2932,32.80622
3,0.08888889,-2.083014,-0.1917956,-0.380694,-1.283286,-3.948573,3.076223,0.6501347,1.32862,0.5465198,-0.8945995,0.6352388,-0.1655697,-1.35251,-3.809305,1.395643,0.5483404,1.194818,0.470475,-0.3271987,0.2949533,-0.02984449,-0.5825266,-4.276117,-0.160888,0.7097241,1.558578,0.4368832,0.03790233,0.1176948,0.04049722,-0.7692274,0.1701616,0.1056061,0.8136489,1.612372,0.2413061,0.4283139,1.14555,0.2600275,278.9315,193.3817,35.55601
3,0.1,-2.221341,0.02532279,-0.4118177,-1.276102,-3.952983,3.091487,0.6479623,1.329442,0.5453324,-0.9705651,0.6633533,-0.03033942,-1.34215,-3.814871,1.425984,0.5440121,1.199426,0.4680674,-0.3003579,0.2021951,-0.0004462469,-0.5813451,-4.277511,-0.1573057,0.7103305,1.558978,0.4367549,0.05454564,0.0730692,-0.003453489,-0.7708136,0.1693792,0.1049855,0.813924,1.612308,0.2412479,0.4239098,1.155096,0.2566512,277.5671,188.7292,40.14268
3,0.1111111,-2.343747,0.1784692,-0.4855083,-1.267477,-3.958485,3.109781,0.6455462,1.330499,0.5439913,-1.089355,0.7348443,0.1119507,-1.329306,-3.818782,1.455916,0.5396776,1.203796,0.4653807,-0.2521231,0.05508302,0.04038642,-0.578919,-4.284554,-0.1502207,0.7110386,1.559252,0.4366081,0.06382813,0.040143,-0.03772818,-0.7724861,0.1686061,0.1045411,0.8142095,1.612328,0.2413166,0.4192471,1.165057,0.2529378,276.3157,181.1508,47.91697
